 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  20:20:50
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      41.9184 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.90205E-03 -0.21111E+00  0.00000E+00 -0.21111E+00  0.00000E+00 -0.29450E-01 -0.29666E+04  0.00000E+00 -0.14028E+04  0.00000E+00  0.75186E-06  0.42930E+03  0.21111E+00  0.75366E-06     79  0.00000E+00      0.000
      42.4940 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.90149E-03 -0.27443E+00  0.00000E+00 -0.27443E+00  0.00000E+00 -0.29968E-01 -0.26069E+04  0.00000E+00 -0.14032E+04  0.00000E+00  0.75186E-06  0.42936E+03  0.27443E+00  0.75366E-06     80  0.00000E+00      0.000
      43.2446 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.90066E-03 -0.35699E+00  0.00000E+00 -0.35699E+00  0.00000E+00 -0.30644E-01 -0.22482E+04  0.00000E+00 -0.14037E+04  0.00000E+00  0.75186E-06  0.42944E+03  0.35699E+00  0.75366E-06     81  0.00000E+00      0.000
      44.2096 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.89951E-03 -0.46315E+00  0.00000E+00 -0.46315E+00  0.00000E+00 -0.31513E-01 -0.18955E+04  0.00000E+00 -0.14043E+04  0.00000E+00  0.75186E-06  0.42955E+03  0.46315E+00  0.75366E-06     82  0.00000E+00      0.000
      45.3677 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.89831E-03 -0.59054E+00  0.00000E+00 -0.59054E+00  0.00000E+00 -0.32553E-01 -0.16566E+04  0.00000E+00 -0.14051E+04  0.00000E+00  0.75186E-06  0.42968E+03  0.59054E+00  0.75366E-06     83  0.00000E+00      0.000
      46.5258 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.89712E-03 -0.71793E+00  0.00000E+00 -0.71793E+00  0.00000E+00 -0.33592E-01 -0.14753E+04  0.00000E+00 -0.14058E+04  0.00000E+00  0.75186E-06  0.42980E+03  0.71793E+00  0.75366E-06     84  0.00000E+00      0.000
      48.2629 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.89532E-03 -0.90901E+00  0.00000E+00 -0.90901E+00  0.00000E+00 -0.35147E-01 -0.13094E+04  0.00000E+00 -0.14069E+04  0.00000E+00  0.75186E-06  0.42999E+03  0.90901E+00  0.75366E-06     85  0.00000E+00      0.000
      50.0000 -0.11000E+00  0.00000E+00 -0.11000E+00  0.00000E+00 -0.89353E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36699E-01 -0.11787E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.75186E-06  0.43018E+03  0.11001E+01  0.75366E-06     86  0.00000E+00      0.000
      50.0001 -0.20000E-01  0.00000E+00 -0.19065E-01  0.00000E+00 -0.70192E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36699E-01 -0.11780E+04  0.00000E+00 -0.14080E+04  0.93483E-03  0.84535E-06  0.43018E+03  0.11001E+01  0.75366E-06     87  0.00000E+00      0.000
      50.0002 -0.20000E-01  0.00000E+00 -0.20399E-01  0.00000E+00 -0.70188E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36699E-01 -0.11782E+04  0.00000E+00 -0.14080E+04  0.39928E-03  0.89725E-06  0.43018E+03  0.11001E+01  0.75366E-06     88  0.00000E+00      0.000
      50.0004 -0.20000E-01  0.00000E+00 -0.19360E-01  0.00000E+00 -0.70191E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36699E-01 -0.11781E+04  0.00000E+00 -0.14080E+04  0.64032E-03  0.10055E-05  0.43018E+03  0.11001E+01  0.75366E-06     89  0.00000E+00      0.000
      50.0006 -0.20000E-01  0.00000E+00 -0.19473E-01  0.00000E+00 -0.70191E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36700E-01 -0.11782E+04  0.00000E+00 -0.14080E+04  0.52694E-03  0.11212E-05  0.43018E+03  0.11001E+01  0.75366E-06     90  0.00000E+00      0.000
      50.0009 -0.20000E-01  0.00000E+00 -0.19881E-01  0.00000E+00 -0.70191E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36700E-01 -0.11782E+04  0.00000E+00 -0.14080E+04  0.11865E-03  0.11551E-05  0.43018E+03  0.11001E+01  0.75366E-06     91  0.00000E+00      0.000
      50.0013 -0.20000E-01  0.00000E+00 -0.20341E-01  0.00000E+00 -0.70191E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36700E-01 -0.11783E+04  0.00000E+00 -0.14080E+04  0.34064E-03  0.12816E-05  0.43018E+03  0.11001E+01  0.75366E-06     92  0.00000E+00      0.000
      50.0018 -0.20000E-01  0.00000E+00 -0.20317E-01  0.00000E+00 -0.70196E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36700E-01 -0.11784E+04  0.00000E+00 -0.14080E+04  0.31681E-03  0.14345E-05  0.43018E+03  0.11001E+01  0.75366E-06     93  0.00000E+00      0.000
      50.0024 -0.20000E-01  0.00000E+00 -0.19903E-01  0.00000E+00 -0.93935E-03 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.36701E-01 -0.11785E+04  0.00000E+00 -0.14080E+04  0.96571E-04  0.14951E-05  0.43018E+03  0.11001E+01  0.75366E-06     94  0.00000E+00      0.000
      50.0032 -0.20000E-01  0.00000E+00 -0.20153E-01  0.00000E+00 -0.88454E-03 -0.11002E+01  0.00000E+00 -0.11002E+01  0.00000E+00 -0.36702E-01 -0.11786E+04  0.00000E+00 -0.14080E+04  0.15329E-03  0.16202E-05  0.43018E+03  0.11002E+01  0.75366E-06     95  0.00000E+00      0.000
      50.0043 -0.20000E-01  0.00000E+00 -0.20042E-01  0.00000E+00 -0.84242E-03 -0.11002E+01  0.00000E+00 -0.11002E+01  0.00000E+00 -0.36703E-01 -0.11788E+04  0.00000E+00 -0.14080E+04  0.41600E-04  0.16643E-05  0.43018E+03  0.11002E+01  0.75366E-06     96  0.00000E+00      0.000
      50.0056 -0.20000E-01  0.00000E+00 -0.19905E-01  0.00000E+00 -0.91808E-03 -0.11002E+01  0.00000E+00 -0.11002E+01  0.00000E+00 -0.36704E-01 -0.11790E+04  0.00000E+00 -0.14080E+04  0.95185E-04  0.17955E-05  0.43018E+03  0.11002E+01  0.75366E-06     97  0.00000E+00      0.000
      50.0074 -0.20000E-01  0.00000E+00 -0.20044E-01  0.00000E+00 -0.86815E-03 -0.11002E+01  0.00000E+00 -0.11002E+01  0.00000E+00 -0.36705E-01 -0.11793E+04  0.00000E+00 -0.14080E+04  0.44119E-04  0.18746E-05  0.43018E+03  0.11002E+01  0.75366E-06     98  0.00000E+00      0.000
      50.0098 -0.20000E-01  0.00000E+00 -0.20025E-01  0.00000E+00 -0.89374E-03 -0.11003E+01  0.00000E+00 -0.11003E+01  0.00000E+00 -0.36708E-01 -0.11796E+04  0.00000E+00 -0.14080E+04  0.25351E-04  0.19336E-05  0.43018E+03  0.11003E+01  0.75366E-06     99  0.00000E+00      0.000
      50.0128 -0.20000E-01  0.00000E+00 -0.19997E-01  0.00000E+00 -0.89866E-03 -0.11003E+01  0.00000E+00 -0.11003E+01  0.00000E+00 -0.36710E-01 -0.11801E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.19336E-05  0.43018E+03  0.11003E+01  0.75366E-06    100  0.00000E+00      0.000
      50.0167 -0.20000E-01  0.00000E+00 -0.20020E-01  0.00000E+00 -0.89111E-03 -0.11004E+01  0.00000E+00 -0.11004E+01  0.00000E+00 -0.36714E-01 -0.11808E+04  0.00000E+00 -0.14080E+04  0.20389E-04  0.20139E-05  0.43018E+03  0.11004E+01  0.75366E-06    101  0.00000E+00      0.000
      50.0218 -0.20000E-01  0.00000E+00 -0.20026E-01  0.00000E+00 -0.90561E-03 -0.11005E+01  0.00000E+00 -0.11005E+01  0.00000E+00 -0.36718E-01 -0.11816E+04  0.00000E+00 -0.14080E+04  0.25634E-04  0.21451E-05  0.43018E+03  0.11005E+01  0.75366E-06    102  0.00000E+00      0.000
      50.0285 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.88107E-03 -0.11007E+01  0.00000E+00 -0.11007E+01  0.00000E+00 -0.36724E-01 -0.11826E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.21451E-05  0.43018E+03  0.11007E+01  0.75366E-06    103  0.00000E+00      0.000
      50.0372 -0.20000E-01  0.00000E+00 -0.20012E-01  0.00000E+00 -0.89135E-03 -0.11008E+01  0.00000E+00 -0.11008E+01  0.00000E+00 -0.36732E-01 -0.11840E+04  0.00000E+00 -0.14080E+04  0.11515E-04  0.22447E-05  0.43018E+03  0.11008E+01  0.75366E-06    104  0.00000E+00      0.000
      50.0484 -0.20000E-01  0.00000E+00 -0.20007E-01  0.00000E+00 -0.90073E-03 -0.11011E+01  0.00000E+00 -0.11011E+01  0.00000E+00 -0.36742E-01 -0.11857E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11011E+01  0.75366E-06    105  0.00000E+00      0.000
      50.0630 -0.20000E-01  0.00000E+00 -0.19993E-01  0.00000E+00 -0.89563E-03 -0.11014E+01  0.00000E+00 -0.11014E+01  0.00000E+00 -0.36755E-01 -0.11880E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11014E+01  0.75366E-06    106  0.00000E+00      0.000
      50.0820 -0.20000E-01  0.00000E+00 -0.20006E-01  0.00000E+00 -0.89807E-03 -0.11017E+01  0.00000E+00 -0.11017E+01  0.00000E+00 -0.36772E-01 -0.11908E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11017E+01  0.75366E-06    107  0.00000E+00      0.000
      50.1067 -0.20000E-01  0.00000E+00 -0.20001E-01  0.00000E+00 -0.89509E-03 -0.11022E+01  0.00000E+00 -0.11022E+01  0.00000E+00 -0.36794E-01 -0.11945E+04  0.00000E+00 -0.14080E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11022E+01  0.75366E-06    108  0.00000E+00      0.000
      50.1388 -0.20000E-01  0.00000E+00 -0.20003E-01  0.00000E+00 -0.89243E-03 -0.11029E+01  0.00000E+00 -0.11029E+01  0.00000E+00 -0.36823E-01 -0.11991E+04  0.00000E+00 -0.14081E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11029E+01  0.75366E-06    109  0.00000E+00      0.000
      50.1806 -0.20000E-01  0.00000E+00 -0.19999E-01  0.00000E+00 -0.89497E-03 -0.11037E+01  0.00000E+00 -0.11037E+01  0.00000E+00 -0.36860E-01 -0.12051E+04  0.00000E+00 -0.14081E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11037E+01  0.75366E-06    110  0.00000E+00      0.000
      50.2349 -0.20000E-01  0.00000E+00 -0.19998E-01  0.00000E+00 -0.89181E-03 -0.11048E+01  0.00000E+00 -0.11048E+01  0.00000E+00 -0.36909E-01 -0.12146E+04  0.00000E+00 -0.14081E+04  0.00000E+00  0.22447E-05  0.43018E+03  0.11048E+01  0.75366E-06    111  0.00000E+00      0.000
      50.3054 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89254E-03 -0.11062E+01  0.00000E+00 -0.11062E+01  0.00000E+00 -0.36972E-01 -0.12260E+04  0.00000E+00 -0.14082E+04  0.00000E+00  0.22447E-05  0.43019E+03  0.11062E+01  0.75366E-06    112  0.00000E+00      0.000
      50.3972 -0.20000E-01  0.00000E+00 -0.20001E-01  0.00000E+00 -0.89269E-03 -0.11080E+01  0.00000E+00 -0.11080E+01  0.00000E+00 -0.37054E-01 -0.12404E+04  0.00000E+00 -0.14082E+04  0.00000E+00  0.22447E-05  0.43019E+03  0.11080E+01  0.75366E-06    113  0.00000E+00      0.000
      50.5164 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89275E-03 -0.11104E+01  0.00000E+00 -0.11104E+01  0.00000E+00 -0.37160E-01 -0.12579E+04  0.00000E+00 -0.14083E+04  0.00000E+00  0.22447E-05  0.43019E+03  0.11104E+01  0.75366E-06    114  0.00000E+00      0.000
      50.6715 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89338E-03 -0.11135E+01  0.00000E+00 -0.11135E+01  0.00000E+00 -0.37299E-01 -0.12787E+04  0.00000E+00 -0.14084E+04  0.00000E+00  0.22447E-05  0.43019E+03  0.11135E+01  0.75366E-06    115  0.00000E+00      0.000
      50.8730 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89274E-03 -0.11176E+01  0.00000E+00 -0.11175E+01  0.00000E+00 -0.37479E-01 -0.13032E+04  0.00000E+00 -0.14085E+04  0.00000E+00  0.22447E-05  0.43020E+03  0.11175E+01  0.75366E-06    116  0.00000E+00      0.000
      51.1350 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89274E-03 -0.11228E+01  0.00000E+00 -0.11228E+01  0.00000E+00 -0.37712E-01 -0.13311E+04  0.00000E+00 -0.14087E+04  0.00000E+00  0.22447E-05  0.43020E+03  0.11228E+01  0.75366E-06    117  0.00000E+00      0.000
      51.4756 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89216E-03 -0.11296E+01  0.00000E+00 -0.11296E+01  0.00000E+00 -0.38016E-01 -0.13621E+04  0.00000E+00 -0.14089E+04  0.00000E+00  0.22447E-05  0.43021E+03  0.11296E+01  0.75366E-06    118  0.00000E+00      0.000
      51.9184 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89155E-03 -0.11385E+01  0.00000E+00 -0.11385E+01  0.00000E+00 -0.38411E-01 -0.13955E+04  0.00000E+00 -0.14091E+04  0.00000E+00  0.22447E-05  0.43022E+03  0.11385E+01  0.75366E-06    119  0.00000E+00      0.000
      52.4940 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89110E-03 -0.11500E+01  0.00000E+00 -0.11500E+01  0.00000E+00 -0.38924E-01 -0.14301E+04  0.00000E+00 -0.14095E+04  0.00000E+00  0.22447E-05  0.43023E+03  0.11500E+01  0.75366E-06    120  0.00000E+00      0.000
      53.2446 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.89034E-03 -0.11650E+01  0.00000E+00 -0.11650E+01  0.00000E+00 -0.39592E-01 -0.14651E+04  0.00000E+00 -0.14099E+04  0.00000E+00  0.22447E-05  0.43024E+03  0.11650E+01  0.75366E-06    121  0.00000E+00      0.000
      54.2096 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.88933E-03 -0.11843E+01  0.00000E+00 -0.11843E+01  0.00000E+00 -0.40451E-01 -0.14987E+04  0.00000E+00 -0.14105E+04  0.00000E+00  0.22447E-05  0.43026E+03  0.11843E+01  0.75366E-06    122  0.00000E+00      0.000
      55.3677 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.88833E-03 -0.12074E+01  0.00000E+00 -0.12074E+01  0.00000E+00 -0.41479E-01 -0.15310E+04  0.00000E+00 -0.14111E+04  0.00000E+00  0.22447E-05  0.43028E+03  0.12074E+01  0.75366E-06    123  0.00000E+00      0.000
      56.9118 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.88688E-03 -0.12383E+01  0.00000E+00 -0.12383E+01  0.00000E+00 -0.42849E-01 -0.15650E+04  0.00000E+00 -0.14120E+04  0.00000E+00  0.22447E-05  0.43031E+03  0.12383E+01  0.75366E-06    124  0.00000E+00      0.000
      60.0000 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.88411E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.45579E-01 -0.15973E+04  0.00000E+00 -0.14136E+04  0.00000E+00  0.22447E-05  0.43037E+03  0.13001E+01  0.75366E-06    125  0.00000E+00      0.000
      62.5000  0.00000E+00  0.00000E+00  0.27940E-07  0.00000E+00 -0.88188E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.47784E-01 -0.17707E+04  0.00000E+00 -0.14150E+04  0.00000E+00  0.22447E-05  0.43037E+03  0.13001E+01  0.82351E-06    126  0.00000E+00      0.000
      66.2500  0.00000E+00  0.00000E+00 -0.12107E-07  0.00000E+00 -0.87873E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.51079E-01 -0.19011E+04  0.00000E+00 -0.14169E+04  0.00000E+00  0.22447E-05  0.43037E+03  0.13001E+01  0.82351E-06    127  0.00000E+00      0.000
      70.0000  0.00000E+00  0.00000E+00 -0.79162E-08  0.00000E+00 -0.87565E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.54363E-01 -0.20545E+04  0.00000E+00 -0.14187E+04  0.00000E+00  0.22447E-05  0.43036E+03  0.13001E+01  0.82351E-06    128  0.00000E+00      0.000
      75.0000  0.00000E+00  0.00000E+00 -0.14901E-07  0.00000E+00 -0.87173E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.58721E-01 -0.21823E+04  0.00000E+00 -0.14210E+04  0.00000E+00  0.22447E-05  0.43036E+03  0.13001E+01  0.82351E-06    129  0.00000E+00      0.000
      80.0000  0.00000E+00  0.00000E+00  0.16298E-07  0.00000E+00 -0.86795E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.63061E-01 -0.22952E+04  0.00000E+00 -0.14233E+04  0.00000E+00  0.22447E-05  0.43035E+03  0.13001E+01  0.90500E-06    130  0.00000E+00      0.000
      85.0000  0.00000E+00  0.00000E+00  0.67521E-08  0.00000E+00 -0.86434E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.67383E-01 -0.23818E+04  0.00000E+00 -0.14255E+04  0.00000E+00  0.22447E-05  0.43035E+03  0.13001E+01  0.93876E-06    131  0.00000E+00      0.000
      90.0000  0.00000E+00  0.00000E+00 -0.51223E-08  0.00000E+00 -0.86080E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.71687E-01 -0.24669E+04  0.00000E+00 -0.14276E+04  0.00000E+00  0.22447E-05  0.43035E+03  0.13001E+01  0.93876E-06    132  0.00000E+00      0.000
     100.0000  0.00000E+00  0.00000E+00 -0.20955E-08  0.00000E+00 -0.85417E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.80228E-01 -0.25999E+04  0.00000E+00 -0.14315E+04  0.00000E+00  0.22447E-05  0.43034E+03  0.13001E+01  0.93876E-06    133  0.00000E+00      0.000
     110.0000  0.00000E+00  0.00000E+00 -0.24447E-08  0.00000E+00 -0.84789E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.88707E-01 -0.27058E+04  0.00000E+00 -0.14352E+04  0.00000E+00  0.22447E-05  0.43033E+03  0.13001E+01  0.93876E-06    134  0.00000E+00      0.000
     120.0000  0.00000E+00  0.00000E+00  0.33760E-08  0.00000E+00 -0.84190E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.97126E-01 -0.27915E+04  0.00000E+00 -0.14388E+04  0.00000E+00  0.22447E-05  0.43032E+03  0.13001E+01  0.97252E-06    135  0.00000E+00      0.000
     130.0000  0.00000E+00  0.00000E+00 -0.23283E-09  0.00000E+00 -0.83619E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.10549E+00 -0.28633E+04  0.00000E+00 -0.14422E+04  0.00000E+00  0.22447E-05  0.43031E+03  0.13001E+01  0.97252E-06    136  0.00000E+00      0.000
     140.0000  0.00000E+00  0.00000E+00 -0.29104E-09  0.00000E+00 -0.83071E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29249E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.22447E-05  0.43030E+03  0.13001E+01  0.97252E-06    137  0.00000E+00      0.000
     140.0001 -0.10000E-01  0.00000E+00 -0.98239E-02  0.00000E+00 -0.72868E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29261E+04  0.00000E+00 -0.14455E+04  0.17615E-03  0.22623E-05  0.43030E+03  0.13001E+01  0.97252E-06    138  0.00000E+00      0.000
     140.0002 -0.10000E-01  0.00000E+00 -0.10054E-01  0.00000E+00 -0.72861E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29258E+04  0.00000E+00 -0.14455E+04  0.53970E-04  0.22693E-05  0.43030E+03  0.13001E+01  0.97252E-06    139  0.00000E+00      0.000
     140.0004 -0.10000E-01  0.00000E+00 -0.97008E-02  0.00000E+00 -0.72867E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29260E+04  0.00000E+00 -0.14455E+04  0.29924E-03  0.23199E-05  0.43030E+03  0.13001E+01  0.97252E-06    140  0.00000E+00      0.000
     140.0006 -0.10000E-01  0.00000E+00 -0.97012E-02  0.00000E+00 -0.72859E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29259E+04  0.00000E+00 -0.14455E+04  0.29881E-03  0.23856E-05  0.43030E+03  0.13001E+01  0.97252E-06    141  0.00000E+00      0.000
     140.0009 -0.10000E-01  0.00000E+00 -0.97534E-02  0.00000E+00 -0.72868E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29259E+04  0.00000E+00 -0.14455E+04  0.24662E-03  0.24560E-05  0.43030E+03  0.13001E+01  0.97252E-06    142  0.00000E+00      0.000
     140.0013 -0.10000E-01  0.00000E+00 -0.10115E-01  0.00000E+00 -0.72862E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29259E+04  0.00000E+00 -0.14455E+04  0.11491E-03  0.24987E-05  0.43030E+03  0.13001E+01  0.97252E-06    143  0.00000E+00      0.000
     140.0018 -0.10000E-01  0.00000E+00 -0.98374E-02  0.00000E+00 -0.72868E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29259E+04  0.00000E+00 -0.14455E+04  0.16264E-03  0.25772E-05  0.43030E+03  0.13001E+01  0.97252E-06    144  0.00000E+00      0.000
     140.0024 -0.10000E-01  0.00000E+00 -0.99091E-02  0.00000E+00 -0.96611E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29258E+04  0.00000E+00 -0.14455E+04  0.90946E-04  0.26342E-05  0.43030E+03  0.13001E+01  0.97252E-06    145  0.00000E+00      0.000
     140.0032 -0.10000E-01  0.00000E+00 -0.10019E-01  0.00000E+00 -0.72866E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29258E+04  0.00000E+00 -0.14455E+04  0.19217E-04  0.26499E-05  0.43030E+03  0.13001E+01  0.97252E-06    146  0.00000E+00      0.000
     140.0043 -0.10000E-01  0.00000E+00 -0.10020E-01  0.00000E+00 -0.86917E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29257E+04  0.00000E+00 -0.14455E+04  0.19948E-04  0.26711E-05  0.43030E+03  0.13001E+01  0.97252E-06    147  0.00000E+00      0.000
     140.0056 -0.10000E-01  0.00000E+00 -0.99669E-02  0.00000E+00 -0.83673E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.11380E+00 -0.29256E+04  0.00000E+00 -0.14455E+04  0.33149E-04  0.27168E-05  0.43030E+03  0.13001E+01  0.97252E-06    148  0.00000E+00      0.000
     140.0074 -0.10000E-01  0.00000E+00 -0.10035E-01  0.00000E+00 -0.81178E-03 -0.13002E+01  0.00000E+00 -0.13002E+01  0.00000E+00 -0.11380E+00 -0.29255E+04  0.00000E+00 -0.14455E+04  0.34605E-04  0.27788E-05  0.43030E+03  0.13002E+01  0.97252E-06    149  0.00000E+00      0.000
     140.0098 -0.10000E-01  0.00000E+00 -0.99723E-02  0.00000E+00 -0.85654E-03 -0.13002E+01  0.00000E+00 -0.13002E+01  0.00000E+00 -0.11380E+00 -0.29254E+04  0.00000E+00 -0.14455E+04  0.27737E-04  0.28434E-05  0.43030E+03  0.13002E+01  0.97252E-06    150  0.00000E+00      0.000
     140.0128 -0.10000E-01  0.00000E+00 -0.99940E-02  0.00000E+00 -0.82706E-03 -0.13002E+01  0.00000E+00 -0.13002E+01  0.00000E+00 -0.11381E+00 -0.29252E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.28434E-05  0.43030E+03  0.13002E+01  0.97252E-06    151  0.00000E+00      0.000
     140.0167 -0.10000E-01  0.00000E+00 -0.10016E-01  0.00000E+00 -0.84220E-03 -0.13003E+01  0.00000E+00 -0.13003E+01  0.00000E+00 -0.11381E+00 -0.29249E+04  0.00000E+00 -0.14455E+04  0.15660E-04  0.29051E-05  0.43030E+03  0.13003E+01  0.97252E-06    152  0.00000E+00      0.000
     140.0218 -0.10000E-01  0.00000E+00 -0.10010E-01  0.00000E+00 -0.84512E-03 -0.13003E+01  0.00000E+00 -0.13003E+01  0.00000E+00 -0.11381E+00 -0.29246E+04  0.00000E+00 -0.14455E+04  0.10485E-04  0.29587E-05  0.43030E+03  0.13003E+01  0.97252E-06    153  0.00000E+00      0.000
     140.0285 -0.10000E-01  0.00000E+00 -0.99949E-02  0.00000E+00 -0.81826E-03 -0.13004E+01  0.00000E+00 -0.13004E+01  0.00000E+00 -0.11382E+00 -0.29242E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13004E+01  0.97252E-06    154  0.00000E+00      0.000
     140.0372 -0.10000E-01  0.00000E+00 -0.10004E-01  0.00000E+00 -0.83202E-03 -0.13005E+01  0.00000E+00 -0.13005E+01  0.00000E+00 -0.11383E+00 -0.29236E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13005E+01  0.97252E-06    155  0.00000E+00      0.000
     140.0484 -0.10000E-01  0.00000E+00 -0.99936E-02  0.00000E+00 -0.83467E-03 -0.13006E+01  0.00000E+00 -0.13006E+01  0.00000E+00 -0.11384E+00 -0.29229E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13006E+01  0.97252E-06    156  0.00000E+00      0.000
     140.0630 -0.10000E-01  0.00000E+00 -0.99985E-02  0.00000E+00 -0.83056E-03 -0.13007E+01  0.00000E+00 -0.13007E+01  0.00000E+00 -0.11385E+00 -0.29220E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13007E+01  0.97252E-06    157  0.00000E+00      0.000
     140.0820 -0.10000E-01  0.00000E+00 -0.99959E-02  0.00000E+00 -0.83050E-03 -0.13009E+01  0.00000E+00 -0.13009E+01  0.00000E+00 -0.11386E+00 -0.29208E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13009E+01  0.97252E-06    158  0.00000E+00      0.000
