 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 9:47
 Units: L = mm   , T = min  , M = mmol 



                               Node(  1)                      Node( 11)                      Node( 31)                      Node( 51)                      Node(101)

         time            h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux  
         10.0019    -5673.56  0.4221 -0.699E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.84  0.4894 -0.155E-02
         10.0023    -5673.14  0.4221 -0.698E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.84  0.4894 -0.147E-02
         10.0028    -5672.58  0.4221 -0.701E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.85  0.4894 -0.131E-02
         10.0034    -5671.86  0.4221 -0.701E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.85  0.4894 -0.160E-02
         10.0042    -5670.93  0.4221 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.86  0.4894 -0.147E-02
         10.0053    -5669.72  0.4222 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.86  0.4894 -0.157E-02
         10.0066    -5668.14  0.4222 -0.701E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.87  0.4894 -0.152E-02
         10.0084    -5666.08  0.4222 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.89  0.4894 -0.154E-02
         10.0108    -5663.42  0.4222 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.90  0.4894 -0.151E-02
         10.0138    -5659.95  0.4223 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.92  0.4894 -0.149E-02
         10.0177    -5655.44  0.4223 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.65  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.95  0.4894 -0.152E-02
         10.0228    -5649.58  0.4224 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.64  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1375.98  0.4894 -0.152E-02
         10.0295    -5641.96  0.4225 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.64  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.03  0.4894 -0.150E-02
         10.0382    -5632.06  0.4226 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.64  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.09  0.4894 -0.149E-02
         10.0494    -5619.18  0.4228 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.63  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.16  0.4894 -0.149E-02
         10.0640    -5602.45  0.4230 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.62  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.25  0.4893 -0.150E-02
         10.0830    -5580.70  0.4232 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.62  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.38  0.4893 -0.150E-02
         10.1077    -5552.44  0.4236 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.60  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.54  0.4893 -0.150E-02
         10.1398    -5515.70  0.4240 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.59  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1376.74  0.4893 -0.150E-02
         10.1816    -5467.97  0.4246 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.57  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1377.00  0.4893 -0.150E-02
         10.2359    -5405.94  0.4254 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.55  0.4523  0.360E-02      -1569.63  0.4783 -0.185E-02      -1377.32  0.4893 -0.150E-02
         10.3064    -5325.36  0.4264 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.51  0.4523  0.360E-02      -1569.62  0.4783 -0.185E-02      -1377.73  0.4893 -0.150E-02
         10.3982    -5220.70  0.4276 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.47  0.4523  0.360E-02      -1569.62  0.4783 -0.185E-02      -1378.25  0.4892 -0.150E-02
         10.5174    -5084.81  0.4293 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.42  0.4523  0.360E-02      -1569.62  0.4783 -0.185E-02      -1378.88  0.4892 -0.150E-02
         10.6725    -4908.47  0.4315 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.35  0.4523  0.360E-02      -1569.62  0.4783 -0.185E-02      -1379.66  0.4891 -0.149E-02
         10.8740    -4729.22  0.4343 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.25  0.4523  0.360E-02      -1569.61  0.4783 -0.185E-02      -1380.59  0.4891 -0.149E-02
         11.1360    -4500.39  0.4379 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2180.13  0.4523  0.360E-02      -1569.61  0.4783 -0.185E-02      -1381.69  0.4890 -0.149E-02
         11.4766    -4210.46  0.4426 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2179.98  0.4523  0.360E-02      -1569.60  0.4783 -0.185E-02      -1382.98  0.4889 -0.149E-02
         11.9194    -3840.47  0.4486 -0.700E-01      -3235.50  0.4220 -0.177E-03      -2179.78  0.4523  0.360E-02      -1569.59  0.4783 -0.185E-02      -1384.45  0.4888 -0.149E-02
         12.4950    -3486.27  0.4564 -0.700E-01      -3235.51  0.4220 -0.176E-03      -2179.52  0.4523  0.359E-02      -1569.57  0.4783 -0.185E-02      -1386.13  0.4887 -0.148E-02
         13.2455    -3019.54  0.4663 -0.700E-01      -3235.53  0.4220 -0.175E-03      -2179.18  0.4524  0.359E-02      -1569.56  0.4783 -0.185E-02      -1388.01  0.4886 -0.148E-02
         14.2104    -2585.00  0.4786 -0.700E-01      -3235.57  0.4220 -0.172E-03      -2178.74  0.4524  0.359E-02      -1569.53  0.4783 -0.185E-02      -1390.10  0.4885 -0.147E-02
         15.3683    -2178.92  0.4923 -0.700E-01      -3235.67  0.4220 -0.166E-03      -2178.22  0.4524  0.359E-02      -1569.51  0.4783 -0.185E-02      -1392.23  0.4884 -0.147E-02
         16.9122    -1787.34  0.5085 -0.700E-01      -3235.93  0.4220 -0.153E-03      -2177.52  0.4524  0.359E-02      -1569.47  0.4783 -0.185E-02      -1394.72  0.4882 -0.146E-02
         20.0000    -1338.29  0.5319 -0.700E-01      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.145E-02
         20.0001    -1336.86  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.105E-02
         20.0002    -1337.10  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.105E-02
         20.0004    -1336.78  0.5319 -0.189E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.105E-02
         20.0006    -1336.75  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.173E-02
         20.0009    -1336.56  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.158E-02
         20.0013    -1336.39  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.146E-02
         20.0018    -1336.13  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.136E-02
         20.0024    -1335.82  0.5319 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.153E-02
         20.0032    -1335.40  0.5320 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.142E-02
         20.0043    -1334.86  0.5320 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.82  0.4880 -0.148E-02
         20.0056    -1334.16  0.5320 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.83  0.4880 -0.149E-02
         20.0074    -1333.24  0.5321 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.83  0.4880 -0.147E-02
         20.0098    -1332.06  0.5322 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.12  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.83  0.4880 -0.144E-02
         20.0128    -1330.51  0.5323 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.11  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.83  0.4880 -0.145E-02
         20.0167    -1328.51  0.5324 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.11  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.84  0.4880 -0.143E-02
         20.0218    -1325.91  0.5325 -0.190E+00      -3237.11  0.4220 -0.114E-03      -2176.11  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.85  0.4880 -0.146E-02
         20.0285    -1322.53  0.5328 -0.190E+00      -3237.12  0.4220 -0.113E-03      -2176.11  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.86  0.4880 -0.146E-02
         20.0372    -1318.14  0.5330 -0.190E+00      -3237.12  0.4220 -0.113E-03      -2176.10  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.87  0.4880 -0.145E-02
         20.0484    -1312.45  0.5334 -0.190E+00      -3237.12  0.4220 -0.113E-03      -2176.10  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.88  0.4880 -0.145E-02
         20.0630    -1305.07  0.5338 -0.190E+00      -3237.13  0.4220 -0.113E-03      -2176.09  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.90  0.4880 -0.145E-02
         20.0820    -1295.52  0.5344 -0.190E+00      -3237.14  0.4220 -0.113E-03      -2176.08  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.93  0.4880 -0.145E-02
         20.1067    -1283.16  0.5352 -0.190E+00      -3237.15  0.4220 -0.112E-03      -2176.07  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1398.96  0.4880 -0.145E-02
         20.1388    -1267.18  0.5362 -0.190E+00      -3237.16  0.4220 -0.112E-03      -2176.06  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1399.00  0.4880 -0.145E-02
         20.1806    -1246.58  0.5375 -0.190E+00      -3237.17  0.4220 -0.111E-03      -2176.04  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1399.05  0.4880 -0.145E-02
         20.2349    -1220.07  0.5391 -0.190E+00      -3237.20  0.4220 -0.111E-03      -2176.01  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1399.12  0.4880 -0.145E-02
         20.3054    -1190.73  0.5412 -0.190E+00      -3237.23  0.4220 -0.110E-03      -2175.98  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1399.22  0.4880 -0.145E-02
         20.3972    -1157.26  0.5438 -0.190E+00      -3237.26  0.4220 -0.109E-03      -2175.94  0.4525  0.359E-02      -1569.39  0.4783 -0.185E-02      -1399.33  0.4879 -0.145E-02
         20.5164    -1114.94  0.5472 -0.190E+00      -3237.31  0.4220 -0.107E-03      -2175.89  0.4525  0.359E-02      -1569.38  0.4783 -0.185E-02      -1399.48  0.4879 -0.145E-02
         20.6715    -1062.88  0.5513 -0.190E+00      -3237.38  0.4220 -0.105E-03      -2175.82  0.4525  0.359E-02      -1569.38  0.4783 -0.185E-02      -1399.68  0.4879 -0.145E-02
         20.8730     -998.65  0.5564 -0.190E+00      -3237.47  0.4220 -0.102E-03      -2175.72  0.4525  0.359E-02      -1569.37  0.4783 -0.185E-02      -1399.93  0.4879 -0.145E-02
         21.1350     -929.98  0.5625 -0.190E+00      -3237.59  0.4220 -0.981E-04      -2175.61  0.4525  0.359E-02      -1569.37  0.4783 -0.185E-02      -1400.25  0.4879 -0.145E-02
         21.4756     -861.07  0.5695 -0.190E+00      -3237.76  0.4220 -0.930E-04      -2175.45  0.4525  0.359E-02      -1569.36  0.4783 -0.185E-02      -1400.66  0.4879 -0.145E-02
         21.9184     -781.27  0.5774 -0.190E+00      -3238.00  0.4220 -0.861E-04      -2175.25  0.4525  0.359E-02      -1569.35  0.4783 -0.185E-02      -1401.18  0.4878 -0.145E-02
         22.4940     -707.73  0.5858 -0.190E+00      -3238.33  0.4220 -0.767E-04      -2174.99  0.4525  0.359E-02      -1569.34  0.4783 -0.185E-02      -1401.84  0.4878 -0.145E-02
         23.2446     -635.83  0.5950 -0.190E+00      -3238.81  0.4220 -0.637E-04      -2174.65  0.4525  0.359E-02      -1569.32  0.4783 -0.185E-02      -1402.67  0.4877 -0.144E-02
         24.2096     -567.51  0.6043 -0.190E+00      -3239.50  0.4219 -0.461E-04      -2174.21  0.4525  0.359E-02      -1569.30  0.4783 -0.185E-02      -1403.70  0.4877 -0.144E-02
         25.3677     -502.98  0.6145 -0.190E+00      -3240.45  0.4219 -0.239E-04      -2173.69  0.4526  0.359E-02      -1569.28  0.4783 -0.184E-02      -1404.88  0.4876 -0.144E-02
         26.9118     -436.57  0.6264 -0.190E+00      -3241.90  0.4219  0.726E-05      -2172.99  0.4526  0.359E-02      -1569.25  0.4783 -0.184E-02      -1406.37  0.4875 -0.143E-02
         28.4559     -379.46  0.6370 -0.190E+00      -3243.54  0.4219  0.394E-04      -2172.29  0.4526  0.359E-02      -1569.23  0.4783 -0.184E-02      -1407.79  0.4874 -0.143E-02
         30.0000     -339.87  0.6458 -0.190E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.143E-02
         30.0001     -339.57  0.6458 -0.119E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.116E-02
         30.0002     -339.64  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.116E-02
         30.0004     -339.59  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.116E-02
         30.0006     -339.63  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.116E-02
         30.0009     -339.62  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.116E-02
         30.0013     -339.64  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.156E-02
         30.0018     -339.66  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.147E-02
         30.0024     -339.68  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.140E-02
         30.0032     -339.71  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.134E-02
         30.0043     -339.75  0.6458 -0.120E+00      -3245.36  0.4218  0.722E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.144E-02
         30.0056     -339.80  0.6458 -0.120E+00      -3245.36  0.4218  0.723E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.148E-02
         30.0074     -339.86  0.6458 -0.120E+00      -3245.36  0.4218  0.723E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.141E-02
         30.0098     -339.95  0.6457 -0.120E+00      -3245.36  0.4218  0.724E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.15  0.4874 -0.142E-02
         30.0128     -340.06  0.6457 -0.120E+00      -3245.37  0.4218  0.725E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.16  0.4874 -0.141E-02
         30.0167     -340.20  0.6457 -0.120E+00      -3245.37  0.4218  0.725E-04      -2171.59  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.16  0.4874 -0.142E-02
         30.0218     -340.38  0.6456 -0.120E+00      -3245.38  0.4218  0.726E-04      -2171.58  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.16  0.4874 -0.142E-02
         30.0285     -340.61  0.6456 -0.120E+00      -3245.39  0.4218  0.728E-04      -2171.58  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.17  0.4874 -0.143E-02
         30.0372     -340.91  0.6455 -0.120E+00      -3245.40  0.4218  0.729E-04      -2171.58  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.18  0.4874 -0.142E-02
         30.0484     -341.29  0.6454 -0.120E+00      -3245.41  0.4218  0.732E-04      -2171.57  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.19  0.4874 -0.142E-02
         30.0630     -341.77  0.6453 -0.120E+00      -3245.43  0.4218  0.735E-04      -2171.57  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.20  0.4874 -0.142E-02
         30.0820     -342.38  0.6452 -0.120E+00      -3245.45  0.4218  0.739E-04      -2171.56  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.22  0.4874 -0.143E-02
         30.1067     -343.14  0.6450 -0.120E+00      -3245.48  0.4218  0.744E-04      -2171.55  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.24  0.4873 -0.143E-02
         30.1388     -344.08  0.6448 -0.120E+00      -3245.52  0.4218  0.751E-04      -2171.53  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.27  0.4873 -0.142E-02
         30.1806     -345.22  0.6446 -0.120E+00      -3245.57  0.4218  0.760E-04      -2171.51  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.30  0.4873 -0.142E-02
         30.2349     -346.58  0.6443 -0.120E+00      -3245.63  0.4218  0.772E-04      -2171.49  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.35  0.4873 -0.143E-02
         30.3054     -348.15  0.6439 -0.120E+00      -3245.72  0.4218  0.786E-04      -2171.46  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.41  0.4873 -0.143E-02
         30.3972     -349.90  0.6435 -0.120E+00      -3245.83  0.4218  0.806E-04      -2171.41  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.49  0.4873 -0.142E-02
         30.5164     -351.74  0.6431 -0.120E+00      -3245.97  0.4218  0.831E-04      -2171.36  0.4526  0.359E-02      -1569.21  0.4783 -0.184E-02      -1409.60  0.4873 -0.142E-02
         30.6715     -353.53  0.6427 -0.120E+00      -3246.16  0.4218  0.864E-04      -2171.29  0.4526  0.359E-02      -1569.20  0.4783 -0.184E-02      -1409.73  0.4873 -0.142E-02
         30.8730     -355.04  0.6423 -0.120E+00      -3246.41  0.4218  0.907E-04      -2171.20  0.4526  0.359E-02      -1569.20  0.4783 -0.184E-02      -1409.90  0.4873 -0.142E-02
         31.1350     -355.92  0.6421 -0.120E+00      -3246.74  0.4218  0.963E-04      -2171.08  0.4526  0.359E-02      -1569.20  0.4783 -0.184E-02      -1410.13  0.4873 -0.142E-02
         31.4756     -356.01  0.6421 -0.120E+00      -3247.17  0.4218  0.104E-03      -2170.93  0.4527  0.359E-02      -1569.20  0.4783 -0.184E-02      -1410.41  0.4873 -0.142E-02
         31.9184     -354.98  0.6423 -0.120E+00      -3247.75  0.4218  0.113E-03      -2170.73  0.4527  0.359E-02      -1569.19  0.4783 -0.184E-02      -1410.78  0.4873 -0.142E-02
         32.4940     -352.42  0.6429 -0.120E+00      -3248.52  0.4218  0.125E-03      -2170.47  0.4527  0.359E-02      -1569.19  0.4783 -0.184E-02      -1411.26  0.4872 -0.142E-02
         33.2446     -347.75  0.6440 -0.120E+00      -3249.57  0.4217  0.141E-03      -2170.14  0.4527  0.359E-02      -1569.19  0.4783 -0.183E-02      -1411.87  0.4872 -0.142E-02
         34.2096     -340.32  0.6456 -0.120E+00      -3250.96  0.4217  0.162E-03      -2169.71  0.4527  0.359E-02      -1569.19  0.4783 -0.183E-02      -1412.63  0.4871 -0.142E-02
         35.3677     -329.94  0.6479 -0.120E+00      -3252.70  0.4217  0.186E-03      -2169.19  0.4527  0.359E-02      -1569.19  0.4783 -0.183E-02      -1413.52  0.4871 -0.141E-02
         36.9118     -316.33  0.6511 -0.120E+00      -3255.13  0.4216  0.218E-03      -2168.52  0.4527  0.359E-02      -1569.21  0.4783 -0.183E-02      -1414.68  0.4870 -0.141E-02
         40.0000     -291.03  0.6570 -0.120E+00      -3260.30  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.141E-02
         40.0001     -290.89  0.6570 -0.388E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.119E-02
         40.0002     -290.94  0.6570 -0.392E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.119E-02
         40.0004     -290.92  0.6570 -0.398E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.119E-02
         40.0006     -290.94  0.6570 -0.397E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.119E-02
         40.0009     -290.95  0.6570 -0.403E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.119E-02
         40.0013     -290.97  0.6570 -0.396E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.119E-02
         40.0018     -291.00  0.6570 -0.398E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.150E-02
         40.0024     -291.03  0.6569 -0.399E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.143E-02
         40.0032     -291.07  0.6569 -0.400E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.137E-02
         40.0043     -291.13  0.6569 -0.401E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.147E-02
         40.0056     -291.21  0.6569 -0.399E-01      -3260.31  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.141E-02
         40.0074     -291.30  0.6569 -0.400E-01      -3260.32  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.136E-02
         40.0098     -291.43  0.6568 -0.400E-01      -3260.32  0.4215  0.277E-03      -2167.19  0.4528  0.359E-02      -1569.28  0.4783 -0.181E-02      -1416.87  0.4869 -0.138E-02
