 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:18:52
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      18.2000 -0.10000E+01  0.00000E+00 -0.99901E+00  0.00000E+00 -0.79670E-03 -0.81991E+01  0.00000E+00 -0.82180E+01  0.00000E+00 -0.64773E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.99027E-03  0.18891E-01  0.43422E+03  0.82180E+01  0.00000E+00    193  0.00000E+00      0.000
      18.2028 -0.10000E+01  0.00000E+00 -0.99839E+00  0.00000E+00 -0.79668E-03 -0.82018E+01  0.00000E+00 -0.82207E+01  0.00000E+00 -0.64795E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.16094E-02  0.18895E-01  0.43423E+03  0.82207E+01  0.00000E+00    194  0.00000E+00      0.000
      18.2056 -0.10000E+01  0.00000E+00 -0.99797E+00  0.00000E+00 -0.79666E-03 -0.82046E+01  0.00000E+00 -0.82235E+01  0.00000E+00 -0.64817E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.20326E-02  0.18901E-01  0.43423E+03  0.82235E+01  0.00000E+00    195  0.00000E+00      0.000
      18.2083 -0.10000E+01  0.00000E+00 -0.99736E+00  0.00000E+00 -0.79661E-03 -0.82074E+01  0.00000E+00 -0.82263E+01  0.00000E+00 -0.64839E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.26438E-02  0.18908E-01  0.43423E+03  0.82263E+01  0.00000E+00    196  0.00000E+00      0.000
      18.2111 -0.10000E+01  0.00000E+00 -0.99693E+00  0.00000E+00 -0.79656E-03 -0.82101E+01  0.00000E+00 -0.82290E+01  0.00000E+00 -0.64861E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.30707E-02  0.18916E-01  0.43424E+03  0.82290E+01  0.00000E+00    197  0.00000E+00      0.000
      18.2139 -0.10000E+01  0.00000E+00 -0.99643E+00  0.00000E+00 -0.79654E-03 -0.82129E+01  0.00000E+00 -0.82318E+01  0.00000E+00 -0.64883E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.35743E-02  0.18926E-01  0.43424E+03  0.82318E+01  0.00000E+00    198  0.00000E+00      0.000
      18.2167 -0.10000E+01  0.00000E+00 -0.99581E+00  0.00000E+00 -0.79648E-03 -0.82157E+01  0.00000E+00 -0.82345E+01  0.00000E+00 -0.64905E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.41879E-02  0.18938E-01  0.43424E+03  0.82345E+01  0.00000E+00    199  0.00000E+00      0.000
      18.2194 -0.10000E+01  0.00000E+00 -0.99539E+00  0.00000E+00 -0.79647E-03 -0.82184E+01  0.00000E+00 -0.82373E+01  0.00000E+00 -0.64927E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.46092E-02  0.18951E-01  0.43424E+03  0.82373E+01  0.00000E+00    200  0.00000E+00      0.000
      18.2222 -0.10000E+01  0.00000E+00 -0.99478E+00  0.00000E+00 -0.79645E-03 -0.82212E+01  0.00000E+00 -0.82400E+01  0.00000E+00 -0.64949E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.52223E-02  0.18965E-01  0.43425E+03  0.82400E+01  0.00000E+00    201  0.00000E+00      0.000
      18.2250 -0.10000E+01  0.00000E+00 -0.99436E+00  0.00000E+00 -0.79640E-03 -0.82240E+01  0.00000E+00 -0.82428E+01  0.00000E+00 -0.64971E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.56444E-02  0.18981E-01  0.43425E+03  0.82428E+01  0.00000E+00    202  0.00000E+00      0.000
      18.2277 -0.10000E+01  0.00000E+00 -0.99374E+00  0.00000E+00 -0.79638E-03 -0.82267E+01  0.00000E+00 -0.82456E+01  0.00000E+00 -0.64993E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.62600E-02  0.18998E-01  0.43425E+03  0.82456E+01  0.00000E+00    203  0.00000E+00      0.000
      18.2305 -0.10000E+01  0.00000E+00 -0.99343E+00  0.00000E+00 -0.79637E-03 -0.82295E+01  0.00000E+00 -0.82483E+01  0.00000E+00 -0.65015E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.65737E-02  0.19016E-01  0.43425E+03  0.82483E+01  0.00000E+00    204  0.00000E+00      0.000
      18.2333 -0.10000E+01  0.00000E+00 -0.99273E+00  0.00000E+00 -0.79627E-03 -0.82323E+01  0.00000E+00 -0.82511E+01  0.00000E+00 -0.65037E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.72688E-02  0.19036E-01  0.43426E+03  0.82511E+01  0.00000E+00    205  0.00000E+00      0.000
      18.2360 -0.10000E+01  0.00000E+00 -0.99231E+00  0.00000E+00 -0.79626E-03 -0.82351E+01  0.00000E+00 -0.82538E+01  0.00000E+00 -0.65059E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.76888E-02  0.19058E-01  0.43426E+03  0.82538E+01  0.00000E+00    206  0.00000E+00      0.000
      18.2388 -0.10000E+01  0.00000E+00 -0.99181E+00  0.00000E+00 -0.79624E-03 -0.82378E+01  0.00000E+00 -0.82565E+01  0.00000E+00 -0.65081E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.81881E-02  0.19080E-01  0.43426E+03  0.82565E+01  0.00000E+00    207  0.00000E+00      0.000
      18.2416 -0.10000E+01  0.00000E+00 -0.99131E+00  0.00000E+00 -0.79619E-03 -0.82406E+01  0.00000E+00 -0.82593E+01  0.00000E+00 -0.65103E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.86915E-02  0.19104E-01  0.43427E+03  0.82593E+01  0.00000E+00    208  0.00000E+00      0.000
      18.2443 -0.10000E+01  0.00000E+00 -0.99070E+00  0.00000E+00 -0.79617E-03 -0.82434E+01  0.00000E+00 -0.82620E+01  0.00000E+00 -0.65126E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.93049E-02  0.19130E-01  0.43427E+03  0.82620E+01  0.00000E+00    209  0.00000E+00      0.000
      18.2471 -0.10000E+01  0.00000E+00 -0.99017E+00  0.00000E+00 -0.79615E-03 -0.82461E+01  0.00000E+00 -0.82648E+01  0.00000E+00 -0.65148E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.98302E-02  0.19157E-01  0.43427E+03  0.82648E+01  0.00000E+00    210  0.00000E+00      0.000
      18.2499 -0.10000E+01  0.00000E+00 -0.98985E+00  0.00000E+00 -0.79610E-03 -0.82489E+01  0.00000E+00 -0.82675E+01  0.00000E+00 -0.65170E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.10149E-01  0.19186E-01  0.43427E+03  0.82675E+01  0.00000E+00    211  0.00000E+00      0.000
      18.2527 -0.10000E+01  0.00000E+00 -0.98916E+00  0.00000E+00 -0.79605E-03 -0.82517E+01  0.00000E+00 -0.82703E+01  0.00000E+00 -0.65192E-02  0.00000E+00  0.00000E+00 -0.14688E+04  0.10838E-01  0.19216E-01  0.43428E+03  0.82703E+01  0.00000E+00    212  0.00000E+00      0.000
      18.2554 -0.10000E+01  0.00000E+00 -0.98874E+00  0.00000E+00 -0.79603E-03 -0.82544E+01  0.00000E+00 -0.82730E+01  0.00000E+00 -0.65214E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.11262E-01  0.19247E-01  0.43428E+03  0.82730E+01  0.00000E+00    213  0.00000E+00      0.000
      18.2582 -0.10000E+01  0.00000E+00 -0.98824E+00  0.00000E+00 -0.79598E-03 -0.82572E+01  0.00000E+00 -0.82757E+01  0.00000E+00 -0.65236E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.11759E-01  0.19279E-01  0.43428E+03  0.82757E+01  0.00000E+00    214  0.00000E+00      0.000
      18.2610 -0.10000E+01  0.00000E+00 -0.98774E+00  0.00000E+00 -0.79596E-03 -0.82600E+01  0.00000E+00 -0.82785E+01  0.00000E+00 -0.65258E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.12261E-01  0.19313E-01  0.43428E+03  0.82785E+01  0.00000E+00    215  0.00000E+00      0.000
      18.2637 -0.10000E+01  0.00000E+00 -0.98723E+00  0.00000E+00 -0.79594E-03 -0.82627E+01  0.00000E+00 -0.82812E+01  0.00000E+00 -0.65280E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.12767E-01  0.19349E-01  0.43429E+03  0.82812E+01  0.00000E+00    216  0.00000E+00      0.000
      18.2665 -0.10000E+01  0.00000E+00 -0.98674E+00  0.00000E+00 -0.79589E-03 -0.82655E+01  0.00000E+00 -0.82839E+01  0.00000E+00 -0.65302E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.13262E-01  0.19385E-01  0.43429E+03  0.82839E+01  0.00000E+00    217  0.00000E+00      0.000
      18.2693 -0.10000E+01  0.00000E+00 -0.98623E+00  0.00000E+00 -0.79587E-03 -0.82683E+01  0.00000E+00 -0.82867E+01  0.00000E+00 -0.65324E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.13767E-01  0.19423E-01  0.43429E+03  0.82867E+01  0.00000E+00    218  0.00000E+00      0.000
      18.2720 -0.10000E+01  0.00000E+00 -0.98573E+00  0.00000E+00 -0.79582E-03 -0.82710E+01  0.00000E+00 -0.82894E+01  0.00000E+00 -0.65346E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.14266E-01  0.19463E-01  0.43430E+03  0.82894E+01  0.00000E+00    219  0.00000E+00      0.000
      18.2748 -0.10000E+01  0.00000E+00 -0.98512E+00  0.00000E+00 -0.79576E-03 -0.82738E+01  0.00000E+00 -0.82921E+01  0.00000E+00 -0.65368E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.14877E-01  0.19504E-01  0.43430E+03  0.82921E+01  0.00000E+00    220  0.00000E+00      0.000
      18.2776 -0.10000E+01  0.00000E+00 -0.98470E+00  0.00000E+00 -0.79575E-03 -0.82766E+01  0.00000E+00 -0.82948E+01  0.00000E+00 -0.65390E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.15298E-01  0.19546E-01  0.43430E+03  0.82948E+01  0.00000E+00    221  0.00000E+00      0.000
      18.2803 -0.10000E+01  0.00000E+00 -0.98431E+00  0.00000E+00 -0.79573E-03 -0.82794E+01  0.00000E+00 -0.82976E+01  0.00000E+00 -0.65412E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.15691E-01  0.19590E-01  0.43430E+03  0.82976E+01  0.00000E+00    222  0.00000E+00      0.000
      18.2831 -0.10000E+01  0.00000E+00 -0.98362E+00  0.00000E+00 -0.79568E-03 -0.82821E+01  0.00000E+00 -0.83003E+01  0.00000E+00 -0.65434E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.16380E-01  0.19635E-01  0.43431E+03  0.83003E+01  0.00000E+00    223  0.00000E+00      0.000
      18.2859 -0.10000E+01  0.00000E+00 -0.98331E+00  0.00000E+00 -0.79566E-03 -0.82849E+01  0.00000E+00 -0.83030E+01  0.00000E+00 -0.65456E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.16691E-01  0.19681E-01  0.43431E+03  0.83030E+01  0.00000E+00    224  0.00000E+00      0.000
      18.2886 -0.10000E+01  0.00000E+00 -0.98262E+00  0.00000E+00 -0.79561E-03 -0.82877E+01  0.00000E+00 -0.83057E+01  0.00000E+00 -0.65478E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.17382E-01  0.19730E-01  0.43431E+03  0.83057E+01  0.00000E+00    225  0.00000E+00      0.000
      18.2914 -0.10000E+01  0.00000E+00 -0.98220E+00  0.00000E+00 -0.79555E-03 -0.82904E+01  0.00000E+00 -0.83085E+01  0.00000E+00 -0.65500E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.17800E-01  0.19779E-01  0.43431E+03  0.83085E+01  0.00000E+00    226  0.00000E+00      0.000
      18.2942 -0.10000E+01  0.00000E+00 -0.98180E+00  0.00000E+00 -0.79554E-03 -0.82932E+01  0.00000E+00 -0.83112E+01  0.00000E+00 -0.65522E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.18198E-01  0.19829E-01  0.43432E+03  0.83112E+01  0.00000E+00    227  0.00000E+00      0.000
      18.2970 -0.10000E+01  0.00000E+00 -0.98122E+00  0.00000E+00 -0.79552E-03 -0.82960E+01  0.00000E+00 -0.83139E+01  0.00000E+00 -0.65544E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.18778E-01  0.19881E-01  0.43432E+03  0.83139E+01  0.00000E+00    228  0.00000E+00      0.000
      18.2997 -0.10000E+01  0.00000E+00 -0.98061E+00  0.00000E+00 -0.79547E-03 -0.82987E+01  0.00000E+00 -0.83166E+01  0.00000E+00 -0.65566E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.19389E-01  0.19935E-01  0.43432E+03  0.83166E+01  0.00000E+00    229  0.00000E+00      0.000
      18.3025 -0.10000E+01  0.00000E+00 -0.98030E+00  0.00000E+00 -0.79545E-03 -0.83015E+01  0.00000E+00 -0.83193E+01  0.00000E+00 -0.65588E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.19699E-01  0.19990E-01  0.43433E+03  0.83193E+01  0.00000E+00    230  0.00000E+00      0.000
      18.3053 -0.10000E+01  0.00000E+00 -0.97971E+00  0.00000E+00 -0.79540E-03 -0.83043E+01  0.00000E+00 -0.83220E+01  0.00000E+00 -0.65610E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.20285E-01  0.20046E-01  0.43433E+03  0.83220E+01  0.00000E+00    231  0.00000E+00      0.000
      18.3080 -0.10000E+01  0.00000E+00 -0.97921E+00  0.00000E+00 -0.79534E-03 -0.83070E+01  0.00000E+00 -0.83247E+01  0.00000E+00 -0.65632E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.20787E-01  0.20103E-01  0.43433E+03  0.83247E+01  0.00000E+00    232  0.00000E+00      0.000
      18.3108 -0.10000E+01  0.00000E+00 -0.97872E+00  0.00000E+00 -0.79533E-03 -0.83098E+01  0.00000E+00 -0.83275E+01  0.00000E+00 -0.65654E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.21284E-01  0.20162E-01  0.43433E+03  0.83275E+01  0.00000E+00    233  0.00000E+00      0.000
      18.3136 -0.10000E+01  0.00000E+00 -0.97832E+00  0.00000E+00 -0.79531E-03 -0.83126E+01  0.00000E+00 -0.83302E+01  0.00000E+00 -0.65676E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.21682E-01  0.20222E-01  0.43434E+03  0.83302E+01  0.00000E+00    234  0.00000E+00      0.000
      18.3163 -0.10000E+01  0.00000E+00 -0.97763E+00  0.00000E+00 -0.79529E-03 -0.83153E+01  0.00000E+00 -0.83329E+01  0.00000E+00 -0.65698E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.22370E-01  0.20284E-01  0.43434E+03  0.83329E+01  0.00000E+00    235  0.00000E+00      0.000
      18.3191 -0.10000E+01  0.00000E+00 -0.97726E+00  0.00000E+00 -0.79524E-03 -0.83181E+01  0.00000E+00 -0.83356E+01  0.00000E+00 -0.65720E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.22744E-01  0.20347E-01  0.43434E+03  0.83356E+01  0.00000E+00    236  0.00000E+00      0.000
      18.3219 -0.10000E+01  0.00000E+00 -0.97679E+00  0.00000E+00 -0.79522E-03 -0.83209E+01  0.00000E+00 -0.83383E+01  0.00000E+00 -0.65742E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.23206E-01  0.20411E-01  0.43434E+03  0.83383E+01  0.00000E+00    237  0.00000E+00      0.000
      18.3246 -0.10000E+01  0.00000E+00 -0.97645E+00  0.00000E+00 -0.79517E-03 -0.83236E+01  0.00000E+00 -0.83410E+01  0.00000E+00 -0.65764E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.23549E-01  0.20477E-01  0.43435E+03  0.83410E+01  0.00000E+00    238  0.00000E+00      0.000
      18.3274 -0.10000E+01  0.00000E+00 -0.97602E+00  0.00000E+00 -0.79515E-03 -0.83264E+01  0.00000E+00 -0.83437E+01  0.00000E+00 -0.65786E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.23980E-01  0.20543E-01  0.43435E+03  0.83437E+01  0.00000E+00    239  0.00000E+00      0.000
      18.3302 -0.10000E+01  0.00000E+00 -0.97549E+00  0.00000E+00 -0.79510E-03 -0.83292E+01  0.00000E+00 -0.83464E+01  0.00000E+00 -0.65808E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.24512E-01  0.20611E-01  0.43435E+03  0.83464E+01  0.00000E+00    240  0.00000E+00      0.000
      18.3329 -0.10000E+01  0.00000E+00 -0.97502E+00  0.00000E+00 -0.79508E-03 -0.83320E+01  0.00000E+00 -0.83491E+01  0.00000E+00 -0.65830E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.24976E-01  0.20680E-01  0.43436E+03  0.83491E+01  0.00000E+00    241  0.00000E+00      0.000
      18.3357 -0.10000E+01  0.00000E+00 -0.97456E+00  0.00000E+00 -0.79503E-03 -0.83347E+01  0.00000E+00 -0.83518E+01  0.00000E+00 -0.65852E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.25445E-01  0.20750E-01  0.43436E+03  0.83518E+01  0.00000E+00    242  0.00000E+00      0.000
      18.3385 -0.10000E+01  0.00000E+00 -0.97410E+00  0.00000E+00 -0.79501E-03 -0.83375E+01  0.00000E+00 -0.83545E+01  0.00000E+00 -0.65874E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.25901E-01  0.20822E-01  0.43436E+03  0.83545E+01  0.00000E+00    243  0.00000E+00      0.000
      18.3413 -0.10000E+01  0.00000E+00 -0.97364E+00  0.00000E+00 -0.79496E-03 -0.83403E+01  0.00000E+00 -0.83572E+01  0.00000E+00 -0.65896E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.26360E-01  0.20895E-01  0.43436E+03  0.83572E+01  0.00000E+00    244  0.00000E+00      0.000
      18.3440 -0.10000E+01  0.00000E+00 -0.97339E+00  0.00000E+00 -0.79494E-03 -0.83430E+01  0.00000E+00 -0.83599E+01  0.00000E+00 -0.65918E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.26611E-01  0.20969E-01  0.43437E+03  0.83599E+01  0.00000E+00    245  0.00000E+00      0.000
      18.3468 -0.10000E+01  0.00000E+00 -0.97272E+00  0.00000E+00 -0.79493E-03 -0.83458E+01  0.00000E+00 -0.83626E+01  0.00000E+00 -0.65941E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.27279E-01  0.21044E-01  0.43437E+03  0.83626E+01  0.00000E+00    246  0.00000E+00      0.000
      18.3496 -0.10000E+01  0.00000E+00 -0.97251E+00  0.00000E+00 -0.79487E-03 -0.83486E+01  0.00000E+00 -0.83653E+01  0.00000E+00 -0.65963E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.27489E-01  0.21121E-01  0.43437E+03  0.83653E+01  0.00000E+00    247  0.00000E+00      0.000
      18.3523 -0.10000E+01  0.00000E+00 -0.97206E+00  0.00000E+00 -0.79482E-03 -0.83513E+01  0.00000E+00 -0.83680E+01  0.00000E+00 -0.65985E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.27943E-01  0.21198E-01  0.43437E+03  0.83680E+01  0.00000E+00    248  0.00000E+00      0.000
      18.3551 -0.10000E+01  0.00000E+00 -0.97178E+00  0.00000E+00 -0.79480E-03 -0.83541E+01  0.00000E+00 -0.83706E+01  0.00000E+00 -0.66007E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.28222E-01  0.21276E-01  0.43438E+03  0.83706E+01  0.00000E+00    249  0.00000E+00      0.000
      18.3579 -0.10000E+01  0.00000E+00 -0.97132E+00  0.00000E+00 -0.79475E-03 -0.83569E+01  0.00000E+00 -0.83733E+01  0.00000E+00 -0.66029E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.28682E-01  0.21355E-01  0.43438E+03  0.83733E+01  0.00000E+00    250  0.00000E+00      0.000
      18.3606 -0.10000E+01  0.00000E+00 -0.97104E+00  0.00000E+00 -0.79473E-03 -0.83596E+01  0.00000E+00 -0.83760E+01  0.00000E+00 -0.66051E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.28965E-01  0.21436E-01  0.43438E+03  0.83760E+01  0.00000E+00    251  0.00000E+00      0.000
      18.3634 -0.10000E+01  0.00000E+00 -0.97047E+00  0.00000E+00 -0.79472E-03 -0.83624E+01  0.00000E+00 -0.83787E+01  0.00000E+00 -0.66073E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.29529E-01  0.21517E-01  0.43438E+03  0.83787E+01  0.00000E+00    252  0.00000E+00      0.000
      18.3662 -0.10000E+01  0.00000E+00 -0.97014E+00  0.00000E+00 -0.79466E-03 -0.83652E+01  0.00000E+00 -0.83814E+01  0.00000E+00 -0.66095E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.29861E-01  0.21600E-01  0.43439E+03  0.83814E+01  0.00000E+00    253  0.00000E+00      0.000
      18.3689 -0.10000E+01  0.00000E+00 -0.96963E+00  0.00000E+00 -0.79461E-03 -0.83679E+01  0.00000E+00 -0.83841E+01  0.00000E+00 -0.66117E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.30368E-01  0.21684E-01  0.43439E+03  0.83841E+01  0.00000E+00    254  0.00000E+00      0.000
      18.3717 -0.10000E+01  0.00000E+00 -0.96919E+00  0.00000E+00 -0.79459E-03 -0.83707E+01  0.00000E+00 -0.83868E+01  0.00000E+00 -0.66139E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.30807E-01  0.21769E-01  0.43439E+03  0.83868E+01  0.00000E+00    255  0.00000E+00      0.000
      18.3745 -0.10000E+01  0.00000E+00 -0.96898E+00  0.00000E+00 -0.79454E-03 -0.83735E+01  0.00000E+00 -0.83894E+01  0.00000E+00 -0.66161E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.31023E-01  0.21855E-01  0.43440E+03  0.83894E+01  0.00000E+00    256  0.00000E+00      0.000
      18.3773 -0.10000E+01  0.00000E+00 -0.96829E+00  0.00000E+00 -0.79452E-03 -0.83762E+01  0.00000E+00 -0.83921E+01  0.00000E+00 -0.66183E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.31713E-01  0.21943E-01  0.43440E+03  0.83921E+01  0.00000E+00    257  0.00000E+00      0.000
      18.3800 -0.10000E+01  0.00000E+00 -0.96803E+00  0.00000E+00 -0.79450E-03 -0.83790E+01  0.00000E+00 -0.83948E+01  0.00000E+00 -0.66205E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.31972E-01  0.22032E-01  0.43440E+03  0.83948E+01  0.00000E+00    258  0.00000E+00      0.000
      18.3828 -0.10000E+01  0.00000E+00 -0.96762E+00  0.00000E+00 -0.79445E-03 -0.83818E+01  0.00000E+00 -0.83975E+01  0.00000E+00 -0.66227E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.32384E-01  0.22121E-01  0.43440E+03  0.83975E+01  0.00000E+00    259  0.00000E+00      0.000
      18.3856 -0.10000E+01  0.00000E+00 -0.96710E+00  0.00000E+00 -0.79439E-03 -0.83846E+01  0.00000E+00 -0.84002E+01  0.00000E+00 -0.66249E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.32897E-01  0.22212E-01  0.43441E+03  0.84002E+01  0.00000E+00    260  0.00000E+00      0.000
      18.3883 -0.10000E+01  0.00000E+00 -0.96667E+00  0.00000E+00 -0.79438E-03 -0.83873E+01  0.00000E+00 -0.84028E+01  0.00000E+00 -0.66271E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.33333E-01  0.22305E-01  0.43441E+03  0.84028E+01  0.00000E+00    261  0.00000E+00      0.000
      18.3911 -0.10000E+01  0.00000E+00 -0.96643E+00  0.00000E+00 -0.79432E-03 -0.83901E+01  0.00000E+00 -0.84055E+01  0.00000E+00 -0.66293E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.33567E-01  0.22398E-01  0.43441E+03  0.84055E+01  0.00000E+00    262  0.00000E+00      0.000
      18.3939 -0.10000E+01  0.00000E+00 -0.96584E+00  0.00000E+00 -0.79431E-03 -0.83929E+01  0.00000E+00 -0.84082E+01  0.00000E+00 -0.66315E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.34156E-01  0.22492E-01  0.43441E+03  0.84082E+01  0.00000E+00    263  0.00000E+00      0.000
      18.3966 -0.10000E+01  0.00000E+00 -0.96540E+00  0.00000E+00 -0.79429E-03 -0.83956E+01  0.00000E+00 -0.84109E+01  0.00000E+00 -0.66337E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.34602E-01  0.22588E-01  0.43442E+03  0.84109E+01  0.00000E+00    264  0.00000E+00      0.000
      18.3994 -0.10000E+01  0.00000E+00 -0.96506E+00  0.00000E+00 -0.79428E-03 -0.83984E+01  0.00000E+00 -0.84135E+01  0.00000E+00 -0.66359E-02  0.00000E+00  0.00000E+00 -0.14687E+04  0.34943E-01  0.22685E-01  0.43442E+03  0.84135E+01  0.00000E+00    265  0.00000E+00      0.000
      18.4022 -0.10000E+01  0.00000E+00 -0.96463E+00  0.00000E+00 -0.79422E-03 -0.84012E+01  0.00000E+00 -0.84162E+01  0.00000E+00 -0.66381E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.35366E-01  0.22783E-01  0.43442E+03  0.84162E+01  0.00000E+00    266  0.00000E+00      0.000
      18.4049 -0.10000E+01  0.00000E+00 -0.96412E+00  0.00000E+00 -0.79417E-03 -0.84039E+01  0.00000E+00 -0.84189E+01  0.00000E+00 -0.66402E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.35885E-01  0.22882E-01  0.43442E+03  0.84189E+01  0.00000E+00    267  0.00000E+00      0.000
      18.4077 -0.10000E+01  0.00000E+00 -0.96377E+00  0.00000E+00 -0.79411E-03 -0.84067E+01  0.00000E+00 -0.84215E+01  0.00000E+00 -0.66424E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.36229E-01  0.22982E-01  0.43443E+03  0.84215E+01  0.00000E+00    268  0.00000E+00      0.000
      18.4105 -0.10000E+01  0.00000E+00 -0.96335E+00  0.00000E+00 -0.79410E-03 -0.84095E+01  0.00000E+00 -0.84242E+01  0.00000E+00 -0.66446E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.36645E-01  0.23084E-01  0.43443E+03  0.84242E+01  0.00000E+00    269  0.00000E+00      0.000
      18.4132 -0.10000E+01  0.00000E+00 -0.96282E+00  0.00000E+00 -0.79408E-03 -0.84122E+01  0.00000E+00 -0.84269E+01  0.00000E+00 -0.66468E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.37175E-01  0.23187E-01  0.43443E+03  0.84269E+01  0.00000E+00    270  0.00000E+00      0.000
      18.4160 -0.10000E+01  0.00000E+00 -0.96247E+00  0.00000E+00 -0.79406E-03 -0.84150E+01  0.00000E+00 -0.84295E+01  0.00000E+00 -0.66490E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.37525E-01  0.23291E-01  0.43444E+03  0.84295E+01  0.00000E+00    271  0.00000E+00      0.000
      18.4188 -0.10000E+01  0.00000E+00 -0.96205E+00  0.00000E+00 -0.79401E-03 -0.84178E+01  0.00000E+00 -0.84322E+01  0.00000E+00 -0.66512E-02  0.00000E+00  0.00000E+00 -0.14686E+04  0.37947E-01  0.23396E-01  0.43444E+03  0.84322E+01  0.00000E+00    272  0.00000E+00      0.000
