 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:14:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000    -839.384 0.5331   0.1379E-02  0.1024E-03 -0.4680E-01  0.0000E+00      -1  -0.867E-01   20.00
   5   -40.0000   -1397.762 0.4893   0.4146E-03  0.6179E-04 -0.4728E-01  0.0000E+00      -1  -0.876E-01   20.00
   6   -50.0000   -3270.956 0.4200   0.4844E-04  0.2361E-04 -0.2896E-01  0.0000E+00      -1  -0.536E-01   20.00
   7   -60.0000   -8195.851 0.3489   0.9555E-05  0.7698E-05 -0.7715E-02  0.0000E+00      -1  -0.143E-01   20.00
   8   -70.0000   -9619.851 0.3389   0.6067E-05  0.6232E-05 -0.5868E-03  0.0000E+00      -1  -0.109E-02   20.00
   9   -80.0000   -9699.352 0.3384   0.5868E-05  0.6148E-05 -0.3040E-04  0.0000E+00      -1  -0.563E-04   20.00
  10   -90.0000   -9701.964 0.3384   0.5861E-05  0.6145E-05 -0.6645E-05  0.0000E+00      -1  -0.123E-04   20.00
  11  -100.0000   -9702.018 0.3384   0.5861E-05  0.6145E-05 -0.5878E-05  0.0000E+00      -1  -0.109E-04   20.00
  12  -110.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5863E-05  0.0000E+00      -1  -0.109E-04   20.00
  13  -120.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  14  -130.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  15  -140.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  16  -150.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5860E-05  0.0000E+00      -1  -0.109E-04   20.00
  17  -160.0000   -9702.018 0.3384   0.5861E-05  0.6145E-05 -0.5836E-05  0.0000E+00      -1  -0.108E-04   20.00
  18  -170.0000   -9701.938 0.3384   0.5861E-05  0.6145E-05 -0.5488E-05  0.0000E+00      -1  -0.102E-04   20.00
  19  -180.0000   -9700.743 0.3384   0.5864E-05  0.6146E-05 -0.1428E-05  0.0000E+00      -1  -0.264E-05   20.00
  20  -190.0000   -9686.820 0.3385   0.5898E-05  0.6160E-05  0.3204E-04  0.0000E+00      -1   0.593E-04   20.00
  21  -200.0000   -9574.409 0.3393   0.6167E-05  0.6274E-05  0.1849E-03  0.0000E+00      -1   0.342E-03   20.00
  22  -210.0000   -9106.736 0.3425   0.7289E-05  0.6745E-05  0.3513E-03  0.0000E+00      -1   0.651E-03   20.00
  23  -220.0000   -8597.083 0.3461   0.8512E-05  0.7259E-05  0.4137E-03  0.0000E+00      -1   0.766E-03   20.00
  24  -230.0000   -8111.351 0.3495   0.9677E-05  0.7749E-05  0.4477E-03  0.0000E+00      -1   0.829E-03   20.00
  25  -240.0000   -7654.881 0.3529   0.1105E-04  0.8269E-05  0.4849E-03  0.0000E+00      -1   0.898E-03   20.00
  26  -250.0000   -7230.482 0.3569   0.1342E-04  0.8986E-05  0.5301E-03  0.0000E+00      -1   0.982E-03   20.00
  27  -260.0000   -6839.348 0.3606   0.1561E-04  0.9646E-05  0.5728E-03  0.0000E+00      -1   0.106E-02   20.00
  28  -270.0000   -6473.096 0.3640   0.1765E-04  0.1026E-04  0.6106E-03  0.0000E+00      -1   0.113E-02   20.00
  29  -280.0000   -6126.008 0.3673   0.1966E-04  0.1086E-04  0.6561E-03  0.0000E+00      -1   0.121E-02   20.00
  30  -290.0000   -5802.013 0.3713   0.2386E-04  0.1177E-04  0.7137E-03  0.0000E+00      -1   0.132E-02   20.00
  31  -300.0000   -5503.541 0.3750   0.2773E-04  0.1261E-04  0.7714E-03  0.0000E+00      -1   0.143E-02   20.00
  32  -310.0000   -5223.149 0.3785   0.3136E-04  0.1340E-04  0.8244E-03  0.0000E+00      -1   0.153E-02   20.00
  33  -320.0000   -4956.259 0.3819   0.3481E-04  0.1415E-04  0.8779E-03  0.0000E+00      -1   0.163E-02   20.00
  34  -330.0000   -4706.325 0.3856   0.4070E-04  0.1514E-04  0.9448E-03  0.0000E+00      -1   0.175E-02   20.00
  35  -340.0000   -4473.677 0.3895   0.4766E-04  0.1622E-04  0.1020E-02  0.0000E+00      -1   0.189E-02   20.00
  36  -350.0000   -4256.289 0.3931   0.5415E-04  0.1724E-04  0.1088E-02  0.0000E+00      -1   0.201E-02   20.00
  37  -360.0000   -4050.681 0.3965   0.6030E-04  0.1819E-04  0.1147E-02  0.0000E+00      -1   0.212E-02   20.00
  38  -370.0000   -3854.896 0.3997   0.6616E-04  0.1910E-04  0.1192E-02  0.0000E+00      -1   0.221E-02   20.00
  39  -380.0000   -3677.501 0.4036   0.7827E-04  0.2046E-04  0.1194E-02  0.0000E+00      -1   0.221E-02   20.00
  40  -390.0000   -3526.272 0.4069   0.8864E-04  0.2161E-04  0.1100E-02  0.0000E+00      -1   0.204E-02   20.00
  41  -400.0000   -3406.140 0.4095   0.9687E-04  0.2253E-04  0.9037E-03  0.0000E+00      -1   0.167E-02   20.00
  42  -410.0000   -3317.486 0.4115   0.1030E-03  0.2321E-04  0.6937E-03  0.0000E+00      -1   0.128E-02   20.00
  43  -420.0000   -3250.332 0.4130   0.1076E-03  0.2372E-04  0.5527E-03  0.0000E+00      -1   0.102E-02   20.00
  44  -430.0000   -3194.318 0.4142   0.1114E-03  0.2415E-04  0.4844E-03  0.0000E+00      -1   0.897E-03   20.00
  45  -440.0000   -3143.216 0.4153   0.1149E-03  0.2454E-04  0.4599E-03  0.0000E+00      -1   0.852E-03   20.00
  46  -450.0000   -3094.214 0.4164   0.1183E-03  0.2492E-04  0.4553E-03  0.0000E+00      -1   0.843E-03   20.00
  47  -460.0000   -3046.288 0.4175   0.1222E-03  0.2532E-04  0.4602E-03  0.0000E+00      -1   0.852E-03   20.00
  48  -470.0000   -2999.387 0.4188   0.1295E-03  0.2590E-04  0.4701E-03  0.0000E+00      -1   0.871E-03   20.00
  49  -480.0000   -2953.632 0.4202   0.1367E-03  0.2647E-04  0.4820E-03  0.0000E+00      -1   0.893E-03   20.00
  50  -490.0000   -2908.808 0.4214   0.1436E-03  0.2703E-04  0.4940E-03  0.0000E+00      -1   0.915E-03   20.00
  51  -500.0000   -2864.813 0.4227   0.1505E-03  0.2757E-04  0.5055E-03  0.0000E+00      -1   0.936E-03   20.00
  52  -510.0000   -2821.606 0.4240   0.1572E-03  0.2811E-04  0.5159E-03  0.0000E+00      -1   0.955E-03   20.00
  53  -520.0000   -2779.162 0.4252   0.1639E-03  0.2864E-04  0.5253E-03  0.0000E+00      -1   0.973E-03   20.00
  54  -530.0000   -2737.462 0.4264   0.1704E-03  0.2916E-04  0.5336E-03  0.0000E+00      -1   0.988E-03   20.00
  55  -540.0000   -2696.489 0.4276   0.1767E-03  0.2966E-04  0.5410E-03  0.0000E+00      -1   0.100E-02   20.00
  56  -550.0000   -2656.228 0.4287   0.1830E-03  0.3017E-04  0.5473E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2616.662 0.4299   0.1892E-03  0.3066E-04  0.5528E-03  0.0000E+00      -1   0.102E-02   20.00
  58  -570.0000   -2577.770 0.4310   0.1953E-03  0.3114E-04  0.5577E-03  0.0000E+00      -1   0.103E-02   20.00
  59  -580.0000   -2539.525 0.4321   0.2012E-03  0.3162E-04  0.5621E-03  0.0000E+00      -1   0.104E-02   20.00
  60  -590.0000   -2501.884 0.4332   0.2071E-03  0.3208E-04  0.5667E-03  0.0000E+00      -1   0.105E-02   20.00
  61  -600.0000   -2464.780 0.4343   0.2129E-03  0.3254E-04  0.5721E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2428.120 0.4353   0.2186E-03  0.3300E-04  0.5790E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2392.117 0.4366   0.2297E-03  0.3366E-04  0.5889E-03  0.0000E+00      -1   0.109E-02   20.00
  64  -630.0000   -2356.891 0.4379   0.2420E-03  0.3436E-04  0.6015E-03  0.0000E+00      -1   0.111E-02   20.00
  65  -640.0000   -2322.383 0.4392   0.2541E-03  0.3505E-04  0.6145E-03  0.0000E+00      -1   0.114E-02   20.00
  66  -650.0000   -2288.502 0.4405   0.2660E-03  0.3572E-04  0.6272E-03  0.0000E+00      -1   0.116E-02   20.00
  67  -660.0000   -2255.204 0.4418   0.2777E-03  0.3638E-04  0.6389E-03  0.0000E+00      -1   0.118E-02   20.00
  68  -670.0000   -2222.463 0.4430   0.2892E-03  0.3704E-04  0.6495E-03  0.0000E+00      -1   0.120E-02   20.00
  69  -680.0000   -2190.264 0.4442   0.3005E-03  0.3768E-04  0.6588E-03  0.0000E+00      -1   0.122E-02   20.00
  70  -690.0000   -2158.593 0.4454   0.3116E-03  0.3831E-04  0.6669E-03  0.0000E+00      -1   0.124E-02   20.00
  71  -700.0000   -2127.439 0.4466   0.3225E-03  0.3893E-04  0.6738E-03  0.0000E+00      -1   0.125E-02   20.00
  72  -710.0000   -2096.790 0.4477   0.3332E-03  0.3954E-04  0.6797E-03  0.0000E+00      -1   0.126E-02   20.00
  73  -720.0000   -2066.634 0.4489   0.3438E-03  0.4014E-04  0.6846E-03  0.0000E+00      -1   0.127E-02   20.00
  74  -730.0000   -2036.954 0.4500   0.3542E-03  0.4073E-04  0.6889E-03  0.0000E+00      -1   0.128E-02   20.00
  75  -740.0000   -2007.729 0.4511   0.3645E-03  0.4131E-04  0.6929E-03  0.0000E+00      -1   0.128E-02   20.00
  76  -750.0000   -1978.924 0.4522   0.3746E-03  0.4189E-04  0.6972E-03  0.0000E+00      -1   0.129E-02   20.00
  77  -760.0000   -1950.495 0.4533   0.3846E-03  0.4245E-04  0.7024E-03  0.0000E+00      -1   0.130E-02   20.00
  78  -770.0000   -1922.387 0.4543   0.3944E-03  0.4301E-04  0.7090E-03  0.0000E+00      -1   0.131E-02   20.00
  79  -780.0000   -1894.754 0.4556   0.4140E-03  0.4383E-04  0.7184E-03  0.0000E+00      -1   0.133E-02   20.00
  80  -790.0000   -1867.696 0.4569   0.4350E-03  0.4468E-04  0.7303E-03  0.0000E+00      -1   0.135E-02   20.00
  81  -800.0000   -1841.160 0.4582   0.4557E-03  0.4551E-04  0.7426E-03  0.0000E+00      -1   0.138E-02   20.00
  82  -810.0000   -1815.086 0.4595   0.4760E-03  0.4633E-04  0.7546E-03  0.0000E+00      -1   0.140E-02   20.00
  83  -820.0000   -1789.437 0.4608   0.4959E-03  0.4714E-04  0.7657E-03  0.0000E+00      -1   0.142E-02   20.00
  84  -830.0000   -1764.194 0.4620   0.5156E-03  0.4793E-04  0.7754E-03  0.0000E+00      -1   0.144E-02   20.00
  85  -840.0000   -1739.344 0.4632   0.5349E-03  0.4871E-04  0.7838E-03  0.0000E+00      -1   0.145E-02   20.00
  86  -850.0000   -1714.877 0.4644   0.5539E-03  0.4947E-04  0.7907E-03  0.0000E+00      -1   0.146E-02   20.00
  87  -860.0000   -1690.785 0.4656   0.5727E-03  0.5023E-04  0.7963E-03  0.0000E+00      -1   0.147E-02   20.00
  88  -870.0000   -1667.059 0.4667   0.5911E-03  0.5098E-04  0.8006E-03  0.0000E+00      -1   0.148E-02   20.00
  89  -880.0000   -1643.690 0.4679   0.6093E-03  0.5171E-04  0.8037E-03  0.0000E+00      -1   0.149E-02   20.00
  90  -890.0000   -1620.670 0.4690   0.6272E-03  0.5243E-04  0.8058E-03  0.0000E+00      -1   0.149E-02   20.00
  91  -900.0000   -1597.988 0.4701   0.6449E-03  0.5314E-04  0.8069E-03  0.0000E+00      -1   0.149E-02   20.00
  92  -910.0000   -1575.638 0.4712   0.6622E-03  0.5384E-04  0.8063E-03  0.0000E+00      -1   0.149E-02   20.00
  93  -920.0000   -1553.630 0.4723   0.6794E-03  0.5453E-04  0.8025E-03  0.0000E+00      -1   0.149E-02   20.00
  94  -930.0000   -1532.006 0.4734   0.6962E-03  0.5521E-04  0.7915E-03  0.0000E+00      -1   0.147E-02   20.00
  95  -940.0000   -1510.947 0.4745   0.7208E-03  0.5603E-04  0.7609E-03  0.0000E+00      -1   0.141E-02   20.00
  96  -950.0000   -1490.940 0.4758   0.7547E-03  0.5699E-04  0.6918E-03  0.0000E+00      -1   0.128E-02   20.00
  97  -960.0000   -1472.561 0.4769   0.7858E-03  0.5788E-04  0.5614E-03  0.0000E+00      -1   0.104E-02   20.00
  98  -970.0000   -1456.589 0.4779   0.8129E-03  0.5865E-04  0.3444E-03  0.0000E+00      -1   0.638E-03   20.00
  99  -980.0000   -1444.023 0.4787   0.8342E-03  0.5926E-04  0.2641E-04  0.0000E+00      -1   0.489E-04   20.00
 100  -990.0000   -1435.908 0.4792   0.8480E-03  0.5965E-04 -0.3839E-03  0.0000E+00      -1  -0.711E-03   20.00
 101 -1000.0000   -1433.074 0.4794   0.8528E-03  0.5979E-04 -0.6094E-03  0.0000E+00      -1  -0.113E-02   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -634.138 0.5564   0.2527E-02  0.1300E-03 -0.9779E-08  0.0000E+00      -1  -0.181E-07   20.00
   2   -10.0000    -649.971 0.5545   0.2417E-02  0.1276E-03 -0.1247E-01  0.0000E+00      -1  -0.231E-01   20.00
   3   -20.0000    -726.187 0.5451   0.1885E-02  0.1161E-03 -0.2392E-01  0.0000E+00      -1  -0.443E-01   20.00
   4   -30.0000    -909.829 0.5260   0.1141E-02  0.9495E-04 -0.3268E-01  0.0000E+00      -1  -0.605E-01   20.00
   5   -40.0000   -1352.526 0.4921   0.4519E-03  0.6415E-04 -0.3516E-01  0.0000E+00      -1  -0.651E-01   20.00
   6   -50.0000   -2616.581 0.4373   0.8576E-04  0.3064E-04 -0.2696E-01  0.0000E+00      -1  -0.499E-01   20.00
   7   -60.0000   -6396.980 0.3648   0.1804E-04  0.1038E-04 -0.1162E-01  0.0000E+00      -1  -0.215E-01   20.00
   8   -70.0000   -9229.684 0.3417   0.7013E-05  0.6630E-05 -0.1926E-02  0.0000E+00      -1  -0.357E-02   20.00
   9   -80.0000   -9669.845 0.3386   0.5940E-05  0.6178E-05 -0.1577E-03  0.0000E+00      -1  -0.292E-03   20.00
  10   -90.0000   -9700.197 0.3384   0.5866E-05  0.6147E-05 -0.1535E-04  0.0000E+00      -1  -0.284E-04   20.00
  11  -100.0000   -9701.923 0.3384   0.5861E-05  0.6145E-05 -0.6396E-05  0.0000E+00      -1  -0.118E-04   20.00
  12  -110.0000   -9702.016 0.3384   0.5861E-05  0.6145E-05 -0.5890E-05  0.0000E+00      -1  -0.109E-04   20.00
  13  -120.0000   -9702.021 0.3384   0.5861E-05  0.6145E-05 -0.5863E-05  0.0000E+00      -1  -0.109E-04   20.00
  14  -130.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5861E-05  0.0000E+00      -1  -0.109E-04   20.00
  15  -140.0000   -9702.022 0.3384   0.5861E-05  0.6145E-05 -0.5860E-05  0.0000E+00      -1  -0.109E-04   20.00
  16  -150.0000   -9702.019 0.3384   0.5861E-05  0.6145E-05 -0.5856E-05  0.0000E+00      -1  -0.108E-04   20.00
  17  -160.0000   -9702.004 0.3384   0.5861E-05  0.6145E-05 -0.5787E-05  0.0000E+00      -1  -0.107E-04   20.00
  18  -170.0000   -9701.766 0.3384   0.5862E-05  0.6145E-05 -0.5053E-05  0.0000E+00      -1  -0.936E-05   20.00
  19  -180.0000   -9699.239 0.3384   0.5868E-05  0.6148E-05  0.1341E-05  0.0000E+00      -1   0.248E-05   20.00
  20  -190.0000   -9677.252 0.3385   0.5921E-05  0.6170E-05  0.4160E-04  0.0000E+00      -1   0.770E-04   20.00
  21  -200.0000   -9542.089 0.3395   0.6245E-05  0.6306E-05  0.1867E-03  0.0000E+00      -1   0.346E-03   20.00
  22  -210.0000   -9093.679 0.3426   0.7320E-05  0.6759E-05  0.3438E-03  0.0000E+00      -1   0.637E-03   20.00
  23  -220.0000   -8591.243 0.3461   0.8526E-05  0.7265E-05  0.4111E-03  0.0000E+00      -1   0.761E-03   20.00
  24  -230.0000   -8106.868 0.3495   0.9688E-05  0.7754E-05  0.4479E-03  0.0000E+00      -1   0.829E-03   20.00
  25  -240.0000   -7650.136 0.3530   0.1108E-04  0.8277E-05  0.4861E-03  0.0000E+00      -1   0.900E-03   20.00
  26  -250.0000   -7225.656 0.3569   0.1345E-04  0.8994E-05  0.5308E-03  0.0000E+00      -1   0.983E-03   20.00
  27  -260.0000   -6835.125 0.3606   0.1563E-04  0.9653E-05  0.5731E-03  0.0000E+00      -1   0.106E-02   20.00
  28  -270.0000   -6469.066 0.3640   0.1767E-04  0.1027E-04  0.6119E-03  0.0000E+00      -1   0.113E-02   20.00
  29  -280.0000   -6121.610 0.3673   0.1972E-04  0.1087E-04  0.6584E-03  0.0000E+00      -1   0.122E-02   20.00
  30  -290.0000   -5797.258 0.3714   0.2392E-04  0.1179E-04  0.7154E-03  0.0000E+00      -1   0.132E-02   20.00
  31  -300.0000   -5499.143 0.3751   0.2778E-04  0.1262E-04  0.7723E-03  0.0000E+00      -1   0.143E-02   20.00
  32  -310.0000   -5218.948 0.3786   0.3141E-04  0.1341E-04  0.8260E-03  0.0000E+00      -1   0.153E-02   20.00
  33  -320.0000   -4951.750 0.3819   0.3487E-04  0.1416E-04  0.8806E-03  0.0000E+00      -1   0.163E-02   20.00
  34  -330.0000   -4701.700 0.3857   0.4084E-04  0.1516E-04  0.9469E-03  0.0000E+00      -1   0.175E-02   20.00
  35  -340.0000   -4469.398 0.3895   0.4778E-04  0.1624E-04  0.1020E-02  0.0000E+00      -1   0.189E-02   20.00
  36  -350.0000   -4252.537 0.3931   0.5427E-04  0.1725E-04  0.1086E-02  0.0000E+00      -1   0.201E-02   20.00
  37  -360.0000   -4047.676 0.3965   0.6039E-04  0.1821E-04  0.1141E-02  0.0000E+00      -1   0.211E-02   20.00
  38  -370.0000   -3853.578 0.3997   0.6619E-04  0.1911E-04  0.1174E-02  0.0000E+00      -1   0.217E-02   20.00
  39  -380.0000   -3679.536 0.4036   0.7813E-04  0.2044E-04  0.1160E-02  0.0000E+00      -1   0.215E-02   20.00
  40  -390.0000   -3532.972 0.4068   0.8818E-04  0.2156E-04  0.1064E-02  0.0000E+00      -1   0.197E-02   20.00
  41  -400.0000   -3415.418 0.4093   0.9624E-04  0.2246E-04  0.8942E-03  0.0000E+00      -1   0.166E-02   20.00
  42  -410.0000   -3325.209 0.4113   0.1024E-03  0.2315E-04  0.7142E-03  0.0000E+00      -1   0.132E-02   20.00
  43  -420.0000   -3254.955 0.4129   0.1072E-03  0.2369E-04  0.5807E-03  0.0000E+00      -1   0.108E-02   20.00
  44  -430.0000   -3196.466 0.4141   0.1112E-03  0.2413E-04  0.5051E-03  0.0000E+00      -1   0.935E-03   20.00
  45  -440.0000   -3143.963 0.4153   0.1148E-03  0.2454E-04  0.4714E-03  0.0000E+00      -1   0.873E-03   20.00
  46  -450.0000   -3094.290 0.4164   0.1183E-03  0.2491E-04  0.4611E-03  0.0000E+00      -1   0.854E-03   20.00
  47  -460.0000   -3046.049 0.4175   0.1222E-03  0.2532E-04  0.4630E-03  0.0000E+00      -1   0.857E-03   20.00
  48  -470.0000   -2999.020 0.4188   0.1296E-03  0.2591E-04  0.4714E-03  0.0000E+00      -1   0.873E-03   20.00
  49  -480.0000   -2953.225 0.4202   0.1367E-03  0.2647E-04  0.4824E-03  0.0000E+00      -1   0.893E-03   20.00
  50  -490.0000   -2908.405 0.4215   0.1437E-03  0.2703E-04  0.4940E-03  0.0000E+00      -1   0.915E-03   20.00
  51  -500.0000   -2864.437 0.4227   0.1506E-03  0.2758E-04  0.5052E-03  0.0000E+00      -1   0.936E-03   20.00
  52  -510.0000   -2821.264 0.4240   0.1573E-03  0.2811E-04  0.5155E-03  0.0000E+00      -1   0.955E-03   20.00
  53  -520.0000   -2778.856 0.4252   0.1639E-03  0.2864E-04  0.5249E-03  0.0000E+00      -1   0.972E-03   20.00
  54  -530.0000   -2737.192 0.4264   0.1704E-03  0.2916E-04  0.5332E-03  0.0000E+00      -1   0.987E-03   20.00
  55  -540.0000   -2696.253 0.4276   0.1768E-03  0.2967E-04  0.5405E-03  0.0000E+00      -1   0.100E-02   20.00
  56  -550.0000   -2656.021 0.4287   0.1831E-03  0.3017E-04  0.5469E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2616.481 0.4299   0.1892E-03  0.3066E-04  0.5525E-03  0.0000E+00      -1   0.102E-02   20.00
  58  -570.0000   -2577.604 0.4310   0.1953E-03  0.3114E-04  0.5576E-03  0.0000E+00      -1   0.103E-02   20.00
  59  -580.0000   -2539.362 0.4321   0.2012E-03  0.3162E-04  0.5624E-03  0.0000E+00      -1   0.104E-02   20.00
  60  -590.0000   -2501.704 0.4332   0.2071E-03  0.3209E-04  0.5674E-03  0.0000E+00      -1   0.105E-02   20.00
  61  -600.0000   -2464.562 0.4343   0.2129E-03  0.3255E-04  0.5732E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2427.853 0.4353   0.2186E-03  0.3300E-04  0.5802E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2391.804 0.4366   0.2298E-03  0.3366E-04  0.5899E-03  0.0000E+00      -1   0.109E-02   20.00
  64  -630.0000   -2356.556 0.4379   0.2421E-03  0.3437E-04  0.6020E-03  0.0000E+00      -1   0.111E-02   20.00
  65  -640.0000   -2322.046 0.4392   0.2542E-03  0.3505E-04  0.6146E-03  0.0000E+00      -1   0.114E-02   20.00
  66  -650.0000   -2288.183 0.4405   0.2661E-03  0.3573E-04  0.6269E-03  0.0000E+00      -1   0.116E-02   20.00
  67  -660.0000   -2254.911 0.4418   0.2778E-03  0.3639E-04  0.6384E-03  0.0000E+00      -1   0.118E-02   20.00
  68  -670.0000   -2222.202 0.4430   0.2893E-03  0.3704E-04  0.6488E-03  0.0000E+00      -1   0.120E-02   20.00
  69  -680.0000   -2190.034 0.4442   0.3005E-03  0.3768E-04  0.6581E-03  0.0000E+00      -1   0.122E-02   20.00
  70  -690.0000   -2158.394 0.4454   0.3116E-03  0.3831E-04  0.6661E-03  0.0000E+00      -1   0.123E-02   20.00
  71  -700.0000   -2127.269 0.4466   0.3226E-03  0.3893E-04  0.6731E-03  0.0000E+00      -1   0.125E-02   20.00
  72  -710.0000   -2096.645 0.4477   0.3333E-03  0.3954E-04  0.6791E-03  0.0000E+00      -1   0.126E-02   20.00
  73  -720.0000   -2066.508 0.4489   0.3439E-03  0.4014E-04  0.6842E-03  0.0000E+00      -1   0.127E-02   20.00
  74  -730.0000   -2036.839 0.4500   0.3543E-03  0.4073E-04  0.6888E-03  0.0000E+00      -1   0.128E-02   20.00
  75  -740.0000   -2007.611 0.4511   0.3645E-03  0.4132E-04  0.6933E-03  0.0000E+00      -1   0.128E-02   20.00
  76  -750.0000   -1978.792 0.4522   0.3746E-03  0.4189E-04  0.6981E-03  0.0000E+00      -1   0.129E-02   20.00
  77  -760.0000   -1950.334 0.4533   0.3846E-03  0.4246E-04  0.7037E-03  0.0000E+00      -1   0.130E-02   20.00
  78  -770.0000   -1922.191 0.4543   0.3945E-03  0.4302E-04  0.7105E-03  0.0000E+00      -1   0.132E-02   20.00
  79  -780.0000   -1894.528 0.4556   0.4142E-03  0.4384E-04  0.7196E-03  0.0000E+00      -1   0.133E-02   20.00
  80  -790.0000   -1867.454 0.4570   0.4352E-03  0.4469E-04  0.7310E-03  0.0000E+00      -1   0.135E-02   20.00
  81  -800.0000   -1840.918 0.4583   0.4559E-03  0.4552E-04  0.7427E-03  0.0000E+00      -1   0.138E-02   20.00
  82  -810.0000   -1814.856 0.4595   0.4762E-03  0.4634E-04  0.7541E-03  0.0000E+00      -1   0.140E-02   20.00
  83  -820.0000   -1789.228 0.4608   0.4961E-03  0.4714E-04  0.7648E-03  0.0000E+00      -1   0.142E-02   20.00
  84  -830.0000   -1764.011 0.4620   0.5157E-03  0.4793E-04  0.7743E-03  0.0000E+00      -1   0.143E-02   20.00
  85  -840.0000   -1739.189 0.4632   0.5350E-03  0.4871E-04  0.7825E-03  0.0000E+00      -1   0.145E-02   20.00
  86  -850.0000   -1714.750 0.4644   0.5540E-03  0.4948E-04  0.7893E-03  0.0000E+00      -1   0.146E-02   20.00
  87  -860.0000   -1690.685 0.4656   0.5727E-03  0.5023E-04  0.7949E-03  0.0000E+00      -1   0.147E-02   20.00
  88  -870.0000   -1666.984 0.4668   0.5912E-03  0.5098E-04  0.7991E-03  0.0000E+00      -1   0.148E-02   20.00
  89  -880.0000   -1643.642 0.4679   0.6093E-03  0.5171E-04  0.8020E-03  0.0000E+00      -1   0.149E-02   20.00
  90  -890.0000   -1620.653 0.4690   0.6272E-03  0.5243E-04  0.8034E-03  0.0000E+00      -1   0.149E-02   20.00
  91  -900.0000   -1598.017 0.4701   0.6448E-03  0.5314E-04  0.8026E-03  0.0000E+00      -1   0.149E-02   20.00
  92  -910.0000   -1575.752 0.4712   0.6622E-03  0.5384E-04  0.7981E-03  0.0000E+00      -1   0.148E-02   20.00
  93  -920.0000   -1553.902 0.4723   0.6792E-03  0.5453E-04  0.7869E-03  0.0000E+00      -1   0.146E-02   20.00
  94  -930.0000   -1532.568 0.4733   0.6957E-03  0.5520E-04  0.7638E-03  0.0000E+00      -1   0.141E-02   20.00
  95  -940.0000   -1511.987 0.4744   0.7190E-03  0.5598E-04  0.7131E-03  0.0000E+00      -1   0.132E-02   20.00
  96  -950.0000   -1492.770 0.4756   0.7516E-03  0.5690E-04  0.6176E-03  0.0000E+00      -1   0.114E-02   20.00
  97  -960.0000   -1475.495 0.4767   0.7809E-03  0.5774E-04  0.4636E-03  0.0000E+00      -1   0.858E-03   20.00
  98  -970.0000   -1460.835 0.4776   0.8057E-03  0.5845E-04  0.2370E-03  0.0000E+00      -1   0.439E-03   20.00
  99  -980.0000   -1449.557 0.4784   0.8249E-03  0.5899E-04 -0.6597E-04  0.0000E+00      -1  -0.122E-03   20.00
 100  -990.0000   -1442.399 0.4788   0.8370E-03  0.5934E-04 -0.4337E-03  0.0000E+00      -1  -0.803E-03   20.00
 101 -1000.0000   -1439.923 0.4790   0.8412E-03  0.5946E-04 -0.6313E-03  0.0000E+00      -1  -0.117E-02   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -715.548 0.5464   0.1958E-02  0.1177E-03  0.2794E-07  0.0000E+00      -1   0.517E-07   20.00
   2   -10.0000    -730.100 0.5446   0.1854E-02  0.1155E-03 -0.9374E-02  0.0000E+00      -1  -0.174E-01   20.00
   3   -20.0000    -803.890 0.5366   0.1503E-02  0.1063E-03 -0.1797E-01  0.0000E+00      -1  -0.333E-01   20.00
   4   -30.0000    -972.003 0.5202   0.9521E-03  0.8864E-04 -0.2464E-01  0.0000E+00      -1  -0.456E-01   20.00
   5   -40.0000   -1353.206 0.4921   0.4498E-03  0.6402E-04 -0.2770E-01  0.0000E+00      -1  -0.513E-01   20.00
   6   -50.0000   -2338.609 0.4461   0.1123E-03  0.3470E-04 -0.2426E-01  0.0000E+00      -1  -0.449E-01   20.00
