 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  20. 6.    Time:  23: 4:43
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      60.0002 -0.20000E+00  0.00000E+00 -0.19851E+00  0.00000E+00 -0.28068E-03 -0.58000E+01  0.00000E+00 -0.58000E+01  0.00000E+00 -0.27227E-01 -0.99796E+02  0.00000E+00 -0.18920E+04  0.14901E-02  0.31743E-05  0.40662E+03  0.58000E+01  0.18343E-06    190  0.00000E+00      0.000
      60.0002 -0.20000E+00  0.00000E+00 -0.20136E+00  0.00000E+00 -0.28071E-03 -0.58000E+01  0.00000E+00 -0.58000E+01  0.00000E+00 -0.27227E-01 -0.99794E+02  0.00000E+00 -0.18920E+04  0.13620E-02  0.32597E-05  0.40662E+03  0.58000E+01  0.18343E-06    191  0.00000E+00      0.000
      60.0003 -0.20000E+00  0.00000E+00 -0.20027E+00  0.00000E+00 -0.28070E-03 -0.58001E+01  0.00000E+00 -0.58001E+01  0.00000E+00 -0.27227E-01 -0.99792E+02  0.00000E+00 -0.18920E+04  0.26950E-03  0.32817E-05  0.40662E+03  0.58001E+01  0.18343E-06    192  0.00000E+00      0.000
      60.0004 -0.20000E+00  0.00000E+00 -0.19971E+00  0.00000E+00 -0.28071E-03 -0.58001E+01  0.00000E+00 -0.58001E+01  0.00000E+00 -0.27227E-01 -0.99789E+02  0.00000E+00 -0.18920E+04  0.28834E-03  0.33123E-05  0.40662E+03  0.58001E+01  0.18343E-06    193  0.00000E+00      0.000
      60.0006 -0.20000E+00  0.00000E+00 -0.20101E+00  0.00000E+00 -0.28069E-03 -0.58001E+01  0.00000E+00 -0.58001E+01  0.00000E+00 -0.27227E-01 -0.99785E+02  0.00000E+00 -0.18920E+04  0.10146E-02  0.34521E-05  0.40662E+03  0.58001E+01  0.18343E-06    194  0.00000E+00      0.000
      60.0007 -0.20000E+00  0.00000E+00 -0.20069E+00  0.00000E+00 -0.28069E-03 -0.58001E+01  0.00000E+00 -0.58001E+01  0.00000E+00 -0.27227E-01 -0.99780E+02  0.00000E+00 -0.18920E+04  0.68931E-03  0.35757E-05  0.40662E+03  0.58001E+01  0.18343E-06    195  0.00000E+00      0.000
      60.0010 -0.20000E+00  0.00000E+00 -0.20032E+00  0.00000E+00 -0.28066E-03 -0.58002E+01  0.00000E+00 -0.58002E+01  0.00000E+00 -0.27227E-01 -0.99774E+02  0.00000E+00 -0.18920E+04  0.31520E-03  0.36491E-05  0.40662E+03  0.58002E+01  0.18343E-06    196  0.00000E+00      0.000
      60.0013 -0.20000E+00  0.00000E+00 -0.20033E+00  0.00000E+00 -0.28069E-03 -0.58003E+01  0.00000E+00 -0.58003E+01  0.00000E+00 -0.27228E-01 -0.99766E+02  0.00000E+00 -0.18920E+04  0.32777E-03  0.37484E-05  0.40662E+03  0.58003E+01  0.18343E-06    197  0.00000E+00      0.000
      60.0017 -0.20000E+00  0.00000E+00 -0.19989E+00  0.00000E+00 -0.65915E-03 -0.58003E+01  0.00000E+00 -0.58003E+01  0.00000E+00 -0.27228E-01 -0.99755E+02  0.00000E+00 -0.18920E+04  0.11030E-03  0.37918E-05  0.40662E+03  0.58003E+01  0.18343E-06    198  0.00000E+00      0.000
      60.0022 -0.20000E+00  0.00000E+00 -0.19985E+00  0.00000E+00 -0.57179E-03 -0.58004E+01  0.00000E+00 -0.58004E+01  0.00000E+00 -0.27228E-01 -0.99741E+02  0.00000E+00 -0.18920E+04  0.14783E-03  0.38675E-05  0.40662E+03  0.58004E+01  0.18343E-06    199  0.00000E+00      0.000
      60.0029 -0.20000E+00  0.00000E+00 -0.19983E+00  0.00000E+00 -0.50463E-03 -0.58006E+01  0.00000E+00 -0.58006E+01  0.00000E+00 -0.27228E-01 -0.99722E+02  0.00000E+00 -0.18920E+04  0.16566E-03  0.39777E-05  0.40662E+03  0.58006E+01  0.18343E-06    200  0.00000E+00      0.000
      60.0037 -0.20000E+00  0.00000E+00 -0.19990E+00  0.00000E+00 -0.45293E-03 -0.58007E+01  0.00000E+00 -0.58007E+01  0.00000E+00 -0.27229E-01 -0.99699E+02  0.00000E+00 -0.18920E+04  0.96142E-04  0.40609E-05  0.40662E+03  0.58007E+01  0.18343E-06    201  0.00000E+00      0.000
      60.0048 -0.20000E+00  0.00000E+00 -0.19992E+00  0.00000E+00 -0.54570E-03 -0.58010E+01  0.00000E+00 -0.58010E+01  0.00000E+00 -0.27229E-01 -0.99668E+02  0.00000E+00 -0.18920E+04  0.77367E-04  0.41479E-05  0.40662E+03  0.58010E+01  0.18343E-06    202  0.00000E+00      0.000
      60.0063 -0.20000E+00  0.00000E+00 -0.19992E+00  0.00000E+00 -0.48457E-03 -0.58013E+01  0.00000E+00 -0.58013E+01  0.00000E+00 -0.27230E-01 -0.99628E+02  0.00000E+00 -0.18920E+04  0.79125E-04  0.42636E-05  0.40662E+03  0.58013E+01  0.18343E-06    203  0.00000E+00      0.000
      60.0082 -0.20000E+00  0.00000E+00 -0.19993E+00  0.00000E+00 -0.51591E-03 -0.58016E+01  0.00000E+00 -0.58016E+01  0.00000E+00 -0.27231E-01 -0.99576E+02  0.00000E+00 -0.18921E+04  0.65356E-04  0.43878E-05  0.40662E+03  0.58016E+01  0.18343E-06    204  0.00000E+00      0.000
      60.0107 -0.20000E+00  0.00000E+00 -0.19996E+00  0.00000E+00 -0.52191E-03 -0.58021E+01  0.00000E+00 -0.58021E+01  0.00000E+00 -0.27232E-01 -0.99509E+02  0.00000E+00 -0.18921E+04  0.38207E-04  0.44822E-05  0.40662E+03  0.58021E+01  0.18343E-06    205  0.00000E+00      0.000
      60.0139 -0.20000E+00  0.00000E+00 -0.19996E+00  0.00000E+00 -0.51267E-03 -0.58028E+01  0.00000E+00 -0.58028E+01  0.00000E+00 -0.27234E-01 -0.99421E+02  0.00000E+00 -0.18921E+04  0.39741E-04  0.46098E-05  0.40662E+03  0.58028E+01  0.18343E-06    206  0.00000E+00      0.000
      60.0181 -0.20000E+00  0.00000E+00 -0.20001E+00  0.00000E+00 -0.53048E-03 -0.58036E+01  0.00000E+00 -0.58036E+01  0.00000E+00 -0.27236E-01 -0.99308E+02  0.00000E+00 -0.18921E+04  0.12413E-04  0.46616E-05  0.40662E+03  0.58036E+01  0.18343E-06    207  0.00000E+00      0.000
      60.0235 -0.20000E+00  0.00000E+00 -0.20001E+00  0.00000E+00 -0.50032E-03 -0.58047E+01  0.00000E+00 -0.58047E+01  0.00000E+00 -0.27239E-01 -0.99162E+02  0.00000E+00 -0.18921E+04  0.13173E-04  0.47331E-05  0.40662E+03  0.58047E+01  0.18343E-06    208  0.00000E+00      0.000
      60.0305 -0.20000E+00  0.00000E+00 -0.19999E+00  0.00000E+00 -0.51301E-03 -0.58061E+01  0.00000E+00 -0.58061E+01  0.00000E+00 -0.27243E-01 -0.98972E+02  0.00000E+00 -0.18921E+04  0.00000E+00  0.47331E-05  0.40662E+03  0.58061E+01  0.18343E-06    209  0.00000E+00      0.000
      60.0397 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.52440E-03 -0.58079E+01  0.00000E+00 -0.58079E+01  0.00000E+00 -0.27247E-01 -0.98728E+02  0.00000E+00 -0.18921E+04  0.00000E+00  0.47331E-05  0.40663E+03  0.58079E+01  0.18343E-06    210  0.00000E+00      0.000
      60.0516 -0.20000E+00  0.00000E+00 -0.19999E+00  0.00000E+00 -0.51815E-03 -0.58103E+01  0.00000E+00 -0.58103E+01  0.00000E+00 -0.27254E-01 -0.98413E+02  0.00000E+00 -0.18921E+04  0.00000E+00  0.47331E-05  0.40663E+03  0.58103E+01  0.18343E-06    211  0.00000E+00      0.000
      60.0671 -0.20000E+00  0.00000E+00 -0.20001E+00  0.00000E+00 -0.51145E-03 -0.58134E+01  0.00000E+00 -0.58134E+01  0.00000E+00 -0.27262E-01 -0.98008E+02  0.00000E+00 -0.18921E+04  0.00000E+00  0.47331E-05  0.40663E+03  0.58134E+01  0.18343E-06    212  0.00000E+00      0.000
      60.0873 -0.20000E+00  0.00000E+00 -0.20001E+00  0.00000E+00 -0.51738E-03 -0.58175E+01  0.00000E+00 -0.58175E+01  0.00000E+00 -0.27272E-01 -0.97491E+02  0.00000E+00 -0.18921E+04  0.00000E+00  0.47331E-05  0.40664E+03  0.58175E+01  0.18343E-06    213  0.00000E+00      0.000
      60.1135 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51398E-03 -0.58227E+01  0.00000E+00 -0.58227E+01  0.00000E+00 -0.27285E-01 -0.96831E+02  0.00000E+00 -0.18922E+04  0.00000E+00  0.47331E-05  0.40664E+03  0.58227E+01  0.18343E-06    214  0.00000E+00      0.000
      60.1476 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51709E-03 -0.58295E+01  0.00000E+00 -0.58295E+01  0.00000E+00 -0.27303E-01 -0.95994E+02  0.00000E+00 -0.18922E+04  0.00000E+00  0.47331E-05  0.40665E+03  0.58295E+01  0.18343E-06    215  0.00000E+00      0.000
      60.1918 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51645E-03 -0.58384E+01  0.00000E+00 -0.58384E+01  0.00000E+00 -0.27326E-01 -0.94940E+02  0.00000E+00 -0.18922E+04  0.00000E+00  0.47331E-05  0.40666E+03  0.58384E+01  0.18343E-06    216  0.00000E+00      0.000
      60.2494 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51655E-03 -0.58499E+01  0.00000E+00 -0.58499E+01  0.00000E+00 -0.27356E-01 -0.93622E+02  0.00000E+00 -0.18923E+04  0.00000E+00  0.47331E-05  0.40667E+03  0.58499E+01  0.18343E-06    217  0.00000E+00      0.000
      60.3242 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51611E-03 -0.58648E+01  0.00000E+00 -0.58648E+01  0.00000E+00 -0.27394E-01 -0.92071E+02  0.00000E+00 -0.18924E+04  0.00000E+00  0.47331E-05  0.40668E+03  0.58648E+01  0.18343E-06    218  0.00000E+00      0.000
      60.4215 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51562E-03 -0.58843E+01  0.00000E+00 -0.58843E+01  0.00000E+00 -0.27444E-01 -0.90242E+02  0.00000E+00 -0.18925E+04  0.00000E+00  0.47331E-05  0.40670E+03  0.58843E+01  0.18343E-06    219  0.00000E+00      0.000
      60.5480 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51477E-03 -0.59096E+01  0.00000E+00 -0.59096E+01  0.00000E+00 -0.27510E-01 -0.88128E+02  0.00000E+00 -0.18926E+04  0.00000E+00  0.47331E-05  0.40673E+03  0.59096E+01  0.18343E-06    220  0.00000E+00      0.000
      60.7124 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51553E-03 -0.59425E+01  0.00000E+00 -0.59425E+01  0.00000E+00 -0.27594E-01 -0.85721E+02  0.00000E+00 -0.18927E+04  0.00000E+00  0.47331E-05  0.40676E+03  0.59425E+01  0.18343E-06    221  0.00000E+00      0.000
      60.9261 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51484E-03 -0.59852E+01  0.00000E+00 -0.59852E+01  0.00000E+00 -0.27704E-01 -0.83009E+02  0.00000E+00 -0.18930E+04  0.00000E+00  0.47331E-05  0.40680E+03  0.59852E+01  0.18343E-06    222  0.00000E+00      0.000
      61.2039 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51453E-03 -0.60408E+01  0.00000E+00 -0.60408E+01  0.00000E+00 -0.27847E-01 -0.79955E+02  0.00000E+00 -0.18932E+04  0.00000E+00  0.47331E-05  0.40686E+03  0.60408E+01  0.18343E-06    223  0.00000E+00      0.000
      61.5651 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51421E-03 -0.61130E+01  0.00000E+00 -0.61130E+01  0.00000E+00 -0.28033E-01 -0.76453E+02  0.00000E+00 -0.18936E+04  0.00000E+00  0.47331E-05  0.40693E+03  0.61130E+01  0.18343E-06    224  0.00000E+00      0.000
      62.0347 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51401E-03 -0.62069E+01  0.00000E+00 -0.62069E+01  0.00000E+00 -0.28274E-01 -0.72457E+02  0.00000E+00 -0.18940E+04  0.00000E+00  0.47331E-05  0.40702E+03  0.62069E+01  0.18343E-06    225  0.00000E+00      0.000
      62.6451 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51328E-03 -0.63290E+01  0.00000E+00 -0.63290E+01  0.00000E+00 -0.28588E-01 -0.68068E+02  0.00000E+00 -0.18946E+04  0.00000E+00  0.47331E-05  0.40715E+03  0.63290E+01  0.18343E-06    226  0.00000E+00      0.000
      63.4623 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51257E-03 -0.64925E+01  0.00000E+00 -0.64925E+01  0.00000E+00 -0.29007E-01 -0.63065E+02  0.00000E+00 -0.18954E+04  0.00000E+00  0.47331E-05  0.40731E+03  0.64925E+01  0.18343E-06    227  0.00000E+00      0.000
      64.2795 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51185E-03 -0.66559E+01  0.00000E+00 -0.66559E+01  0.00000E+00 -0.29425E-01 -0.58233E+02  0.00000E+00 -0.18962E+04  0.00000E+00  0.47331E-05  0.40747E+03  0.66559E+01  0.18343E-06    228  0.00000E+00      0.000
      65.0967 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51108E-03 -0.68193E+01  0.00000E+00 -0.68193E+01  0.00000E+00 -0.29842E-01 -0.53877E+02  0.00000E+00 -0.18969E+04  0.00000E+00  0.47331E-05  0.40764E+03  0.68193E+01  0.18343E-06    229  0.00000E+00      0.000
      65.9139 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.51049E-03 -0.69828E+01  0.00000E+00 -0.69828E+01  0.00000E+00 -0.30260E-01 -0.50010E+02  0.00000E+00 -0.18977E+04  0.00000E+00  0.47331E-05  0.40780E+03  0.69828E+01  0.18343E-06    230  0.00000E+00      0.000
      66.7311 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.50968E-03 -0.71462E+01  0.00000E+00 -0.71462E+01  0.00000E+00 -0.30676E-01 -0.46238E+02  0.00000E+00 -0.18985E+04  0.00000E+00  0.47331E-05  0.40796E+03  0.71462E+01  0.18343E-06    231  0.00000E+00      0.000
      67.5484 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.50903E-03 -0.73097E+01  0.00000E+00 -0.73097E+01  0.00000E+00 -0.31092E-01 -0.42738E+02  0.00000E+00 -0.18992E+04  0.00000E+00  0.47331E-05  0.40812E+03  0.73097E+01  0.18343E-06    232  0.00000E+00      0.000
      68.3656 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.50823E-03 -0.74731E+01  0.00000E+00 -0.74731E+01  0.00000E+00 -0.31507E-01 -0.39575E+02  0.00000E+00 -0.19000E+04  0.00000E+00  0.47331E-05  0.40829E+03  0.74731E+01  0.18343E-06    233  0.00000E+00      0.000
      69.1828 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.50752E-03 -0.76366E+01  0.00000E+00 -0.76366E+01  0.00000E+00 -0.31922E-01 -0.36531E+02  0.00000E+00 -0.19007E+04  0.00000E+00  0.47331E-05  0.40845E+03  0.76366E+01  0.18343E-06    234  0.00000E+00      0.000
      70.0000 -0.20000E+00  0.00000E+00 -0.20000E+00  0.00000E+00 -0.50692E-03 -0.78000E+01  0.00000E+00 -0.78000E+01  0.00000E+00 -0.32337E-01 -0.33702E+02  0.00000E+00 -0.19015E+04  0.00000E+00  0.47331E-05  0.40861E+03  0.78000E+01  0.18343E-06    235  0.00000E+00      0.000
      70.2645 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50675E-03 -0.78635E+01  0.00000E+00 -0.78635E+01  0.00000E+00 -0.32471E-01 -0.29378E+02  0.00000E+00 -0.19017E+04  0.00000E+00  0.47331E-05  0.40868E+03  0.78635E+01  0.18343E-06    236  0.00000E+00      0.000
      70.5290 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50618E-03 -0.79270E+01  0.00000E+00 -0.79270E+01  0.00000E+00 -0.32604E-01 -0.26528E+02  0.00000E+00 -0.19019E+04  0.00000E+00  0.47331E-05  0.40874E+03  0.79270E+01  0.18343E-06    237  0.00000E+00      0.000
      70.8729 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50603E-03 -0.80095E+01  0.00000E+00 -0.80095E+01  0.00000E+00 -0.32778E-01 -0.24220E+02  0.00000E+00 -0.19022E+04  0.00000E+00  0.47331E-05  0.40882E+03  0.80095E+01  0.18343E-06    238  0.00000E+00      0.000
      71.2167 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50597E-03 -0.80920E+01  0.00000E+00 -0.80920E+01  0.00000E+00 -0.32952E-01 -0.22355E+02  0.00000E+00 -0.19026E+04  0.00000E+00  0.47331E-05  0.40891E+03  0.80920E+01  0.18343E-06    239  0.00000E+00      0.000
      71.5606 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50546E-03 -0.81745E+01  0.00000E+00 -0.81745E+01  0.00000E+00 -0.33126E-01 -0.20872E+02  0.00000E+00 -0.19029E+04  0.00000E+00  0.47331E-05  0.40899E+03  0.81745E+01  0.18343E-06    240  0.00000E+00      0.000
      72.0076 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50518E-03 -0.82818E+01  0.00000E+00 -0.82818E+01  0.00000E+00 -0.33352E-01 -0.19098E+02  0.00000E+00 -0.19033E+04  0.00000E+00  0.47331E-05  0.40909E+03  0.82818E+01  0.18343E-06    241  0.00000E+00      0.000
      72.5888 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50454E-03 -0.84213E+01  0.00000E+00 -0.84213E+01  0.00000E+00 -0.33645E-01 -0.17122E+02  0.00000E+00 -0.19038E+04  0.00000E+00  0.47331E-05  0.40923E+03  0.84213E+01  0.18343E-06    242  0.00000E+00      0.000
      72.9955 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50430E-03 -0.85189E+01  0.00000E+00 -0.85189E+01  0.00000E+00 -0.33850E-01 -0.15931E+02  0.00000E+00 -0.19042E+04  0.00000E+00  0.47331E-05  0.40933E+03  0.85189E+01  0.18343E-06    243  0.00000E+00      0.000
      73.4023 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50375E-03 -0.86166E+01  0.00000E+00 -0.86166E+01  0.00000E+00 -0.34055E-01 -0.14756E+02  0.00000E+00 -0.19045E+04  0.00000E+00  0.47331E-05  0.40943E+03  0.86166E+01  0.18343E-06    244  0.00000E+00      0.000
      73.9312 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50335E-03 -0.87435E+01  0.00000E+00 -0.87435E+01  0.00000E+00 -0.34322E-01 -0.13479E+02  0.00000E+00 -0.19050E+04  0.00000E+00  0.47331E-05  0.40956E+03  0.87435E+01  0.18343E-06    245  0.00000E+00      0.000
      74.3013 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50310E-03 -0.88323E+01  0.00000E+00 -0.88323E+01  0.00000E+00 -0.34508E-01 -0.12513E+02  0.00000E+00 -0.19053E+04  0.00000E+00  0.47331E-05  0.40964E+03  0.88323E+01  0.18343E-06    246  0.00000E+00      0.000
      74.7826 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50274E-03 -0.89478E+01  0.00000E+00 -0.89478E+01  0.00000E+00 -0.34750E-01 -0.11535E+02  0.00000E+00 -0.19058E+04  0.00000E+00  0.47331E-05  0.40976E+03  0.89478E+01  0.18343E-06    247  0.00000E+00      0.000
      75.1194 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50265E-03 -0.90287E+01  0.00000E+00 -0.90287E+01  0.00000E+00 -0.34919E-01 -0.10823E+02  0.00000E+00 -0.19061E+04  0.00000E+00  0.47331E-05  0.40984E+03  0.90287E+01  0.18343E-06    248  0.00000E+00      0.000
      75.5574 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50210E-03 -0.91338E+01  0.00000E+00 -0.91338E+01  0.00000E+00 -0.35139E-01 -0.98848E+01  0.00000E+00 -0.19064E+04  0.00000E+00  0.47331E-05  0.40994E+03  0.91338E+01  0.18343E-06    249  0.00000E+00      0.000
      75.7425 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50224E-03 -0.91782E+01  0.00000E+00 -0.91782E+01  0.00000E+00 -0.35232E-01 -0.95292E+01  0.00000E+00 -0.19066E+04  0.00000E+00  0.47331E-05  0.40999E+03  0.91782E+01  0.18343E-06    250  0.00000E+00      0.000
      75.9276 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50141E-03 -0.92226E+01  0.00000E+00 -0.92226E+01  0.00000E+00 -0.35325E-01 -0.91776E+01  0.00000E+00 -0.19068E+04  0.00000E+00  0.47331E-05  0.41003E+03  0.92226E+01  0.18343E-06    251  0.00000E+00      0.000
      76.1682 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50141E-03 -0.92804E+01  0.00000E+00 -0.92804E+01  0.00000E+00 -0.35445E-01 -0.87186E+01  0.00000E+00 -0.19070E+04  0.00000E+00  0.47331E-05  0.41009E+03  0.92804E+01  0.18343E-06    252  0.00000E+00      0.000
      76.4811 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50107E-03 -0.93555E+01  0.00000E+00 -0.93555E+01  0.00000E+00 -0.35602E-01 -0.82572E+01  0.00000E+00 -0.19073E+04  0.00000E+00  0.47331E-05  0.41017E+03  0.93555E+01  0.18343E-06    253  0.00000E+00      0.000
      76.8721 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50103E-03 -0.94493E+01  0.00000E+00 -0.94493E+01  0.00000E+00 -0.35798E-01 -0.76280E+01  0.00000E+00 -0.19076E+04  0.00000E+00  0.47331E-05  0.41026E+03  0.94493E+01  0.18343E-06    254  0.00000E+00      0.000
      77.0458 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50131E-03 -0.94910E+01  0.00000E+00 -0.94910E+01  0.00000E+00 -0.35885E-01 -0.73329E+01  0.00000E+00 -0.19078E+04  0.00000E+00  0.47331E-05  0.41030E+03  0.94910E+01  0.18343E-06    255  0.00000E+00      0.000
      77.2196 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50043E-03 -0.95327E+01  0.00000E+00 -0.95327E+01  0.00000E+00 -0.35972E-01 -0.70509E+01  0.00000E+00 -0.19079E+04  0.00000E+00  0.47331E-05  0.41034E+03  0.95327E+01  0.18343E-06    256  0.00000E+00      0.000
      77.4455 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50054E-03 -0.95869E+01  0.00000E+00 -0.95869E+01  0.00000E+00 -0.36085E-01 -0.66907E+01  0.00000E+00 -0.19081E+04  0.00000E+00  0.47331E-05  0.41040E+03  0.95869E+01  0.18343E-06    257  0.00000E+00      0.000
      77.7293 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50049E-03 -0.96550E+01  0.00000E+00 -0.96550E+01  0.00000E+00 -0.36227E-01 -0.62296E+01  0.00000E+00 -0.19084E+04  0.00000E+00  0.47331E-05  0.41046E+03  0.96550E+01  0.18343E-06    258  0.00000E+00      0.000
      77.8555 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49975E-03 -0.96853E+01  0.00000E+00 -0.96853E+01  0.00000E+00 -0.36290E-01 -0.61015E+01  0.00000E+00 -0.19085E+04  0.00000E+00  0.47331E-05  0.41049E+03  0.96853E+01  0.18343E-06    259  0.00000E+00      0.000
      77.9816 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49970E-03 -0.97156E+01  0.00000E+00 -0.97156E+01  0.00000E+00 -0.36353E-01 -0.59606E+01  0.00000E+00 -0.19086E+04  0.00000E+00  0.47331E-05  0.41053E+03  0.97156E+01  0.18343E-06    260  0.00000E+00      0.000
      78.1456 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.50025E-03 -0.97550E+01  0.00000E+00 -0.97550E+01  0.00000E+00 -0.36435E-01 -0.57553E+01  0.00000E+00 -0.19087E+04  0.00000E+00  0.47331E-05  0.41056E+03  0.97550E+01  0.18343E-06    261  0.00000E+00      0.000
      78.3517 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49993E-03 -0.98044E+01  0.00000E+00 -0.98044E+01  0.00000E+00 -0.36538E-01 -0.54962E+01  0.00000E+00 -0.19089E+04  0.00000E+00  0.47331E-05  0.41061E+03  0.98044E+01  0.18343E-06    262  0.00000E+00      0.000
      78.6264 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49945E-03 -0.98703E+01  0.00000E+00 -0.98703E+01  0.00000E+00 -0.36676E-01 -0.51412E+01  0.00000E+00 -0.19092E+04  0.00000E+00  0.47331E-05  0.41068E+03  0.98703E+01  0.18343E-06    263  0.00000E+00      0.000
      78.9698 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49915E-03 -0.99528E+01  0.00000E+00 -0.99528E+01  0.00000E+00 -0.36847E-01 -0.46365E+01  0.00000E+00 -0.19095E+04  0.00000E+00  0.47331E-05  0.41076E+03  0.99528E+01  0.18343E-06    264  0.00000E+00      0.000
      79.0843 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49912E-03 -0.99802E+01  0.00000E+00 -0.99802E+01  0.00000E+00 -0.36904E-01 -0.45395E+01  0.00000E+00 -0.19096E+04  0.00000E+00  0.47331E-05  0.41079E+03  0.99802E+01  0.18343E-06    265  0.00000E+00      0.000
      79.1987 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49915E-03 -0.10008E+02  0.00000E+00 -0.10008E+02  0.00000E+00 -0.36961E-01 -0.44391E+01  0.00000E+00 -0.19097E+04  0.00000E+00  0.47331E-05  0.41082E+03  0.10008E+02  0.18343E-06    266  0.00000E+00      0.000
      79.3590 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49877E-03 -0.10046E+02  0.00000E+00 -0.10046E+02  0.00000E+00 -0.37041E-01 -0.42957E+01  0.00000E+00 -0.19098E+04  0.00000E+00  0.47331E-05  0.41086E+03  0.10046E+02  0.18343E-06    267  0.00000E+00      0.000
      79.5727 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.49883E-03 -0.10097E+02  0.00000E+00 -0.10097E+02  0.00000E+00 -0.37148E-01 -0.41212E+01  0.00000E+00 -0.19100E+04  0.00000E+00  0.47331E-05  0.41091E+03  0.10097E+02  0.18343E-06    268  0.00000E+00      0.000
