 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  18: 6: 5
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0001  0.00000E+00  0.00000E+00  0.42292E-03  0.00000E+00 -0.11164E+01  0.00000E+00  0.00000E+00  0.42292E-07  0.00000E+00 -0.11164E-03 -0.15424E+03  0.00000E+00 -0.79246E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.42292E-07      1  0.00000E+00      0.000
      10.0002  0.00000E+00  0.00000E+00 -0.23740E-03  0.00000E+00 -0.12370E+01  0.00000E+00  0.00000E+00  0.11769E-07  0.00000E+00 -0.27069E-03 -0.15425E+03  0.00000E+00 -0.15493E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.42292E-07      2  0.00000E+00      0.000
      10.0004  0.00000E+00  0.00000E+00 -0.22923E-03  0.00000E+00 -0.11682E+01  0.00000E+00  0.00000E+00 -0.23598E-07  0.00000E+00 -0.45093E-03 -0.15426E+03  0.00000E+00 -0.95524E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.42292E-07      3  0.00000E+00      0.000
      10.0006  0.00000E+00  0.00000E+00 -0.20207E-03  0.00000E+00 -0.12315E+01  0.00000E+00  0.00000E+00 -0.65168E-07  0.00000E+00 -0.70426E-03 -0.15428E+03  0.00000E+00 -0.17017E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.42292E-07      4  0.00000E+00      0.000
      10.0010  0.00000E+00  0.00000E+00 -0.28759E-04  0.00000E+00 -0.11207E+01  0.00000E+00  0.00000E+00 -0.77000E-07  0.00000E+00 -0.11654E-02 -0.15431E+03  0.00000E+00 -0.15266E+01  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.42292E-07      5  0.00000E+00      0.000
      10.0014  0.00000E+00  0.00000E+00 -0.36955E-05  0.00000E+00 -0.12124E+01  0.00000E+00  0.00000E+00 -0.78372E-07  0.00000E+00 -0.16155E-02 -0.15434E+03  0.00000E+00 -0.23605E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.42292E-07      6  0.00000E+00      0.000
      10.0019  0.00000E+00  0.00000E+00  0.27761E-04  0.00000E+00 -0.10489E+01  0.00000E+00  0.00000E+00 -0.64973E-07  0.00000E+00 -0.21218E-02 -0.15438E+03  0.00000E+00 -0.26501E+01  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.55691E-07      7  0.00000E+00      0.000
      10.0025  0.00000E+00  0.00000E+00 -0.32306E-04  0.00000E+00 -0.11521E+01  0.00000E+00  0.00000E+00 -0.85244E-07  0.00000E+00 -0.28447E-02 -0.15442E+03  0.00000E+00 -0.49151E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.55691E-07      8  0.00000E+00      0.000
      10.0033  0.00000E+00  0.00000E+00 -0.70818E-04  0.00000E+00 -0.11016E+01  0.00000E+00  0.00000E+00 -0.14301E-06  0.00000E+00 -0.37433E-02 -0.15448E+03  0.00000E+00 -0.90015E+00  0.00000E+00  0.00000E+00  0.42072E+03  0.00000E+00  0.55691E-07      9  0.00000E+00      0.000
      10.0044  0.00000E+00  0.00000E+00  0.21666E-04  0.00000E+00 -0.12487E+01  0.00000E+00  0.00000E+00 -0.12004E-06  0.00000E+00 -0.50675E-02 -0.15456E+03  0.00000E+00 -0.12197E+00  0.00000E+00  0.00000E+00  0.42071E+03  0.00000E+00  0.78667E-07     10  0.00000E+00      0.000
      10.0057  0.00000E+00  0.00000E+00 -0.19766E-04  0.00000E+00 -0.11289E+01  0.00000E+00  0.00000E+00 -0.14729E-06  0.00000E+00 -0.66238E-02 -0.15466E+03  0.00000E+00 -0.14196E+01  0.00000E+00  0.00000E+00  0.42071E+03  0.00000E+00  0.78667E-07     11  0.00000E+00      0.000
      10.0075  0.00000E+00  0.00000E+00  0.35889E-04  0.00000E+00 -0.12045E+01  0.00000E+00  0.00000E+00 -0.82966E-07  0.00000E+00 -0.87825E-02 -0.15479E+03  0.00000E+00 -0.26010E+00  0.00000E+00  0.00000E+00  0.42071E+03  0.00000E+00  0.14299E-06     12  0.00000E+00      0.000
      10.0099  0.00000E+00  0.00000E+00 -0.22829E-04  0.00000E+00 -0.10701E+01  0.00000E+00  0.00000E+00 -0.13615E-06  0.00000E+00 -0.11276E-01 -0.15495E+03  0.00000E+00 -0.22780E+01  0.00000E+00  0.00000E+00  0.42071E+03  0.00000E+00  0.14299E-06     13  0.00000E+00      0.000
      10.0129  0.00000E+00  0.00000E+00 -0.17464E-04  0.00000E+00 -0.11683E+01  0.00000E+00  0.00000E+00 -0.18905E-06  0.00000E+00 -0.14814E-01 -0.15515E+03  0.00000E+00 -0.40889E+00  0.00000E+00  0.00000E+00  0.42070E+03  0.00000E+00  0.14299E-06     14  0.00000E+00      0.000
      10.0168  0.00000E+00  0.00000E+00  0.13337E-05  0.00000E+00 -0.11174E+01  0.00000E+00  0.00000E+00 -0.18380E-06  0.00000E+00 -0.19214E-01 -0.15541E+03  0.00000E+00 -0.78483E+00  0.00000E+00  0.00000E+00  0.42070E+03  0.00000E+00  0.14824E-06     15  0.00000E+00      0.000
      10.0219  0.00000E+00  0.00000E+00 -0.16093E-05  0.00000E+00 -0.12543E+01  0.00000E+00  0.00000E+00 -0.19203E-06  0.00000E+00 -0.25634E-01 -0.15573E+03  0.00000E+00 -0.10757E+00  0.00000E+00  0.00000E+00  0.42069E+03  0.00000E+00  0.14824E-06     16  0.00000E+00      0.000
      10.0286  0.00000E+00  0.00000E+00  0.79870E-05  0.00000E+00 -0.11214E+01  0.00000E+00  0.00000E+00 -0.13889E-06  0.00000E+00 -0.33096E-01 -0.15612E+03  0.00000E+00 -0.15177E+01  0.00000E+00  0.00000E+00  0.42069E+03  0.00000E+00  0.20139E-06     17  0.00000E+00      0.000
      10.0372  0.00000E+00  0.00000E+00  0.79349E-05  0.00000E+00 -0.11988E+01  0.00000E+00  0.00000E+00 -0.70246E-07  0.00000E+00 -0.43466E-01 -0.15659E+03  0.00000E+00 -0.28649E+00  0.00000E+00  0.00000E+00  0.42068E+03  0.00000E+00  0.27002E-06     18  0.00000E+00      0.000
      10.0485  0.00000E+00  0.00000E+00  0.24661E-05  0.00000E+00 -0.10682E+01  0.00000E+00  0.00000E+00 -0.42513E-07  0.00000E+00 -0.55479E-01 -0.15715E+03  0.00000E+00 -0.23066E+01  0.00000E+00  0.00000E+00  0.42066E+03  0.00000E+00  0.29776E-06     19  0.00000E+00      0.000
      10.0631  0.00000E+00  0.00000E+00 -0.16987E-05  0.00000E+00 -0.11678E+01  0.00000E+00  0.00000E+00 -0.67348E-07  0.00000E+00 -0.72552E-01 -0.15780E+03  0.00000E+00 -0.41197E+00  0.00000E+00  0.00000E+00  0.42065E+03  0.00000E+00  0.29776E-06     20  0.00000E+00      0.000
      10.0821  0.00000E+00  0.00000E+00  0.19670E-05  0.00000E+00 -0.10911E+01  0.00000E+00  0.00000E+00 -0.29966E-07  0.00000E+00 -0.93287E-01 -0.15857E+03  0.00000E+00 -0.97007E+00  0.00000E+00  0.00000E+00  0.42063E+03  0.00000E+00  0.33514E-06     21  0.00000E+00      0.000
      10.1068  0.00000E+00  0.00000E+00  0.28312E-06  0.00000E+00 -0.12406E+01  0.00000E+00  0.00000E+00 -0.22971E-07  0.00000E+00 -0.12394E+00 -0.15943E+03  0.00000E+00 -0.14578E+00  0.00000E+00  0.00000E+00  0.42060E+03  0.00000E+00  0.34213E-06     22  0.00000E+00      0.000
      10.1389  0.00000E+00  0.00000E+00 -0.15460E-05  0.00000E+00 -0.10516E+01  0.00000E+00  0.00000E+00 -0.72626E-07  0.00000E+00 -0.15771E+00 -0.16041E+03  0.00000E+00 -0.25985E+01  0.00000E+00  0.00000E+00  0.42056E+03  0.00000E+00  0.34213E-06     23  0.00000E+00      0.000
      10.1807  0.00000E+00  0.00000E+00  0.13746E-05  0.00000E+00 -0.11521E+01  0.00000E+00  0.00000E+00 -0.15229E-07  0.00000E+00 -0.20582E+00 -0.16150E+03  0.00000E+00 -0.49016E+00  0.00000E+00  0.00000E+00  0.42051E+03  0.00000E+00  0.39953E-06     24  0.00000E+00      0.000
      10.2350  0.00000E+00  0.00000E+00  0.61840E-06  0.00000E+00 -0.10997E+01  0.00000E+00  0.00000E+00  0.18337E-07  0.00000E+00 -0.26551E+00 -0.16274E+03  0.00000E+00 -0.90912E+00  0.00000E+00  0.00000E+00  0.42045E+03  0.00000E+00  0.43310E-06     25  0.00000E+00      0.000
      10.3055  0.00000E+00  0.00000E+00 -0.46939E-06  0.00000E+00 -0.12465E+01  0.00000E+00  0.00000E+00 -0.14785E-07  0.00000E+00 -0.35346E+00 -0.16410E+03  0.00000E+00 -0.40567E+00  0.00000E+00  0.00000E+00  0.42037E+03  0.00000E+00  0.43310E-06     26  0.00000E+00      0.000
      10.3973  0.00000E+00  0.00000E+00 -0.36508E-06  0.00000E+00 -0.11114E+01  0.00000E+00  0.00000E+00 -0.48274E-07  0.00000E+00 -0.45542E+00 -0.16566E+03  0.00000E+00 -0.54287E+00  0.00000E+00  0.00000E+00  0.42026E+03  0.00000E+00  0.43310E-06     27  0.00000E+00      0.000
      10.5165  0.00000E+00  0.00000E+00 -0.65006E-06  0.00000E+00 -0.13076E+01  0.00000E+00  0.00000E+00 -0.12580E-06  0.00000E+00 -0.61135E+00 -0.16738E+03  0.00000E+00 -0.70408E+01  0.00000E+00  0.00000E+00  0.42011E+03  0.00000E+00  0.43310E-06     28  0.00000E+00      0.000
      10.6716  0.00000E+00  0.00000E+00  0.27940E-07  0.00000E+00 -0.11432E+01  0.00000E+00  0.00000E+00 -0.12146E-06  0.00000E+00 -0.78858E+00 -0.16938E+03  0.00000E+00 -0.28403E+01  0.00000E+00  0.00000E+00  0.41993E+03  0.00000E+00  0.43743E-06     29  0.00000E+00      0.000
      10.8731  0.00000E+00  0.00000E+00 -0.17695E-06  0.00000E+00 -0.11020E+01  0.00000E+00  0.00000E+00 -0.15713E-06  0.00000E+00 -0.10107E+01 -0.17164E+03  0.00000E+00 -0.30590E+01  0.00000E+00  0.00000E+00  0.41971E+03  0.00000E+00  0.43743E-06     30  0.00000E+00      0.000
      11.0746  0.00000E+00  0.00000E+00  0.13970E-06  0.00000E+00 -0.10481E+01  0.00000E+00  0.00000E+00 -0.12897E-06  0.00000E+00 -0.12219E+01 -0.17364E+03  0.00000E+00 -0.56041E+01  0.00000E+00  0.00000E+00  0.41950E+03  0.00000E+00  0.46558E-06     31  0.00000E+00      0.000
      11.3366  0.00000E+00  0.00000E+00  0.28592E-06  0.00000E+00 -0.10256E+01  0.00000E+00  0.00000E+00 -0.54063E-07  0.00000E+00 -0.14906E+01 -0.17600E+03  0.00000E+00 -0.59710E+01  0.00000E+00  0.00000E+00  0.41923E+03  0.00000E+00  0.54049E-06     32  0.00000E+00      0.000
      11.6772  0.00000E+00  0.00000E+00  0.12107E-06  0.00000E+00 -0.99069E+00  0.00000E+00  0.00000E+00 -0.12826E-07  0.00000E+00 -0.18281E+01 -0.17874E+03  0.00000E+00 -0.83119E+01  0.00000E+00  0.00000E+00  0.41889E+03  0.00000E+00  0.58173E-06     33  0.00000E+00      0.000
      12.1200  0.00000E+00  0.00000E+00  0.12387E-06  0.00000E+00 -0.95358E+00  0.00000E+00  0.00000E+00  0.42019E-07  0.00000E+00 -0.22503E+01 -0.18192E+03  0.00000E+00 -0.94671E+01  0.00000E+00  0.00000E+00  0.41847E+03  0.00000E+00  0.63658E-06     34  0.00000E+00      0.000
      12.6956  0.00000E+00  0.00000E+00  0.49360E-07  0.00000E+00 -0.91399E+00  0.00000E+00  0.00000E+00  0.70431E-07  0.00000E+00 -0.27764E+01 -0.18559E+03  0.00000E+00 -0.12182E+02  0.00000E+00  0.00000E+00  0.41794E+03  0.00000E+00  0.66499E-06     35  0.00000E+00      0.000
      13.4261  0.00000E+00  0.00000E+00  0.14715E-06  0.00000E+00 -0.86967E+00  0.00000E+00  0.00000E+00  0.17791E-06  0.00000E+00 -0.34116E+01 -0.18978E+03  0.00000E+00 -0.14328E+02  0.00000E+00  0.00000E+00  0.41731E+03  0.00000E+00  0.77247E-06     36  0.00000E+00      0.000
      14.3652  0.00000E+00  0.00000E+00 -0.53085E-07  0.00000E+00 -0.82628E+00  0.00000E+00  0.00000E+00  0.12806E-06  0.00000E+00 -0.41876E+01 -0.19456E+03  0.00000E+00 -0.17688E+02  0.00000E+00  0.00000E+00  0.41653E+03  0.00000E+00  0.77247E-06     37  0.00000E+00      0.000
      15.7739  0.00000E+00  0.00000E+00 -0.27008E-07  0.00000E+00 -0.77151E+00  0.00000E+00  0.00000E+00  0.90014E-07  0.00000E+00 -0.52744E+01 -0.20086E+03  0.00000E+00 -0.21500E+02  0.00000E+00  0.00000E+00  0.41545E+03  0.00000E+00  0.77247E-06     38  0.00000E+00      0.000
      17.1826  0.00000E+00  0.00000E+00  0.12480E-06  0.00000E+00 -0.72901E+00  0.00000E+00  0.00000E+00  0.26582E-06  0.00000E+00 -0.63014E+01 -0.20658E+03  0.00000E+00 -0.25393E+02  0.00000E+00  0.00000E+00  0.41442E+03  0.00000E+00  0.94827E-06     39  0.00000E+00      0.000
      20.0000  0.00000E+00  0.00000E+00  0.27008E-07  0.00000E+00 -0.66091E+00  0.00000E+00  0.00000E+00  0.34191E-06  0.00000E+00 -0.81634E+01 -0.21624E+03  0.00000E+00 -0.31602E+02  0.00000E+00  0.00000E+00  0.41256E+03  0.00000E+00  0.10244E-05     40  0.00000E+00      0.000
      22.5000  0.00000E+00  0.00000E+00 -0.99186E-07  0.00000E+00 -0.61615E+00  0.00000E+00  0.00000E+00  0.93944E-07  0.00000E+00 -0.97038E+01 -0.22409E+03  0.00000E+00 -0.36767E+02  0.00000E+00  0.00000E+00  0.41102E+03  0.00000E+00  0.10244E-05     41  0.00000E+00      0.000
      26.2500  0.00000E+00  0.00000E+00  0.69849E-07  0.00000E+00 -0.56337E+00  0.00000E+00  0.00000E+00  0.35588E-06  0.00000E+00 -0.11816E+02 -0.23421E+03  0.00000E+00 -0.43339E+02  0.00000E+00  0.00000E+00  0.40890E+03  0.00000E+00  0.12863E-05     42  0.00000E+00      0.000
      30.0000  0.00000E+00  0.00000E+00 -0.25611E-07  0.00000E+00 -0.52287E+00  0.00000E+00  0.00000E+00  0.25984E-06  0.00000E+00 -0.13777E+02 -0.24352E+03  0.00000E+00 -0.49240E+02  0.00000E+00  0.00000E+00  0.40694E+03  0.00000E+00  0.12863E-05     43  0.00000E+00      0.000
      30.0001 -0.50000E-01  0.00000E+00 -0.49805E-01  0.00000E+00 -0.52239E+00 -0.50000E-05  0.00000E+00 -0.47207E-05  0.00000E+00 -0.13777E+02 -0.24360E+03  0.00000E+00 -0.49316E+02  0.19506E-03  0.19506E-07  0.40694E+03  0.49805E-05  0.12863E-05     44  0.00000E+00      0.000
      30.0002 -0.50000E-01  0.00000E+00 -0.49461E-01  0.00000E+00 -0.52311E+00 -0.11500E-04  0.00000E+00 -0.11151E-04  0.00000E+00 -0.13777E+02 -0.24358E+03  0.00000E+00 -0.49298E+02  0.53934E-03  0.89621E-07  0.40694E+03  0.11410E-04  0.12863E-05     45  0.00000E+00      0.000
      30.0004 -0.50000E-01  0.00000E+00 -0.50420E-01  0.00000E+00 -0.52263E+00 -0.19950E-04  0.00000E+00 -0.19672E-04  0.00000E+00 -0.13777E+02 -0.24359E+03  0.00000E+00 -0.49313E+02  0.42021E-03  0.16064E-06  0.40694E+03  0.19931E-04  0.12863E-05     46  0.00000E+00      0.000
      30.0006 -0.50000E-01  0.00000E+00 -0.49853E-01  0.00000E+00 -0.52288E+00 -0.30935E-04  0.00000E+00 -0.30624E-04  0.00000E+00 -0.13777E+02 -0.24357E+03  0.00000E+00 -0.49307E+02  0.14693E-03  0.19292E-06  0.40694E+03  0.30884E-04  0.12863E-05     47  0.00000E+00      0.000
      30.0009 -0.50000E-01  0.00000E+00 -0.49735E-01  0.00000E+00 -0.52295E+00 -0.45215E-04  0.00000E+00 -0.44829E-04  0.00000E+00 -0.13778E+02 -0.24357E+03  0.00000E+00 -0.49311E+02  0.26480E-03  0.26855E-06  0.40694E+03  0.45089E-04  0.12863E-05     48  0.00000E+00      0.000
      30.0013 -0.50000E-01  0.00000E+00 -0.50070E-01  0.00000E+00 -0.52285E+00 -0.63780E-04  0.00000E+00 -0.63420E-04  0.00000E+00 -0.13778E+02 -0.24356E+03  0.00000E+00 -0.49310E+02  0.70304E-04  0.29465E-06  0.40694E+03  0.63680E-04  0.12863E-05     49  0.00000E+00      0.000
      30.0018 -0.50000E-01  0.00000E+00 -0.50053E-01  0.00000E+00 -0.52269E+00 -0.87914E-04  0.00000E+00 -0.87579E-04  0.00000E+00 -0.13778E+02 -0.24354E+03  0.00000E+00 -0.49312E+02  0.52806E-04  0.32014E-06  0.40694E+03  0.87839E-04  0.12863E-05     50  0.00000E+00      0.000
      30.0024 -0.50000E-01  0.00000E+00 -0.50055E-01  0.00000E+00 -0.52274E+00 -0.11929E-03  0.00000E+00 -0.11899E-03  0.00000E+00 -0.13778E+02 -0.24352E+03  0.00000E+00 -0.49312E+02  0.55235E-04  0.35480E-06  0.40694E+03  0.11925E-03  0.12863E-05     51  0.00000E+00      0.000
      30.0032 -0.50000E-01  0.00000E+00 -0.49931E-01  0.00000E+00 -0.52266E+00 -0.16007E-03  0.00000E+00 -0.15972E-03  0.00000E+00 -0.13779E+02 -0.24349E+03  0.00000E+00 -0.49314E+02  0.68638E-04  0.41079E-06  0.40694E+03  0.15998E-03  0.12863E-05     52  0.00000E+00      0.000
      30.0043 -0.50000E-01  0.00000E+00 -0.49976E-01  0.00000E+00 -0.52279E+00 -0.21310E-03  0.00000E+00 -0.21272E-03  0.00000E+00 -0.13779E+02 -0.24346E+03  0.00000E+00 -0.49315E+02  0.24114E-04  0.43636E-06  0.40694E+03  0.21298E-03  0.12863E-05     53  0.00000E+00      0.000
      30.0056 -0.50000E-01  0.00000E+00 -0.49955E-01  0.00000E+00 -0.52265E+00 -0.28203E-03  0.00000E+00 -0.28158E-03  0.00000E+00 -0.13780E+02 -0.24341E+03  0.00000E+00 -0.49317E+02  0.45460E-04  0.49903E-06  0.40694E+03  0.28184E-03  0.12863E-05     54  0.00000E+00      0.000
      30.0074 -0.50000E-01  0.00000E+00 -0.49968E-01  0.00000E+00 -0.52270E+00 -0.37163E-03  0.00000E+00 -0.37113E-03  0.00000E+00 -0.13781E+02 -0.24336E+03  0.00000E+00 -0.49320E+02  0.32265E-04  0.55685E-06  0.40694E+03  0.37139E-03  0.12863E-05     55  0.00000E+00      0.000
      30.0098 -0.50000E-01  0.00000E+00 -0.49979E-01  0.00000E+00 -0.52269E+00 -0.48812E-03  0.00000E+00 -0.48757E-03  0.00000E+00 -0.13782E+02 -0.24329E+03  0.00000E+00 -0.49323E+02  0.21026E-04  0.60584E-06  0.40694E+03  0.48783E-03  0.12863E-05     56  0.00000E+00      0.000
      30.0128 -0.50000E-01  0.00000E+00 -0.49979E-01  0.00000E+00 -0.52266E+00 -0.63956E-03  0.00000E+00 -0.63895E-03  0.00000E+00 -0.13784E+02 -0.24319E+03  0.00000E+00 -0.49328E+02  0.21186E-04  0.67000E-06  0.40694E+03  0.63921E-03  0.12863E-05     57  0.00000E+00      0.000
      30.0167 -0.50000E-01  0.00000E+00 -0.50011E-01  0.00000E+00 -0.52260E+00 -0.83643E-03  0.00000E+00 -0.83586E-03  0.00000E+00 -0.13786E+02 -0.24308E+03  0.00000E+00 -0.49334E+02  0.11306E-04  0.71452E-06  0.40694E+03  0.83612E-03  0.12863E-05     58  0.00000E+00      0.000
      30.0218 -0.50000E-01  0.00000E+00 -0.49992E-01  0.00000E+00 -0.52255E+00 -0.10924E-02  0.00000E+00 -0.10917E-02  0.00000E+00 -0.13789E+02 -0.24293E+03  0.00000E+00 -0.49342E+02  0.00000E+00  0.71452E-06  0.40693E+03  0.10920E-02  0.12863E-05     59  0.00000E+00      0.000
      30.0285 -0.50000E-01  0.00000E+00 -0.50008E-01  0.00000E+00 -0.52248E+00 -0.14251E-02  0.00000E+00 -0.14245E-02  0.00000E+00 -0.13792E+02 -0.24274E+03  0.00000E+00 -0.49352E+02  0.00000E+00  0.71452E-06  0.40693E+03  0.14248E-02  0.12863E-05     60  0.00000E+00      0.000
      30.0372 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.52240E+00 -0.18576E-02  0.00000E+00 -0.18570E-02  0.00000E+00 -0.13797E+02 -0.24251E+03  0.00000E+00 -0.49364E+02  0.00000E+00  0.71452E-06  0.40693E+03  0.18573E-02  0.12863E-05     61  0.00000E+00      0.000
      30.0484 -0.50000E-01  0.00000E+00 -0.49998E-01  0.00000E+00 -0.52230E+00 -0.24199E-02  0.00000E+00 -0.24193E-02  0.00000E+00 -0.13802E+02 -0.24223E+03  0.00000E+00 -0.49381E+02  0.00000E+00  0.71452E-06  0.40692E+03  0.24195E-02  0.12863E-05     62  0.00000E+00      0.000
      30.0630 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.52216E+00 -0.31508E-02  0.00000E+00 -0.31502E-02  0.00000E+00 -0.13810E+02 -0.24189E+03  0.00000E+00 -0.49403E+02  0.00000E+00  0.71452E-06  0.40691E+03  0.31505E-02  0.12863E-05     63  0.00000E+00      0.000
      30.0820 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.52198E+00 -0.41011E-02  0.00000E+00 -0.41005E-02  0.00000E+00 -0.13820E+02 -0.24148E+03  0.00000E+00 -0.49432E+02  0.00000E+00  0.71452E-06  0.40690E+03  0.41007E-02  0.12863E-05     64  0.00000E+00      0.000
      30.1067 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.52174E+00 -0.53364E-02  0.00000E+00 -0.53358E-02  0.00000E+00 -0.13833E+02 -0.24101E+03  0.00000E+00 -0.49469E+02  0.00000E+00  0.71452E-06  0.40689E+03  0.53361E-02  0.12863E-05     65  0.00000E+00      0.000
      30.1388 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.52143E+00 -0.69423E-02  0.00000E+00 -0.69417E-02  0.00000E+00 -0.13850E+02 -0.24048E+03  0.00000E+00 -0.49517E+02  0.00000E+00  0.71452E-06  0.40688E+03  0.69420E-02  0.12863E-05     66  0.00000E+00      0.000
      30.1806 -0.50000E-01  0.00000E+00 -0.50001E-01  0.00000E+00 -0.52103E+00 -0.90300E-02  0.00000E+00 -0.90295E-02  0.00000E+00 -0.13871E+02 -0.23988E+03  0.00000E+00 -0.49579E+02  0.00000E+00  0.71452E-06  0.40686E+03  0.90297E-02  0.12863E-05     67  0.00000E+00      0.000
      30.2349 -0.50000E-01  0.00000E+00 -0.50001E-01  0.00000E+00 -0.52051E+00 -0.11744E-01  0.00000E+00 -0.11744E-01  0.00000E+00 -0.13900E+02 -0.23924E+03  0.00000E+00 -0.49661E+02  0.00000E+00  0.71452E-06  0.40683E+03  0.11744E-01  0.12863E-05     68  0.00000E+00      0.000
      30.3054 -0.50000E-01  0.00000E+00 -0.50001E-01  0.00000E+00 -0.51984E+00 -0.15272E-01  0.00000E+00 -0.15272E-01  0.00000E+00 -0.13936E+02 -0.23855E+03  0.00000E+00 -0.49766E+02  0.00000E+00  0.71452E-06  0.40680E+03  0.15272E-01  0.12863E-05     69  0.00000E+00      0.000
      30.3972 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.51896E+00 -0.19859E-01  0.00000E+00 -0.19858E-01  0.00000E+00 -0.13984E+02 -0.23783E+03  0.00000E+00 -0.49904E+02  0.00000E+00  0.71452E-06  0.40676E+03  0.19859E-01  0.12863E-05     70  0.00000E+00      0.000
      30.5164 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.51781E+00 -0.25822E-01  0.00000E+00 -0.25821E-01  0.00000E+00 -0.14046E+02 -0.23708E+03  0.00000E+00 -0.50084E+02  0.00000E+00  0.71452E-06  0.40670E+03  0.25821E-01  0.12863E-05     71  0.00000E+00      0.000
      30.6715 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.51632E+00 -0.33573E-01  0.00000E+00 -0.33572E-01  0.00000E+00 -0.14126E+02 -0.23632E+03  0.00000E+00 -0.50318E+02  0.00000E+00  0.71452E-06  0.40663E+03  0.33573E-01  0.12863E-05     72  0.00000E+00      0.000
      30.8730 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.51437E+00 -0.43650E-01  0.00000E+00 -0.43649E-01  0.00000E+00 -0.14229E+02 -0.23558E+03  0.00000E+00 -0.50623E+02  0.00000E+00  0.71452E-06  0.40653E+03  0.43650E-01  0.12863E-05     73  0.00000E+00      0.000
      31.1350 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.51183E+00 -0.56750E-01  0.00000E+00 -0.56749E-01  0.00000E+00 -0.14363E+02 -0.23481E+03  0.00000E+00 -0.51020E+02  0.00000E+00  0.71452E-06  0.40641E+03  0.56750E-01  0.12863E-05     74  0.00000E+00      0.000
      31.4756 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.50853E+00 -0.73780E-01  0.00000E+00 -0.73779E-01  0.00000E+00 -0.14537E+02 -0.23406E+03  0.00000E+00 -0.51538E+02  0.00000E+00  0.71452E-06  0.40626E+03  0.73780E-01  0.12863E-05     75  0.00000E+00      0.000
      31.9184 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.50424E+00 -0.95919E-01  0.00000E+00 -0.95918E-01  0.00000E+00 -0.14760E+02 -0.23334E+03  0.00000E+00 -0.52209E+02  0.00000E+00  0.71452E-06  0.40606E+03  0.95919E-01  0.12863E-05     76  0.00000E+00      0.000
      32.4940 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.49870E+00 -0.12470E+00  0.00000E+00 -0.12470E+00  0.00000E+00 -0.15047E+02 -0.23269E+03  0.00000E+00 -0.53074E+02  0.00000E+00  0.71452E-06  0.40580E+03  0.12470E+00  0.12863E-05     77  0.00000E+00      0.000
      33.2446 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.49161E+00 -0.16223E+00  0.00000E+00 -0.16223E+00  0.00000E+00 -0.15416E+02 -0.23216E+03  0.00000E+00 -0.54183E+02  0.00000E+00  0.71452E-06  0.40547E+03  0.16223E+00  0.12863E-05     78  0.00000E+00      0.000
      34.2096 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.48278E+00 -0.21048E+00  0.00000E+00 -0.21048E+00  0.00000E+00 -0.15882E+02 -0.23181E+03  0.00000E+00 -0.55560E+02  0.00000E+00  0.71452E-06  0.40505E+03  0.21048E+00  0.12863E-05     79  0.00000E+00      0.000
      35.3677 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.47278E+00 -0.26839E+00  0.00000E+00 -0.26839E+00  0.00000E+00 -0.16429E+02 -0.23168E+03  0.00000E+00 -0.57121E+02  0.00000E+00  0.71452E-06  0.40456E+03  0.26839E+00  0.12863E-05     80  0.00000E+00      0.000
