 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   9. 6.    Time:  16:22:34
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0001  0.00000E+00  0.00000E+00  0.94704E-04  0.00000E+00 -0.82820E-03  0.00000E+00  0.00000E+00  0.94704E-08  0.00000E+00 -0.82820E-07 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.94704E-08      1  0.00000E+00      0.000
      10.0002  0.00000E+00  0.00000E+00  0.94704E-04  0.00000E+00 -0.49708E-03  0.00000E+00  0.00000E+00  0.21647E-07  0.00000E+00 -0.14673E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.21647E-07      2  0.00000E+00      0.000
      10.0004  0.00000E+00  0.00000E+00  0.94703E-04  0.00000E+00 -0.30396E-03  0.00000E+00  0.00000E+00  0.36258E-07  0.00000E+00 -0.19363E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.36258E-07      3  0.00000E+00      0.000
      10.0006  0.00000E+00  0.00000E+00  0.94703E-04  0.00000E+00 -0.62518E-04  0.00000E+00  0.00000E+00  0.55740E-07  0.00000E+00 -0.20649E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.55740E-07      4  0.00000E+00      0.000
      10.0010  0.00000E+00  0.00000E+00  0.94703E-04  0.00000E+00 -0.42476E-03  0.00000E+00  0.00000E+00  0.94703E-07  0.00000E+00 -0.38125E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.94703E-07      5  0.00000E+00      0.000
      10.0014  0.00000E+00  0.00000E+00  0.94701E-04  0.00000E+00 -0.54228E-03  0.00000E+00  0.00000E+00  0.12987E-06  0.00000E+00 -0.58259E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.12987E-06      6  0.00000E+00      0.000
      10.0019  0.00000E+00  0.00000E+00  0.94703E-04  0.00000E+00 -0.26453E-03  0.00000E+00  0.00000E+00  0.17558E-06  0.00000E+00 -0.71027E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.17558E-06      7  0.00000E+00      0.000
      10.0025  0.00000E+00  0.00000E+00  0.94701E-04  0.00000E+00 -0.28838E-03  0.00000E+00  0.00000E+00  0.23500E-06  0.00000E+00 -0.89123E-06 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.23500E-06      8  0.00000E+00      0.000
      10.0033  0.00000E+00  0.00000E+00  0.94702E-04  0.00000E+00 -0.43466E-03  0.00000E+00  0.00000E+00  0.31225E-06  0.00000E+00 -0.12458E-05 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.31225E-06      9  0.00000E+00      0.000
      10.0044  0.00000E+00  0.00000E+00 -0.45816E-04  0.00000E+00 -0.32243E-03  0.00000E+00  0.00000E+00  0.26367E-06  0.00000E+00 -0.15877E-05 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.31225E-06     10  0.00000E+00      0.000
      10.0057  0.00000E+00  0.00000E+00 -0.13391E-04  0.00000E+00 -0.41992E-03  0.00000E+00  0.00000E+00  0.24521E-06  0.00000E+00 -0.21666E-05 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.31225E-06     11  0.00000E+00      0.000
      10.0075  0.00000E+00  0.00000E+00  0.11547E-04  0.00000E+00 -0.42025E-03  0.00000E+00  0.00000E+00  0.26590E-06  0.00000E+00 -0.29198E-05 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.33295E-06     12  0.00000E+00      0.000
      10.0099  0.00000E+00  0.00000E+00  0.30732E-04  0.00000E+00 -0.36308E-03  0.00000E+00  0.00000E+00  0.33750E-06  0.00000E+00 -0.37657E-05 -0.10122E+05  0.00000E+00 -0.18097E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.40454E-06     13  0.00000E+00      0.000
      10.0129  0.00000E+00  0.00000E+00 -0.37114E-05  0.00000E+00 -0.37342E-03  0.00000E+00  0.00000E+00  0.32626E-06  0.00000E+00 -0.48966E-05 -0.10122E+05  0.00000E+00 -0.18098E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.40454E-06     14  0.00000E+00      0.000
      10.0168  0.00000E+00  0.00000E+00 -0.18857E-04  0.00000E+00 -0.40060E-03  0.00000E+00  0.00000E+00  0.25201E-06  0.00000E+00 -0.64740E-05 -0.10122E+05  0.00000E+00 -0.18098E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.40454E-06     15  0.00000E+00      0.000
      10.0219  0.00000E+00  0.00000E+00  0.73331E-05  0.00000E+00 -0.38983E-03  0.00000E+00  0.00000E+00  0.28954E-06  0.00000E+00 -0.84693E-05 -0.10122E+05  0.00000E+00 -0.18098E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.44208E-06     16  0.00000E+00      0.000
      10.0286  0.00000E+00  0.00000E+00  0.50836E-05  0.00000E+00 -0.37305E-03  0.00000E+00  0.00000E+00  0.32337E-06  0.00000E+00 -0.10952E-04 -0.10122E+05  0.00000E+00 -0.18098E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.47591E-06     17  0.00000E+00      0.000
      10.0372  0.00000E+00  0.00000E+00  0.85154E-05  0.00000E+00 -0.37799E-03  0.00000E+00  0.00000E+00  0.39703E-06  0.00000E+00 -0.14221E-04 -0.10122E+05  0.00000E+00 -0.18099E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.54957E-06     18  0.00000E+00      0.000
      10.0485  0.00000E+00  0.00000E+00  0.18716E-05  0.00000E+00 -0.37984E-03  0.00000E+00  0.00000E+00  0.41808E-06  0.00000E+00 -0.18493E-04 -0.10122E+05  0.00000E+00 -0.18099E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.57061E-06     19  0.00000E+00      0.000
      10.0631  0.00000E+00  0.00000E+00  0.28660E-05  0.00000E+00 -0.38846E-03  0.00000E+00  0.00000E+00  0.45998E-06  0.00000E+00 -0.24172E-04 -0.10122E+05  0.00000E+00 -0.18100E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.61251E-06     20  0.00000E+00      0.000
      10.0821  0.00000E+00  0.00000E+00  0.48248E-06  0.00000E+00 -0.38696E-03  0.00000E+00  0.00000E+00  0.46915E-06  0.00000E+00 -0.31526E-04 -0.10121E+05  0.00000E+00 -0.18101E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.62168E-06     21  0.00000E+00      0.000
      10.1068  0.00000E+00  0.00000E+00 -0.19678E-05  0.00000E+00 -0.38752E-03  0.00000E+00  0.00000E+00  0.42053E-06  0.00000E+00 -0.41100E-04 -0.10121E+05  0.00000E+00 -0.18102E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.62168E-06     22  0.00000E+00      0.000
      10.1389  0.00000E+00  0.00000E+00  0.16866E-05  0.00000E+00 -0.38222E-03  0.00000E+00  0.00000E+00  0.47470E-06  0.00000E+00 -0.53377E-04 -0.10121E+05  0.00000E+00 -0.18103E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.67585E-06     23  0.00000E+00      0.000
      10.1807  0.00000E+00  0.00000E+00  0.16133E-05  0.00000E+00 -0.38553E-03  0.00000E+00  0.00000E+00  0.54206E-06  0.00000E+00 -0.69474E-04 -0.10121E+05  0.00000E+00 -0.18105E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.74321E-06     24  0.00000E+00      0.000
      10.2350  0.00000E+00  0.00000E+00  0.97437E-06  0.00000E+00 -0.38476E-03  0.00000E+00  0.00000E+00  0.59495E-06  0.00000E+00 -0.90359E-04 -0.10121E+05  0.00000E+00 -0.18107E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.79610E-06     25  0.00000E+00      0.000
      10.3055  0.00000E+00  0.00000E+00 -0.83481E-06  0.00000E+00 -0.38318E-03  0.00000E+00  0.00000E+00  0.53604E-06  0.00000E+00 -0.11740E-03 -0.10121E+05  0.00000E+00 -0.18110E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.79610E-06     26  0.00000E+00      0.000
      10.3973  0.00000E+00  0.00000E+00 -0.17940E-06  0.00000E+00 -0.38399E-03  0.00000E+00  0.00000E+00  0.51959E-06  0.00000E+00 -0.15262E-03 -0.10120E+05  0.00000E+00 -0.18114E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.79610E-06     27  0.00000E+00      0.000
      10.5165  0.00000E+00  0.00000E+00  0.12099E-06  0.00000E+00 -0.38432E-03  0.00000E+00  0.00000E+00  0.53401E-06  0.00000E+00 -0.19845E-03 -0.10120E+05  0.00000E+00 -0.18119E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.81053E-06     28  0.00000E+00      0.000
      10.6716  0.00000E+00  0.00000E+00  0.34211E-06  0.00000E+00 -0.38366E-03  0.00000E+00  0.00000E+00  0.58705E-06  0.00000E+00 -0.25793E-03 -0.10119E+05  0.00000E+00 -0.18125E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.86357E-06     29  0.00000E+00      0.000
      10.8731  0.00000E+00  0.00000E+00  0.78675E-07  0.00000E+00 -0.38330E-03  0.00000E+00  0.00000E+00  0.60291E-06  0.00000E+00 -0.33518E-03 -0.10119E+05  0.00000E+00 -0.18133E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.87942E-06     30  0.00000E+00      0.000
      11.1351  0.00000E+00  0.00000E+00  0.10226E-06  0.00000E+00 -0.38296E-03  0.00000E+00  0.00000E+00  0.62970E-06  0.00000E+00 -0.43552E-03 -0.10118E+05  0.00000E+00 -0.18142E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.90622E-06     31  0.00000E+00      0.000
      11.4757  0.00000E+00  0.00000E+00 -0.61227E-07  0.00000E+00 -0.38274E-03  0.00000E+00  0.00000E+00  0.60885E-06  0.00000E+00 -0.56588E-03 -0.10116E+05  0.00000E+00 -0.18154E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.90622E-06     32  0.00000E+00      0.000
      11.9185  0.00000E+00  0.00000E+00 -0.35216E-08  0.00000E+00 -0.38208E-03  0.00000E+00  0.00000E+00  0.60729E-06  0.00000E+00 -0.73506E-03 -0.10115E+05  0.00000E+00 -0.18169E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.90622E-06     33  0.00000E+00      0.000
      12.4941  0.00000E+00  0.00000E+00  0.11489E-07  0.00000E+00 -0.38139E-03  0.00000E+00  0.00000E+00  0.61390E-06  0.00000E+00 -0.95459E-03 -0.10113E+05  0.00000E+00 -0.18186E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.91283E-06     34  0.00000E+00      0.000
      13.2447  0.00000E+00  0.00000E+00  0.11095E-06  0.00000E+00 -0.38058E-03  0.00000E+00  0.00000E+00  0.69718E-06  0.00000E+00 -0.12403E-02 -0.10110E+05  0.00000E+00 -0.18207E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.99611E-06     35  0.00000E+00      0.000
      14.2097  0.00000E+00  0.00000E+00 -0.34997E-07  0.00000E+00 -0.37967E-03  0.00000E+00  0.00000E+00  0.66341E-06  0.00000E+00 -0.16067E-02 -0.10107E+05  0.00000E+00 -0.18232E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.99611E-06     36  0.00000E+00      0.000
      15.3678  0.00000E+00  0.00000E+00 -0.72527E-07  0.00000E+00 -0.37845E-03  0.00000E+00  0.00000E+00  0.57942E-06  0.00000E+00 -0.20449E-02 -0.10103E+05  0.00000E+00 -0.18258E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.99611E-06     37  0.00000E+00      0.000
      16.9119  0.00000E+00  0.00000E+00  0.21122E-07  0.00000E+00 -0.37706E-03  0.00000E+00  0.00000E+00  0.61203E-06  0.00000E+00 -0.26271E-02 -0.10098E+05  0.00000E+00 -0.18288E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.10287E-05     38  0.00000E+00      0.000
      20.0000  0.00000E+00  0.00000E+00 -0.11714E-07  0.00000E+00 -0.37464E-03  0.00000E+00  0.00000E+00  0.57585E-06  0.00000E+00 -0.37841E-02 -0.10089E+05  0.00000E+00 -0.18338E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.10287E-05     39  0.00000E+00      0.000
      22.5000  0.00000E+00  0.00000E+00 -0.36453E-08  0.00000E+00 -0.37285E-03  0.00000E+00  0.00000E+00  0.56674E-06  0.00000E+00 -0.47162E-02 -0.10081E+05  0.00000E+00 -0.18373E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.10287E-05     40  0.00000E+00      0.000
      26.2500  0.00000E+00  0.00000E+00 -0.16567E-07  0.00000E+00 -0.37037E-03  0.00000E+00  0.00000E+00  0.50461E-06  0.00000E+00 -0.61051E-02 -0.10071E+05  0.00000E+00 -0.18418E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.10287E-05     41  0.00000E+00      0.000
      30.0000  0.00000E+00  0.00000E+00  0.18037E-07  0.00000E+00 -0.36814E-03  0.00000E+00  0.00000E+00  0.57225E-06  0.00000E+00 -0.74856E-02 -0.10061E+05  0.00000E+00 -0.18458E+04  0.00000E+00  0.00000E+00  0.41942E+03  0.00000E+00  0.10964E-05     42  0.00000E+00      0.000
      30.0001 -0.38000E+00  0.00000E+00 -0.37991E+00  0.00000E+00 -0.11836E-03 -0.38000E-04  0.00000E+00 -0.37419E-04  0.00000E+00 -0.74856E-02 -0.10059E+05  0.00000E+00 -0.18459E+04  0.88483E-04  0.88483E-08  0.41942E+03  0.37991E-04  0.10964E-05     43  0.00000E+00      0.000
      30.0002 -0.38000E+00  0.00000E+00 -0.38049E+00  0.00000E+00 -0.11802E-03 -0.87400E-04  0.00000E+00 -0.86882E-04  0.00000E+00 -0.74856E-02 -0.10058E+05  0.00000E+00 -0.18459E+04  0.48551E-03  0.71965E-07  0.41942E+03  0.87454E-04  0.10964E-05     44  0.00000E+00      0.000
      30.0004 -0.38000E+00  0.00000E+00 -0.37996E+00  0.00000E+00 -0.11830E-03 -0.15162E-03  0.00000E+00 -0.15109E-03  0.00000E+00 -0.74857E-02 -0.10055E+05  0.00000E+00 -0.18459E+04  0.42319E-04  0.79117E-07  0.41942E+03  0.15167E-03  0.10964E-05     45  0.00000E+00      0.000
      30.0006 -0.38000E+00  0.00000E+00 -0.37976E+00  0.00000E+00 -0.11819E-03 -0.23511E-03  0.00000E+00 -0.23453E-03  0.00000E+00 -0.74857E-02 -0.10052E+05  0.00000E+00 -0.18459E+04  0.24426E-03  0.13278E-06  0.41942E+03  0.23510E-03  0.10964E-05     46  0.00000E+00      0.000
      30.0009 -0.38000E+00  0.00000E+00 -0.37976E+00  0.00000E+00 -0.63999E-03 -0.34364E-03  0.00000E+00 -0.34299E-03  0.00000E+00 -0.74859E-02 -0.10048E+05  0.00000E+00 -0.18459E+04  0.24226E-03  0.20197E-06  0.41942E+03  0.34356E-03  0.10964E-05     47  0.00000E+00      0.000
      30.0013 -0.38000E+00  0.00000E+00 -0.38000E+00  0.00000E+00 -0.51957E-03 -0.48473E-03  0.00000E+00 -0.48408E-03  0.00000E+00 -0.74861E-02 -0.10042E+05  0.00000E+00 -0.18459E+04  0.00000E+00  0.20197E-06  0.41942E+03  0.48465E-03  0.10964E-05     48  0.00000E+00      0.000
      30.0018 -0.38000E+00  0.00000E+00 -0.37997E+00  0.00000E+00 -0.42700E-03 -0.66815E-03  0.00000E+00 -0.66749E-03  0.00000E+00 -0.74863E-02 -0.10035E+05  0.00000E+00 -0.18459E+04  0.26286E-04  0.21466E-06  0.41942E+03  0.66806E-03  0.10964E-05     49  0.00000E+00      0.000
      30.0024 -0.38000E+00  0.00000E+00 -0.37991E+00  0.00000E+00 -0.35574E-03 -0.90659E-03  0.00000E+00 -0.90587E-03  0.00000E+00 -0.74865E-02 -0.10026E+05  0.00000E+00 -0.18459E+04  0.93102E-04  0.27308E-06  0.41942E+03  0.90645E-03  0.10964E-05     50  0.00000E+00      0.000
      30.0032 -0.38000E+00  0.00000E+00 -0.37991E+00  0.00000E+00 -0.30095E-03 -0.12166E-02  0.00000E+00 -0.12158E-02  0.00000E+00 -0.74867E-02 -0.10014E+05  0.00000E+00 -0.18459E+04  0.87351E-04  0.34434E-06  0.41942E+03  0.12164E-02  0.10964E-05     51  0.00000E+00      0.000
