 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   0:18:57
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      50.5164 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98915E-03 -0.76239E+01  0.00000E+00 -0.76239E+01  0.00000E+00 -0.39395E-01 -0.23028E+03  0.00000E+00 -0.13536E+04  0.00000E+00  0.34083E-05  0.45565E+03  0.76239E+01  0.76146E-06    153  0.00000E+00      0.000
      50.6715 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98900E-03 -0.76612E+01  0.00000E+00 -0.76612E+01  0.00000E+00 -0.39548E-01 -0.23547E+03  0.00000E+00 -0.13535E+04  0.00000E+00  0.34083E-05  0.45569E+03  0.76612E+01  0.76146E-06    154  0.00000E+00      0.000
      50.8730 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98885E-03 -0.77095E+01  0.00000E+00 -0.77095E+01  0.00000E+00 -0.39748E-01 -0.24103E+03  0.00000E+00 -0.13535E+04  0.00000E+00  0.34083E-05  0.45573E+03  0.77095E+01  0.76146E-06    155  0.00000E+00      0.000
      51.1350 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98902E-03 -0.77724E+01  0.00000E+00 -0.77724E+01  0.00000E+00 -0.40007E-01 -0.24688E+03  0.00000E+00 -0.13534E+04  0.00000E+00  0.34083E-05  0.45580E+03  0.77724E+01  0.76146E-06    156  0.00000E+00      0.000
      51.4756 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98945E-03 -0.78541E+01  0.00000E+00 -0.78541E+01  0.00000E+00 -0.40344E-01 -0.25264E+03  0.00000E+00 -0.13532E+04  0.00000E+00  0.34083E-05  0.45588E+03  0.78541E+01  0.76146E-06    157  0.00000E+00      0.000
      51.9184 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98942E-03 -0.79604E+01  0.00000E+00 -0.79604E+01  0.00000E+00 -0.40782E-01 -0.25805E+03  0.00000E+00 -0.13530E+04  0.00000E+00  0.34083E-05  0.45598E+03  0.79604E+01  0.76146E-06    158  0.00000E+00      0.000
      52.4940 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.98974E-03 -0.80986E+01  0.00000E+00 -0.80986E+01  0.00000E+00 -0.41352E-01 -0.26267E+03  0.00000E+00 -0.13528E+04  0.00000E+00  0.34083E-05  0.45612E+03  0.80986E+01  0.76146E-06    159  0.00000E+00      0.000
      53.2446 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.99034E-03 -0.82787E+01  0.00000E+00 -0.82787E+01  0.00000E+00 -0.42095E-01 -0.26605E+03  0.00000E+00 -0.13525E+04  0.00000E+00  0.34083E-05  0.45630E+03  0.82787E+01  0.76146E-06    160  0.00000E+00      0.000
      54.2096 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.99103E-03 -0.85103E+01  0.00000E+00 -0.85103E+01  0.00000E+00 -0.43051E-01 -0.26816E+03  0.00000E+00 -0.13522E+04  0.00000E+00  0.34083E-05  0.45653E+03  0.85103E+01  0.76146E-06    161  0.00000E+00      0.000
      55.3677 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.99173E-03 -0.87883E+01  0.00000E+00 -0.87883E+01  0.00000E+00 -0.44200E-01 -0.26800E+03  0.00000E+00 -0.13517E+04  0.00000E+00  0.34083E-05  0.45681E+03  0.87883E+01  0.76146E-06    162  0.00000E+00      0.000
      56.9118 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.99261E-03 -0.91588E+01  0.00000E+00 -0.91588E+01  0.00000E+00 -0.45733E-01 -0.26642E+03  0.00000E+00 -0.13511E+04  0.00000E+00  0.34083E-05  0.45718E+03  0.91588E+01  0.76146E-06    163  0.00000E+00      0.000
      60.0000 -0.24000E+00  0.00000E+00 -0.24000E+00  0.00000E+00 -0.99452E-03 -0.99000E+01  0.00000E+00 -0.99000E+01  0.00000E+00 -0.48804E-01 -0.25837E+03  0.00000E+00 -0.13500E+04  0.00000E+00  0.34083E-05  0.45791E+03  0.99000E+01  0.76146E-06    164  0.00000E+00      0.000
      62.0000 -0.28000E+00  0.00000E+00 -0.28000E+00  0.00000E+00 -0.99568E-03 -0.10460E+02  0.00000E+00 -0.10460E+02  0.00000E+00 -0.50795E-01 -0.23747E+03  0.00000E+00 -0.13493E+04  0.00000E+00  0.34083E-05  0.45847E+03  0.10460E+02  0.76146E-06    165  0.00000E+00      0.000
      64.0000 -0.28000E+00  0.00000E+00 -0.28000E+00  0.00000E+00 -0.99689E-03 -0.11020E+02  0.00000E+00 -0.11020E+02  0.00000E+00 -0.52789E-01 -0.22586E+03  0.00000E+00 -0.13486E+04  0.00000E+00  0.34083E-05  0.45903E+03  0.11020E+02  0.76146E-06    166  0.00000E+00      0.000
      67.0000 -0.28000E+00  0.00000E+00 -0.28000E+00  0.00000E+00 -0.99856E-03 -0.11860E+02  0.00000E+00 -0.11860E+02  0.00000E+00 -0.55785E-01 -0.21182E+03  0.00000E+00 -0.13476E+04  0.00000E+00  0.34083E-05  0.45987E+03  0.11860E+02  0.76146E-06    167  0.00000E+00      0.000
      70.0000 -0.28000E+00  0.00000E+00 -0.28000E+00  0.00000E+00 -0.10002E-02 -0.12700E+02  0.00000E+00 -0.12700E+02  0.00000E+00 -0.58785E-01 -0.19961E+03  0.00000E+00 -0.13466E+04  0.00000E+00  0.34083E-05  0.46070E+03  0.12700E+02  0.76146E-06    168  0.00000E+00      0.000
      72.5000 -0.35000E+00  0.00000E+00 -0.35000E+00  0.00000E+00 -0.10016E-02 -0.13575E+02  0.00000E+00 -0.13575E+02  0.00000E+00 -0.61289E-01 -0.17108E+03  0.00000E+00 -0.13458E+04  0.00000E+00  0.34083E-05  0.46158E+03  0.13575E+02  0.76146E-06    169  0.00000E+00      0.000
      75.0000 -0.35000E+00  0.00000E+00 -0.35000E+00  0.00000E+00 -0.10029E-02 -0.14450E+02  0.00000E+00 -0.14450E+02  0.00000E+00 -0.63796E-01 -0.15372E+03  0.00000E+00 -0.13450E+04  0.00000E+00  0.34083E-05  0.46245E+03  0.14450E+02  0.76146E-06    170  0.00000E+00      0.000
      80.0000 -0.35000E+00  0.00000E+00 -0.35000E+00  0.00000E+00 -0.10055E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68824E-01 -0.13411E+03  0.00000E+00 -0.13435E+04  0.00000E+00  0.34083E-05  0.46419E+03  0.16200E+02  0.76146E-06    171  0.00000E+00      0.000
      80.0001 -0.21000E+00  0.00000E+00 -0.20854E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68824E-01 -0.13403E+03  0.00000E+00 -0.13435E+04  0.14620E-02  0.35545E-05  0.46419E+03  0.16200E+02  0.76146E-06    172  0.00000E+00      0.000
      80.0002 -0.21000E+00  0.00000E+00 -0.21055E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68824E-01 -0.13406E+03  0.00000E+00 -0.13435E+04  0.54733E-03  0.36256E-05  0.46419E+03  0.16200E+02  0.76146E-06    173  0.00000E+00      0.000
      80.0004 -0.21000E+00  0.00000E+00 -0.20955E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68824E-01 -0.13406E+03  0.00000E+00 -0.13435E+04  0.45279E-03  0.37021E-05  0.46419E+03  0.16200E+02  0.76146E-06    174  0.00000E+00      0.000
      80.0006 -0.21000E+00  0.00000E+00 -0.20951E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68825E-01 -0.13409E+03  0.00000E+00 -0.13435E+04  0.48810E-03  0.38094E-05  0.46419E+03  0.16200E+02  0.76146E-06    175  0.00000E+00      0.000
      80.0009 -0.21000E+00  0.00000E+00 -0.21015E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68825E-01 -0.13412E+03  0.00000E+00 -0.13435E+04  0.14850E-03  0.38518E-05  0.46419E+03  0.16200E+02  0.76146E-06    176  0.00000E+00      0.000
      80.0013 -0.21000E+00  0.00000E+00 -0.21028E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68825E-01 -0.13416E+03  0.00000E+00 -0.13435E+04  0.27946E-03  0.39555E-05  0.46420E+03  0.16200E+02  0.76146E-06    177  0.00000E+00      0.000
      80.0018 -0.21000E+00  0.00000E+00 -0.20974E+00  0.00000E+00 -0.11021E-02 -0.16200E+02  0.00000E+00 -0.16200E+02  0.00000E+00 -0.68826E-01 -0.13420E+03  0.00000E+00 -0.13435E+04  0.25919E-03  0.40807E-05  0.46420E+03  0.16200E+02  0.76146E-06    178  0.00000E+00      0.000
      80.0024 -0.21000E+00  0.00000E+00 -0.20998E+00  0.00000E+00 -0.86463E-03 -0.16201E+02  0.00000E+00 -0.16201E+02  0.00000E+00 -0.68826E-01 -0.13427E+03  0.00000E+00 -0.13435E+04  0.16451E-04  0.40910E-05  0.46420E+03  0.16201E+02  0.76146E-06    179  0.00000E+00      0.000
      80.0032 -0.21000E+00  0.00000E+00 -0.21010E+00  0.00000E+00 -0.11021E-02 -0.16201E+02  0.00000E+00 -0.16201E+02  0.00000E+00 -0.68827E-01 -0.13435E+03  0.00000E+00 -0.13435E+04  0.99435E-04  0.41721E-05  0.46420E+03  0.16201E+02  0.76146E-06    180  0.00000E+00      0.000
      80.0043 -0.21000E+00  0.00000E+00 -0.21006E+00  0.00000E+00 -0.96161E-03 -0.16201E+02  0.00000E+00 -0.16201E+02  0.00000E+00 -0.68828E-01 -0.13446E+03  0.00000E+00 -0.13435E+04  0.56386E-04  0.42319E-05  0.46420E+03  0.16201E+02  0.76146E-06    181  0.00000E+00      0.000
      80.0056 -0.21000E+00  0.00000E+00 -0.21008E+00  0.00000E+00 -0.99405E-03 -0.16201E+02  0.00000E+00 -0.16201E+02  0.00000E+00 -0.68830E-01 -0.13459E+03  0.00000E+00 -0.13435E+04  0.81435E-04  0.43441E-05  0.46420E+03  0.16201E+02  0.76146E-06    182  0.00000E+00      0.000
      80.0074 -0.21000E+00  0.00000E+00 -0.21006E+00  0.00000E+00 -0.10190E-02 -0.16202E+02  0.00000E+00 -0.16202E+02  0.00000E+00 -0.68832E-01 -0.13477E+03  0.00000E+00 -0.13435E+04  0.60499E-04  0.44526E-05  0.46420E+03  0.16202E+02  0.76146E-06    183  0.00000E+00      0.000
      80.0098 -0.21000E+00  0.00000E+00 -0.20995E+00  0.00000E+00 -0.10382E-02 -0.16202E+02  0.00000E+00 -0.16202E+02  0.00000E+00 -0.68834E-01 -0.13499E+03  0.00000E+00 -0.13435E+04  0.47669E-04  0.45636E-05  0.46420E+03  0.16202E+02  0.76146E-06    184  0.00000E+00      0.000
      80.0128 -0.21000E+00  0.00000E+00 -0.21001E+00  0.00000E+00 -0.10037E-02 -0.16203E+02  0.00000E+00 -0.16203E+02  0.00000E+00 -0.68837E-01 -0.13527E+03  0.00000E+00 -0.13435E+04  0.00000E+00  0.45636E-05  0.46420E+03  0.16203E+02  0.76146E-06    185  0.00000E+00      0.000
      80.0167 -0.21000E+00  0.00000E+00 -0.20996E+00  0.00000E+00 -0.10264E-02 -0.16204E+02  0.00000E+00 -0.16204E+02  0.00000E+00 -0.68841E-01 -0.13562E+03  0.00000E+00 -0.13435E+04  0.37029E-04  0.47094E-05  0.46420E+03  0.16204E+02  0.76146E-06    186  0.00000E+00      0.000
      80.0218 -0.21000E+00  0.00000E+00 -0.21001E+00  0.00000E+00 -0.10148E-02 -0.16205E+02  0.00000E+00 -0.16205E+02  0.00000E+00 -0.68846E-01 -0.13606E+03  0.00000E+00 -0.13435E+04  0.13411E-04  0.47781E-05  0.46420E+03  0.16205E+02  0.76146E-06    187  0.00000E+00      0.000
      80.0285 -0.21000E+00  0.00000E+00 -0.20999E+00  0.00000E+00 -0.10126E-02 -0.16206E+02  0.00000E+00 -0.16206E+02  0.00000E+00 -0.68853E-01 -0.13660E+03  0.00000E+00 -0.13435E+04  0.00000E+00  0.47781E-05  0.46420E+03  0.16206E+02  0.76146E-06    188  0.00000E+00      0.000
      80.0372 -0.21000E+00  0.00000E+00 -0.21001E+00  0.00000E+00 -0.99884E-03 -0.16208E+02  0.00000E+00 -0.16208E+02  0.00000E+00 -0.68862E-01 -0.13726E+03  0.00000E+00 -0.13435E+04  0.11548E-04  0.48780E-05  0.46420E+03  0.16208E+02  0.76146E-06    189  0.00000E+00      0.000
      80.0484 -0.21000E+00  0.00000E+00 -0.21001E+00  0.00000E+00 -0.10094E-02 -0.16210E+02  0.00000E+00 -0.16210E+02  0.00000E+00 -0.68873E-01 -0.13804E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46420E+03  0.16210E+02  0.76146E-06    190  0.00000E+00      0.000
      80.0630 -0.21000E+00  0.00000E+00 -0.21001E+00  0.00000E+00 -0.10003E-02 -0.16213E+02  0.00000E+00 -0.16213E+02  0.00000E+00 -0.68888E-01 -0.13897E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46421E+03  0.16213E+02  0.76146E-06    191  0.00000E+00      0.000
      80.0820 -0.21000E+00  0.00000E+00 -0.21001E+00  0.00000E+00 -0.10081E-02 -0.16217E+02  0.00000E+00 -0.16217E+02  0.00000E+00 -0.68907E-01 -0.14004E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46421E+03  0.16217E+02  0.76146E-06    192  0.00000E+00      0.000
      80.1067 -0.21000E+00  0.00000E+00 -0.20999E+00  0.00000E+00 -0.10057E-02 -0.16222E+02  0.00000E+00 -0.16222E+02  0.00000E+00 -0.68932E-01 -0.14124E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46422E+03  0.16222E+02  0.76146E-06    193  0.00000E+00      0.000
      80.1388 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10047E-02 -0.16229E+02  0.00000E+00 -0.16229E+02  0.00000E+00 -0.68964E-01 -0.14258E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46422E+03  0.16229E+02  0.76146E-06    194  0.00000E+00      0.000
      80.1806 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10058E-02 -0.16238E+02  0.00000E+00 -0.16238E+02  0.00000E+00 -0.69006E-01 -0.14404E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46423E+03  0.16238E+02  0.76146E-06    195  0.00000E+00      0.000
      80.2349 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10060E-02 -0.16249E+02  0.00000E+00 -0.16249E+02  0.00000E+00 -0.69060E-01 -0.14561E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46424E+03  0.16249E+02  0.76146E-06    196  0.00000E+00      0.000
      80.3054 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10049E-02 -0.16264E+02  0.00000E+00 -0.16264E+02  0.00000E+00 -0.69131E-01 -0.14729E+03  0.00000E+00 -0.13434E+04  0.00000E+00  0.48780E-05  0.46426E+03  0.16264E+02  0.76146E-06    197  0.00000E+00      0.000
      80.3972 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10062E-02 -0.16283E+02  0.00000E+00 -0.16283E+02  0.00000E+00 -0.69224E-01 -0.14910E+03  0.00000E+00 -0.13433E+04  0.00000E+00  0.48780E-05  0.46428E+03  0.16283E+02  0.76146E-06    198  0.00000E+00      0.000
      80.5164 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10059E-02 -0.16308E+02  0.00000E+00 -0.16308E+02  0.00000E+00 -0.69344E-01 -0.15105E+03  0.00000E+00 -0.13433E+04  0.00000E+00  0.48780E-05  0.46430E+03  0.16308E+02  0.76146E-06    199  0.00000E+00      0.000
      80.6715 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10059E-02 -0.16341E+02  0.00000E+00 -0.16341E+02  0.00000E+00 -0.69500E-01 -0.15311E+03  0.00000E+00 -0.13433E+04  0.00000E+00  0.48780E-05  0.46434E+03  0.16341E+02  0.76146E-06    200  0.00000E+00      0.000
      80.8730 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10059E-02 -0.16383E+02  0.00000E+00 -0.16383E+02  0.00000E+00 -0.69702E-01 -0.15526E+03  0.00000E+00 -0.13432E+04  0.00000E+00  0.48780E-05  0.46438E+03  0.16383E+02  0.76146E-06    201  0.00000E+00      0.000
      81.1350 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10059E-02 -0.16438E+02  0.00000E+00 -0.16438E+02  0.00000E+00 -0.69966E-01 -0.15747E+03  0.00000E+00 -0.13431E+04  0.00000E+00  0.48780E-05  0.46443E+03  0.16438E+02  0.76146E-06    202  0.00000E+00      0.000
      81.4756 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10061E-02 -0.16510E+02  0.00000E+00 -0.16510E+02  0.00000E+00 -0.70309E-01 -0.15970E+03  0.00000E+00 -0.13430E+04  0.00000E+00  0.48780E-05  0.46450E+03  0.16510E+02  0.76146E-06    203  0.00000E+00      0.000
      81.9184 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10066E-02 -0.16603E+02  0.00000E+00 -0.16603E+02  0.00000E+00 -0.70754E-01 -0.16186E+03  0.00000E+00 -0.13429E+04  0.00000E+00  0.48780E-05  0.46460E+03  0.16603E+02  0.76146E-06    204  0.00000E+00      0.000
      82.4940 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10068E-02 -0.16724E+02  0.00000E+00 -0.16724E+02  0.00000E+00 -0.71334E-01 -0.16388E+03  0.00000E+00 -0.13427E+04  0.00000E+00  0.48780E-05  0.46472E+03  0.16724E+02  0.76146E-06    205  0.00000E+00      0.000
      83.2446 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10072E-02 -0.16881E+02  0.00000E+00 -0.16881E+02  0.00000E+00 -0.72090E-01 -0.16566E+03  0.00000E+00 -0.13425E+04  0.00000E+00  0.48780E-05  0.46487E+03  0.16881E+02  0.76146E-06    206  0.00000E+00      0.000
      84.2096 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10077E-02 -0.17084E+02  0.00000E+00 -0.17084E+02  0.00000E+00 -0.73062E-01 -0.16705E+03  0.00000E+00 -0.13422E+04  0.00000E+00  0.48780E-05  0.46507E+03  0.17084E+02  0.76146E-06    207  0.00000E+00      0.000
      85.3677 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10082E-02 -0.17327E+02  0.00000E+00 -0.17327E+02  0.00000E+00 -0.74230E-01 -0.16788E+03  0.00000E+00 -0.13418E+04  0.00000E+00  0.48780E-05  0.46532E+03  0.17327E+02  0.76146E-06    208  0.00000E+00      0.000
      86.9118 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10090E-02 -0.17651E+02  0.00000E+00 -0.17651E+02  0.00000E+00 -0.75788E-01 -0.16802E+03  0.00000E+00 -0.13414E+04  0.00000E+00  0.48780E-05  0.46564E+03  0.17651E+02  0.76146E-06    209  0.00000E+00      0.000
      90.0000 -0.21000E+00  0.00000E+00 -0.21000E+00  0.00000E+00 -0.10105E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78908E-01 -0.16663E+03  0.00000E+00 -0.13405E+04  0.00000E+00  0.48780E-05  0.46628E+03  0.18300E+02  0.76146E-06    210  0.00000E+00      0.000
      90.0001 -0.33000E+00  0.00000E+00 -0.33125E+00  0.00000E+00 -0.11011E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78908E-01 -0.16659E+03  0.00000E+00 -0.13405E+04  0.12537E-02  0.50033E-05  0.46628E+03  0.18300E+02  0.76146E-06    211  0.00000E+00      0.000
      90.0002 -0.33000E+00  0.00000E+00 -0.33059E+00  0.00000E+00 -0.11011E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78909E-01 -0.16659E+03  0.00000E+00 -0.13405E+04  0.59375E-03  0.50805E-05  0.46628E+03  0.18300E+02  0.76146E-06    212  0.00000E+00      0.000
      90.0004 -0.33000E+00  0.00000E+00 -0.32921E+00  0.00000E+00 -0.11012E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78909E-01 -0.16656E+03  0.00000E+00 -0.13405E+04  0.79498E-03  0.52149E-05  0.46628E+03  0.18300E+02  0.76146E-06    213  0.00000E+00      0.000
      90.0006 -0.33000E+00  0.00000E+00 -0.33017E+00  0.00000E+00 -0.11011E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78909E-01 -0.16655E+03  0.00000E+00 -0.13405E+04  0.17169E-03  0.52526E-05  0.46628E+03  0.18300E+02  0.76146E-06    214  0.00000E+00      0.000
      90.0009 -0.33000E+00  0.00000E+00 -0.32969E+00  0.00000E+00 -0.11011E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78909E-01 -0.16652E+03  0.00000E+00 -0.13405E+04  0.31325E-03  0.53421E-05  0.46629E+03  0.18300E+02  0.76146E-06    215  0.00000E+00      0.000
      90.0013 -0.33000E+00  0.00000E+00 -0.33038E+00  0.00000E+00 -0.11012E-02 -0.18300E+02  0.00000E+00 -0.18300E+02  0.00000E+00 -0.78910E-01 -0.16648E+03  0.00000E+00 -0.13405E+04  0.38049E-03  0.54833E-05  0.46629E+03  0.18300E+02  0.76146E-06    216  0.00000E+00      0.000
      90.0018 -0.33000E+00  0.00000E+00 -0.33016E+00  0.00000E+00 -0.11011E-02 -0.18301E+02  0.00000E+00 -0.18301E+02  0.00000E+00 -0.78910E-01 -0.16644E+03  0.00000E+00 -0.13405E+04  0.15533E-03  0.55583E-05  0.46629E+03  0.18301E+02  0.76146E-06    217  0.00000E+00      0.000
      90.0024 -0.33000E+00  0.00000E+00 -0.33009E+00  0.00000E+00 -0.11012E-02 -0.18301E+02  0.00000E+00 -0.18301E+02  0.00000E+00 -0.78911E-01 -0.16638E+03  0.00000E+00 -0.13405E+04  0.89079E-04  0.56142E-05  0.46629E+03  0.18301E+02  0.76146E-06    218  0.00000E+00      0.000
      90.0032 -0.33000E+00  0.00000E+00 -0.32990E+00  0.00000E+00 -0.91846E-03 -0.18301E+02  0.00000E+00 -0.18301E+02  0.00000E+00 -0.78912E-01 -0.16630E+03  0.00000E+00 -0.13405E+04  0.10434E-03  0.56993E-05  0.46629E+03  0.18301E+02  0.76146E-06    219  0.00000E+00      0.000
      90.0043 -0.33000E+00  0.00000E+00 -0.33011E+00  0.00000E+00 -0.96061E-03 -0.18301E+02  0.00000E+00 -0.18301E+02  0.00000E+00 -0.78913E-01 -0.16620E+03  0.00000E+00 -0.13405E+04  0.11292E-03  0.58191E-05  0.46629E+03  0.18301E+02  0.76146E-06    220  0.00000E+00      0.000
      90.0056 -0.33000E+00  0.00000E+00 -0.32995E+00  0.00000E+00 -0.99304E-03 -0.18302E+02  0.00000E+00 -0.18302E+02  0.00000E+00 -0.78914E-01 -0.16608E+03  0.00000E+00 -0.13405E+04  0.47088E-04  0.58840E-05  0.46629E+03  0.18302E+02  0.76146E-06    221  0.00000E+00      0.000
      90.0074 -0.33000E+00  0.00000E+00 -0.33005E+00  0.00000E+00 -0.10180E-02 -0.18302E+02  0.00000E+00 -0.18302E+02  0.00000E+00 -0.78916E-01 -0.16591E+03  0.00000E+00 -0.13405E+04  0.46402E-04  0.59671E-05  0.46629E+03  0.18302E+02  0.76146E-06    222  0.00000E+00      0.000
      90.0098 -0.33000E+00  0.00000E+00 -0.33002E+00  0.00000E+00 -0.10372E-02 -0.18303E+02  0.00000E+00 -0.18303E+02  0.00000E+00 -0.78918E-01 -0.16570E+03  0.00000E+00 -0.13405E+04  0.16272E-04  0.60051E-05  0.46629E+03  0.18303E+02  0.76146E-06    223  0.00000E+00      0.000
      90.0128 -0.33000E+00  0.00000E+00 -0.32996E+00  0.00000E+00 -0.10028E-02 -0.18304E+02  0.00000E+00 -0.18304E+02  0.00000E+00 -0.78921E-01 -0.16544E+03  0.00000E+00 -0.13405E+04  0.40859E-04  0.61288E-05  0.46629E+03  0.18304E+02  0.76146E-06    224  0.00000E+00      0.000
      90.0167 -0.33000E+00  0.00000E+00 -0.33001E+00  0.00000E+00 -0.98758E-03 -0.18306E+02  0.00000E+00 -0.18306E+02  0.00000E+00 -0.78925E-01 -0.16510E+03  0.00000E+00 -0.13405E+04  0.12755E-04  0.61790E-05  0.46629E+03  0.18306E+02  0.76146E-06    225  0.00000E+00      0.000
      90.0218 -0.33000E+00  0.00000E+00 -0.32998E+00  0.00000E+00 -0.10137E-02 -0.18307E+02  0.00000E+00 -0.18307E+02  0.00000E+00 -0.78930E-01 -0.16468E+03  0.00000E+00 -0.13405E+04  0.16868E-04  0.62654E-05  0.46629E+03  0.18307E+02  0.76146E-06    226  0.00000E+00      0.000
      90.0285 -0.33000E+00  0.00000E+00 -0.32998E+00  0.00000E+00 -0.10115E-02 -0.18309E+02  0.00000E+00 -0.18309E+02  0.00000E+00 -0.78937E-01 -0.16415E+03  0.00000E+00 -0.13405E+04  0.22978E-04  0.64183E-05  0.46629E+03  0.18309E+02  0.76146E-06    227  0.00000E+00      0.000
      90.0372 -0.33000E+00  0.00000E+00 -0.32999E+00  0.00000E+00 -0.10150E-02 -0.18312E+02  0.00000E+00 -0.18312E+02  0.00000E+00 -0.78946E-01 -0.16349E+03  0.00000E+00 -0.13405E+04  0.11921E-04  0.65214E-05  0.46630E+03  0.18312E+02  0.76146E-06    228  0.00000E+00      0.000
      90.0484 -0.33000E+00  0.00000E+00 -0.33000E+00  0.00000E+00 -0.10083E-02 -0.18316E+02  0.00000E+00 -0.18316E+02  0.00000E+00 -0.78957E-01 -0.16270E+03  0.00000E+00 -0.13405E+04  0.00000E+00  0.65214E-05  0.46630E+03  0.18316E+02  0.76146E-06    229  0.00000E+00      0.000
      90.0630 -0.33000E+00  0.00000E+00 -0.32999E+00  0.00000E+00 -0.10094E-02 -0.18321E+02  0.00000E+00 -0.18321E+02  0.00000E+00 -0.78972E-01 -0.16175E+03  0.00000E+00 -0.13405E+04  0.10163E-04  0.66700E-05  0.46631E+03  0.18321E+02  0.76146E-06    230  0.00000E+00      0.000
      90.0820 -0.33000E+00  0.00000E+00 -0.33000E+00  0.00000E+00 -0.10149E-02 -0.18327E+02  0.00000E+00 -0.18327E+02  0.00000E+00 -0.78991E-01 -0.16063E+03  0.00000E+00 -0.13405E+04  0.00000E+00  0.66700E-05  0.46631E+03  0.18327E+02  0.76146E-06    231  0.00000E+00      0.000
