 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:37
 Units: L = mm   , T = min  , M = mmol 



                               Node(  1)                      Node( 11)                      Node( 31)                      Node( 51)                      Node(101)

         time            h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux  
         20.1806     -426.91  0.6281 -0.500E-01      -3307.72  0.4205 -0.117E-03      -2336.73  0.4466  0.277E-02      -1726.55  0.4709 -0.125E-02      -1372.36  0.4896 -0.152E-02
         20.2349     -432.14  0.6271 -0.500E-01      -3307.74  0.4205 -0.116E-03      -2336.71  0.4466  0.277E-02      -1726.55  0.4709 -0.125E-02      -1372.45  0.4896 -0.152E-02
         20.3054     -438.46  0.6259 -0.500E-01      -3307.76  0.4205 -0.115E-03      -2336.69  0.4466  0.277E-02      -1726.55  0.4709 -0.125E-02      -1372.56  0.4896 -0.152E-02
         20.3972     -445.95  0.6245 -0.500E-01      -3307.80  0.4205 -0.114E-03      -2336.65  0.4466  0.277E-02      -1726.55  0.4709 -0.125E-02      -1372.70  0.4896 -0.152E-02
         20.5164     -454.64  0.6228 -0.500E-01      -3307.84  0.4205 -0.112E-03      -2336.61  0.4466  0.277E-02      -1726.55  0.4709 -0.125E-02      -1372.89  0.4895 -0.152E-02
         20.6715     -464.46  0.6209 -0.500E-01      -3307.90  0.4205 -0.110E-03      -2336.55  0.4466  0.277E-02      -1726.55  0.4709 -0.125E-02      -1373.13  0.4895 -0.152E-02
         20.8730     -475.27  0.6189 -0.500E-01      -3307.97  0.4205 -0.108E-03      -2336.47  0.4466  0.277E-02      -1726.54  0.4709 -0.125E-02      -1373.44  0.4895 -0.152E-02
         21.1350     -489.78  0.6167 -0.500E-01      -3308.08  0.4205 -0.104E-03      -2336.37  0.4466  0.277E-02      -1726.54  0.4709 -0.125E-02      -1373.83  0.4895 -0.152E-02
         21.4756     -504.44  0.6143 -0.500E-01      -3308.23  0.4205 -0.997E-04      -2336.24  0.4466  0.277E-02      -1726.54  0.4709 -0.125E-02      -1374.34  0.4895 -0.152E-02
         21.9184     -519.61  0.6120 -0.500E-01      -3308.44  0.4205 -0.934E-04      -2336.08  0.4466  0.277E-02      -1726.53  0.4709 -0.125E-02      -1374.98  0.4894 -0.152E-02
         22.4940     -533.78  0.6097 -0.500E-01      -3308.73  0.4205 -0.847E-04      -2335.87  0.4466  0.277E-02      -1726.52  0.4709 -0.125E-02      -1375.80  0.4894 -0.151E-02
         23.2446     -546.27  0.6078 -0.500E-01      -3309.16  0.4205 -0.729E-04      -2335.59  0.4467  0.278E-02      -1726.51  0.4709 -0.125E-02      -1376.82  0.4893 -0.151E-02
         24.2096     -555.76  0.6063 -0.500E-01      -3309.79  0.4205 -0.568E-04      -2335.24  0.4467  0.278E-02      -1726.50  0.4709 -0.125E-02      -1378.10  0.4892 -0.151E-02
         25.3677     -561.25  0.6055 -0.500E-01      -3310.65  0.4204 -0.364E-04      -2334.82  0.4467  0.278E-02      -1726.49  0.4709 -0.125E-02      -1379.56  0.4891 -0.151E-02
         26.9118     -563.48  0.6051 -0.500E-01      -3311.98  0.4204 -0.769E-05      -2334.27  0.4467  0.278E-02      -1726.47  0.4709 -0.125E-02      -1381.41  0.4890 -0.150E-02
         30.0000     -559.03  0.6057 -0.500E-01      -3315.32  0.4203  0.522E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.80  0.4888 -0.149E-02
         30.0001     -560.32  0.6057 -0.958E-02      -3315.26  0.4203  0.519E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.116E-02
         30.0002     -560.02  0.6057 -0.936E-02      -3315.28  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.82  0.4888 -0.116E-02
         30.0004     -560.28  0.6057 -0.953E-02      -3315.26  0.4203  0.519E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.116E-02
         30.0006     -560.19  0.6057 -0.103E-01      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.184E-02
         30.0009     -560.26  0.6057 -0.971E-02      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.168E-02
         30.0013     -560.25  0.6057 -0.978E-02      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.156E-02
         30.0018     -560.29  0.6057 -0.100E-01      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.147E-02
         30.0024     -560.31  0.6057 -0.983E-02      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.140E-02
         30.0032     -560.36  0.6057 -0.992E-02      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.152E-02
         30.0043     -560.41  0.6057 -0.100E-01      -3315.27  0.4203  0.520E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.144E-02
         30.0056     -560.47  0.6057 -0.999E-02      -3315.27  0.4203  0.521E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.83  0.4888 -0.148E-02
         30.0074     -560.56  0.6057 -0.998E-02      -3315.27  0.4203  0.521E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.84  0.4888 -0.149E-02
         30.0098     -560.68  0.6057 -0.995E-02      -3315.28  0.4203  0.522E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.84  0.4888 -0.148E-02
         30.0128     -560.83  0.6056 -0.997E-02      -3315.28  0.4203  0.522E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.84  0.4888 -0.150E-02
         30.0167     -561.02  0.6056 -0.100E-01      -3315.28  0.4203  0.523E-04      -2333.19  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.85  0.4888 -0.150E-02
         30.0218     -561.27  0.6056 -0.100E-01      -3315.29  0.4203  0.524E-04      -2333.18  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.85  0.4888 -0.151E-02
         30.0285     -561.59  0.6055 -0.100E-01      -3315.30  0.4203  0.525E-04      -2333.18  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.86  0.4888 -0.149E-02
         30.0372     -562.01  0.6054 -0.999E-02      -3315.31  0.4203  0.527E-04      -2333.18  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.87  0.4888 -0.149E-02
         30.0484     -562.56  0.6054 -0.100E-01      -3315.32  0.4203  0.529E-04      -2333.17  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.88  0.4888 -0.149E-02
         30.0630     -563.26  0.6053 -0.100E-01      -3315.34  0.4203  0.532E-04      -2333.17  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.90  0.4888 -0.149E-02
         30.0820     -564.17  0.6051 -0.100E-01      -3315.35  0.4203  0.536E-04      -2333.16  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.92  0.4888 -0.149E-02
         30.1067     -565.34  0.6049 -0.100E-01      -3315.38  0.4203  0.540E-04      -2333.15  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.95  0.4888 -0.149E-02
         30.1388     -566.85  0.6047 -0.100E-01      -3315.42  0.4203  0.546E-04      -2333.14  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1384.98  0.4888 -0.149E-02
         30.1806     -568.77  0.6044 -0.100E-01      -3315.46  0.4203  0.555E-04      -2333.13  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.03  0.4888 -0.149E-02
         30.2349     -571.23  0.6040 -0.100E-01      -3315.52  0.4203  0.565E-04      -2333.11  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.09  0.4888 -0.149E-02
         30.3054     -574.35  0.6035 -0.100E-01      -3315.60  0.4203  0.579E-04      -2333.08  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.16  0.4888 -0.149E-02
         30.3972     -578.28  0.6029 -0.100E-01      -3315.70  0.4203  0.597E-04      -2333.05  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.26  0.4888 -0.149E-02
         30.5164     -583.20  0.6021 -0.100E-01      -3315.83  0.4203  0.620E-04      -2333.01  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.39  0.4888 -0.149E-02
         30.6715     -589.28  0.6012 -0.100E-01      -3316.01  0.4203  0.650E-04      -2332.96  0.4467  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.56  0.4888 -0.149E-02
         30.8730     -596.70  0.6000 -0.100E-01      -3316.23  0.4203  0.690E-04      -2332.89  0.4468  0.278E-02      -1726.44  0.4709 -0.125E-02      -1385.78  0.4888 -0.149E-02
         31.1350     -607.33  0.5986 -0.100E-01      -3316.53  0.4203  0.741E-04      -2332.80  0.4468  0.279E-02      -1726.43  0.4709 -0.125E-02      -1386.06  0.4888 -0.149E-02
         31.4756     -620.62  0.5969 -0.100E-01      -3316.93  0.4203  0.808E-04      -2332.68  0.4468  0.279E-02      -1726.43  0.4709 -0.125E-02      -1386.42  0.4887 -0.149E-02
         31.9184     -636.34  0.5949 -0.100E-01      -3317.46  0.4203  0.895E-04      -2332.52  0.4468  0.279E-02      -1726.43  0.4709 -0.125E-02      -1386.88  0.4887 -0.149E-02
         32.4940     -654.57  0.5926 -0.100E-01      -3318.17  0.4203  0.101E-03      -2332.33  0.4468  0.279E-02      -1726.42  0.4709 -0.125E-02      -1387.47  0.4887 -0.148E-02
         33.2446     -675.21  0.5900 -0.100E-01      -3319.13  0.4203  0.116E-03      -2332.07  0.4468  0.279E-02      -1726.42  0.4709 -0.124E-02      -1388.23  0.4886 -0.148E-02
         34.2096     -697.73  0.5872 -0.100E-01      -3320.42  0.4202  0.135E-03      -2331.74  0.4468  0.279E-02      -1726.42  0.4709 -0.124E-02      -1389.19  0.4886 -0.148E-02
         35.3677     -720.36  0.5843 -0.100E-01      -3322.03  0.4202  0.157E-03      -2331.35  0.4468  0.279E-02      -1726.42  0.4709 -0.124E-02      -1390.31  0.4885 -0.148E-02
         36.9118     -744.59  0.5812 -0.100E-01      -3324.29  0.4201  0.186E-03      -2330.84  0.4468  0.279E-02      -1726.42  0.4709 -0.124E-02      -1391.75  0.4884 -0.147E-02
         40.0000     -784.94  0.5769 -0.100E-01      -3329.15  0.4200  0.242E-03      -2329.83  0.4469  0.279E-02      -1726.44  0.4709 -0.124E-02      -1394.47  0.4882 -0.147E-02
         42.5000     -812.53  0.5741 -0.100E-01      -3333.23  0.4200  0.285E-03      -2329.03  0.4469  0.279E-02      -1726.47  0.4709 -0.123E-02      -1396.60  0.4881 -0.146E-02
         46.2500     -841.41  0.5711 -0.100E-01      -3339.63  0.4198  0.342E-03      -2327.86  0.4469  0.279E-02      -1726.56  0.4709 -0.122E-02      -1399.60  0.4879 -0.145E-02
         50.0000     -863.85  0.5689 -0.100E-01      -3346.15  0.4197  0.395E-03      -2326.74  0.4470  0.279E-02      -1726.69  0.4709 -0.121E-02      -1402.46  0.4878 -0.144E-02
         55.0000     -956.79  0.5603  0.186E-07      -3354.90  0.4195  0.454E-03      -2325.32  0.4470  0.278E-02      -1726.92  0.4709 -0.120E-02      -1406.04  0.4875 -0.144E-02
         60.0000    -1032.40  0.5536  0.177E-07      -3363.56  0.4193  0.504E-03      -2323.98  0.4471  0.278E-02      -1727.23  0.4709 -0.118E-02      -1409.44  0.4873 -0.143E-02
         60.0001    -1034.15  0.5536 -0.963E-02      -3363.57  0.4193  0.505E-03      -2323.97  0.4471  0.278E-02      -1727.22  0.4709 -0.118E-02      -1409.45  0.4873 -0.122E-02
         60.0002    -1033.79  0.5536 -0.896E-02      -3363.57  0.4193  0.505E-03      -2323.97  0.4471  0.278E-02      -1727.22  0.4709 -0.118E-02      -1409.45  0.4873 -0.122E-02
         60.0004    -1034.06  0.5536 -0.102E-01      -3363.57  0.4193  0.505E-03      -2323.97  0.4471  0.278E-02      -1727.22  0.4709 -0.118E-02      -1409.45  0.4873 -0.122E-02
         60.0006    -1033.97  0.5536 -0.937E-02      -3363.57  0.4193  0.505E-03      -2323.97  0.4471  0.278E-02      -1727.22  0.4709 -0.118E-02      -1409.45  0.4873 -0.122E-02
         60.0009    -1034.01  0.5536 -0.979E-02      -3363.57  0.4193  0.505E-03      -2323.97  0.4471  0.278E-02      -1727.22  0.4709 -0.118E-02      -1409.45  0.4873 -0.122E-02
         60.0013    -1033.99  0.5536 -0.987E-02      -3363.57  0.4193  0.505E-03      -2323.97  0.4471  0.278E-02      -1727.22  0.4709 -0.118E-02      -1409.45  0.4873 -0.162E-02
