 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:12:39
 Units: L = mm   , T = min  , M = mmol 



                               Node(  1)                      Node( 11)                      Node( 31)                      Node( 51)                      Node(101)

         time            h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux  
         10.6718    -5732.48  0.4214 -0.200E-01      -3376.63  0.4190 -0.162E-03      -2182.21  0.4522  0.401E-02      -1470.11  0.4837 -0.159E-02      -1266.76  0.4960 -0.180E-02
         10.8734    -5667.00  0.4222 -0.200E-01      -3376.63  0.4190 -0.162E-03      -2182.10  0.4522  0.401E-02      -1470.11  0.4837 -0.159E-02      -1267.52  0.4959 -0.180E-02
         11.1354    -5582.08  0.4232 -0.200E-01      -3376.63  0.4190 -0.162E-03      -2181.95  0.4522  0.401E-02      -1470.10  0.4837 -0.159E-02      -1268.42  0.4959 -0.180E-02
         11.4760    -5472.01  0.4246 -0.200E-01      -3376.63  0.4190 -0.162E-03      -2181.75  0.4523  0.401E-02      -1470.10  0.4837 -0.159E-02      -1269.45  0.4958 -0.180E-02
         11.9188    -5329.52  0.4263 -0.200E-01      -3376.63  0.4190 -0.161E-03      -2181.50  0.4523  0.401E-02      -1470.09  0.4837 -0.159E-02      -1270.63  0.4957 -0.180E-02
         12.4944    -5145.37  0.4286 -0.200E-01      -3376.64  0.4190 -0.161E-03      -2181.18  0.4523  0.400E-02      -1470.08  0.4837 -0.159E-02      -1271.95  0.4957 -0.179E-02
         13.2449    -4907.21  0.4315 -0.200E-01      -3376.65  0.4190 -0.160E-03      -2180.75  0.4523  0.400E-02      -1470.07  0.4837 -0.159E-02      -1273.43  0.4956 -0.179E-02
         14.2099    -4674.35  0.4352 -0.200E-01      -3376.68  0.4190 -0.158E-03      -2180.21  0.4523  0.400E-02      -1470.06  0.4837 -0.159E-02      -1275.06  0.4955 -0.179E-02
         15.3680    -4396.40  0.4396 -0.200E-01      -3376.75  0.4190 -0.153E-03      -2179.56  0.4523  0.400E-02      -1470.04  0.4837 -0.159E-02      -1276.77  0.4954 -0.178E-02
         16.9120    -4044.77  0.4453 -0.200E-01      -3376.95  0.4190 -0.144E-03      -2178.69  0.4524  0.400E-02      -1470.02  0.4837 -0.159E-02      -1278.73  0.4952 -0.178E-02
         20.0000    -3509.39  0.4560 -0.200E-01      -3377.91  0.4190 -0.113E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1281.97  0.4950 -0.177E-02
         20.0001    -3492.76  0.4560 -0.295E-01      -3377.86  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.145E-02
         20.0002    -3496.55  0.4560 -0.301E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.02  0.4950 -0.145E-02
         20.0004    -3493.47  0.4560 -0.300E-01      -3377.86  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.145E-02
         20.0006    -3494.62  0.4560 -0.298E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.145E-02
         20.0009    -3493.87  0.4560 -0.298E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.197E-02
         20.0013    -3494.09  0.4560 -0.299E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.185E-02
         20.0018    -3493.81  0.4560 -0.301E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.176E-02
         20.0024    -3493.72  0.4560 -0.299E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.169E-02
         20.0032    -3493.48  0.4560 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.182E-02
         20.0043    -3493.22  0.4560 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.96  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.173E-02
         20.0056    -3492.86  0.4560 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.95  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.178E-02
         20.0074    -3492.40  0.4560 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.95  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.03  0.4950 -0.179E-02
         20.0098    -3491.80  0.4560 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.95  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.04  0.4950 -0.177E-02
         20.0128    -3491.03  0.4561 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.95  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.04  0.4950 -0.180E-02
         20.0167    -3490.01  0.4561 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.95  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.04  0.4950 -0.176E-02
         20.0218    -3488.70  0.4561 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.94  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.05  0.4950 -0.177E-02
         20.0285    -3486.99  0.4561 -0.300E-01      -3377.87  0.4190 -0.114E-03      -2176.94  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.06  0.4950 -0.177E-02
         20.0372    -3484.77  0.4562 -0.300E-01      -3377.88  0.4190 -0.114E-03      -2176.94  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.07  0.4950 -0.176E-02
         20.0484    -3481.89  0.4563 -0.300E-01      -3377.88  0.4190 -0.114E-03      -2176.93  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.08  0.4950 -0.177E-02
         20.0630    -3478.14  0.4563 -0.300E-01      -3377.88  0.4190 -0.114E-03      -2176.92  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.09  0.4950 -0.177E-02
         20.0820    -3473.26  0.4564 -0.300E-01      -3377.89  0.4190 -0.113E-03      -2176.91  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.11  0.4950 -0.177E-02
         20.1067    -3466.93  0.4566 -0.300E-01      -3377.90  0.4190 -0.113E-03      -2176.90  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.14  0.4950 -0.177E-02
         20.1388    -3458.71  0.4567 -0.300E-01      -3377.90  0.4190 -0.113E-03      -2176.88  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.17  0.4950 -0.177E-02
         20.1806    -3448.03  0.4570 -0.300E-01      -3377.92  0.4190 -0.112E-03      -2176.86  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.21  0.4950 -0.177E-02
         20.2349    -3434.17  0.4573 -0.300E-01      -3377.93  0.4190 -0.112E-03      -2176.82  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.27  0.4950 -0.177E-02
         20.3054    -3416.18  0.4577 -0.300E-01      -3377.96  0.4190 -0.111E-03      -2176.78  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.34  0.4950 -0.177E-02
         20.3972    -3392.85  0.4581 -0.300E-01      -3377.98  0.4190 -0.110E-03      -2176.73  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.44  0.4950 -0.177E-02
         20.5164    -3362.61  0.4588 -0.300E-01      -3378.02  0.4190 -0.109E-03      -2176.67  0.4524  0.400E-02      -1469.98  0.4837 -0.159E-02      -1282.56  0.4950 -0.177E-02
         20.6715    -3323.45  0.4596 -0.300E-01      -3378.08  0.4190 -0.107E-03      -2176.58  0.4524  0.400E-02      -1469.97  0.4837 -0.159E-02      -1282.71  0.4950 -0.177E-02
         20.8730    -3272.82  0.4607 -0.300E-01      -3378.15  0.4190 -0.105E-03      -2176.47  0.4524  0.400E-02      -1469.97  0.4837 -0.159E-02      -1282.91  0.4950 -0.177E-02
         21.1350    -3207.46  0.4621 -0.300E-01      -3378.24  0.4190 -0.102E-03      -2176.32  0.4525  0.400E-02      -1469.97  0.4837 -0.159E-02      -1283.17  0.4950 -0.177E-02
         21.4756    -3123.28  0.4639 -0.300E-01      -3378.37  0.4190 -0.983E-04      -2176.13  0.4525  0.400E-02      -1469.97  0.4837 -0.159E-02      -1283.49  0.4950 -0.176E-02
         21.9184    -3025.69  0.4662 -0.300E-01      -3378.56  0.4190 -0.929E-04      -2175.88  0.4525  0.400E-02      -1469.96  0.4837 -0.159E-02      -1283.91  0.4949 -0.176E-02
         22.4940    -2922.41  0.4691 -0.300E-01      -3378.82  0.4190 -0.856E-04      -2175.56  0.4525  0.400E-02      -1469.95  0.4837 -0.159E-02      -1284.44  0.4949 -0.176E-02
         23.2446    -2787.89  0.4728 -0.300E-01      -3379.20  0.4190 -0.755E-04      -2175.14  0.4525  0.400E-02      -1469.94  0.4837 -0.159E-02      -1285.10  0.4949 -0.176E-02
         24.2096    -2625.39  0.4774 -0.300E-01      -3379.75  0.4190 -0.616E-04      -2174.59  0.4525  0.400E-02      -1469.93  0.4837 -0.159E-02      -1285.92  0.4948 -0.176E-02
         25.3677    -2438.44  0.4826 -0.300E-01      -3380.50  0.4189 -0.439E-04      -2173.95  0.4525  0.401E-02      -1469.92  0.4837 -0.159E-02      -1286.87  0.4948 -0.176E-02
         26.9118    -2267.97  0.4890 -0.300E-01      -3381.68  0.4189 -0.189E-04      -2173.08  0.4526  0.401E-02      -1469.91  0.4837 -0.159E-02      -1288.07  0.4947 -0.175E-02
         30.0000    -1970.52  0.4997 -0.300E-01      -3384.68  0.4189  0.346E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.26  0.4945 -0.175E-02
         30.0001    -1966.56  0.4997 -0.603E-01      -3384.63  0.4189  0.342E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.153E-02
         30.0002    -1967.14  0.4998 -0.596E-01      -3384.64  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.153E-02
         30.0004    -1966.65  0.4998 -0.602E-01      -3384.63  0.4189  0.342E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.153E-02
         30.0006    -1966.72  0.4998 -0.601E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.153E-02
         30.0009    -1966.59  0.4998 -0.601E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.205E-02
         30.0013    -1966.51  0.4998 -0.599E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.193E-02
         30.0018    -1966.38  0.4998 -0.601E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.184E-02
         30.0024    -1966.22  0.4998 -0.601E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.177E-02
         30.0032    -1966.01  0.4998 -0.601E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.171E-02
         30.0043    -1965.73  0.4998 -0.600E-01      -3384.63  0.4189  0.343E-04      -2171.37  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.181E-02
         30.0056    -1965.38  0.4998 -0.601E-01      -3384.64  0.4189  0.343E-04      -2171.36  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.175E-02
         30.0074    -1964.92  0.4998 -0.600E-01      -3384.64  0.4189  0.344E-04      -2171.36  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.170E-02
         30.0098    -1964.31  0.4998 -0.600E-01      -3384.64  0.4189  0.344E-04      -2171.36  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.28  0.4945 -0.172E-02
         30.0128    -1963.53  0.4999 -0.600E-01      -3384.64  0.4189  0.345E-04      -2171.36  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.29  0.4945 -0.173E-02
         30.0167    -1962.51  0.4999 -0.600E-01      -3384.65  0.4189  0.345E-04      -2171.36  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.29  0.4945 -0.176E-02
         30.0218    -1961.19  0.5000 -0.600E-01      -3384.65  0.4189  0.346E-04      -2171.36  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.29  0.4945 -0.176E-02
         30.0285    -1959.48  0.5000 -0.600E-01      -3384.66  0.4189  0.347E-04      -2171.35  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.30  0.4945 -0.176E-02
         30.0372    -1957.25  0.5001 -0.600E-01      -3384.67  0.4189  0.349E-04      -2171.35  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.30  0.4945 -0.174E-02
         30.0484    -1954.35  0.5002 -0.600E-01      -3384.68  0.4189  0.351E-04      -2171.34  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.31  0.4945 -0.174E-02
         30.0630    -1950.59  0.5003 -0.600E-01      -3384.69  0.4189  0.353E-04      -2171.33  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.32  0.4945 -0.175E-02
         30.0820    -1945.70  0.5005 -0.600E-01      -3384.71  0.4189  0.357E-04      -2171.32  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.34  0.4945 -0.174E-02
         30.1067    -1939.36  0.5008 -0.600E-01      -3384.73  0.4189  0.361E-04      -2171.31  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.35  0.4945 -0.175E-02
         30.1388    -1931.14  0.5011 -0.600E-01      -3384.77  0.4189  0.367E-04      -2171.29  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.38  0.4945 -0.175E-02
         30.1806    -1920.48  0.5014 -0.600E-01      -3384.81  0.4189  0.374E-04      -2171.27  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.41  0.4945 -0.175E-02
         30.2349    -1909.60  0.5020 -0.600E-01      -3384.86  0.4189  0.383E-04      -2171.24  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.44  0.4945 -0.175E-02
         30.3054    -1895.68  0.5026 -0.600E-01      -3384.93  0.4189  0.395E-04      -2171.20  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.49  0.4945 -0.175E-02
         30.3972    -1878.15  0.5034 -0.600E-01      -3385.02  0.4189  0.411E-04      -2171.15  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.56  0.4945 -0.175E-02
         30.5164    -1855.56  0.5045 -0.600E-01      -3385.14  0.4189  0.432E-04      -2171.08  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.64  0.4945 -0.175E-02
         30.6715    -1826.77  0.5059 -0.600E-01      -3385.29  0.4188  0.459E-04      -2170.99  0.4526  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.75  0.4945 -0.175E-02
         30.8730    -1790.09  0.5077 -0.600E-01      -3385.50  0.4188  0.495E-04      -2170.88  0.4527  0.401E-02      -1469.90  0.4837 -0.158E-02      -1290.89  0.4945 -0.175E-02
         31.1350    -1743.74  0.5099 -0.600E-01      -3385.77  0.4188  0.541E-04      -2170.74  0.4527  0.401E-02      -1469.90  0.4837 -0.158E-02      -1291.07  0.4945 -0.174E-02
         31.4756    -1685.56  0.5127 -0.600E-01      -3386.13  0.4188  0.601E-04      -2170.55  0.4527  0.401E-02      -1469.90  0.4837 -0.158E-02      -1291.31  0.4945 -0.174E-02
         31.9184    -1613.20  0.5161 -0.600E-01      -3386.61  0.4188  0.679E-04      -2170.31  0.4527  0.401E-02      -1469.90  0.4837 -0.158E-02      -1291.61  0.4945 -0.174E-02
         32.4940    -1524.36  0.5204 -0.600E-01      -3387.25  0.4188  0.782E-04      -2169.99  0.4527  0.401E-02      -1469.90  0.4837 -0.158E-02      -1291.99  0.4944 -0.174E-02
         33.2446    -1446.57  0.5253 -0.600E-01      -3388.12  0.4188  0.916E-04      -2169.58  0.4527  0.401E-02      -1469.90  0.4837 -0.158E-02      -1292.48  0.4944 -0.174E-02
         34.2096    -1352.77  0.5309 -0.600E-01      -3389.29  0.4188  0.109E-03      -2169.05  0.4527  0.402E-02      -1469.91  0.4837 -0.158E-02      -1293.10  0.4944 -0.174E-02
         35.3677    -1258.16  0.5368 -0.600E-01      -3390.75  0.4187  0.130E-03      -2168.42  0.4527  0.402E-02      -1469.92  0.4837 -0.157E-02      -1293.83  0.4943 -0.174E-02
         36.9118    -1159.26  0.5435 -0.600E-01      -3392.82  0.4187  0.157E-03      -2167.59  0.4528  0.402E-02      -1469.94  0.4837 -0.157E-02      -1294.77  0.4943 -0.174E-02
         40.0000    -1026.55  0.5541 -0.600E-01      -3397.31  0.4186  0.209E-03      -2165.95  0.4528  0.402E-02      -1470.01  0.4837 -0.156E-02      -1296.55  0.4942 -0.173E-02
         42.5000     -972.81  0.5583 -0.500E-01      -3401.14  0.4185  0.250E-03      -2164.65  0.4529  0.402E-02      -1470.08  0.4837 -0.155E-02      -1297.93  0.4941 -0.173E-02
         45.0000     -926.27  0.5628 -0.500E-01      -3405.13  0.4184  0.289E-03      -2163.39  0.4529  0.402E-02      -1470.18  0.4837 -0.154E-02      -1299.26  0.4940 -0.172E-02
         50.0000     -839.94  0.5713 -0.500E-01      -3413.43  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.172E-02
         50.0001     -840.64  0.5713 -0.229E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.157E-02
         50.0002     -840.43  0.5713 -0.230E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.157E-02
         50.0004     -840.50  0.5714 -0.230E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.157E-02
         50.0006     -840.37  0.5714 -0.230E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.157E-02
         50.0009     -840.29  0.5714 -0.231E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.157E-02
         50.0013     -840.14  0.5714 -0.230E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.157E-02
         50.0018     -839.96  0.5714 -0.230E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.187E-02
         50.0024     -839.72  0.5714 -0.230E+00      -3413.42  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.180E-02
         50.0032     -839.42  0.5715 -0.230E+00      -3413.43  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.175E-02
         50.0043     -839.02  0.5715 -0.230E+00      -3413.43  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.171E-02
         50.0056     -838.51  0.5716 -0.230E+00      -3413.43  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.167E-02
         50.0074     -837.84  0.5716 -0.230E+00      -3413.43  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.173E-02
         50.0098     -836.97  0.5717 -0.230E+00      -3413.44  0.4182  0.357E-03      -2160.97  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.169E-02
         50.0128     -835.84  0.5718 -0.230E+00      -3413.44  0.4182  0.357E-03      -2160.96  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.76  0.4939 -0.171E-02
         50.0167     -834.37  0.5720 -0.230E+00      -3413.45  0.4182  0.357E-03      -2160.96  0.4530  0.401E-02      -1470.47  0.4836 -0.151E-02      -1301.77  0.4939 -0.172E-02
