 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:12:39
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   1     0.0000   -1026.546 0.5541   0.3486E-03  0.8345E-04 -0.6000E-01  0.0000E+00      -1  -0.961E-01   20.00
   2   -10.0000   -3350.664 0.4592   0.1956E-04  0.2236E-04 -0.2298E-01  0.0000E+00      -1  -0.368E-01   20.00
   3   -20.0000   -5804.918 0.4205   0.4821E-05  0.1156E-04 -0.1536E-02  0.0000E+00      -1  -0.246E-02   20.00
   4   -30.0000   -5942.234 0.4188   0.4458E-05  0.1117E-04 -0.5280E-05  0.0000E+00      -1  -0.846E-05   20.00
   5   -40.0000   -5807.362 0.4205   0.4798E-05  0.1154E-04  0.4841E-03  0.0000E+00      -1   0.776E-03   20.00
   6   -50.0000   -4500.956 0.4379   0.9248E-05  0.1571E-04  0.2110E-02  0.0000E+00      -1   0.338E-02   20.00
   7   -60.0000   -3915.744 0.4079   0.1058E-03  0.1827E-04  0.3165E-02  0.0000E+00      -1   0.507E-02   20.00
   8   -70.0000   -3650.943 0.4132   0.1313E-03  0.2004E-04  0.2466E-02  0.0000E+00      -1   0.395E-02   20.00
   9   -80.0000   -3503.876 0.4163   0.1476E-03  0.2112E-04  0.1437E-02  0.0000E+00      -1   0.230E-02   20.00
  10   -90.0000   -3430.416 0.4179   0.1557E-03  0.2165E-04  0.6632E-03  0.0000E+00      -1   0.106E-02   20.00
  11  -100.0000   -3397.315 0.4186   0.1594E-03  0.2190E-04  0.2094E-03  0.0000E+00      -1   0.335E-03   20.00
  12  -110.0000   -3383.894 0.4189   0.1609E-03  0.2200E-04 -0.1335E-04  0.0000E+00      -1  -0.214E-04   20.00
  13  -120.0000   -3378.949 0.4190   0.1614E-03  0.2203E-04 -0.1074E-03  0.0000E+00      -1  -0.172E-03   20.00
  14  -130.0000   -3377.204 0.4190   0.1616E-03  0.2205E-04 -0.1407E-03  0.0000E+00      -1  -0.225E-03   20.00
  15  -140.0000   -3376.359 0.4190   0.1617E-03  0.2205E-04 -0.1451E-03  0.0000E+00      -1  -0.232E-03   20.00
  16  -150.0000   -3375.149 0.4191   0.1619E-03  0.2206E-04 -0.1269E-03  0.0000E+00      -1  -0.203E-03   20.00
  17  -160.0000   -3372.031 0.4191   0.1622E-03  0.2208E-04 -0.7151E-04  0.0000E+00      -1  -0.115E-03   20.00
  18  -170.0000   -3363.968 0.4193   0.1631E-03  0.2214E-04  0.5553E-04  0.0000E+00      -1   0.890E-04   20.00
  19  -180.0000   -3345.281 0.4197   0.1652E-03  0.2228E-04  0.3013E-03  0.0000E+00      -1   0.483E-03   20.00
  20  -190.0000   -3307.773 0.4205   0.1693E-03  0.2256E-04  0.6939E-03  0.0000E+00      -1   0.111E-02   20.00
  21  -200.0000   -3244.099 0.4218   0.1764E-03  0.2302E-04  0.1196E-02  0.0000E+00      -1   0.192E-02   20.00
  22  -210.0000   -3153.418 0.4238   0.1864E-03  0.2369E-04  0.1701E-02  0.0000E+00      -1   0.272E-02   20.00
  23  -220.0000   -3043.150 0.4262   0.2002E-03  0.2455E-04  0.2157E-02  0.0000E+00      -1   0.346E-02   20.00
  24  -230.0000   -2922.806 0.4295   0.2303E-03  0.2599E-04  0.2536E-02  0.0000E+00      -1   0.406E-02   20.00
  25  -240.0000   -2802.861 0.4329   0.2604E-03  0.2742E-04  0.2819E-02  0.0000E+00      -1   0.452E-02   20.00
  26  -250.0000   -2685.913 0.4362   0.2897E-03  0.2882E-04  0.3041E-02  0.0000E+00      -1   0.487E-02   20.00
  27  -260.0000   -2572.541 0.4393   0.3181E-03  0.3017E-04  0.3232E-02  0.0000E+00      -1   0.518E-02   20.00
  28  -270.0000   -2462.453 0.4424   0.3457E-03  0.3149E-04  0.3409E-02  0.0000E+00      -1   0.546E-02   20.00
  29  -280.0000   -2357.578 0.4459   0.3914E-03  0.3319E-04  0.3606E-02  0.0000E+00      -1   0.578E-02   20.00
  30  -290.0000   -2258.907 0.4494   0.4467E-03  0.3508E-04  0.3818E-02  0.0000E+00      -1   0.612E-02   20.00
  31  -300.0000   -2165.952 0.4528   0.4988E-03  0.3686E-04  0.4018E-02  0.0000E+00      -1   0.644E-02   20.00
  32  -310.0000   -2077.377 0.4561   0.5484E-03  0.3856E-04  0.4201E-02  0.0000E+00      -1   0.673E-02   20.00
  33  -320.0000   -1992.437 0.4592   0.5961E-03  0.4019E-04  0.4361E-02  0.0000E+00      -1   0.699E-02   20.00
  34  -330.0000   -1911.067 0.4622   0.6463E-03  0.4182E-04  0.4494E-02  0.0000E+00      -1   0.720E-02   20.00
  35  -340.0000   -1835.352 0.4658   0.7401E-03  0.4412E-04  0.4565E-02  0.0000E+00      -1   0.731E-02   20.00
  36  -350.0000   -1766.898 0.4690   0.8248E-03  0.4619E-04  0.4517E-02  0.0000E+00      -1   0.724E-02   20.00
  37  -360.0000   -1705.222 0.4719   0.9012E-03  0.4805E-04  0.4326E-02  0.0000E+00      -1   0.693E-02   20.00
  38  -370.0000   -1650.402 0.4745   0.9691E-03  0.4971E-04  0.3978E-02  0.0000E+00      -1   0.637E-02   20.00
  39  -380.0000   -1602.713 0.4767   0.1028E-02  0.5116E-04  0.3478E-02  0.0000E+00      -1   0.557E-02   20.00
  40  -390.0000   -1562.407 0.4786   0.1078E-02  0.5238E-04  0.2850E-02  0.0000E+00      -1   0.457E-02   20.00
  41  -400.0000   -1529.567 0.4802   0.1119E-02  0.5337E-04  0.2140E-02  0.0000E+00      -1   0.343E-02   20.00
  42  -410.0000   -1504.107 0.4816   0.1173E-02  0.5440E-04  0.1338E-02  0.0000E+00      -1   0.214E-02   20.00
  43  -420.0000   -1486.557 0.4827   0.1221E-02  0.5522E-04  0.5372E-03  0.0000E+00      -1   0.861E-03   20.00
  44  -430.0000   -1475.177 0.4834   0.1251E-02  0.5576E-04 -0.1202E-03  0.0000E+00      -1  -0.193E-03   20.00
  45  -440.0000   -1468.438 0.4838   0.1269E-02  0.5607E-04 -0.6270E-03  0.0000E+00      -1  -0.100E-02   20.00
  46  -450.0000   -1465.056 0.4840   0.1278E-02  0.5623E-04 -0.9932E-03  0.0000E+00      -1  -0.159E-02   20.00
  47  -460.0000   -1463.990 0.4840   0.1281E-02  0.5628E-04 -0.1241E-02  0.0000E+00      -1  -0.199E-02   20.00
  48  -470.0000   -1464.437 0.4840   0.1280E-02  0.5626E-04 -0.1396E-02  0.0000E+00      -1  -0.224E-02   20.00
  49  -480.0000   -1465.822 0.4839   0.1276E-02  0.5619E-04 -0.1488E-02  0.0000E+00      -1  -0.238E-02   20.00
  50  -490.0000   -1467.759 0.4838   0.1271E-02  0.5610E-04 -0.1537E-02  0.0000E+00      -1  -0.246E-02   20.00
  51  -500.0000   -1470.005 0.4837   0.1265E-02  0.5600E-04 -0.1560E-02  0.0000E+00      -1  -0.250E-02   20.00
  52  -510.0000   -1472.419 0.4835   0.1259E-02  0.5588E-04 -0.1568E-02  0.0000E+00      -1  -0.251E-02   20.00
  53  -520.0000   -1474.920 0.4834   0.1252E-02  0.5577E-04 -0.1568E-02  0.0000E+00      -1  -0.251E-02   20.00
  54  -530.0000   -1477.466 0.4832   0.1245E-02  0.5565E-04 -0.1563E-02  0.0000E+00      -1  -0.250E-02   20.00
  55  -540.0000   -1480.036 0.4831   0.1238E-02  0.5553E-04 -0.1557E-02  0.0000E+00      -1  -0.249E-02   20.00
  56  -550.0000   -1482.619 0.4829   0.1231E-02  0.5541E-04 -0.1550E-02  0.0000E+00      -1  -0.248E-02   20.00
  57  -560.0000   -1485.211 0.4828   0.1224E-02  0.5529E-04 -0.1542E-02  0.0000E+00      -1  -0.247E-02   20.00
  58  -570.0000   -1487.809 0.4826   0.1217E-02  0.5516E-04 -0.1534E-02  0.0000E+00      -1  -0.246E-02   20.00
  59  -580.0000   -1490.412 0.4824   0.1210E-02  0.5504E-04 -0.1526E-02  0.0000E+00      -1  -0.244E-02   20.00
  60  -590.0000   -1493.021 0.4823   0.1203E-02  0.5492E-04 -0.1517E-02  0.0000E+00      -1  -0.243E-02   20.00
  61  -600.0000   -1495.635 0.4821   0.1196E-02  0.5480E-04 -0.1509E-02  0.0000E+00      -1  -0.242E-02   20.00
  62  -610.0000   -1498.253 0.4820   0.1189E-02  0.5467E-04 -0.1501E-02  0.0000E+00      -1  -0.240E-02   20.00
  63  -620.0000   -1500.875 0.4818   0.1182E-02  0.5455E-04 -0.1492E-02  0.0000E+00      -1  -0.239E-02   20.00
  64  -630.0000   -1503.498 0.4816   0.1175E-02  0.5443E-04 -0.1483E-02  0.0000E+00      -1  -0.238E-02   20.00
  65  -640.0000   -1506.120 0.4815   0.1168E-02  0.5431E-04 -0.1473E-02  0.0000E+00      -1  -0.236E-02   20.00
  66  -650.0000   -1508.730 0.4813   0.1161E-02  0.5418E-04 -0.1462E-02  0.0000E+00      -1  -0.234E-02   20.00
  67  -660.0000   -1511.311 0.4812   0.1154E-02  0.5406E-04 -0.1448E-02  0.0000E+00      -1  -0.232E-02   20.00
  68  -670.0000   -1513.825 0.4810   0.1147E-02  0.5395E-04 -0.1428E-02  0.0000E+00      -1  -0.229E-02   20.00
  69  -680.0000   -1516.202 0.4809   0.1141E-02  0.5383E-04 -0.1397E-02  0.0000E+00      -1  -0.224E-02   20.00
  70  -690.0000   -1518.322 0.4807   0.1135E-02  0.5374E-04 -0.1351E-02  0.0000E+00      -1  -0.216E-02   20.00
  71  -700.0000   -1519.994 0.4806   0.1131E-02  0.5366E-04 -0.1289E-02  0.0000E+00      -1  -0.207E-02   20.00
  72  -710.0000   -1521.116 0.4806   0.1129E-02  0.5362E-04 -0.1212E-02  0.0000E+00      -1  -0.194E-02   20.00
  73  -720.0000   -1521.450 0.4806   0.1129E-02  0.5361E-04 -0.1110E-02  0.0000E+00      -1  -0.178E-02   20.00
  74  -730.0000   -1520.772 0.4806   0.1130E-02  0.5364E-04 -0.9868E-03  0.0000E+00      -1  -0.158E-02   20.00
  75  -740.0000   -1518.911 0.4807   0.1133E-02  0.5371E-04 -0.8343E-03  0.0000E+00      -1  -0.134E-02   20.00
  76  -750.0000   -1515.480 0.4809   0.1143E-02  0.5387E-04 -0.6502E-03  0.0000E+00      -1  -0.104E-02   20.00
  77  -760.0000   -1510.288 0.4812   0.1157E-02  0.5411E-04 -0.4580E-03  0.0000E+00      -1  -0.734E-03   20.00
  78  -770.0000   -1503.404 0.4817   0.1175E-02  0.5443E-04 -0.2806E-03  0.0000E+00      -1  -0.450E-03   20.00
  79  -780.0000   -1495.072 0.4822   0.1198E-02  0.5482E-04 -0.1327E-03  0.0000E+00      -1  -0.213E-03   20.00
  80  -790.0000   -1485.630 0.4827   0.1223E-02  0.5527E-04 -0.2066E-04  0.0000E+00      -1  -0.331E-04   20.00
  81  -800.0000   -1475.418 0.4833   0.1250E-02  0.5574E-04  0.5659E-04  0.0000E+00      -1   0.906E-04   20.00
  82  -810.0000   -1464.730 0.4840   0.1279E-02  0.5624E-04  0.1049E-03  0.0000E+00      -1   0.168E-03   20.00
  83  -820.0000   -1453.781 0.4847   0.1309E-02  0.5676E-04  0.1317E-03  0.0000E+00      -1   0.211E-03   20.00
  84  -830.0000   -1442.719 0.4853   0.1338E-02  0.5727E-04  0.1437E-03  0.0000E+00      -1   0.230E-03   20.00
  85  -840.0000   -1431.634 0.4860   0.1368E-02  0.5779E-04  0.1463E-03  0.0000E+00      -1   0.234E-03   20.00
  86  -850.0000   -1420.581 0.4867   0.1398E-02  0.5831E-04  0.1428E-03  0.0000E+00      -1   0.229E-03   20.00
  87  -860.0000   -1409.591 0.4873   0.1428E-02  0.5882E-04  0.1354E-03  0.0000E+00      -1   0.217E-03   20.00
  88  -870.0000   -1398.683 0.4880   0.1457E-02  0.5934E-04  0.1250E-03  0.0000E+00      -1   0.200E-03   20.00
  89  -880.0000   -1387.874 0.4886   0.1486E-02  0.5984E-04  0.1114E-03  0.0000E+00      -1   0.178E-03   20.00
  90  -890.0000   -1377.183 0.4893   0.1515E-02  0.6034E-04  0.9346E-04  0.0000E+00      -1   0.150E-03   20.00
  91  -900.0000   -1366.639 0.4899   0.1543E-02  0.6084E-04  0.6887E-04  0.0000E+00      -1   0.110E-03   20.00
  92  -910.0000   -1356.289 0.4906   0.1571E-02  0.6132E-04  0.3386E-04  0.0000E+00      -1   0.543E-04   20.00
  93  -920.0000   -1346.205 0.4912   0.1598E-02  0.6179E-04 -0.1706E-04  0.0000E+00      -1  -0.273E-04   20.00
  94  -930.0000   -1336.499 0.4918   0.1624E-02  0.6225E-04 -0.9113E-04  0.0000E+00      -1  -0.146E-03   20.00
  95  -940.0000   -1327.324 0.4923   0.1649E-02  0.6268E-04 -0.1967E-03  0.0000E+00      -1  -0.315E-03   20.00
  96  -950.0000   -1318.880 0.4928   0.1672E-02  0.6307E-04 -0.3423E-03  0.0000E+00      -1  -0.548E-03   20.00
  97  -960.0000   -1311.414 0.4933   0.1692E-02  0.6342E-04 -0.5345E-03  0.0000E+00      -1  -0.856E-03   20.00
  98  -970.0000   -1305.195 0.4936   0.1709E-02  0.6371E-04 -0.7760E-03  0.0000E+00      -1  -0.124E-02   20.00
  99  -980.0000   -1300.496 0.4939   0.1721E-02  0.6393E-04 -0.1064E-02  0.0000E+00      -1  -0.170E-02   20.00
 100  -990.0000   -1297.556 0.4941   0.1729E-02  0.6407E-04 -0.1387E-02  0.0000E+00      -1  -0.222E-02   20.00
 101 -1000.0000   -1296.549 0.4942   0.1732E-02  0.6412E-04 -0.1556E-02  0.0000E+00      -1  -0.249E-02   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -839.939 0.5713   0.5676E-03  0.1030E-03 -0.5000E-01  0.0000E+00      -1  -0.801E-01   20.00
   2   -10.0000   -2154.209 0.4930   0.5853E-04  0.3717E-04 -0.2570E-01  0.0000E+00      -1  -0.412E-01   20.00
   3   -20.0000   -5204.203 0.4278   0.6382E-05  0.1323E-04 -0.5163E-02  0.0000E+00      -1  -0.827E-02   20.00
   4   -30.0000   -5914.335 0.4192   0.4532E-05  0.1125E-04 -0.1560E-03  0.0000E+00      -1  -0.250E-03   20.00
   5   -40.0000   -5733.964 0.4214   0.4983E-05  0.1174E-04  0.5380E-03  0.0000E+00      -1   0.862E-03   20.00
   6   -50.0000   -4386.888 0.4397   0.9901E-05  0.1621E-04  0.1809E-02  0.0000E+00      -1   0.290E-02   20.00
   7   -60.0000   -3922.146 0.4078   0.1055E-03  0.1824E-04  0.2603E-02  0.0000E+00      -1   0.417E-02   20.00
   8   -70.0000   -3690.030 0.4124   0.1270E-03  0.1975E-04  0.2222E-02  0.0000E+00      -1   0.356E-02   20.00
   9   -80.0000   -3542.314 0.4155   0.1433E-03  0.2083E-04  0.1482E-02  0.0000E+00      -1   0.237E-02   20.00
  10   -90.0000   -3457.800 0.4173   0.1527E-03  0.2145E-04  0.8182E-03  0.0000E+00      -1   0.131E-02   20.00
  11  -100.0000   -3413.425 0.4182   0.1576E-03  0.2178E-04  0.3569E-03  0.0000E+00      -1   0.572E-03   20.00
  12  -110.0000   -3392.056 0.4187   0.1600E-03  0.2194E-04  0.8648E-04  0.0000E+00      -1   0.139E-03   20.00
  13  -120.0000   -3382.529 0.4189   0.1610E-03  0.2201E-04 -0.5087E-04  0.0000E+00      -1  -0.815E-04   20.00
  14  -130.0000   -3378.367 0.4190   0.1615E-03  0.2204E-04 -0.1088E-03  0.0000E+00      -1  -0.174E-03   20.00
  15  -140.0000   -3376.009 0.4190   0.1618E-03  0.2205E-04 -0.1195E-03  0.0000E+00      -1  -0.191E-03   20.00
  16  -150.0000   -3373.143 0.4191   0.1621E-03  0.2208E-04 -0.9169E-04  0.0000E+00      -1  -0.147E-03   20.00
  17  -160.0000   -3367.322 0.4192   0.1627E-03  0.2212E-04 -0.1378E-04  0.0000E+00      -1  -0.221E-04   20.00
  18  -170.0000   -3354.856 0.4195   0.1641E-03  0.2221E-04  0.1407E-03  0.0000E+00      -1   0.225E-03   20.00
  19  -180.0000   -3330.289 0.4200   0.1668E-03  0.2239E-04  0.3999E-03  0.0000E+00      -1   0.641E-03   20.00
  20  -190.0000   -3287.266 0.4209   0.1716E-03  0.2271E-04  0.7700E-03  0.0000E+00      -1   0.123E-02   20.00
  21  -200.0000   -3221.281 0.4223   0.1789E-03  0.2319E-04  0.1214E-02  0.0000E+00      -1   0.194E-02   20.00
  22  -210.0000   -3132.611 0.4242   0.1888E-03  0.2384E-04  0.1661E-02  0.0000E+00      -1   0.266E-02   20.00
  23  -220.0000   -3027.144 0.4266   0.2042E-03  0.2474E-04  0.2100E-02  0.0000E+00      -1   0.336E-02   20.00
  24  -230.0000   -2910.925 0.4299   0.2333E-03  0.2613E-04  0.2491E-02  0.0000E+00      -1   0.399E-02   20.00
  25  -240.0000   -2793.704 0.4331   0.2627E-03  0.2753E-04  0.2789E-02  0.0000E+00      -1   0.447E-02   20.00
  26  -250.0000   -2678.357 0.4364   0.2916E-03  0.2891E-04  0.3027E-02  0.0000E+00      -1   0.485E-02   20.00
  27  -260.0000   -2565.802 0.4395   0.3198E-03  0.3025E-04  0.3231E-02  0.0000E+00      -1   0.518E-02   20.00
  28  -270.0000   -2456.075 0.4426   0.3473E-03  0.3156E-04  0.3416E-02  0.0000E+00      -1   0.547E-02   20.00
  29  -280.0000   -2351.585 0.4461   0.3947E-03  0.3331E-04  0.3614E-02  0.0000E+00      -1   0.579E-02   20.00
  30  -290.0000   -2253.403 0.4496   0.4498E-03  0.3519E-04  0.3822E-02  0.0000E+00      -1   0.612E-02   20.00
  31  -300.0000   -2160.971 0.4530   0.5016E-03  0.3696E-04  0.4009E-02  0.0000E+00      -1   0.642E-02   20.00
  32  -310.0000   -2073.113 0.4562   0.5508E-03  0.3864E-04  0.4170E-02  0.0000E+00      -1   0.668E-02   20.00
  33  -320.0000   -1989.232 0.4593   0.5979E-03  0.4025E-04  0.4295E-02  0.0000E+00      -1   0.688E-02   20.00
  34  -330.0000   -1909.454 0.4623   0.6483E-03  0.4187E-04  0.4376E-02  0.0000E+00      -1   0.701E-02   20.00
  35  -340.0000   -1835.977 0.4657   0.7393E-03  0.4410E-04  0.4380E-02  0.0000E+00      -1   0.702E-02   20.00
  36  -350.0000   -1770.145 0.4688   0.8208E-03  0.4609E-04  0.4271E-02  0.0000E+00      -1   0.684E-02   20.00
  37  -360.0000   -1711.299 0.4716   0.8937E-03  0.4787E-04  0.4041E-02  0.0000E+00      -1   0.647E-02   20.00
  38  -370.0000   -1659.233 0.4741   0.9582E-03  0.4945E-04  0.3690E-02  0.0000E+00      -1   0.591E-02   20.00
  39  -380.0000   -1613.899 0.4762   0.1014E-02  0.5082E-04  0.3231E-02  0.0000E+00      -1   0.518E-02   20.00
  40  -390.0000   -1575.232 0.4780   0.1062E-02  0.5199E-04  0.2689E-02  0.0000E+00      -1   0.431E-02   20.00
  41  -400.0000   -1543.036 0.4796   0.1102E-02  0.5296E-04  0.2102E-02  0.0000E+00      -1   0.337E-02   20.00
  42  -410.0000   -1516.953 0.4808   0.1139E-02  0.5380E-04  0.1432E-02  0.0000E+00      -1   0.229E-02   20.00
  43  -420.0000   -1497.831 0.4820   0.1190E-02  0.5470E-04  0.7327E-03  0.0000E+00      -1   0.117E-02   20.00
  44  -430.0000   -1484.494 0.4828   0.1226E-02  0.5532E-04  0.1261E-03  0.0000E+00      -1   0.202E-03   20.00
  45  -440.0000   -1475.714 0.4833   0.1250E-02  0.5573E-04 -0.3719E-03  0.0000E+00      -1  -0.596E-03   20.00
  46  -450.0000   -1470.431 0.4836   0.1264E-02  0.5598E-04 -0.7597E-03  0.0000E+00      -1  -0.122E-02   20.00
  47  -460.0000   -1467.742 0.4838   0.1271E-02  0.5610E-04 -0.1047E-02  0.0000E+00      -1  -0.168E-02   20.00
  48  -470.0000   -1466.911 0.4839   0.1273E-02  0.5614E-04 -0.1248E-02  0.0000E+00      -1  -0.200E-02   20.00
  49  -480.0000   -1467.356 0.4838   0.1272E-02  0.5612E-04 -0.1382E-02  0.0000E+00      -1  -0.221E-02   20.00
  50  -490.0000   -1468.644 0.4838   0.1269E-02  0.5606E-04 -0.1466E-02  0.0000E+00      -1  -0.235E-02   20.00
  51  -500.0000   -1470.469 0.4836   0.1264E-02  0.5598E-04 -0.1515E-02  0.0000E+00      -1  -0.243E-02   20.00
  52  -510.0000   -1472.622 0.4835   0.1258E-02  0.5587E-04 -0.1541E-02  0.0000E+00      -1  -0.247E-02   20.00
  53  -520.0000   -1474.969 0.4834   0.1252E-02  0.5576E-04 -0.1552E-02  0.0000E+00      -1  -0.249E-02   20.00
  54  -530.0000   -1477.428 0.4832   0.1245E-02  0.5565E-04 -0.1555E-02  0.0000E+00      -1  -0.249E-02   20.00
  55  -540.0000   -1479.950 0.4831   0.1238E-02  0.5553E-04 -0.1553E-02  0.0000E+00      -1  -0.249E-02   20.00
  56  -550.0000   -1482.508 0.4829   0.1231E-02  0.5541E-04 -0.1548E-02  0.0000E+00      -1  -0.248E-02   20.00
  57  -560.0000   -1485.087 0.4828   0.1224E-02  0.5529E-04 -0.1541E-02  0.0000E+00      -1  -0.247E-02   20.00
  58  -570.0000   -1487.678 0.4826   0.1217E-02  0.5517E-04 -0.1533E-02  0.0000E+00      -1  -0.246E-02   20.00
  59  -580.0000   -1490.278 0.4824   0.1210E-02  0.5505E-04 -0.1526E-02  0.0000E+00      -1  -0.244E-02   20.00
  60  -590.0000   -1492.884 0.4823   0.1203E-02  0.5493E-04 -0.1517E-02  0.0000E+00      -1  -0.243E-02   20.00
  61  -600.0000   -1495.495 0.4821   0.1196E-02  0.5480E-04 -0.1509E-02  0.0000E+00      -1  -0.242E-02   20.00
  62  -610.0000   -1498.109 0.4820   0.1189E-02  0.5468E-04 -0.1500E-02  0.0000E+00      -1  -0.240E-02   20.00
  63  -620.0000   -1500.723 0.4818   0.1182E-02  0.5456E-04 -0.1491E-02  0.0000E+00      -1  -0.239E-02   20.00
  64  -630.0000   -1503.331 0.4817   0.1175E-02  0.5444E-04 -0.1481E-02  0.0000E+00      -1  -0.237E-02   20.00
  65  -640.0000   -1505.924 0.4815   0.1168E-02  0.5432E-04 -0.1469E-02  0.0000E+00      -1  -0.235E-02   20.00
  66  -650.0000   -1508.483 0.4813   0.1161E-02  0.5420E-04 -0.1455E-02  0.0000E+00      -1  -0.233E-02   20.00
  67  -660.0000   -1510.975 0.4812   0.1155E-02  0.5408E-04 -0.1436E-02  0.0000E+00      -1  -0.230E-02   20.00
  68  -670.0000   -1513.346 0.4810   0.1148E-02  0.5397E-04 -0.1409E-02  0.0000E+00      -1  -0.226E-02   20.00
  69  -680.0000   -1515.512 0.4809   0.1143E-02  0.5387E-04 -0.1372E-02  0.0000E+00      -1  -0.220E-02   20.00
  70  -690.0000   -1517.353 0.4808   0.1138E-02  0.5378E-04 -0.1320E-02  0.0000E+00      -1  -0.212E-02   20.00
  71  -700.0000   -1518.715 0.4807   0.1134E-02  0.5372E-04 -0.1252E-02  0.0000E+00      -1  -0.201E-02   20.00
  72  -710.0000   -1519.422 0.4807   0.1132E-02  0.5368E-04 -0.1170E-02  0.0000E+00      -1  -0.187E-02   20.00
  73  -720.0000   -1519.371 0.4807   0.1132E-02  0.5369E-04 -0.1075E-02  0.0000E+00      -1  -0.172E-02   20.00
  74  -730.0000   -1518.394 0.4807   0.1135E-02  0.5373E-04 -0.9555E-03  0.0000E+00      -1  -0.153E-02   20.00
  75  -740.0000   -1516.202 0.4809   0.1141E-02  0.5383E-04 -0.8098E-03  0.0000E+00      -1  -0.130E-02   20.00
  76  -750.0000   -1512.585 0.4811   0.1150E-02  0.5400E-04 -0.6477E-03  0.0000E+00      -1  -0.104E-02   20.00
  77  -760.0000   -1507.460 0.4814   0.1164E-02  0.5424E-04 -0.4823E-03  0.0000E+00      -1  -0.773E-03   20.00
  78  -770.0000   -1500.873 0.4818   0.1182E-02  0.5455E-04 -0.3264E-03  0.0000E+00      -1  -0.523E-03   20.00
  79  -780.0000   -1492.989 0.4823   0.1203E-02  0.5492E-04 -0.1904E-03  0.0000E+00      -1  -0.305E-03   20.00
  80  -790.0000   -1484.047 0.4828   0.1227E-02  0.5534E-04 -0.8039E-04  0.0000E+00      -1  -0.129E-03   20.00
  81  -800.0000   -1474.307 0.4834   0.1253E-02  0.5580E-04  0.2517E-05  0.0000E+00      -1   0.403E-05   20.00
  82  -810.0000   -1464.013 0.4840   0.1281E-02  0.5628E-04  0.6052E-04  0.0000E+00      -1   0.969E-04   20.00
  83  -820.0000   -1453.366 0.4847   0.1310E-02  0.5678E-04  0.9783E-04  0.0000E+00      -1   0.157E-03   20.00
  84  -830.0000   -1442.521 0.4853   0.1339E-02  0.5728E-04  0.1191E-03  0.0000E+00      -1   0.191E-03   20.00
  85  -840.0000   -1431.588 0.4860   0.1368E-02  0.5780E-04  0.1286E-03  0.0000E+00      -1   0.206E-03   20.00
  86  -850.0000   -1420.641 0.4867   0.1398E-02  0.5831E-04  0.1296E-03  0.0000E+00      -1   0.208E-03   20.00
  87  -860.0000   -1409.734 0.4873   0.1427E-02  0.5882E-04  0.1239E-03  0.0000E+00      -1   0.199E-03   20.00
  88  -870.0000   -1398.904 0.4880   0.1456E-02  0.5933E-04  0.1126E-03  0.0000E+00      -1   0.180E-03   20.00
  89  -880.0000   -1388.186 0.4886   0.1485E-02  0.5983E-04  0.9536E-04  0.0000E+00      -1   0.153E-03   20.00
  90  -890.0000   -1377.618 0.4893   0.1514E-02  0.6032E-04  0.7060E-04  0.0000E+00      -1   0.113E-03   20.00
  91  -900.0000   -1367.251 0.4899   0.1542E-02  0.6081E-04  0.3576E-04  0.0000E+00      -1   0.573E-04   20.00
  92  -910.0000   -1357.152 0.4905   0.1569E-02  0.6128E-04 -0.1301E-04  0.0000E+00      -1  -0.208E-04   20.00
  93  -920.0000   -1347.414 0.4911   0.1595E-02  0.6174E-04 -0.8057E-04  0.0000E+00      -1  -0.129E-03   20.00
  94  -930.0000   -1338.158 0.4917   0.1620E-02  0.6217E-04 -0.1724E-03  0.0000E+00      -1  -0.276E-03   20.00
  95  -940.0000   -1329.538 0.4922   0.1643E-02  0.6257E-04 -0.2940E-03  0.0000E+00      -1  -0.471E-03   20.00
  96  -950.0000   -1321.732 0.4926   0.1664E-02  0.6294E-04 -0.4499E-03  0.0000E+00      -1  -0.721E-03   20.00
  97  -960.0000   -1314.941 0.4931   0.1682E-02  0.6326E-04 -0.6426E-03  0.0000E+00      -1  -0.103E-02   20.00
  98  -970.0000   -1309.369 0.4934   0.1697E-02  0.6352E-04 -0.8717E-03  0.0000E+00      -1  -0.140E-02   20.00
  99  -980.0000   -1305.212 0.4936   0.1709E-02  0.6371E-04 -0.1133E-02  0.0000E+00      -1  -0.181E-02   20.00
 100  -990.0000   -1302.634 0.4938   0.1716E-02  0.6383E-04 -0.1418E-02  0.0000E+00      -1  -0.227E-02   20.00
 101 -1000.0000   -1301.755 0.4939   0.1718E-02  0.6387E-04 -0.1566E-02  0.0000E+00      -1  -0.251E-02   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -206.673 0.6799   0.9876E-02  0.2986E-03 -0.2300E+00  0.0000E+00      -1  -0.368E+00   20.00
