 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  12: 7:16
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.5165  0.00000E+00  0.00000E+00  0.55149E-06  0.00000E+00 -0.77598E-03  0.00000E+00  0.00000E+00 -0.12270E-06  0.00000E+00 -0.40020E-03 -0.76662E+04  0.00000E+00 -0.14824E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.38373E-06     28  0.00000E+00      0.000
      10.6716  0.00000E+00  0.00000E+00 -0.23385E-06  0.00000E+00 -0.77582E-03  0.00000E+00  0.00000E+00 -0.15896E-06  0.00000E+00 -0.52047E-03 -0.76663E+04  0.00000E+00 -0.14821E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.38373E-06     29  0.00000E+00      0.000
      10.8731  0.00000E+00  0.00000E+00  0.19521E-07  0.00000E+00 -0.77645E-03  0.00000E+00  0.00000E+00 -0.15502E-06  0.00000E+00 -0.67695E-03 -0.76663E+04  0.00000E+00 -0.14817E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.38767E-06     30  0.00000E+00      0.000
      11.1351  0.00000E+00  0.00000E+00 -0.13555E-07  0.00000E+00 -0.77667E-03  0.00000E+00  0.00000E+00 -0.15857E-06  0.00000E+00 -0.88044E-03 -0.76664E+04  0.00000E+00 -0.14813E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.38767E-06     31  0.00000E+00      0.000
      11.4757  0.00000E+00  0.00000E+00  0.10841E-06  0.00000E+00 -0.77712E-03  0.00000E+00  0.00000E+00 -0.12165E-06  0.00000E+00 -0.11451E-02 -0.76665E+04  0.00000E+00 -0.14808E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.42459E-06     32  0.00000E+00      0.000
      11.9185  0.00000E+00  0.00000E+00 -0.17445E-06  0.00000E+00 -0.77791E-03  0.00000E+00  0.00000E+00 -0.19889E-06  0.00000E+00 -0.14896E-02 -0.76667E+04  0.00000E+00 -0.14801E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.42459E-06     33  0.00000E+00      0.000
      12.4941  0.00000E+00  0.00000E+00  0.44936E-07  0.00000E+00 -0.77877E-03  0.00000E+00  0.00000E+00 -0.17303E-06  0.00000E+00 -0.19378E-02 -0.76669E+04  0.00000E+00 -0.14794E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.45046E-06     34  0.00000E+00      0.000
      13.2447  0.00000E+00  0.00000E+00 -0.60783E-07  0.00000E+00 -0.77981E-03  0.00000E+00  0.00000E+00 -0.21865E-06  0.00000E+00 -0.25232E-02 -0.76671E+04  0.00000E+00 -0.14785E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.45046E-06     35  0.00000E+00      0.000
      14.2097  0.00000E+00  0.00000E+00 -0.35088E-07  0.00000E+00 -0.78099E-03  0.00000E+00  0.00000E+00 -0.25251E-06  0.00000E+00 -0.32768E-02 -0.76674E+04  0.00000E+00 -0.14775E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.45046E-06     36  0.00000E+00      0.000
      15.3678  0.00000E+00  0.00000E+00  0.60199E-07  0.00000E+00 -0.78223E-03  0.00000E+00  0.00000E+00 -0.18280E-06  0.00000E+00 -0.41827E-02 -0.76677E+04  0.00000E+00 -0.14765E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.52017E-06     37  0.00000E+00      0.000
