 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.1398 -0.90000E-01  0.00000E+00 -0.90001E-01  0.00000E+00 -0.88759E-03 -0.12556E-01  0.00000E+00 -0.12556E-01  0.00000E+00 -0.12375E-03 -0.47293E+04  0.00000E+00 -0.14147E+04  0.00000E+00  0.87363E-06  0.44609E+03  0.12556E-01  0.00000E+00     29  0.00000E+00      0.000
      10.1816 -0.90000E-01  0.00000E+00 -0.89998E-01  0.00000E+00 -0.88809E-03 -0.16314E-01  0.00000E+00 -0.16314E-01  0.00000E+00 -0.16083E-03 -0.46847E+04  0.00000E+00 -0.14147E+04  0.00000E+00  0.87363E-06  0.44609E+03  0.16314E-01  0.00000E+00     30  0.00000E+00      0.000
      10.2359 -0.90000E-01  0.00000E+00 -0.90001E-01  0.00000E+00 -0.88942E-03 -0.21199E-01  0.00000E+00 -0.21199E-01  0.00000E+00 -0.20911E-03 -0.46269E+04  0.00000E+00 -0.14146E+04  0.00000E+00  0.87363E-06  0.44610E+03  0.21199E-01  0.00000E+00     31  0.00000E+00      0.000
      10.3064 -0.90000E-01  0.00000E+00 -0.89999E-01  0.00000E+00 -0.88905E-03 -0.27550E-01  0.00000E+00 -0.27550E-01  0.00000E+00 -0.27184E-03 -0.45522E+04  0.00000E+00 -0.14145E+04  0.00000E+00  0.87363E-06  0.44611E+03  0.27550E-01  0.00000E+00     32  0.00000E+00      0.000
      10.3982 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.88999E-03 -0.35806E-01  0.00000E+00 -0.35806E-01  0.00000E+00 -0.35349E-03 -0.44559E+04  0.00000E+00 -0.14143E+04  0.00000E+00  0.87363E-06  0.44611E+03  0.35806E-01  0.00000E+00     33  0.00000E+00      0.000
      10.5174 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.88946E-03 -0.46539E-01  0.00000E+00 -0.46538E-01  0.00000E+00 -0.45956E-03 -0.43318E+04  0.00000E+00 -0.14141E+04  0.00000E+00  0.87363E-06  0.44612E+03  0.46538E-01  0.00000E+00     34  0.00000E+00      0.000
      10.6725 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89040E-03 -0.60491E-01  0.00000E+00 -0.60491E-01  0.00000E+00 -0.59759E-03 -0.41729E+04  0.00000E+00 -0.14139E+04  0.00000E+00  0.87363E-06  0.44614E+03  0.60491E-01  0.00000E+00     35  0.00000E+00      0.000
      10.8740 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89020E-03 -0.78630E-01  0.00000E+00 -0.78629E-01  0.00000E+00 -0.77700E-03 -0.39703E+04  0.00000E+00 -0.14136E+04  0.00000E+00  0.87363E-06  0.44616E+03  0.78629E-01  0.00000E+00     36  0.00000E+00      0.000
      11.1360 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89046E-03 -0.10221E+00  0.00000E+00 -0.10221E+00  0.00000E+00 -0.10103E-02 -0.37526E+04  0.00000E+00 -0.14132E+04  0.00000E+00  0.87363E-06  0.44618E+03  0.10221E+00  0.00000E+00     37  0.00000E+00      0.000
      11.4766 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89107E-03 -0.13286E+00  0.00000E+00 -0.13286E+00  0.00000E+00 -0.13138E-02 -0.35107E+04  0.00000E+00 -0.14127E+04  0.00000E+00  0.87363E-06  0.44621E+03  0.13286E+00  0.00000E+00     38  0.00000E+00      0.000
      11.9194 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89167E-03 -0.17271E+00  0.00000E+00 -0.17271E+00  0.00000E+00 -0.17086E-02 -0.32139E+04  0.00000E+00 -0.14122E+04  0.00000E+00  0.87363E-06  0.44625E+03  0.17271E+00  0.00000E+00     39  0.00000E+00      0.000
