 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  16. 2.    Time:   0:12:25
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  81  -800.0000   -1523.538 0.4805   0.1126E-02  0.5355E-04 -0.1423E-03  0.0000E+00      -1  -0.279E-03   20.00
  82  -810.0000   -1514.542 0.4810   0.1145E-02  0.5391E-04 -0.8365E-04  0.0000E+00      -1  -0.164E-03   20.00
  83  -820.0000   -1505.002 0.4816   0.1171E-02  0.5436E-04 -0.2965E-04  0.0000E+00      -1  -0.581E-04   20.00
  84  -830.0000   -1495.053 0.4822   0.1198E-02  0.5482E-04  0.1073E-04  0.0000E+00      -1   0.210E-04   20.00
  85  -840.0000   -1484.826 0.4828   0.1225E-02  0.5530E-04  0.3687E-04  0.0000E+00      -1   0.723E-04   20.00
  86  -850.0000   -1474.453 0.4834   0.1253E-02  0.5579E-04  0.4829E-04  0.0000E+00      -1   0.947E-04   20.00
  87  -860.0000   -1464.056 0.4840   0.1281E-02  0.5628E-04  0.4463E-04  0.0000E+00      -1   0.875E-04   20.00
  88  -870.0000   -1453.755 0.4847   0.1309E-02  0.5676E-04  0.2563E-04  0.0000E+00      -1   0.503E-04   20.00
  89  -880.0000   -1443.662 0.4853   0.1336E-02  0.5723E-04 -0.8918E-05  0.0000E+00      -1  -0.175E-04   20.00
  90  -890.0000   -1433.885 0.4859   0.1362E-02  0.5769E-04 -0.5921E-04  0.0000E+00      -1  -0.116E-03   20.00
  91  -900.0000   -1424.527 0.4864   0.1387E-02  0.5813E-04 -0.1254E-03  0.0000E+00      -1  -0.246E-03   20.00
  92  -910.0000   -1415.688 0.4870   0.1411E-02  0.5854E-04 -0.2074E-03  0.0000E+00      -1  -0.407E-03   20.00
  93  -920.0000   -1407.463 0.4875   0.1433E-02  0.5892E-04 -0.3051E-03  0.0000E+00      -1  -0.598E-03   20.00
  94  -930.0000   -1399.941 0.4879   0.1454E-02  0.5928E-04 -0.4179E-03  0.0000E+00      -1  -0.820E-03   20.00
  95  -940.0000   -1393.210 0.4883   0.1472E-02  0.5959E-04 -0.5452E-03  0.0000E+00      -1  -0.107E-02   20.00
  96  -950.0000   -1387.348 0.4887   0.1488E-02  0.5987E-04 -0.6858E-03  0.0000E+00      -1  -0.134E-02   20.00
  97  -960.0000   -1382.430 0.4890   0.1501E-02  0.6010E-04 -0.8381E-03  0.0000E+00      -1  -0.164E-02   20.00
  98  -970.0000   -1378.519 0.4892   0.1511E-02  0.6028E-04 -0.1000E-02  0.0000E+00      -1  -0.196E-02   20.00
  99  -980.0000   -1375.672 0.4894   0.1519E-02  0.6041E-04 -0.1171E-02  0.0000E+00      -1  -0.230E-02   20.00
 100  -990.0000   -1373.937 0.4895   0.1524E-02  0.6049E-04 -0.1346E-02  0.0000E+00      -1  -0.264E-02   20.00
 101 -1000.0000   -1373.350 0.4895   0.1525E-02  0.6052E-04 -0.1435E-02  0.0000E+00      -1  -0.281E-02   20.00
end


 Time:      140.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -166.515 0.6923   0.1137E-01  0.3265E-03 -0.3260E-08  0.0000E+00      -1  -0.639E-08   20.00
   2   -10.0000    -161.981 0.6938   0.1184E-01  0.3299E-03 -0.1262E-01  0.0000E+00      -1  -0.247E-01   20.00
   3   -20.0000    -168.409 0.6917   0.1117E-01  0.3251E-03 -0.2499E-01  0.0000E+00      -1  -0.490E-01   20.00
   4   -30.0000    -189.067 0.6850   0.9101E-02  0.3100E-03 -0.3706E-01  0.0000E+00      -1  -0.727E-01   20.00
   5   -40.0000    -235.026 0.6715   0.6287E-02  0.2789E-03 -0.4884E-01  0.0000E+00      -1  -0.958E-01   20.00
   6   -50.0000    -339.392 0.6459   0.3267E-02  0.2236E-03 -0.5919E-01  0.0000E+00      -1  -0.116E+00   20.00
   7   -60.0000    -375.992 0.5901   0.2410E-01  0.1778E-03 -0.6745E-01  0.0000E+00      -1  -0.132E+00   20.00
   8   -70.0000    -396.701 0.5867   0.2224E-01  0.1727E-03 -0.7424E-01  0.0000E+00      -1  -0.146E+00   20.00
   9   -80.0000    -423.402 0.5823   0.1990E-01  0.1661E-03 -0.8008E-01  0.0000E+00      -1  -0.157E+00   20.00
  10   -90.0000    -458.544 0.5765   0.1680E-01  0.1574E-03 -0.8521E-01  0.0000E+00      -1  -0.167E+00   20.00
  11  -100.0000    -505.556 0.5695   0.1392E-01  0.1473E-03 -0.8914E-01  0.0000E+00      -1  -0.175E+00   20.00
  12  -110.0000    -568.404 0.5606   0.1097E-01  0.1351E-03 -0.9140E-01  0.0000E+00      -1  -0.179E+00   20.00
  13  -120.0000    -654.460 0.5498   0.8203E-02  0.1211E-03 -0.9156E-01  0.0000E+00      -1  -0.180E+00   20.00
  14  -130.0000    -777.210 0.5359   0.5510E-02  0.1042E-03 -0.8896E-01  0.0000E+00      -1  -0.174E+00   20.00
  15  -140.0000    -963.358 0.5182   0.3351E-02  0.8530E-04 -0.8294E-01  0.0000E+00      -1  -0.163E+00   20.00
  16  -150.0000   -1258.434 0.4965   0.1827E-02  0.6577E-04 -0.7246E-01  0.0000E+00      -1  -0.142E+00   20.00
  17  -160.0000   -1739.692 0.4703   0.8572E-03  0.4698E-04 -0.5583E-01  0.0000E+00      -1  -0.109E+00   20.00
  18  -170.0000   -2493.502 0.4416   0.3401E-03  0.3122E-04 -0.3453E-01  0.0000E+00      -1  -0.677E-01   20.00
  19  -180.0000   -3421.331 0.4181   0.1575E-03  0.2177E-04 -0.1534E-01  0.0000E+00      -1  -0.301E-01   20.00
  20  -190.0000   -3975.055 0.4069   0.1030E-03  0.1801E-04 -0.4296E-02  0.0000E+00      -1  -0.842E-02   20.00
  21  -200.0000   -4089.657 0.4051   0.9735E-04  0.1749E-04 -0.2078E-03  0.0000E+00      -1  -0.407E-03   20.00
  22  -210.0000   -3996.085 0.4066   0.1019E-03  0.1791E-04  0.1223E-02  0.0000E+00      -1   0.240E-02   20.00
  23  -220.0000   -3834.536 0.4093   0.1109E-03  0.1869E-04  0.1860E-02  0.0000E+00      -1   0.365E-02   20.00
  24  -230.0000   -3650.583 0.4132   0.1313E-03  0.2004E-04  0.2297E-02  0.0000E+00      -1   0.450E-02   20.00
  25  -240.0000   -3465.039 0.4172   0.1519E-03  0.2140E-04  0.2646E-02  0.0000E+00      -1   0.519E-02   20.00
  26  -250.0000   -3281.844 0.4210   0.1722E-03  0.2275E-04  0.2945E-02  0.0000E+00      -1   0.577E-02   20.00
  27  -260.0000   -3102.584 0.4249   0.1921E-03  0.2406E-04  0.3202E-02  0.0000E+00      -1   0.628E-02   20.00
  28  -270.0000   -2934.269 0.4292   0.2275E-03  0.2585E-04  0.3448E-02  0.0000E+00      -1   0.676E-02   20.00
  29  -280.0000   -2779.425 0.4335   0.2663E-03  0.2770E-04  0.3672E-02  0.0000E+00      -1   0.720E-02   20.00
  30  -290.0000   -2636.780 0.4375   0.3020E-03  0.2940E-04  0.3838E-02  0.0000E+00      -1   0.753E-02   20.00
  31  -300.0000   -2504.143 0.4412   0.3352E-03  0.3099E-04  0.3950E-02  0.0000E+00      -1   0.775E-02   20.00
  32  -310.0000   -2382.104 0.4450   0.3776E-03  0.3272E-04  0.4015E-02  0.0000E+00      -1   0.787E-02   20.00
  33  -320.0000   -2273.211 0.4489   0.4387E-03  0.3481E-04  0.4024E-02  0.0000E+00      -1   0.789E-02   20.00
  34  -330.0000   -2177.038 0.4524   0.4926E-03  0.3665E-04  0.3971E-02  0.0000E+00      -1   0.779E-02   20.00
  35  -340.0000   -2090.985 0.4556   0.5408E-03  0.3830E-04  0.3862E-02  0.0000E+00      -1   0.757E-02   20.00
  36  -350.0000   -2013.535 0.4584   0.5842E-03  0.3979E-04  0.3704E-02  0.0000E+00      -1   0.726E-02   20.00
  37  -360.0000   -1943.703 0.4609   0.6234E-03  0.4112E-04  0.3502E-02  0.0000E+00      -1   0.687E-02   20.00
  38  -370.0000   -1881.760 0.4636   0.6826E-03  0.4271E-04  0.3232E-02  0.0000E+00      -1   0.634E-02   20.00
  39  -380.0000   -1828.809 0.4661   0.7482E-03  0.4431E-04  0.2904E-02  0.0000E+00      -1   0.569E-02   20.00
  40  -390.0000   -1783.561 0.4682   0.8042E-03  0.4568E-04  0.2562E-02  0.0000E+00      -1   0.502E-02   20.00
  41  -400.0000   -1744.721 0.4700   0.8523E-03  0.4686E-04  0.2213E-02  0.0000E+00      -1   0.434E-02   20.00
  42  -410.0000   -1711.379 0.4716   0.8936E-03  0.4787E-04  0.1863E-02  0.0000E+00      -1   0.365E-02   20.00
  43  -420.0000   -1682.845 0.4730   0.9290E-03  0.4873E-04  0.1519E-02  0.0000E+00      -1   0.298E-02   20.00
  44  -430.0000   -1658.561 0.4741   0.9590E-03  0.4947E-04  0.1185E-02  0.0000E+00      -1   0.232E-02   20.00
  45  -440.0000   -1638.055 0.4751   0.9844E-03  0.5009E-04  0.8658E-03  0.0000E+00      -1   0.170E-02   20.00
  46  -450.0000   -1620.912 0.4759   0.1006E-02  0.5061E-04  0.5663E-03  0.0000E+00      -1   0.111E-02   20.00
  47  -460.0000   -1606.754 0.4766   0.1023E-02  0.5103E-04  0.2891E-03  0.0000E+00      -1   0.567E-03   20.00
  48  -470.0000   -1595.235 0.4771   0.1037E-02  0.5138E-04  0.3651E-04  0.0000E+00      -1   0.716E-04   20.00
  49  -480.0000   -1586.035 0.4775   0.1049E-02  0.5166E-04 -0.1902E-03  0.0000E+00      -1  -0.373E-03   20.00
  50  -490.0000   -1578.854 0.4779   0.1058E-02  0.5188E-04 -0.3904E-03  0.0000E+00      -1  -0.765E-03   20.00
  51  -500.0000   -1573.414 0.4781   0.1064E-02  0.5204E-04 -0.5644E-03  0.0000E+00      -1  -0.111E-02   20.00
  52  -510.0000   -1569.458 0.4783   0.1069E-02  0.5216E-04 -0.7132E-03  0.0000E+00      -1  -0.140E-02   20.00
  53  -520.0000   -1566.754 0.4784   0.1073E-02  0.5224E-04 -0.8382E-03  0.0000E+00      -1  -0.164E-02   20.00
  54  -530.0000   -1565.089 0.4785   0.1075E-02  0.5229E-04 -0.9413E-03  0.0000E+00      -1  -0.185E-02   20.00
  55  -540.0000   -1564.274 0.4786   0.1076E-02  0.5232E-04 -0.1025E-02  0.0000E+00      -1  -0.201E-02   20.00
  56  -550.0000   -1564.140 0.4786   0.1076E-02  0.5232E-04 -0.1090E-02  0.0000E+00      -1  -0.214E-02   20.00
  57  -560.0000   -1564.541 0.4785   0.1075E-02  0.5231E-04 -0.1140E-02  0.0000E+00      -1  -0.224E-02   20.00
  58  -570.0000   -1565.351 0.4785   0.1074E-02  0.5229E-04 -0.1177E-02  0.0000E+00      -1  -0.231E-02   20.00
  59  -580.0000   -1566.458 0.4785   0.1073E-02  0.5225E-04 -0.1203E-02  0.0000E+00      -1  -0.236E-02   20.00
  60  -590.0000   -1567.766 0.4784   0.1071E-02  0.5221E-04 -0.1218E-02  0.0000E+00      -1  -0.239E-02   20.00
  61  -600.0000   -1569.190 0.4783   0.1070E-02  0.5217E-04 -0.1224E-02  0.0000E+00      -1  -0.240E-02   20.00
  62  -610.0000   -1570.655 0.4783   0.1068E-02  0.5213E-04 -0.1223E-02  0.0000E+00      -1  -0.240E-02   20.00
  63  -620.0000   -1572.090 0.4782   0.1066E-02  0.5208E-04 -0.1214E-02  0.0000E+00      -1  -0.238E-02   20.00
  64  -630.0000   -1573.427 0.4781   0.1064E-02  0.5204E-04 -0.1198E-02  0.0000E+00      -1  -0.235E-02   20.00
  65  -640.0000   -1574.601 0.4781   0.1063E-02  0.5201E-04 -0.1176E-02  0.0000E+00      -1  -0.231E-02   20.00
  66  -650.0000   -1575.543 0.4780   0.1062E-02  0.5198E-04 -0.1146E-02  0.0000E+00      -1  -0.225E-02   20.00
  67  -660.0000   -1576.186 0.4780   0.1061E-02  0.5196E-04 -0.1110E-02  0.0000E+00      -1  -0.218E-02   20.00
  68  -670.0000   -1576.458 0.4780   0.1061E-02  0.5195E-04 -0.1066E-02  0.0000E+00      -1  -0.209E-02   20.00
  69  -680.0000   -1576.289 0.4780   0.1061E-02  0.5196E-04 -0.1016E-02  0.0000E+00      -1  -0.199E-02   20.00
  70  -690.0000   -1575.608 0.4780   0.1062E-02  0.5198E-04 -0.9588E-03  0.0000E+00      -1  -0.188E-02   20.00
  71  -700.0000   -1574.346 0.4781   0.1063E-02  0.5201E-04 -0.8952E-03  0.0000E+00      -1  -0.176E-02   20.00
  72  -710.0000   -1572.442 0.4782   0.1066E-02  0.5207E-04 -0.8258E-03  0.0000E+00      -1  -0.162E-02   20.00
  73  -720.0000   -1569.842 0.4783   0.1069E-02  0.5215E-04 -0.7517E-03  0.0000E+00      -1  -0.147E-02   20.00
  74  -730.0000   -1566.505 0.4785   0.1073E-02  0.5225E-04 -0.6740E-03  0.0000E+00      -1  -0.132E-02   20.00
  75  -740.0000   -1562.404 0.4786   0.1078E-02  0.5238E-04 -0.5942E-03  0.0000E+00      -1  -0.117E-02   20.00
  76  -750.0000   -1557.528 0.4789   0.1084E-02  0.5252E-04 -0.5139E-03  0.0000E+00      -1  -0.101E-02   20.00
  77  -760.0000   -1551.884 0.4791   0.1091E-02  0.5269E-04 -0.4347E-03  0.0000E+00      -1  -0.852E-03   20.00
  78  -770.0000   -1545.497 0.4794   0.1099E-02  0.5289E-04 -0.3585E-03  0.0000E+00      -1  -0.703E-03   20.00
  79  -780.0000   -1538.410 0.4798   0.1108E-02  0.5310E-04 -0.2869E-03  0.0000E+00      -1  -0.563E-03   20.00
  80  -790.0000   -1530.679 0.4801   0.1117E-02  0.5334E-04 -0.2213E-03  0.0000E+00      -1  -0.434E-03   20.00
  81  -800.0000   -1522.374 0.4805   0.1128E-02  0.5359E-04 -0.1632E-03  0.0000E+00      -1  -0.320E-03   20.00
  82  -810.0000   -1513.570 0.4810   0.1148E-02  0.5396E-04 -0.1071E-03  0.0000E+00      -1  -0.210E-03   20.00
  83  -820.0000   -1504.243 0.4816   0.1173E-02  0.5439E-04 -0.5552E-04  0.0000E+00      -1  -0.109E-03   20.00
  84  -830.0000   -1494.520 0.4822   0.1199E-02  0.5485E-04 -0.1712E-04  0.0000E+00      -1  -0.336E-04   20.00
  85  -840.0000   -1484.531 0.4828   0.1226E-02  0.5532E-04  0.7339E-05  0.0000E+00      -1   0.144E-04   20.00
  86  -850.0000   -1474.402 0.4834   0.1253E-02  0.5579E-04  0.1731E-04  0.0000E+00      -1   0.339E-04   20.00
  87  -860.0000   -1464.255 0.4840   0.1281E-02  0.5627E-04  0.1237E-04  0.0000E+00      -1   0.243E-04   20.00
  88  -870.0000   -1454.208 0.4846   0.1308E-02  0.5674E-04 -0.7714E-05  0.0000E+00      -1  -0.151E-04   20.00
  89  -880.0000   -1444.371 0.4852   0.1334E-02  0.5720E-04 -0.4317E-04  0.0000E+00      -1  -0.846E-04   20.00
  90  -890.0000   -1434.852 0.4858   0.1360E-02  0.5764E-04 -0.9408E-04  0.0000E+00      -1  -0.184E-03   20.00
  91  -900.0000   -1425.752 0.4863   0.1384E-02  0.5807E-04 -0.1604E-03  0.0000E+00      -1  -0.315E-03   20.00
  92  -910.0000   -1417.166 0.4869   0.1407E-02  0.5847E-04 -0.2420E-03  0.0000E+00      -1  -0.475E-03   20.00
  93  -920.0000   -1409.188 0.4874   0.1429E-02  0.5884E-04 -0.3385E-03  0.0000E+00      -1  -0.664E-03   20.00
  94  -930.0000   -1401.901 0.4878   0.1448E-02  0.5918E-04 -0.4493E-03  0.0000E+00      -1  -0.881E-03   20.00
  95  -940.0000   -1395.389 0.4882   0.1466E-02  0.5949E-04 -0.5736E-03  0.0000E+00      -1  -0.112E-02   20.00
  96  -950.0000   -1389.725 0.4885   0.1481E-02  0.5975E-04 -0.7101E-03  0.0000E+00      -1  -0.139E-02   20.00
  97  -960.0000   -1384.977 0.4888   0.1494E-02  0.5998E-04 -0.8574E-03  0.0000E+00      -1  -0.168E-02   20.00
  98  -970.0000   -1381.205 0.4890   0.1504E-02  0.6015E-04 -0.1014E-02  0.0000E+00      -1  -0.199E-02   20.00
  99  -980.0000   -1378.462 0.4892   0.1511E-02  0.6028E-04 -0.1177E-02  0.0000E+00      -1  -0.231E-02   20.00
 100  -990.0000   -1376.791 0.4893   0.1516E-02  0.6036E-04 -0.1346E-02  0.0000E+00      -1  -0.264E-02   20.00
 101 -1000.0000   -1376.225 0.4893   0.1517E-02  0.6039E-04 -0.1431E-02  0.0000E+00      -1  -0.281E-02   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -199.216 0.6821   0.8480E-02  0.3031E-03 -0.6054E-08  0.0000E+00      -1  -0.119E-07   20.00
   2   -10.0000    -194.803 0.6834   0.8751E-02  0.3061E-03 -0.9781E-02  0.0000E+00      -1  -0.192E-01   20.00
   3   -20.0000    -202.097 0.6812   0.8306E-02  0.3012E-03 -0.1963E-01  0.0000E+00      -1  -0.385E-01   20.00
   4   -30.0000    -224.237 0.6747   0.6953E-02  0.2863E-03 -0.2944E-01  0.0000E+00      -1  -0.577E-01   20.00
   5   -40.0000    -271.868 0.6619   0.4969E-02  0.2577E-03 -0.3891E-01  0.0000E+00      -1  -0.763E-01   20.00
   6   -50.0000    -377.430 0.6374   0.2555E-02  0.2062E-03 -0.4756E-01  0.0000E+00      -1  -0.932E-01   20.00
   7   -60.0000    -411.360 0.5843   0.2096E-01  0.1690E-03 -0.5446E-01  0.0000E+00      -1  -0.107E+00   20.00
   8   -70.0000    -429.792 0.5812   0.1933E-01  0.1645E-03 -0.5994E-01  0.0000E+00      -1  -0.118E+00   20.00
   9   -80.0000    -454.069 0.5772   0.1719E-01  0.1585E-03 -0.6511E-01  0.0000E+00      -1  -0.128E+00   20.00
  10   -90.0000    -486.311 0.5722   0.1482E-01  0.1511E-03 -0.6965E-01  0.0000E+00      -1  -0.137E+00   20.00
  11  -100.0000    -528.083 0.5663   0.1286E-01  0.1429E-03 -0.7326E-01  0.0000E+00      -1  -0.144E+00   20.00
  12  -110.0000    -582.767 0.5586   0.1029E-01  0.1323E-03 -0.7597E-01  0.0000E+00      -1  -0.149E+00   20.00
  13  -120.0000    -656.401 0.5496   0.8144E-02  0.1208E-03 -0.7737E-01  0.0000E+00      -1  -0.152E+00   20.00
  14  -130.0000    -758.411 0.5377   0.5725E-02  0.1061E-03 -0.7708E-01  0.0000E+00      -1  -0.151E+00   20.00
  15  -140.0000    -906.475 0.5235   0.3952E-02  0.9073E-04 -0.7433E-01  0.0000E+00      -1  -0.146E+00   20.00
  16  -150.0000   -1122.630 0.5060   0.2430E-02  0.7397E-04 -0.6791E-01  0.0000E+00      -1  -0.133E+00   20.00
  17  -160.0000   -1453.665 0.4847   0.1303E-02  0.5666E-04 -0.5707E-01  0.0000E+00      -1  -0.112E+00   20.00
  18  -170.0000   -1971.580 0.4600   0.6094E-03  0.4065E-04 -0.4216E-01  0.0000E+00      -1  -0.827E-01   20.00
  19  -180.0000   -2719.863 0.4353   0.2827E-03  0.2849E-04 -0.2518E-01  0.0000E+00      -1  -0.494E-01   20.00
  20  -190.0000   -3470.204 0.4171   0.1523E-03  0.2143E-04 -0.1084E-01  0.0000E+00      -1  -0.212E-01   20.00
  21  -200.0000   -3852.886 0.4089   0.1092E-03  0.1857E-04 -0.2902E-02  0.0000E+00      -1  -0.569E-02   20.00
  22  -210.0000   -3904.878 0.4081   0.1064E-03  0.1832E-04  0.2021E-03  0.0000E+00      -1   0.396E-03   20.00
  23  -220.0000   -3798.000 0.4101   0.1150E-03  0.1896E-04  0.1521E-02  0.0000E+00      -1   0.298E-02   20.00
  24  -230.0000   -3629.628 0.4137   0.1337E-03  0.2019E-04  0.2208E-02  0.0000E+00      -1   0.433E-02   20.00
  25  -240.0000   -3449.277 0.4175   0.1537E-03  0.2152E-04  0.2619E-02  0.0000E+00      -1   0.513E-02   20.00
  26  -250.0000   -3268.788 0.4213   0.1737E-03  0.2284E-04  0.2929E-02  0.0000E+00      -1   0.574E-02   20.00
  27  -260.0000   -3091.541 0.4251   0.1933E-03  0.2415E-04  0.3186E-02  0.0000E+00      -1   0.625E-02   20.00
  28  -270.0000   -2925.390 0.4295   0.2297E-03  0.2596E-04  0.3425E-02  0.0000E+00      -1   0.672E-02   20.00
  29  -280.0000   -2772.779 0.4337   0.2679E-03  0.2778E-04  0.3640E-02  0.0000E+00      -1   0.714E-02   20.00
  30  -290.0000   -2632.112 0.4377   0.3032E-03  0.2946E-04  0.3795E-02  0.0000E+00      -1   0.744E-02   20.00
  31  -300.0000   -2501.357 0.4413   0.3359E-03  0.3102E-04  0.3896E-02  0.0000E+00      -1   0.764E-02   20.00
  32  -310.0000   -2381.173 0.4450   0.3781E-03  0.3274E-04  0.3949E-02  0.0000E+00      -1   0.774E-02   20.00
  33  -320.0000   -2274.029 0.4489   0.4382E-03  0.3479E-04  0.3949E-02  0.0000E+00      -1   0.774E-02   20.00
  34  -330.0000   -2179.392 0.4523   0.4912E-03  0.3661E-04  0.3890E-02  0.0000E+00      -1   0.763E-02   20.00
  35  -340.0000   -2094.699 0.4554   0.5387E-03  0.3823E-04  0.3779E-02  0.0000E+00      -1   0.741E-02   20.00
  36  -350.0000   -2018.438 0.4582   0.5815E-03  0.3969E-04  0.3623E-02  0.0000E+00      -1   0.710E-02   20.00
  37  -360.0000   -1949.620 0.4607   0.6201E-03  0.4101E-04  0.3427E-02  0.0000E+00      -1   0.672E-02   20.00
  38  -370.0000   -1888.332 0.4633   0.6745E-03  0.4251E-04  0.3166E-02  0.0000E+00      -1   0.621E-02   20.00
  39  -380.0000   -1835.725 0.4657   0.7396E-03  0.4410E-04  0.2851E-02  0.0000E+00      -1   0.559E-02   20.00
  40  -390.0000   -1790.684 0.4679   0.7954E-03  0.4547E-04  0.2523E-02  0.0000E+00      -1   0.495E-02   20.00
  41  -400.0000   -1751.920 0.4697   0.8434E-03  0.4664E-04  0.2189E-02  0.0000E+00      -1   0.429E-02   20.00
  42  -410.0000   -1718.532 0.4713   0.8848E-03  0.4765E-04  0.1854E-02  0.0000E+00      -1   0.364E-02   20.00
  43  -420.0000   -1689.840 0.4726   0.9203E-03  0.4852E-04  0.1524E-02  0.0000E+00      -1   0.299E-02   20.00
  44  -430.0000   -1665.300 0.4738   0.9507E-03  0.4926E-04  0.1203E-02  0.0000E+00      -1   0.236E-02   20.00
  45  -440.0000   -1644.452 0.4748   0.9765E-03  0.4989E-04  0.8957E-03  0.0000E+00      -1   0.176E-02   20.00
  46  -450.0000   -1626.896 0.4756   0.9982E-03  0.5042E-04  0.6059E-03  0.0000E+00      -1   0.119E-02   20.00
  47  -460.0000   -1612.272 0.4763   0.1016E-02  0.5087E-04  0.3364E-03  0.0000E+00      -1   0.660E-03   20.00
  48  -470.0000   -1600.250 0.4769   0.1031E-02  0.5123E-04  0.8922E-04  0.0000E+00      -1   0.175E-03   20.00
  49  -480.0000   -1590.525 0.4773   0.1043E-02  0.5152E-04 -0.1342E-03  0.0000E+00      -1  -0.263E-03   20.00
  50  -490.0000   -1582.814 0.4777   0.1053E-02  0.5176E-04 -0.3333E-03  0.0000E+00      -1  -0.654E-03   20.00
  51  -500.0000   -1576.853 0.4780   0.1060E-02  0.5194E-04 -0.5081E-03  0.0000E+00      -1  -0.996E-03   20.00
  52  -510.0000   -1572.398 0.4782   0.1066E-02  0.5207E-04 -0.6591E-03  0.0000E+00      -1  -0.129E-02   20.00
  53  -520.0000   -1569.224 0.4783   0.1070E-02  0.5217E-04 -0.7875E-03  0.0000E+00      -1  -0.154E-02   20.00
  54  -530.0000   -1567.125 0.4784   0.1072E-02  0.5223E-04 -0.8948E-03  0.0000E+00      -1  -0.175E-02   20.00
  55  -540.0000   -1565.917 0.4785   0.1074E-02  0.5227E-04 -0.9827E-03  0.0000E+00      -1  -0.193E-02   20.00
  56  -550.0000   -1565.433 0.4785   0.1074E-02  0.5228E-04 -0.1053E-02  0.0000E+00      -1  -0.206E-02   20.00
  57  -560.0000   -1565.526 0.4785   0.1074E-02  0.5228E-04 -0.1108E-02  0.0000E+00      -1  -0.217E-02   20.00
  58  -570.0000   -1566.064 0.4785   0.1074E-02  0.5226E-04 -0.1149E-02  0.0000E+00      -1  -0.225E-02   20.00
  59  -580.0000   -1566.934 0.4784   0.1073E-02  0.5224E-04 -0.1178E-02  0.0000E+00      -1  -0.231E-02   20.00
  60  -590.0000   -1568.033 0.4784   0.1071E-02  0.5221E-04 -0.1196E-02  0.0000E+00      -1  -0.235E-02   20.00
  61  -600.0000   -1569.271 0.4783   0.1070E-02  0.5217E-04 -0.1205E-02  0.0000E+00      -1  -0.236E-02   20.00
  62  -610.0000   -1570.567 0.4783   0.1068E-02  0.5213E-04 -0.1205E-02  0.0000E+00      -1  -0.236E-02   20.00
  63  -620.0000   -1571.844 0.4782   0.1066E-02  0.5209E-04 -0.1198E-02  0.0000E+00      -1  -0.235E-02   20.00
  64  -630.0000   -1573.029 0.4781   0.1065E-02  0.5205E-04 -0.1183E-02  0.0000E+00      -1  -0.232E-02   20.00
  65  -640.0000   -1574.054 0.4781   0.1064E-02  0.5202E-04 -0.1161E-02  0.0000E+00      -1  -0.228E-02   20.00
  66  -650.0000   -1574.850 0.4781   0.1063E-02  0.5200E-04 -0.1131E-02  0.0000E+00      -1  -0.222E-02   20.00
  67  -660.0000   -1575.345 0.4780   0.1062E-02  0.5198E-04 -0.1095E-02  0.0000E+00      -1  -0.215E-02   20.00
  68  -670.0000   -1575.473 0.4780   0.1062E-02  0.5198E-04 -0.1052E-02  0.0000E+00      -1  -0.206E-02   20.00
  69  -680.0000   -1575.162 0.4780   0.1062E-02  0.5199E-04 -0.1003E-02  0.0000E+00      -1  -0.197E-02   20.00
  70  -690.0000   -1574.346 0.4781   0.1063E-02  0.5201E-04 -0.9465E-03  0.0000E+00      -1  -0.186E-02   20.00
  71  -700.0000   -1572.963 0.4781   0.1065E-02  0.5206E-04 -0.8845E-03  0.0000E+00      -1  -0.173E-02   20.00
  72  -710.0000   -1570.954 0.4782   0.1068E-02  0.5212E-04 -0.8173E-03  0.0000E+00      -1  -0.160E-02   20.00
  73  -720.0000   -1568.272 0.4784   0.1071E-02  0.5220E-04 -0.7457E-03  0.0000E+00      -1  -0.146E-02   20.00
  74  -730.0000   -1564.880 0.4785   0.1075E-02  0.5230E-04 -0.6710E-03  0.0000E+00      -1  -0.132E-02   20.00
  75  -740.0000   -1560.754 0.4787   0.1080E-02  0.5243E-04 -0.5945E-03  0.0000E+00      -1  -0.117E-02   20.00
  76  -750.0000   -1555.887 0.4790   0.1086E-02  0.5257E-04 -0.5177E-03  0.0000E+00      -1  -0.102E-02   20.00
  77  -760.0000   -1550.287 0.4792   0.1093E-02  0.5274E-04 -0.4422E-03  0.0000E+00      -1  -0.867E-03   20.00
  78  -770.0000   -1543.977 0.4795   0.1101E-02  0.5293E-04 -0.3694E-03  0.0000E+00      -1  -0.724E-03   20.00
  79  -780.0000   -1536.999 0.4798   0.1110E-02  0.5314E-04 -0.3011E-03  0.0000E+00      -1  -0.590E-03   20.00
  80  -790.0000   -1529.407 0.4802   0.1119E-02  0.5337E-04 -0.2386E-03  0.0000E+00      -1  -0.468E-03   20.00
