 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:10:24
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      42.4940 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.13102E-02 -0.24499E+01  0.00000E+00 -0.24499E+01  0.00000E+00 -0.43962E-01 -0.55801E+03  0.00000E+00 -0.14524E+04  0.00000E+00  0.33725E-05  0.45912E+03  0.24499E+01  0.42509E-06    154  0.00000E+00      0.000
      43.2446 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.13085E-02 -0.24649E+01  0.00000E+00 -0.24649E+01  0.00000E+00 -0.44944E-01 -0.58116E+03  0.00000E+00 -0.14530E+04  0.00000E+00  0.33725E-05  0.45914E+03  0.24649E+01  0.42509E-06    155  0.00000E+00      0.000
      44.2096 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.13065E-02 -0.24842E+01  0.00000E+00 -0.24842E+01  0.00000E+00 -0.46205E-01 -0.60545E+03  0.00000E+00 -0.14537E+04  0.00000E+00  0.33725E-05  0.45915E+03  0.24842E+01  0.42509E-06    156  0.00000E+00      0.000
      45.3677 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.13040E-02 -0.25074E+01  0.00000E+00 -0.25074E+01  0.00000E+00 -0.47715E-01 -0.63230E+03  0.00000E+00 -0.14546E+04  0.00000E+00  0.33725E-05  0.45917E+03  0.25074E+01  0.42509E-06    157  0.00000E+00      0.000
      46.9118 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.13011E-02 -0.25382E+01  0.00000E+00 -0.25382E+01  0.00000E+00 -0.49724E-01 -0.65806E+03  0.00000E+00 -0.14558E+04  0.00000E+00  0.33725E-05  0.45920E+03  0.25382E+01  0.42509E-06    158  0.00000E+00      0.000
      50.0000 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.12951E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53724E-01 -0.69006E+03  0.00000E+00 -0.14580E+04  0.00000E+00  0.33725E-05  0.45926E+03  0.26000E+01  0.42509E-06    159  0.00000E+00      0.000
      50.0001 -0.10000E-01  0.00000E+00 -0.11598E-01  0.00000E+00 -0.10772E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53724E-01 -0.69252E+03  0.00000E+00 -0.14580E+04  0.15978E-02  0.35323E-05  0.45926E+03  0.26000E+01  0.42509E-06    160  0.00000E+00      0.000
      50.0002 -0.10000E-01  0.00000E+00 -0.10455E-01  0.00000E+00 -0.10772E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53724E-01 -0.69195E+03  0.00000E+00 -0.14580E+04  0.45547E-03  0.35915E-05  0.45926E+03  0.26000E+01  0.42509E-06    161  0.00000E+00      0.000
      50.0004 -0.10000E-01  0.00000E+00 -0.10627E-01  0.00000E+00 -0.10772E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53724E-01 -0.69242E+03  0.00000E+00 -0.14580E+04  0.62718E-03  0.36975E-05  0.45926E+03  0.26000E+01  0.42509E-06    162  0.00000E+00      0.000
      50.0006 -0.10000E-01  0.00000E+00 -0.10221E-01  0.00000E+00 -0.10772E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53724E-01 -0.69223E+03  0.00000E+00 -0.14580E+04  0.22078E-03  0.37460E-05  0.45926E+03  0.26000E+01  0.42509E-06    163  0.00000E+00      0.000
      50.0009 -0.10000E-01  0.00000E+00 -0.98016E-02  0.00000E+00 -0.10772E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53725E-01 -0.69235E+03  0.00000E+00 -0.14580E+04  0.19836E-03  0.38026E-05  0.45926E+03  0.26000E+01  0.42509E-06    164  0.00000E+00      0.000
      50.0013 -0.10000E-01  0.00000E+00 -0.96403E-02  0.00000E+00 -0.14785E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53725E-01 -0.69231E+03  0.00000E+00 -0.14580E+04  0.35972E-03  0.39362E-05  0.45926E+03  0.26000E+01  0.42509E-06    165  0.00000E+00      0.000
      50.0018 -0.10000E-01  0.00000E+00 -0.98237E-02  0.00000E+00 -0.13859E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53726E-01 -0.69235E+03  0.00000E+00 -0.14580E+04  0.17633E-03  0.40213E-05  0.45926E+03  0.26000E+01  0.42509E-06    166  0.00000E+00      0.000
      50.0024 -0.10000E-01  0.00000E+00 -0.98692E-02  0.00000E+00 -0.13146E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53727E-01 -0.69235E+03  0.00000E+00 -0.14580E+04  0.13080E-03  0.41034E-05  0.45926E+03  0.26000E+01  0.42509E-06    167  0.00000E+00      0.000
      50.0032 -0.10000E-01  0.00000E+00 -0.10049E-01  0.00000E+00 -0.12599E-02 -0.26000E+01  0.00000E+00 -0.26000E+01  0.00000E+00 -0.53728E-01 -0.69238E+03  0.00000E+00 -0.14580E+04  0.49125E-04  0.41434E-05  0.45926E+03  0.26000E+01  0.42509E-06    168  0.00000E+00      0.000
      50.0043 -0.10000E-01  0.00000E+00 -0.99052E-02  0.00000E+00 -0.13582E-02 -0.26001E+01  0.00000E+00 -0.26001E+01  0.00000E+00 -0.53729E-01 -0.69240E+03  0.00000E+00 -0.14580E+04  0.94811E-04  0.42440E-05  0.45926E+03  0.26001E+01  0.42509E-06    169  0.00000E+00      0.000
      50.0056 -0.10000E-01  0.00000E+00 -0.10052E-01  0.00000E+00 -0.12934E-02 -0.26001E+01  0.00000E+00 -0.26001E+01  0.00000E+00 -0.53731E-01 -0.69244E+03  0.00000E+00 -0.14580E+04  0.51966E-04  0.43156E-05  0.45926E+03  0.26001E+01  0.42509E-06    170  0.00000E+00      0.000
      50.0074 -0.10000E-01  0.00000E+00 -0.10013E-01  0.00000E+00 -0.13266E-02 -0.26001E+01  0.00000E+00 -0.26001E+01  0.00000E+00 -0.53733E-01 -0.69249E+03  0.00000E+00 -0.14580E+04  0.12834E-04  0.43386E-05  0.45926E+03  0.26001E+01  0.42509E-06    171  0.00000E+00      0.000
      50.0098 -0.10000E-01  0.00000E+00 -0.99668E-02  0.00000E+00 -0.12691E-02 -0.26001E+01  0.00000E+00 -0.26001E+01  0.00000E+00 -0.53736E-01 -0.69255E+03  0.00000E+00 -0.14580E+04  0.33166E-04  0.44159E-05  0.45926E+03  0.26001E+01  0.42509E-06    172  0.00000E+00      0.000
      50.0128 -0.10000E-01  0.00000E+00 -0.10026E-01  0.00000E+00 -0.13232E-02 -0.26001E+01  0.00000E+00 -0.26001E+01  0.00000E+00 -0.53740E-01 -0.69263E+03  0.00000E+00 -0.14580E+04  0.25816E-04  0.44941E-05  0.45926E+03  0.26001E+01  0.42509E-06    173  0.00000E+00      0.000
      50.0167 -0.10000E-01  0.00000E+00 -0.10021E-01  0.00000E+00 -0.13043E-02 -0.26002E+01  0.00000E+00 -0.26002E+01  0.00000E+00 -0.53745E-01 -0.69273E+03  0.00000E+00 -0.14580E+04  0.20515E-04  0.45749E-05  0.45926E+03  0.26002E+01  0.42509E-06    174  0.00000E+00      0.000
      50.0218 -0.10000E-01  0.00000E+00 -0.10010E-01  0.00000E+00 -0.13101E-02 -0.26002E+01  0.00000E+00 -0.26002E+01  0.00000E+00 -0.53752E-01 -0.69286E+03  0.00000E+00 -0.14580E+04  0.00000E+00  0.45749E-05  0.45926E+03  0.26002E+01  0.42509E-06    175  0.00000E+00      0.000
      50.0285 -0.10000E-01  0.00000E+00 -0.10015E-01  0.00000E+00 -0.13013E-02 -0.26003E+01  0.00000E+00 -0.26003E+01  0.00000E+00 -0.53761E-01 -0.69304E+03  0.00000E+00 -0.14580E+04  0.14931E-04  0.46742E-05  0.45926E+03  0.26003E+01  0.42509E-06    176  0.00000E+00      0.000
      50.0372 -0.10000E-01  0.00000E+00 -0.10014E-01  0.00000E+00 -0.13012E-02 -0.26004E+01  0.00000E+00 -0.26004E+01  0.00000E+00 -0.53772E-01 -0.69326E+03  0.00000E+00 -0.14580E+04  0.14473E-04  0.47994E-05  0.45926E+03  0.26004E+01  0.42509E-06    177  0.00000E+00      0.000
      50.0484 -0.10000E-01  0.00000E+00 -0.99913E-02  0.00000E+00 -0.13026E-02 -0.26005E+01  0.00000E+00 -0.26005E+01  0.00000E+00 -0.53787E-01 -0.69355E+03  0.00000E+00 -0.14580E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26005E+01  0.42509E-06    178  0.00000E+00      0.000
      50.0630 -0.10000E-01  0.00000E+00 -0.10007E-01  0.00000E+00 -0.12914E-02 -0.26006E+01  0.00000E+00 -0.26006E+01  0.00000E+00 -0.53806E-01 -0.69393E+03  0.00000E+00 -0.14580E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26006E+01  0.42509E-06    179  0.00000E+00      0.000
      50.0820 -0.10000E-01  0.00000E+00 -0.10005E-01  0.00000E+00 -0.12969E-02 -0.26008E+01  0.00000E+00 -0.26008E+01  0.00000E+00 -0.53830E-01 -0.69442E+03  0.00000E+00 -0.14581E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26008E+01  0.42509E-06    180  0.00000E+00      0.000
      50.1067 -0.10000E-01  0.00000E+00 -0.10004E-01  0.00000E+00 -0.12945E-02 -0.26011E+01  0.00000E+00 -0.26011E+01  0.00000E+00 -0.53862E-01 -0.69505E+03  0.00000E+00 -0.14581E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26011E+01  0.42509E-06    181  0.00000E+00      0.000
      50.1388 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.12955E-02 -0.26014E+01  0.00000E+00 -0.26014E+01  0.00000E+00 -0.53904E-01 -0.69587E+03  0.00000E+00 -0.14581E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26014E+01  0.42509E-06    182  0.00000E+00      0.000
      50.1806 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.12951E-02 -0.26018E+01  0.00000E+00 -0.26018E+01  0.00000E+00 -0.53958E-01 -0.69692E+03  0.00000E+00 -0.14581E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26018E+01  0.42509E-06    183  0.00000E+00      0.000
      50.2349 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.12944E-02 -0.26024E+01  0.00000E+00 -0.26024E+01  0.00000E+00 -0.54028E-01 -0.69828E+03  0.00000E+00 -0.14582E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26024E+01  0.42509E-06    184  0.00000E+00      0.000
      50.3054 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.12952E-02 -0.26031E+01  0.00000E+00 -0.26031E+01  0.00000E+00 -0.54119E-01 -0.70002E+03  0.00000E+00 -0.14582E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26031E+01  0.42509E-06    185  0.00000E+00      0.000
      50.3972 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.12938E-02 -0.26040E+01  0.00000E+00 -0.26040E+01  0.00000E+00 -0.54238E-01 -0.70224E+03  0.00000E+00 -0.14583E+04  0.00000E+00  0.47994E-05  0.45926E+03  0.26040E+01  0.42509E-06    186  0.00000E+00      0.000
      50.5164 -0.10000E-01  0.00000E+00 -0.99994E-02  0.00000E+00 -0.12939E-02 -0.26052E+01  0.00000E+00 -0.26052E+01  0.00000E+00 -0.54392E-01 -0.70506E+03  0.00000E+00 -0.14584E+04  0.00000E+00  0.47994E-05  0.45927E+03  0.26052E+01  0.42509E-06    187  0.00000E+00      0.000
      50.6715 -0.10000E-01  0.00000E+00 -0.99992E-02  0.00000E+00 -0.12933E-02 -0.26067E+01  0.00000E+00 -0.26067E+01  0.00000E+00 -0.54593E-01 -0.70862E+03  0.00000E+00 -0.14585E+04  0.00000E+00  0.47994E-05  0.45927E+03  0.26067E+01  0.42509E-06    188  0.00000E+00      0.000
      50.8730 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12933E-02 -0.26087E+01  0.00000E+00 -0.26087E+01  0.00000E+00 -0.54854E-01 -0.71309E+03  0.00000E+00 -0.14586E+04  0.00000E+00  0.47994E-05  0.45927E+03  0.26087E+01  0.42509E-06    189  0.00000E+00      0.000
      51.1350 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.12928E-02 -0.26114E+01  0.00000E+00 -0.26114E+01  0.00000E+00 -0.55192E-01 -0.71863E+03  0.00000E+00 -0.14588E+04  0.00000E+00  0.47994E-05  0.45927E+03  0.26114E+01  0.42509E-06    190  0.00000E+00      0.000
      51.4756 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12921E-02 -0.26148E+01  0.00000E+00 -0.26148E+01  0.00000E+00 -0.55632E-01 -0.72543E+03  0.00000E+00 -0.14590E+04  0.00000E+00  0.47994E-05  0.45927E+03  0.26148E+01  0.42509E-06    191  0.00000E+00      0.000
      51.9184 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12914E-02 -0.26192E+01  0.00000E+00 -0.26192E+01  0.00000E+00 -0.56204E-01 -0.73363E+03  0.00000E+00 -0.14594E+04  0.00000E+00  0.47994E-05  0.45928E+03  0.26192E+01  0.42509E-06    192  0.00000E+00      0.000
      52.4940 -0.10000E-01  0.00000E+00 -0.99998E-02  0.00000E+00 -0.12905E-02 -0.26249E+01  0.00000E+00 -0.26250E+01  0.00000E+00 -0.56947E-01 -0.74337E+03  0.00000E+00 -0.14598E+04  0.00000E+00  0.47994E-05  0.45928E+03  0.26250E+01  0.42509E-06    193  0.00000E+00      0.000
      53.2446 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12890E-02 -0.26325E+01  0.00000E+00 -0.26325E+01  0.00000E+00 -0.57915E-01 -0.75473E+03  0.00000E+00 -0.14603E+04  0.00000E+00  0.47994E-05  0.45929E+03  0.26325E+01  0.42509E-06    194  0.00000E+00      0.000
      54.2096 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12872E-02 -0.26421E+01  0.00000E+00 -0.26421E+01  0.00000E+00 -0.59157E-01 -0.77080E+03  0.00000E+00 -0.14609E+04  0.00000E+00  0.47994E-05  0.45930E+03  0.26421E+01  0.42509E-06    195  0.00000E+00      0.000
      55.3677 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12853E-02 -0.26537E+01  0.00000E+00 -0.26537E+01  0.00000E+00 -0.60645E-01 -0.78747E+03  0.00000E+00 -0.14617E+04  0.00000E+00  0.47994E-05  0.45931E+03  0.26537E+01  0.42509E-06    196  0.00000E+00      0.000
      56.9118 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.12825E-02 -0.26691E+01  0.00000E+00 -0.26691E+01  0.00000E+00 -0.62625E-01 -0.80652E+03  0.00000E+00 -0.14627E+04  0.00000E+00  0.47994E-05  0.45932E+03  0.26691E+01  0.42509E-06    197  0.00000E+00      0.000
      60.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12773E-02 -0.27000E+01  0.00000E+00 -0.27000E+01  0.00000E+00 -0.66570E-01 -0.83432E+03  0.00000E+00 -0.14647E+04  0.00000E+00  0.47994E-05  0.45935E+03  0.27000E+01  0.42509E-06    198  0.00000E+00      0.000
      62.5000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12731E-02 -0.27250E+01  0.00000E+00 -0.27250E+01  0.00000E+00 -0.69753E-01 -0.85334E+03  0.00000E+00 -0.14663E+04  0.00000E+00  0.47994E-05  0.45937E+03  0.27250E+01  0.42509E-06    199  0.00000E+00      0.000
      66.2500 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12671E-02 -0.27625E+01  0.00000E+00 -0.27625E+01  0.00000E+00 -0.74504E-01 -0.87313E+03  0.00000E+00 -0.14685E+04  0.00000E+00  0.47994E-05  0.45940E+03  0.27625E+01  0.42509E-06    200  0.00000E+00      0.000
      70.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12613E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.79234E-01 -0.88916E+03  0.00000E+00 -0.14707E+04  0.00000E+00  0.47994E-05  0.45944E+03  0.28000E+01  0.42509E-06    201  0.00000E+00      0.000
      75.0000  0.00000E+00  0.00000E+00 -0.26077E-07  0.00000E+00 -0.12538E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.85503E-01 -0.98392E+03  0.00000E+00 -0.14735E+04  0.00000E+00  0.47994E-05  0.45943E+03  0.28000E+01  0.42509E-06    202  0.00000E+00      0.000
      80.0000  0.00000E+00  0.00000E+00 -0.13970E-07  0.00000E+00 -0.12466E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91736E-01 -0.10548E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.47994E-05  0.45942E+03  0.28000E+01  0.42509E-06    203  0.00000E+00      0.000
      80.0001 -0.10000E-01  0.00000E+00 -0.93129E-02  0.00000E+00 -0.10835E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91736E-01 -0.10574E+04  0.00000E+00 -0.14762E+04  0.68705E-03  0.48681E-05  0.45942E+03  0.28000E+01  0.42509E-06    204  0.00000E+00      0.000
      80.0002 -0.10000E-01  0.00000E+00 -0.10929E-01  0.00000E+00 -0.10835E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91736E-01 -0.10568E+04  0.00000E+00 -0.14762E+04  0.92880E-03  0.49889E-05  0.45942E+03  0.28000E+01  0.42509E-06    205  0.00000E+00      0.000
      80.0004 -0.10000E-01  0.00000E+00 -0.98622E-02  0.00000E+00 -0.10835E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91736E-01 -0.10572E+04  0.00000E+00 -0.14762E+04  0.13779E-03  0.50121E-05  0.45942E+03  0.28000E+01  0.42509E-06    206  0.00000E+00      0.000
      80.0006 -0.10000E-01  0.00000E+00 -0.10408E-01  0.00000E+00 -0.10835E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91736E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.40798E-03  0.51018E-05  0.45942E+03  0.28000E+01  0.42509E-06    207  0.00000E+00      0.000
      80.0009 -0.10000E-01  0.00000E+00 -0.94674E-02  0.00000E+00 -0.10836E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91737E-01 -0.10572E+04  0.00000E+00 -0.14762E+04  0.53263E-03  0.52539E-05  0.45942E+03  0.28000E+01  0.42509E-06    208  0.00000E+00      0.000
      80.0013 -0.10000E-01  0.00000E+00 -0.10351E-01  0.00000E+00 -0.10836E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91737E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.35118E-03  0.53843E-05  0.45942E+03  0.28000E+01  0.42509E-06    209  0.00000E+00      0.000
      80.0018 -0.10000E-01  0.00000E+00 -0.10042E-01  0.00000E+00 -0.13923E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91738E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.42377E-04  0.54047E-05  0.45942E+03  0.28000E+01  0.42509E-06    210  0.00000E+00      0.000
      80.0024 -0.10000E-01  0.00000E+00 -0.10138E-01  0.00000E+00 -0.13210E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91739E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.13784E-03  0.54912E-05  0.45942E+03  0.28000E+01  0.42509E-06    211  0.00000E+00      0.000
      80.0032 -0.10000E-01  0.00000E+00 -0.99920E-02  0.00000E+00 -0.12662E-02 -0.28000E+01  0.00000E+00 -0.28000E+01  0.00000E+00 -0.91740E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.54912E-05  0.45942E+03  0.28000E+01  0.42509E-06    212  0.00000E+00      0.000
      80.0043 -0.10000E-01  0.00000E+00 -0.99926E-02  0.00000E+00 -0.12241E-02 -0.28001E+01  0.00000E+00 -0.28001E+01  0.00000E+00 -0.91741E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.54912E-05  0.45942E+03  0.28001E+01  0.42509E-06    213  0.00000E+00      0.000
      80.0056 -0.10000E-01  0.00000E+00 -0.10015E-01  0.00000E+00 -0.11917E-02 -0.28001E+01  0.00000E+00 -0.28001E+01  0.00000E+00 -0.91743E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.14883E-04  0.55118E-05  0.45942E+03  0.28001E+01  0.42509E-06    214  0.00000E+00      0.000
      80.0074 -0.10000E-01  0.00000E+00 -0.99992E-02  0.00000E+00 -0.12498E-02 -0.28001E+01  0.00000E+00 -0.28001E+01  0.00000E+00 -0.91745E-01 -0.10571E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.55118E-05  0.45942E+03  0.28001E+01  0.42509E-06    215  0.00000E+00      0.000
      80.0098 -0.10000E-01  0.00000E+00 -0.10051E-01  0.00000E+00 -0.12115E-02 -0.28001E+01  0.00000E+00 -0.28001E+01  0.00000E+00 -0.91748E-01 -0.10570E+04  0.00000E+00 -0.14762E+04  0.51493E-04  0.56317E-05  0.45942E+03  0.28001E+01  0.42509E-06    216  0.00000E+00      0.000
      80.0128 -0.10000E-01  0.00000E+00 -0.99841E-02  0.00000E+00 -0.12311E-02 -0.28001E+01  0.00000E+00 -0.28001E+01  0.00000E+00 -0.91751E-01 -0.10570E+04  0.00000E+00 -0.14762E+04  0.15869E-04  0.56798E-05  0.45942E+03  0.28001E+01  0.42509E-06    217  0.00000E+00      0.000
      80.0167 -0.10000E-01  0.00000E+00 -0.99785E-02  0.00000E+00 -0.12349E-02 -0.28002E+01  0.00000E+00 -0.28002E+01  0.00000E+00 -0.91756E-01 -0.10570E+04  0.00000E+00 -0.14762E+04  0.21482E-04  0.57644E-05  0.45942E+03  0.28002E+01  0.42509E-06    218  0.00000E+00      0.000
      80.0218 -0.10000E-01  0.00000E+00 -0.10016E-01  0.00000E+00 -0.12581E-02 -0.28002E+01  0.00000E+00 -0.28002E+01  0.00000E+00 -0.91763E-01 -0.10569E+04  0.00000E+00 -0.14762E+04  0.15975E-04  0.58461E-05  0.45942E+03  0.28002E+01  0.42509E-06    219  0.00000E+00      0.000
      80.0285 -0.10000E-01  0.00000E+00 -0.10024E-01  0.00000E+00 -0.12403E-02 -0.28003E+01  0.00000E+00 -0.28003E+01  0.00000E+00 -0.91771E-01 -0.10569E+04  0.00000E+00 -0.14762E+04  0.23751E-04  0.60042E-05  0.45942E+03  0.28003E+01  0.42509E-06    220  0.00000E+00      0.000
      80.0372 -0.10000E-01  0.00000E+00 -0.10007E-01  0.00000E+00 -0.12385E-02 -0.28004E+01  0.00000E+00 -0.28004E+01  0.00000E+00 -0.91782E-01 -0.10568E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28004E+01  0.42509E-06    221  0.00000E+00      0.000
      80.0484 -0.10000E-01  0.00000E+00 -0.99917E-02  0.00000E+00 -0.12425E-02 -0.28005E+01  0.00000E+00 -0.28005E+01  0.00000E+00 -0.91796E-01 -0.10567E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28005E+01  0.42509E-06    222  0.00000E+00      0.000
      80.0630 -0.10000E-01  0.00000E+00 -0.99969E-02  0.00000E+00 -0.12465E-02 -0.28006E+01  0.00000E+00 -0.28006E+01  0.00000E+00 -0.91814E-01 -0.10566E+04  0.00000E+00 -0.14762E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28006E+01  0.42509E-06    223  0.00000E+00      0.000
      80.0820 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12482E-02 -0.28008E+01  0.00000E+00 -0.28008E+01  0.00000E+00 -0.91838E-01 -0.10564E+04  0.00000E+00 -0.14763E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28008E+01  0.42509E-06    224  0.00000E+00      0.000
      80.1067 -0.10000E-01  0.00000E+00 -0.99964E-02  0.00000E+00 -0.12463E-02 -0.28011E+01  0.00000E+00 -0.28011E+01  0.00000E+00 -0.91868E-01 -0.10562E+04  0.00000E+00 -0.14763E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28011E+01  0.42509E-06    225  0.00000E+00      0.000
      80.1388 -0.10000E-01  0.00000E+00 -0.99963E-02  0.00000E+00 -0.12457E-02 -0.28014E+01  0.00000E+00 -0.28014E+01  0.00000E+00 -0.91908E-01 -0.10559E+04  0.00000E+00 -0.14763E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28014E+01  0.42509E-06    226  0.00000E+00      0.000
      80.1806 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.12476E-02 -0.28018E+01  0.00000E+00 -0.28018E+01  0.00000E+00 -0.91960E-01 -0.10555E+04  0.00000E+00 -0.14763E+04  0.00000E+00  0.60042E-05  0.45942E+03  0.28018E+01  0.42509E-06    227  0.00000E+00      0.000
      80.2349 -0.10000E-01  0.00000E+00 -0.99986E-02  0.00000E+00 -0.12454E-02 -0.28024E+01  0.00000E+00 -0.28024E+01  0.00000E+00 -0.92028E-01 -0.10550E+04  0.00000E+00 -0.14763E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28024E+01  0.42509E-06    228  0.00000E+00      0.000
      80.3054 -0.10000E-01  0.00000E+00 -0.99993E-02  0.00000E+00 -0.12460E-02 -0.28031E+01  0.00000E+00 -0.28031E+01  0.00000E+00 -0.92116E-01 -0.10544E+04  0.00000E+00 -0.14764E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28031E+01  0.42509E-06    229  0.00000E+00      0.000
      80.3972 -0.10000E-01  0.00000E+00 -0.99983E-02  0.00000E+00 -0.12458E-02 -0.28040E+01  0.00000E+00 -0.28040E+01  0.00000E+00 -0.92230E-01 -0.10536E+04  0.00000E+00 -0.14764E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28040E+01  0.42509E-06    230  0.00000E+00      0.000
      80.5164 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12458E-02 -0.28052E+01  0.00000E+00 -0.28052E+01  0.00000E+00 -0.92379E-01 -0.10526E+04  0.00000E+00 -0.14765E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28052E+01  0.42509E-06    231  0.00000E+00      0.000
      80.6715 -0.10000E-01  0.00000E+00 -0.99990E-02  0.00000E+00 -0.12457E-02 -0.28067E+01  0.00000E+00 -0.28067E+01  0.00000E+00 -0.92572E-01 -0.10512E+04  0.00000E+00 -0.14766E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28067E+01  0.42509E-06    232  0.00000E+00      0.000
