 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:10:24
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  20  -190.0000   -3205.834 0.4227   0.1806E-03  0.2331E-04  0.6375E-03  0.0000E+00      -1   0.102E-02   20.00
  21  -200.0000   -3152.826 0.4238   0.1865E-03  0.2370E-04  0.9530E-03  0.0000E+00      -1   0.153E-02   20.00
  22  -210.0000   -3084.160 0.4252   0.1941E-03  0.2420E-04  0.1272E-02  0.0000E+00      -1   0.204E-02   20.00
  23  -220.0000   -3003.517 0.4273   0.2101E-03  0.2502E-04  0.1601E-02  0.0000E+00      -1   0.256E-02   20.00
  24  -230.0000   -2913.400 0.4298   0.2327E-03  0.2610E-04  0.1906E-02  0.0000E+00      -1   0.305E-02   20.00
  25  -240.0000   -2819.965 0.4324   0.2561E-03  0.2722E-04  0.2140E-02  0.0000E+00      -1   0.343E-02   20.00
  26  -250.0000   -2726.307 0.4350   0.2796E-03  0.2834E-04  0.2320E-02  0.0000E+00      -1   0.372E-02   20.00
  27  -260.0000   -2633.896 0.4376   0.3027E-03  0.2944E-04  0.2466E-02  0.0000E+00      -1   0.395E-02   20.00
  28  -270.0000   -2543.283 0.4401   0.3254E-03  0.3052E-04  0.2590E-02  0.0000E+00      -1   0.415E-02   20.00
  29  -280.0000   -2454.565 0.4426   0.3477E-03  0.3158E-04  0.2703E-02  0.0000E+00      -1   0.433E-02   20.00
  30  -290.0000   -2369.289 0.4454   0.3848E-03  0.3297E-04  0.2819E-02  0.0000E+00      -1   0.452E-02   20.00
  31  -300.0000   -2288.552 0.4484   0.4301E-03  0.3451E-04  0.2934E-02  0.0000E+00      -1   0.470E-02   20.00
  32  -310.0000   -2212.409 0.4511   0.4727E-03  0.3597E-04  0.3024E-02  0.0000E+00      -1   0.484E-02   20.00
  33  -320.0000   -2140.306 0.4538   0.5132E-03  0.3736E-04  0.3080E-02  0.0000E+00      -1   0.493E-02   20.00
  34  -330.0000   -2072.086 0.4563   0.5514E-03  0.3866E-04  0.3093E-02  0.0000E+00      -1   0.495E-02   20.00
  35  -340.0000   -2007.876 0.4586   0.5874E-03  0.3989E-04  0.3050E-02  0.0000E+00      -1   0.489E-02   20.00
  36  -350.0000   -1948.003 0.4608   0.6210E-03  0.4104E-04  0.2941E-02  0.0000E+00      -1   0.471E-02   20.00
  37  -360.0000   -1893.481 0.4630   0.6681E-03  0.4236E-04  0.2732E-02  0.0000E+00      -1   0.438E-02   20.00
  38  -370.0000   -1846.265 0.4653   0.7266E-03  0.4379E-04  0.2418E-02  0.0000E+00      -1   0.387E-02   20.00
  39  -380.0000   -1806.424 0.4671   0.7759E-03  0.4499E-04  0.2033E-02  0.0000E+00      -1   0.326E-02   20.00
  40  -390.0000   -1773.511 0.4687   0.8167E-03  0.4599E-04  0.1595E-02  0.0000E+00      -1   0.256E-02   20.00
  41  -400.0000   -1747.121 0.4699   0.8493E-03  0.4679E-04  0.1128E-02  0.0000E+00      -1   0.181E-02   20.00
  42  -410.0000   -1726.791 0.4709   0.8745E-03  0.4740E-04  0.6583E-03  0.0000E+00      -1   0.105E-02   20.00
  43  -420.0000   -1711.967 0.4716   0.8929E-03  0.4785E-04  0.2112E-03  0.0000E+00      -1   0.338E-03   20.00
  44  -430.0000   -1702.010 0.4721   0.9052E-03  0.4815E-04 -0.1931E-03  0.0000E+00      -1  -0.309E-03   20.00
  45  -440.0000   -1696.217 0.4723   0.9124E-03  0.4833E-04 -0.5405E-03  0.0000E+00      -1  -0.866E-03   20.00
  46  -450.0000   -1693.864 0.4724   0.9153E-03  0.4840E-04 -0.8244E-03  0.0000E+00      -1  -0.132E-02   20.00
  47  -460.0000   -1694.245 0.4724   0.9148E-03  0.4839E-04 -0.1045E-02  0.0000E+00      -1  -0.167E-02   20.00
  48  -470.0000   -1696.718 0.4723   0.9118E-03  0.4831E-04 -0.1207E-02  0.0000E+00      -1  -0.193E-02   20.00
  49  -480.0000   -1700.728 0.4721   0.9068E-03  0.4819E-04 -0.1319E-02  0.0000E+00      -1  -0.211E-02   20.00
  50  -490.0000   -1705.823 0.4719   0.9005E-03  0.4804E-04 -0.1392E-02  0.0000E+00      -1  -0.223E-02   20.00
  51  -500.0000   -1711.657 0.4716   0.8933E-03  0.4786E-04 -0.1436E-02  0.0000E+00      -1  -0.230E-02   20.00
  52  -510.0000   -1717.977 0.4713   0.8855E-03  0.4767E-04 -0.1459E-02  0.0000E+00      -1  -0.234E-02   20.00
  53  -520.0000   -1724.609 0.4710   0.8772E-03  0.4747E-04 -0.1468E-02  0.0000E+00      -1  -0.235E-02   20.00
  54  -530.0000   -1731.439 0.4707   0.8688E-03  0.4726E-04 -0.1467E-02  0.0000E+00      -1  -0.235E-02   20.00
  55  -540.0000   -1738.394 0.4703   0.8602E-03  0.4705E-04 -0.1462E-02  0.0000E+00      -1  -0.234E-02   20.00
  56  -550.0000   -1745.432 0.4700   0.8514E-03  0.4684E-04 -0.1453E-02  0.0000E+00      -1  -0.233E-02   20.00
  57  -560.0000   -1752.529 0.4697   0.8427E-03  0.4662E-04 -0.1443E-02  0.0000E+00      -1  -0.231E-02   20.00
  58  -570.0000   -1759.672 0.4693   0.8338E-03  0.4641E-04 -0.1431E-02  0.0000E+00      -1  -0.229E-02   20.00
  59  -580.0000   -1766.854 0.4690   0.8249E-03  0.4619E-04 -0.1419E-02  0.0000E+00      -1  -0.227E-02   20.00
  60  -590.0000   -1774.070 0.4687   0.8160E-03  0.4597E-04 -0.1406E-02  0.0000E+00      -1  -0.225E-02   20.00
  61  -600.0000   -1781.320 0.4683   0.8070E-03  0.4575E-04 -0.1393E-02  0.0000E+00      -1  -0.223E-02   20.00
  62  -610.0000   -1788.600 0.4680   0.7980E-03  0.4553E-04 -0.1380E-02  0.0000E+00      -1  -0.221E-02   20.00
  63  -620.0000   -1795.906 0.4676   0.7889E-03  0.4531E-04 -0.1366E-02  0.0000E+00      -1  -0.219E-02   20.00
  64  -630.0000   -1803.232 0.4673   0.7799E-03  0.4509E-04 -0.1351E-02  0.0000E+00      -1  -0.216E-02   20.00
  65  -640.0000   -1810.564 0.4669   0.7708E-03  0.4487E-04 -0.1335E-02  0.0000E+00      -1  -0.214E-02   20.00
  66  -650.0000   -1817.877 0.4666   0.7617E-03  0.4464E-04 -0.1316E-02  0.0000E+00      -1  -0.211E-02   20.00
  67  -660.0000   -1825.122 0.4662   0.7528E-03  0.4443E-04 -0.1293E-02  0.0000E+00      -1  -0.207E-02   20.00
  68  -670.0000   -1832.217 0.4659   0.7440E-03  0.4421E-04 -0.1261E-02  0.0000E+00      -1  -0.202E-02   20.00
  69  -680.0000   -1839.022 0.4656   0.7355E-03  0.4400E-04 -0.1218E-02  0.0000E+00      -1  -0.195E-02   20.00
  70  -690.0000   -1845.319 0.4653   0.7277E-03  0.4381E-04 -0.1156E-02  0.0000E+00      -1  -0.185E-02   20.00
  71  -700.0000   -1850.788 0.4650   0.7210E-03  0.4365E-04 -0.1071E-02  0.0000E+00      -1  -0.172E-02   20.00
  72  -710.0000   -1854.997 0.4648   0.7158E-03  0.4352E-04 -0.9539E-03  0.0000E+00      -1  -0.153E-02   20.00
  73  -720.0000   -1857.417 0.4647   0.7128E-03  0.4345E-04 -0.8023E-03  0.0000E+00      -1  -0.129E-02   20.00
  74  -730.0000   -1857.482 0.4647   0.7127E-03  0.4345E-04 -0.6161E-03  0.0000E+00      -1  -0.987E-03   20.00
  75  -740.0000   -1854.688 0.4649   0.7162E-03  0.4353E-04 -0.4020E-03  0.0000E+00      -1  -0.644E-03   20.00
  76  -750.0000   -1848.706 0.4651   0.7236E-03  0.4371E-04 -0.1727E-03  0.0000E+00      -1  -0.277E-03   20.00
  77  -760.0000   -1839.475 0.4656   0.7350E-03  0.4399E-04  0.5583E-04  0.0000E+00      -1   0.894E-04   20.00
  78  -770.0000   -1827.216 0.4661   0.7502E-03  0.4436E-04  0.2677E-03  0.0000E+00      -1   0.429E-03   20.00
  79  -780.0000   -1812.375 0.4668   0.7685E-03  0.4481E-04  0.4510E-03  0.0000E+00      -1   0.723E-03   20.00
  80  -790.0000   -1795.514 0.4676   0.7894E-03  0.4532E-04  0.6001E-03  0.0000E+00      -1   0.961E-03   20.00
  81  -800.0000   -1777.202 0.4685   0.8121E-03  0.4588E-04  0.7144E-03  0.0000E+00      -1   0.114E-02   20.00
  82  -810.0000   -1757.939 0.4694   0.8360E-03  0.4646E-04  0.7978E-03  0.0000E+00      -1   0.128E-02   20.00
  83  -820.0000   -1738.125 0.4704   0.8605E-03  0.4706E-04  0.8559E-03  0.0000E+00      -1   0.137E-02   20.00
  84  -830.0000   -1718.052 0.4713   0.8854E-03  0.4767E-04  0.8944E-03  0.0000E+00      -1   0.143E-02   20.00
  85  -840.0000   -1697.923 0.4723   0.9103E-03  0.4827E-04  0.9185E-03  0.0000E+00      -1   0.147E-02   20.00
  86  -850.0000   -1677.870 0.4732   0.9351E-03  0.4888E-04  0.9321E-03  0.0000E+00      -1   0.149E-02   20.00
  87  -860.0000   -1657.983 0.4741   0.9597E-03  0.4948E-04  0.9377E-03  0.0000E+00      -1   0.150E-02   20.00
  88  -870.0000   -1638.325 0.4751   0.9841E-03  0.5008E-04  0.9364E-03  0.0000E+00      -1   0.150E-02   20.00
  89  -880.0000   -1618.948 0.4760   0.1008E-02  0.5066E-04  0.9279E-03  0.0000E+00      -1   0.149E-02   20.00
  90  -890.0000   -1599.910 0.4769   0.1032E-02  0.5124E-04  0.9107E-03  0.0000E+00      -1   0.146E-02   20.00
  91  -900.0000   -1581.286 0.4778   0.1055E-02  0.5180E-04  0.8822E-03  0.0000E+00      -1   0.141E-02   20.00
  92  -910.0000   -1563.174 0.4786   0.1077E-02  0.5235E-04  0.8383E-03  0.0000E+00      -1   0.134E-02   20.00
  93  -920.0000   -1545.710 0.4794   0.1099E-02  0.5288E-04  0.7744E-03  0.0000E+00      -1   0.124E-02   20.00
  94  -930.0000   -1529.068 0.4802   0.1119E-02  0.5338E-04  0.6849E-03  0.0000E+00      -1   0.110E-02   20.00
  95  -940.0000   -1513.484 0.4810   0.1148E-02  0.5396E-04  0.5457E-03  0.0000E+00      -1   0.874E-03   20.00
  96  -950.0000   -1499.557 0.4819   0.1186E-02  0.5461E-04  0.3473E-03  0.0000E+00      -1   0.556E-03   20.00
  97  -960.0000   -1487.590 0.4826   0.1218E-02  0.5517E-04  0.1009E-03  0.0000E+00      -1   0.162E-03   20.00
  98  -970.0000   -1477.870 0.4832   0.1244E-02  0.5563E-04 -0.1927E-03  0.0000E+00      -1  -0.309E-03   20.00
  99  -980.0000   -1470.670 0.4836   0.1263E-02  0.5597E-04 -0.5280E-03  0.0000E+00      -1  -0.846E-03   20.00
 100  -990.0000   -1466.224 0.4839   0.1275E-02  0.5617E-04 -0.8943E-03  0.0000E+00      -1  -0.143E-02   20.00
 101 -1000.0000   -1464.708 0.4840   0.1279E-02  0.5624E-04 -0.1084E-02  0.0000E+00      -1  -0.174E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -889.163 0.5664   0.4993E-03  0.9745E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1210.358 0.5397   0.2303E-03  0.6997E-04 -0.1308E-01  0.0000E+00      -1  -0.209E-01   20.00
   3   -20.0000   -2177.353 0.4921   0.5777E-04  0.3694E-04 -0.1102E-01  0.0000E+00      -1  -0.177E-01   20.00
   4   -30.0000   -4554.547 0.4370   0.8952E-05  0.1547E-04 -0.4275E-02  0.0000E+00      -1  -0.685E-02   20.00
   5   -40.0000   -5328.455 0.4263   0.6004E-05  0.1283E-04  0.2291E-03  0.0000E+00      -1   0.367E-03   20.00
   6   -50.0000   -4120.474 0.4440   0.1143E-04  0.1741E-04  0.1440E-02  0.0000E+00      -1   0.231E-02   20.00
   7   -60.0000   -3815.428 0.4097   0.1130E-03  0.1882E-04  0.1892E-02  0.0000E+00      -1   0.303E-02   20.00
   8   -70.0000   -3646.304 0.4133   0.1318E-03  0.2007E-04  0.1803E-02  0.0000E+00      -1   0.289E-02   20.00
   9   -80.0000   -3516.957 0.4160   0.1461E-03  0.2102E-04  0.1436E-02  0.0000E+00      -1   0.230E-02   20.00
  10   -90.0000   -3426.651 0.4180   0.1561E-03  0.2168E-04  0.9941E-03  0.0000E+00      -1   0.159E-02   20.00
  11  -100.0000   -3368.058 0.4192   0.1626E-03  0.2211E-04  0.5977E-03  0.0000E+00      -1   0.958E-03   20.00
  12  -110.0000   -3332.492 0.4200   0.1666E-03  0.2237E-04  0.2979E-03  0.0000E+00      -1   0.477E-03   20.00
  13  -120.0000   -3312.061 0.4204   0.1689E-03  0.2253E-04  0.1012E-03  0.0000E+00      -1   0.162E-03   20.00
  14  -130.0000   -3300.438 0.4206   0.1701E-03  0.2261E-04 -0.6697E-05  0.0000E+00      -1  -0.107E-04   20.00
  15  -140.0000   -3292.836 0.4208   0.1710E-03  0.2267E-04 -0.4345E-04  0.0000E+00      -1  -0.696E-04   20.00
  16  -150.0000   -3285.520 0.4210   0.1718E-03  0.2272E-04 -0.1991E-04  0.0000E+00      -1  -0.319E-04   20.00
  17  -160.0000   -3275.161 0.4212   0.1729E-03  0.2280E-04  0.6210E-04  0.0000E+00      -1   0.995E-04   20.00
  18  -170.0000   -3258.374 0.4215   0.1748E-03  0.2292E-04  0.2059E-03  0.0000E+00      -1   0.330E-03   20.00
  19  -180.0000   -3231.710 0.4221   0.1778E-03  0.2312E-04  0.4123E-03  0.0000E+00      -1   0.660E-03   20.00
  20  -190.0000   -3192.214 0.4229   0.1821E-03  0.2341E-04  0.6722E-03  0.0000E+00      -1   0.108E-02   20.00
  21  -200.0000   -3138.272 0.4241   0.1881E-03  0.2380E-04  0.9642E-03  0.0000E+00      -1   0.154E-02   20.00
  22  -210.0000   -3070.182 0.4255   0.1957E-03  0.2430E-04  0.1260E-02  0.0000E+00      -1   0.202E-02   20.00
  23  -220.0000   -2991.433 0.4276   0.2131E-03  0.2517E-04  0.1572E-02  0.0000E+00      -1   0.252E-02   20.00
  24  -230.0000   -2903.864 0.4301   0.2351E-03  0.2621E-04  0.1871E-02  0.0000E+00      -1   0.300E-02   20.00
  25  -240.0000   -2812.546 0.4326   0.2580E-03  0.2731E-04  0.2109E-02  0.0000E+00      -1   0.338E-02   20.00
  26  -250.0000   -2720.396 0.4352   0.2810E-03  0.2841E-04  0.2298E-02  0.0000E+00      -1   0.368E-02   20.00
  27  -260.0000   -2628.973 0.4377   0.3040E-03  0.2950E-04  0.2451E-02  0.0000E+00      -1   0.393E-02   20.00
  28  -270.0000   -2538.997 0.4403   0.3265E-03  0.3057E-04  0.2581E-02  0.0000E+00      -1   0.414E-02   20.00
  29  -280.0000   -2450.741 0.4427   0.3486E-03  0.3163E-04  0.2695E-02  0.0000E+00      -1   0.432E-02   20.00
  30  -290.0000   -2366.000 0.4455   0.3866E-03  0.3303E-04  0.2806E-02  0.0000E+00      -1   0.450E-02   20.00
  31  -300.0000   -2285.968 0.4485   0.4315E-03  0.3456E-04  0.2910E-02  0.0000E+00      -1   0.466E-02   20.00
  32  -310.0000   -2210.694 0.4512   0.4737E-03  0.3601E-04  0.2982E-02  0.0000E+00      -1   0.478E-02   20.00
  33  -320.0000   -2139.703 0.4538   0.5135E-03  0.3737E-04  0.3018E-02  0.0000E+00      -1   0.483E-02   20.00
  34  -330.0000   -2072.861 0.4562   0.5510E-03  0.3865E-04  0.3008E-02  0.0000E+00      -1   0.482E-02   20.00
  35  -340.0000   -2010.268 0.4585   0.5861E-03  0.3985E-04  0.2944E-02  0.0000E+00      -1   0.472E-02   20.00
  36  -350.0000   -1952.174 0.4606   0.6186E-03  0.4096E-04  0.2819E-02  0.0000E+00      -1   0.452E-02   20.00
  37  -360.0000   -1899.316 0.4627   0.6609E-03  0.4218E-04  0.2604E-02  0.0000E+00      -1   0.417E-02   20.00
  38  -370.0000   -1853.529 0.4649   0.7176E-03  0.4357E-04  0.2298E-02  0.0000E+00      -1   0.368E-02   20.00
  39  -380.0000   -1814.821 0.4667   0.7655E-03  0.4474E-04  0.1936E-02  0.0000E+00      -1   0.310E-02   20.00
  40  -390.0000   -1782.639 0.4683   0.8054E-03  0.4571E-04  0.1533E-02  0.0000E+00      -1   0.246E-02   20.00
  41  -400.0000   -1756.520 0.4695   0.8377E-03  0.4650E-04  0.1109E-02  0.0000E+00      -1   0.178E-02   20.00
  42  -410.0000   -1735.999 0.4705   0.8631E-03  0.4712E-04  0.6840E-03  0.0000E+00      -1   0.110E-02   20.00
  43  -420.0000   -1720.574 0.4712   0.8822E-03  0.4759E-04  0.2757E-03  0.0000E+00      -1   0.442E-03   20.00
  44  -430.0000   -1709.696 0.4717   0.8957E-03  0.4792E-04 -0.9963E-04  0.0000E+00      -1  -0.160E-03   20.00
  45  -440.0000   -1702.778 0.4720   0.9043E-03  0.4813E-04 -0.4304E-03  0.0000E+00      -1  -0.690E-03   20.00
  46  -450.0000   -1699.215 0.4722   0.9087E-03  0.4824E-04 -0.7099E-03  0.0000E+00      -1  -0.114E-02   20.00
  47  -460.0000   -1698.412 0.4722   0.9097E-03  0.4826E-04 -0.9360E-03  0.0000E+00      -1  -0.150E-02   20.00
  48  -470.0000   -1699.809 0.4722   0.9080E-03  0.4822E-04 -0.1111E-02  0.0000E+00      -1  -0.178E-02   20.00
  49  -480.0000   -1702.903 0.4720   0.9041E-03  0.4812E-04 -0.1240E-02  0.0000E+00      -1  -0.199E-02   20.00
  50  -490.0000   -1707.263 0.4718   0.8987E-03  0.4799E-04 -0.1331E-02  0.0000E+00      -1  -0.213E-02   20.00
  51  -500.0000   -1712.538 0.4716   0.8922E-03  0.4783E-04 -0.1391E-02  0.0000E+00      -1  -0.223E-02   20.00
  52  -510.0000   -1718.454 0.4713   0.8849E-03  0.4765E-04 -0.1427E-02  0.0000E+00      -1  -0.229E-02   20.00
  53  -520.0000   -1724.807 0.4710   0.8770E-03  0.4746E-04 -0.1447E-02  0.0000E+00      -1  -0.232E-02   20.00
  54  -530.0000   -1731.453 0.4707   0.8688E-03  0.4726E-04 -0.1454E-02  0.0000E+00      -1  -0.233E-02   20.00
  55  -540.0000   -1738.291 0.4703   0.8603E-03  0.4705E-04 -0.1454E-02  0.0000E+00      -1  -0.233E-02   20.00
  56  -550.0000   -1745.258 0.4700   0.8517E-03  0.4684E-04 -0.1449E-02  0.0000E+00      -1  -0.232E-02   20.00
  57  -560.0000   -1752.312 0.4697   0.8429E-03  0.4663E-04 -0.1440E-02  0.0000E+00      -1  -0.231E-02   20.00
  58  -570.0000   -1759.430 0.4693   0.8341E-03  0.4641E-04 -0.1430E-02  0.0000E+00      -1  -0.229E-02   20.00
  59  -580.0000   -1766.596 0.4690   0.8252E-03  0.4620E-04 -0.1418E-02  0.0000E+00      -1  -0.227E-02   20.00
  60  -590.0000   -1773.801 0.4687   0.8163E-03  0.4598E-04 -0.1406E-02  0.0000E+00      -1  -0.225E-02   20.00
  61  -600.0000   -1781.040 0.4683   0.8074E-03  0.4576E-04 -0.1393E-02  0.0000E+00      -1  -0.223E-02   20.00
  62  -610.0000   -1788.307 0.4680   0.7984E-03  0.4554E-04 -0.1379E-02  0.0000E+00      -1  -0.221E-02   20.00
  63  -620.0000   -1795.593 0.4676   0.7893E-03  0.4532E-04 -0.1365E-02  0.0000E+00      -1  -0.219E-02   20.00
  64  -630.0000   -1802.886 0.4673   0.7803E-03  0.4510E-04 -0.1349E-02  0.0000E+00      -1  -0.216E-02   20.00
  65  -640.0000   -1810.163 0.4670   0.7713E-03  0.4488E-04 -0.1330E-02  0.0000E+00      -1  -0.213E-02   20.00
  66  -650.0000   -1817.383 0.4666   0.7623E-03  0.4466E-04 -0.1308E-02  0.0000E+00      -1  -0.210E-02   20.00
  67  -660.0000   -1824.483 0.4663   0.7535E-03  0.4444E-04 -0.1280E-02  0.0000E+00      -1  -0.205E-02   20.00
  68  -670.0000   -1831.353 0.4660   0.7450E-03  0.4424E-04 -0.1243E-02  0.0000E+00      -1  -0.199E-02   20.00
  69  -680.0000   -1837.833 0.4656   0.7370E-03  0.4404E-04 -0.1192E-02  0.0000E+00      -1  -0.191E-02   20.00
  70  -690.0000   -1843.686 0.4654   0.7298E-03  0.4386E-04 -0.1123E-02  0.0000E+00      -1  -0.180E-02   20.00
  71  -700.0000   -1848.593 0.4651   0.7237E-03  0.4372E-04 -0.1031E-02  0.0000E+00      -1  -0.165E-02   20.00
  72  -710.0000   -1852.151 0.4650   0.7193E-03  0.4361E-04 -0.9110E-03  0.0000E+00      -1  -0.146E-02   20.00
  73  -720.0000   -1853.899 0.4649   0.7171E-03  0.4355E-04 -0.7617E-03  0.0000E+00      -1  -0.122E-02   20.00
  74  -730.0000   -1853.371 0.4649   0.7178E-03  0.4357E-04 -0.5846E-03  0.0000E+00      -1  -0.936E-03   20.00
  75  -740.0000   -1850.172 0.4651   0.7217E-03  0.4367E-04 -0.3857E-03  0.0000E+00      -1  -0.618E-03   20.00
  76  -750.0000   -1844.059 0.4654   0.7293E-03  0.4385E-04 -0.1754E-03  0.0000E+00      -1  -0.281E-03   20.00
  77  -760.0000   -1834.996 0.4658   0.7405E-03  0.4413E-04  0.3400E-04  0.0000E+00      -1   0.545E-04   20.00
  78  -770.0000   -1823.166 0.4663   0.7552E-03  0.4448E-04  0.2305E-03  0.0000E+00      -1   0.369E-03   20.00
  79  -780.0000   -1808.925 0.4670   0.7728E-03  0.4492E-04  0.4045E-03  0.0000E+00      -1   0.648E-03   20.00
  80  -790.0000   -1792.731 0.4678   0.7929E-03  0.4541E-04  0.5505E-03  0.0000E+00      -1   0.882E-03   20.00
  81  -800.0000   -1775.065 0.4686   0.8147E-03  0.4594E-04  0.6672E-03  0.0000E+00      -1   0.107E-02   20.00
  82  -810.0000   -1756.372 0.4695   0.8379E-03  0.4651E-04  0.7563E-03  0.0000E+00      -1   0.121E-02   20.00
  83  -820.0000   -1737.026 0.4704   0.8619E-03  0.4709E-04  0.8213E-03  0.0000E+00      -1   0.132E-02   20.00
  84  -830.0000   -1717.320 0.4713   0.8863E-03  0.4769E-04  0.8666E-03  0.0000E+00      -1   0.139E-02   20.00
  85  -840.0000   -1697.472 0.4723   0.9108E-03  0.4829E-04  0.8962E-03  0.0000E+00      -1   0.144E-02   20.00
  86  -850.0000   -1677.640 0.4732   0.9354E-03  0.4889E-04  0.9134E-03  0.0000E+00      -1   0.146E-02   20.00
  87  -860.0000   -1657.940 0.4741   0.9598E-03  0.4948E-04  0.9202E-03  0.0000E+00      -1   0.147E-02   20.00
  88  -870.0000   -1638.461 0.4751   0.9839E-03  0.5007E-04  0.9176E-03  0.0000E+00      -1   0.147E-02   20.00
  89  -880.0000   -1619.283 0.4760   0.1008E-02  0.5065E-04  0.9052E-03  0.0000E+00      -1   0.145E-02   20.00
  90  -890.0000   -1600.488 0.4768   0.1031E-02  0.5122E-04  0.8816E-03  0.0000E+00      -1   0.141E-02   20.00
  91  -900.0000   -1582.173 0.4777   0.1054E-02  0.5178E-04  0.8442E-03  0.0000E+00      -1   0.135E-02   20.00
  92  -910.0000   -1564.454 0.4785   0.1076E-02  0.5231E-04  0.7897E-03  0.0000E+00      -1   0.127E-02   20.00
  93  -920.0000   -1547.477 0.4794   0.1097E-02  0.5283E-04  0.7144E-03  0.0000E+00      -1   0.114E-02   20.00
  94  -930.0000   -1531.414 0.4801   0.1116E-02  0.5331E-04  0.6142E-03  0.0000E+00      -1   0.984E-03   20.00
  95  -940.0000   -1516.474 0.4809   0.1140E-02  0.5382E-04  0.4657E-03  0.0000E+00      -1   0.746E-03   20.00
  96  -950.0000   -1503.243 0.4817   0.1176E-02  0.5444E-04  0.2623E-03  0.0000E+00      -1   0.420E-03   20.00
  97  -960.0000   -1491.978 0.4823   0.1206E-02  0.5497E-04  0.1915E-04  0.0000E+00      -1   0.307E-04   20.00
  98  -970.0000   -1482.901 0.4829   0.1230E-02  0.5539E-04 -0.2618E-03  0.0000E+00      -1  -0.419E-03   20.00
  99  -980.0000   -1476.219 0.4833   0.1248E-02  0.5571E-04 -0.5750E-03  0.0000E+00      -1  -0.921E-03   20.00
 100  -990.0000   -1472.110 0.4835   0.1259E-02  0.5590E-04 -0.9119E-03  0.0000E+00      -1  -0.146E-02   20.00
 101 -1000.0000   -1470.713 0.4836   0.1263E-02  0.5596E-04 -0.1085E-02  0.0000E+00      -1  -0.174E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1054.833 0.5517   0.3331E-03  0.8169E-04 -0.1397E-07  0.0000E+00      -1  -0.224E-07   20.00
   2   -10.0000   -1281.544 0.5353   0.2076E-03  0.6640E-04 -0.8661E-02  0.0000E+00      -1  -0.139E-01   20.00
   3   -20.0000   -2074.113 0.4959   0.6460E-04  0.3900E-04 -0.9368E-02  0.0000E+00      -1  -0.150E-01   20.00
   4   -30.0000   -4118.157 0.4441   0.1147E-04  0.1744E-04 -0.4383E-02  0.0000E+00      -1  -0.702E-02   20.00
   5   -40.0000   -5176.071 0.4282   0.6387E-05  0.1324E-04  0.1412E-04  0.0000E+00      -1   0.226E-04   20.00
   6   -50.0000   -4078.760 0.4447   0.1167E-04  0.1760E-04  0.1302E-02  0.0000E+00      -1   0.209E-02   20.00
   7   -60.0000   -3809.766 0.4098   0.1137E-03  0.1887E-04  0.1685E-02  0.0000E+00      -1   0.270E-02   20.00
   8   -70.0000   -3656.828 0.4131   0.1306E-03  0.1999E-04  0.1644E-02  0.0000E+00      -1   0.263E-02   20.00
   9   -80.0000   -3534.631 0.4157   0.1442E-03  0.2089E-04  0.1364E-02  0.0000E+00      -1   0.219E-02   20.00
  10   -90.0000   -3445.073 0.4176   0.1541E-03  0.2155E-04  0.9981E-03  0.0000E+00      -1   0.160E-02   20.00
  11  -100.0000   -3383.666 0.4189   0.1609E-03  0.2200E-04  0.6475E-03  0.0000E+00      -1   0.104E-02   20.00
  12  -110.0000   -3343.916 0.4197   0.1653E-03  0.2229E-04  0.3647E-03  0.0000E+00      -1   0.584E-03   20.00
  13  -120.0000   -3319.273 0.4202   0.1681E-03  0.2247E-04  0.1668E-03  0.0000E+00      -1   0.267E-03   20.00
  14  -130.0000   -3303.972 0.4206   0.1698E-03  0.2258E-04  0.5105E-04  0.0000E+00      -1   0.818E-04   20.00
  15  -140.0000   -3293.235 0.4208   0.1709E-03  0.2266E-04  0.7842E-05  0.0000E+00      -1   0.126E-04   20.00
  16  -150.0000   -3283.053 0.4210   0.1721E-03  0.2274E-04  0.2930E-04  0.0000E+00      -1   0.469E-04   20.00
  17  -160.0000   -3269.842 0.4213   0.1735E-03  0.2284E-04  0.1121E-03  0.0000E+00      -1   0.180E-03   20.00
  18  -170.0000   -3250.185 0.4217   0.1757E-03  0.2298E-04  0.2552E-03  0.0000E+00      -1   0.409E-03   20.00
  19  -180.0000   -3220.908 0.4223   0.1790E-03  0.2320E-04  0.4554E-03  0.0000E+00      -1   0.729E-03   20.00
  20  -190.0000   -3179.525 0.4232   0.1836E-03  0.2350E-04  0.7016E-03  0.0000E+00      -1   0.112E-02   20.00
  21  -200.0000   -3124.806 0.4244   0.1896E-03  0.2390E-04  0.9751E-03  0.0000E+00      -1   0.156E-02   20.00
