 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:17:22
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  32  -310.0000   -5160.488 0.3793   0.3217E-04  0.1358E-04  0.8434E-03  0.0000E+00      -1   0.156E-02   20.00
  33  -320.0000   -4893.721 0.3826   0.3562E-04  0.1433E-04  0.8997E-03  0.0000E+00      -1   0.167E-02   20.00
  34  -330.0000   -4645.887 0.3866   0.4251E-04  0.1542E-04  0.9685E-03  0.0000E+00      -1   0.179E-02   20.00
  35  -340.0000   -4416.457 0.3904   0.4937E-04  0.1649E-04  0.1044E-02  0.0000E+00      -1   0.193E-02   20.00
  36  -350.0000   -4201.176 0.3940   0.5580E-04  0.1749E-04  0.1111E-02  0.0000E+00      -1   0.206E-02   20.00
  37  -360.0000   -3997.109 0.3974   0.6190E-04  0.1844E-04  0.1167E-02  0.0000E+00      -1   0.216E-02   20.00
  38  -370.0000   -3805.653 0.4008   0.6948E-04  0.1948E-04  0.1205E-02  0.0000E+00      -1   0.223E-02   20.00
  39  -380.0000   -3633.971 0.4045   0.8125E-04  0.2079E-04  0.1191E-02  0.0000E+00      -1   0.221E-02   20.00
  40  -390.0000   -3488.922 0.4077   0.9120E-04  0.2190E-04  0.1091E-02  0.0000E+00      -1   0.202E-02   20.00
  41  -400.0000   -3371.967 0.4103   0.9922E-04  0.2279E-04  0.9220E-03  0.0000E+00      -1   0.171E-02   20.00
  42  -410.0000   -3281.262 0.4123   0.1054E-03  0.2349E-04  0.7432E-03  0.0000E+00      -1   0.138E-02   20.00
  43  -420.0000   -3210.023 0.4138   0.1103E-03  0.2403E-04  0.6084E-03  0.0000E+00      -1   0.113E-02   20.00
  44  -430.0000   -3150.521 0.4151   0.1144E-03  0.2449E-04  0.5307E-03  0.0000E+00      -1   0.983E-03   20.00
  45  -440.0000   -3097.051 0.4163   0.1181E-03  0.2489E-04  0.4965E-03  0.0000E+00      -1   0.919E-03   20.00
  46  -450.0000   -3046.451 0.4175   0.1222E-03  0.2532E-04  0.4877E-03  0.0000E+00      -1   0.903E-03   20.00
  47  -460.0000   -2997.732 0.4189   0.1298E-03  0.2592E-04  0.4923E-03  0.0000E+00      -1   0.912E-03   20.00
  48  -470.0000   -2950.504 0.4202   0.1371E-03  0.2651E-04  0.5028E-03  0.0000E+00      -1   0.931E-03   20.00
  49  -480.0000   -2904.358 0.4216   0.1443E-03  0.2708E-04  0.5148E-03  0.0000E+00      -1   0.953E-03   20.00
  50  -490.0000   -2859.125 0.4229   0.1514E-03  0.2764E-04  0.5267E-03  0.0000E+00      -1   0.975E-03   20.00
  51  -500.0000   -2814.738 0.4242   0.1583E-03  0.2820E-04  0.5377E-03  0.0000E+00      -1   0.996E-03   20.00
  52  -510.0000   -2771.160 0.4254   0.1651E-03  0.2874E-04  0.5477E-03  0.0000E+00      -1   0.101E-02   20.00
  53  -520.0000   -2728.368 0.4267   0.1718E-03  0.2927E-04  0.5565E-03  0.0000E+00      -1   0.103E-02   20.00
  54  -530.0000   -2686.343 0.4279   0.1783E-03  0.2979E-04  0.5642E-03  0.0000E+00      -1   0.104E-02   20.00
  55  -540.0000   -2645.063 0.4291   0.1848E-03  0.3030E-04  0.5710E-03  0.0000E+00      -1   0.106E-02   20.00
  56  -550.0000   -2604.509 0.4302   0.1911E-03  0.3081E-04  0.5770E-03  0.0000E+00      -1   0.107E-02   20.00
  57  -560.0000   -2564.651 0.4314   0.1973E-03  0.3130E-04  0.5825E-03  0.0000E+00      -1   0.108E-02   20.00
  58  -570.0000   -2525.449 0.4325   0.2034E-03  0.3179E-04  0.5878E-03  0.0000E+00      -1   0.109E-02   20.00
  59  -580.0000   -2486.843 0.4336   0.2094E-03  0.3227E-04  0.5936E-03  0.0000E+00      -1   0.110E-02   20.00
  60  -590.0000   -2448.752 0.4347   0.2154E-03  0.3274E-04  0.6004E-03  0.0000E+00      -1   0.111E-02   20.00
  61  -600.0000   -2411.188 0.4359   0.2230E-03  0.3328E-04  0.6099E-03  0.0000E+00      -1   0.113E-02   20.00
  62  -610.0000   -2374.354 0.4373   0.2359E-03  0.3401E-04  0.6222E-03  0.0000E+00      -1   0.115E-02   20.00
  63  -620.0000   -2338.399 0.4386   0.2485E-03  0.3473E-04  0.6354E-03  0.0000E+00      -1   0.118E-02   20.00
  64  -630.0000   -2303.188 0.4400   0.2609E-03  0.3543E-04  0.6488E-03  0.0000E+00      -1   0.120E-02   20.00
  65  -640.0000   -2268.633 0.4413   0.2730E-03  0.3612E-04  0.6616E-03  0.0000E+00      -1   0.123E-02   20.00
  66  -650.0000   -2234.691 0.4425   0.2849E-03  0.3679E-04  0.6734E-03  0.0000E+00      -1   0.125E-02   20.00
  67  -660.0000   -2201.333 0.4438   0.2966E-03  0.3746E-04  0.6841E-03  0.0000E+00      -1   0.127E-02   20.00
  68  -670.0000   -2168.542 0.4450   0.3081E-03  0.3811E-04  0.6934E-03  0.0000E+00      -1   0.128E-02   20.00
  69  -680.0000   -2136.302 0.4462   0.3194E-03  0.3875E-04  0.7015E-03  0.0000E+00      -1   0.130E-02   20.00
  70  -690.0000   -2104.598 0.4474   0.3305E-03  0.3938E-04  0.7085E-03  0.0000E+00      -1   0.131E-02   20.00
  71  -700.0000   -2073.414 0.4486   0.3414E-03  0.4001E-04  0.7145E-03  0.0000E+00      -1   0.132E-02   20.00
  72  -710.0000   -2042.731 0.4498   0.3522E-03  0.4062E-04  0.7200E-03  0.0000E+00      -1   0.133E-02   20.00
  73  -720.0000   -2012.518 0.4509   0.3628E-03  0.4122E-04  0.7252E-03  0.0000E+00      -1   0.134E-02   20.00
  74  -730.0000   -1982.741 0.4520   0.3732E-03  0.4181E-04  0.7308E-03  0.0000E+00      -1   0.135E-02   20.00
  75  -740.0000   -1953.351 0.4531   0.3836E-03  0.4240E-04  0.7371E-03  0.0000E+00      -1   0.137E-02   20.00
  76  -750.0000   -1924.296 0.4542   0.3937E-03  0.4298E-04  0.7447E-03  0.0000E+00      -1   0.138E-02   20.00
  77  -760.0000   -1895.740 0.4556   0.4132E-03  0.4380E-04  0.7548E-03  0.0000E+00      -1   0.140E-02   20.00
  78  -770.0000   -1867.801 0.4569   0.4350E-03  0.4468E-04  0.7672E-03  0.0000E+00      -1   0.142E-02   20.00
  79  -780.0000   -1840.440 0.4583   0.4563E-03  0.4553E-04  0.7800E-03  0.0000E+00      -1   0.144E-02   20.00
  80  -790.0000   -1813.589 0.4596   0.4771E-03  0.4638E-04  0.7926E-03  0.0000E+00      -1   0.147E-02   20.00
  81  -800.0000   -1787.202 0.4609   0.4977E-03  0.4721E-04  0.8043E-03  0.0000E+00      -1   0.149E-02   20.00
  82  -810.0000   -1761.252 0.4621   0.5179E-03  0.4802E-04  0.8148E-03  0.0000E+00      -1   0.151E-02   20.00
  83  -820.0000   -1735.721 0.4634   0.5377E-03  0.4882E-04  0.8239E-03  0.0000E+00      -1   0.153E-02   20.00
  84  -830.0000   -1710.595 0.4646   0.5573E-03  0.4961E-04  0.8317E-03  0.0000E+00      -1   0.154E-02   20.00
  85  -840.0000   -1685.862 0.4658   0.5765E-03  0.5039E-04  0.8381E-03  0.0000E+00      -1   0.155E-02   20.00
  86  -850.0000   -1661.511 0.4670   0.5954E-03  0.5115E-04  0.8432E-03  0.0000E+00      -1   0.156E-02   20.00
  87  -860.0000   -1637.530 0.4682   0.6141E-03  0.5190E-04  0.8474E-03  0.0000E+00      -1   0.157E-02   20.00
  88  -870.0000   -1613.904 0.4693   0.6325E-03  0.5264E-04  0.8508E-03  0.0000E+00      -1   0.158E-02   20.00
  89  -880.0000   -1590.618 0.4705   0.6506E-03  0.5337E-04  0.8537E-03  0.0000E+00      -1   0.158E-02   20.00
  90  -890.0000   -1567.654 0.4716   0.6685E-03  0.5409E-04  0.8558E-03  0.0000E+00      -1   0.158E-02   20.00
  91  -900.0000   -1545.005 0.4727   0.6861E-03  0.5481E-04  0.8564E-03  0.0000E+00      -1   0.159E-02   20.00
  92  -910.0000   -1522.681 0.4738   0.7034E-03  0.5551E-04  0.8534E-03  0.0000E+00      -1   0.158E-02   20.00
  93  -920.0000   -1500.877 0.4751   0.7379E-03  0.5651E-04  0.8409E-03  0.0000E+00      -1   0.156E-02   20.00
  94  -930.0000   -1479.879 0.4765   0.7735E-03  0.5753E-04  0.8091E-03  0.0000E+00      -1   0.150E-02   20.00
  95  -940.0000   -1459.920 0.4777   0.8073E-03  0.5849E-04  0.7453E-03  0.0000E+00      -1   0.138E-02   20.00
  96  -950.0000   -1441.373 0.4789   0.8387E-03  0.5939E-04  0.6332E-03  0.0000E+00      -1   0.117E-02   20.00
  97  -960.0000   -1424.771 0.4799   0.8669E-03  0.6019E-04  0.4573E-03  0.0000E+00      -1   0.847E-03   20.00
  98  -970.0000   -1410.769 0.4808   0.8906E-03  0.6087E-04  0.2072E-03  0.0000E+00      -1   0.384E-03   20.00
  99  -980.0000   -1400.072 0.4815   0.9087E-03  0.6138E-04 -0.1172E-03  0.0000E+00      -1  -0.217E-03   20.00
 100  -990.0000   -1393.322 0.4819   0.9202E-03  0.6171E-04 -0.5024E-03  0.0000E+00      -1  -0.930E-03   20.00
 101 -1000.0000   -1390.996 0.4820   0.9241E-03  0.6182E-04 -0.7077E-03  0.0000E+00      -1  -0.131E-02   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -180.477 0.6385   0.2340E-01  0.2490E-03 -0.1200E+00  0.0000E+00      -1  -0.222E+00   20.00
   2   -10.0000    -231.240 0.6263   0.1627E-01  0.2323E-03 -0.1211E+00  0.0000E+00      -1  -0.224E+00   20.00
   3   -20.0000    -314.140 0.6083   0.9918E-02  0.2051E-03 -0.1212E+00  0.0000E+00      -1  -0.224E+00   20.00
   4   -30.0000    -470.282 0.5798   0.4613E-02  0.1619E-03 -0.1169E+00  0.0000E+00      -1  -0.216E+00   20.00
   5   -40.0000    -837.167 0.5333   0.1386E-02  0.1026E-03 -0.1008E+00  0.0000E+00      -1  -0.187E+00   20.00
   6   -50.0000   -1963.968 0.4603   0.1723E-03  0.4223E-04 -0.6490E-01  0.0000E+00      -1  -0.120E+00   20.00
   7   -60.0000   -6270.165 0.3660   0.1874E-04  0.1059E-04 -0.2259E-01  0.0000E+00      -1  -0.418E-01   20.00
   8   -70.0000   -9379.349 0.3406   0.6648E-05  0.6476E-05 -0.2058E-02  0.0000E+00      -1  -0.381E-02   20.00
   9   -80.0000   -9615.673 0.3390   0.6069E-05  0.6232E-05 -0.8299E-04  0.0000E+00      -1  -0.154E-03   20.00
  10   -90.0000   -9621.113 0.3389   0.6055E-05  0.6227E-05 -0.7647E-05  0.0000E+00      -1  -0.142E-04   20.00
  11  -100.0000   -9620.912 0.3389   0.6056E-05  0.6227E-05 -0.5984E-05  0.0000E+00      -1  -0.111E-04   20.00
  12  -110.0000   -9620.875 0.3389   0.6056E-05  0.6227E-05 -0.6045E-05  0.0000E+00      -1  -0.112E-04   20.00
  13  -120.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6056E-05  0.0000E+00      -1  -0.112E-04   20.00
  14  -130.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6056E-05  0.0000E+00      -1  -0.112E-04   20.00
  15  -140.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6056E-05  0.0000E+00      -1  -0.112E-04   20.00
  16  -150.0000   -9620.877 0.3389   0.6056E-05  0.6227E-05 -0.6046E-05  0.0000E+00      -1  -0.112E-04   20.00
  17  -160.0000   -9620.844 0.3389   0.6056E-05  0.6227E-05 -0.5901E-05  0.0000E+00      -1  -0.109E-04   20.00
  18  -170.0000   -9620.363 0.3389   0.6057E-05  0.6227E-05 -0.4567E-05  0.0000E+00      -1  -0.846E-05   20.00
  19  -180.0000   -9615.921 0.3390   0.6068E-05  0.6232E-05  0.4913E-05  0.0000E+00      -1   0.910E-05   20.00
  20  -190.0000   -9584.309 0.3392   0.6144E-05  0.6264E-05  0.5300E-04  0.0000E+00      -1   0.982E-04   20.00
  21  -200.0000   -9427.723 0.3403   0.6519E-05  0.6422E-05  0.1931E-03  0.0000E+00      -1   0.358E-03   20.00
  22  -210.0000   -9000.474 0.3433   0.7544E-05  0.6853E-05  0.3429E-03  0.0000E+00      -1   0.635E-03   20.00
  23  -220.0000   -8508.006 0.3467   0.8725E-05  0.7349E-05  0.4160E-03  0.0000E+00      -1   0.770E-03   20.00
  24  -230.0000   -8025.625 0.3501   0.9883E-05  0.7836E-05  0.4573E-03  0.0000E+00      -1   0.847E-03   20.00
  25  -240.0000   -7571.640 0.3537   0.1152E-04  0.8410E-05  0.4982E-03  0.0000E+00      -1   0.923E-03   20.00
  26  -250.0000   -7150.866 0.3576   0.1387E-04  0.9120E-05  0.5434E-03  0.0000E+00      -1   0.101E-02   20.00
  27  -260.0000   -6762.579 0.3613   0.1603E-04  0.9775E-05  0.5860E-03  0.0000E+00      -1   0.109E-02   20.00
  28  -270.0000   -6396.999 0.3647   0.1808E-04  0.1039E-04  0.6273E-03  0.0000E+00      -1   0.116E-02   20.00
  29  -280.0000   -6052.054 0.3682   0.2062E-04  0.1107E-04  0.6770E-03  0.0000E+00      -1   0.125E-02   20.00
  30  -290.0000   -5731.020 0.3722   0.2478E-04  0.1197E-04  0.7347E-03  0.0000E+00      -1   0.136E-02   20.00
  31  -300.0000   -5435.051 0.3759   0.2861E-04  0.1280E-04  0.7907E-03  0.0000E+00      -1   0.146E-02   20.00
  32  -310.0000   -5156.115 0.3794   0.3223E-04  0.1359E-04  0.8455E-03  0.0000E+00      -1   0.157E-02   20.00
  33  -320.0000   -4889.020 0.3827   0.3569E-04  0.1434E-04  0.9022E-03  0.0000E+00      -1   0.167E-02   20.00
  34  -330.0000   -4641.184 0.3867   0.4265E-04  0.1544E-04  0.9702E-03  0.0000E+00      -1   0.180E-02   20.00
  35  -340.0000   -4412.192 0.3905   0.4949E-04  0.1651E-04  0.1044E-02  0.0000E+00      -1   0.193E-02   20.00
  36  -350.0000   -4197.497 0.3940   0.5591E-04  0.1751E-04  0.1109E-02  0.0000E+00      -1   0.205E-02   20.00
  37  -360.0000   -3994.377 0.3974   0.6199E-04  0.1845E-04  0.1159E-02  0.0000E+00      -1   0.215E-02   20.00
  38  -370.0000   -3804.872 0.4008   0.6953E-04  0.1948E-04  0.1186E-02  0.0000E+00      -1   0.220E-02   20.00
  39  -380.0000   -3636.669 0.4045   0.8107E-04  0.2077E-04  0.1160E-02  0.0000E+00      -1   0.215E-02   20.00
  40  -390.0000   -3495.225 0.4076   0.9076E-04  0.2185E-04  0.1063E-02  0.0000E+00      -1   0.197E-02   20.00
  41  -400.0000   -3379.996 0.4101   0.9866E-04  0.2273E-04  0.9140E-03  0.0000E+00      -1   0.169E-02   20.00
  42  -410.0000   -3288.338 0.4121   0.1049E-03  0.2343E-04  0.7573E-03  0.0000E+00      -1   0.140E-02   20.00
  43  -420.0000   -3214.766 0.4137   0.1100E-03  0.2399E-04  0.6316E-03  0.0000E+00      -1   0.117E-02   20.00
  44  -430.0000   -3153.031 0.4151   0.1142E-03  0.2447E-04  0.5512E-03  0.0000E+00      -1   0.102E-02   20.00
  45  -440.0000   -3098.034 0.4163   0.1180E-03  0.2489E-04  0.5103E-03  0.0000E+00      -1   0.945E-03   20.00
  46  -450.0000   -3046.559 0.4175   0.1222E-03  0.2531E-04  0.4952E-03  0.0000E+00      -1   0.917E-03   20.00
  47  -460.0000   -2997.472 0.4189   0.1298E-03  0.2592E-04  0.4956E-03  0.0000E+00      -1   0.918E-03   20.00
  48  -470.0000   -2950.119 0.4203   0.1372E-03  0.2651E-04  0.5040E-03  0.0000E+00      -1   0.933E-03   20.00
  49  -480.0000   -2903.948 0.4216   0.1444E-03  0.2709E-04  0.5151E-03  0.0000E+00      -1   0.954E-03   20.00
  50  -490.0000   -2858.732 0.4229   0.1515E-03  0.2765E-04  0.5266E-03  0.0000E+00      -1   0.975E-03   20.00
  51  -500.0000   -2814.378 0.4242   0.1584E-03  0.2820E-04  0.5374E-03  0.0000E+00      -1   0.995E-03   20.00
  52  -510.0000   -2770.837 0.4254   0.1652E-03  0.2874E-04  0.5472E-03  0.0000E+00      -1   0.101E-02   20.00
  53  -520.0000   -2728.082 0.4267   0.1718E-03  0.2927E-04  0.5560E-03  0.0000E+00      -1   0.103E-02   20.00
  54  -530.0000   -2686.092 0.4279   0.1784E-03  0.2979E-04  0.5638E-03  0.0000E+00      -1   0.104E-02   20.00
  55  -540.0000   -2644.844 0.4291   0.1848E-03  0.3031E-04  0.5707E-03  0.0000E+00      -1   0.106E-02   20.00
  56  -550.0000   -2604.311 0.4302   0.1911E-03  0.3081E-04  0.5768E-03  0.0000E+00      -1   0.107E-02   20.00
  57  -560.0000   -2564.463 0.4314   0.1973E-03  0.3131E-04  0.5825E-03  0.0000E+00      -1   0.108E-02   20.00
  58  -570.0000   -2525.255 0.4325   0.2034E-03  0.3179E-04  0.5882E-03  0.0000E+00      -1   0.109E-02   20.00
  59  -580.0000   -2486.624 0.4336   0.2095E-03  0.3227E-04  0.5944E-03  0.0000E+00      -1   0.110E-02   20.00
  60  -590.0000   -2448.492 0.4347   0.2154E-03  0.3275E-04  0.6015E-03  0.0000E+00      -1   0.111E-02   20.00
  61  -600.0000   -2410.885 0.4359   0.2231E-03  0.3328E-04  0.6110E-03  0.0000E+00      -1   0.113E-02   20.00
  62  -610.0000   -2374.018 0.4373   0.2360E-03  0.3402E-04  0.6230E-03  0.0000E+00      -1   0.115E-02   20.00
  63  -620.0000   -2338.050 0.4386   0.2486E-03  0.3473E-04  0.6358E-03  0.0000E+00      -1   0.118E-02   20.00
  64  -630.0000   -2302.843 0.4400   0.2610E-03  0.3544E-04  0.6487E-03  0.0000E+00      -1   0.120E-02   20.00
  65  -640.0000   -2268.309 0.4413   0.2731E-03  0.3612E-04  0.6612E-03  0.0000E+00      -1   0.122E-02   20.00
  66  -650.0000   -2234.396 0.4426   0.2850E-03  0.3680E-04  0.6728E-03  0.0000E+00      -1   0.125E-02   20.00
  67  -660.0000   -2201.071 0.4438   0.2967E-03  0.3746E-04  0.6833E-03  0.0000E+00      -1   0.127E-02   20.00
  68  -670.0000   -2168.312 0.4450   0.3082E-03  0.3812E-04  0.6926E-03  0.0000E+00      -1   0.128E-02   20.00
  69  -680.0000   -2136.103 0.4463   0.3195E-03  0.3876E-04  0.7008E-03  0.0000E+00      -1   0.130E-02   20.00
  70  -690.0000   -2104.425 0.4475   0.3306E-03  0.3939E-04  0.7079E-03  0.0000E+00      -1   0.131E-02   20.00
  71  -700.0000   -2073.260 0.4486   0.3415E-03  0.4001E-04  0.7142E-03  0.0000E+00      -1   0.132E-02   20.00
  72  -710.0000   -2042.586 0.4498   0.3523E-03  0.4062E-04  0.7200E-03  0.0000E+00      -1   0.133E-02   20.00
  73  -720.0000   -2012.372 0.4509   0.3629E-03  0.4122E-04  0.7256E-03  0.0000E+00      -1   0.134E-02   20.00
  74  -730.0000   -1982.580 0.4520   0.3733E-03  0.4182E-04  0.7316E-03  0.0000E+00      -1   0.135E-02   20.00
  75  -740.0000   -1953.165 0.4532   0.3836E-03  0.4240E-04  0.7383E-03  0.0000E+00      -1   0.137E-02   20.00
  76  -750.0000   -1924.081 0.4543   0.3938E-03  0.4298E-04  0.7459E-03  0.0000E+00      -1   0.138E-02   20.00
  77  -760.0000   -1895.498 0.4556   0.4134E-03  0.4381E-04  0.7559E-03  0.0000E+00      -1   0.140E-02   20.00
  78  -770.0000   -1867.546 0.4569   0.4352E-03  0.4468E-04  0.7678E-03  0.0000E+00      -1   0.142E-02   20.00
  79  -780.0000   -1840.185 0.4583   0.4565E-03  0.4554E-04  0.7801E-03  0.0000E+00      -1   0.144E-02   20.00
  80  -790.0000   -1813.345 0.4596   0.4773E-03  0.4639E-04  0.7921E-03  0.0000E+00      -1   0.147E-02   20.00
  81  -800.0000   -1786.978 0.4609   0.4978E-03  0.4721E-04  0.8034E-03  0.0000E+00      -1   0.149E-02   20.00
  82  -810.0000   -1761.054 0.4622   0.5180E-03  0.4803E-04  0.8137E-03  0.0000E+00      -1   0.151E-02   20.00
  83  -820.0000   -1735.550 0.4634   0.5378E-03  0.4883E-04  0.8227E-03  0.0000E+00      -1   0.152E-02   20.00
  84  -830.0000   -1710.451 0.4646   0.5574E-03  0.4961E-04  0.8304E-03  0.0000E+00      -1   0.154E-02   20.00
  85  -840.0000   -1685.743 0.4658   0.5766E-03  0.5039E-04  0.8368E-03  0.0000E+00      -1   0.155E-02   20.00
  86  -850.0000   -1661.415 0.4670   0.5955E-03  0.5115E-04  0.8421E-03  0.0000E+00      -1   0.156E-02   20.00
  87  -860.0000   -1637.453 0.4682   0.6142E-03  0.5190E-04  0.8464E-03  0.0000E+00      -1   0.157E-02   20.00
  88  -870.0000   -1613.844 0.4694   0.6325E-03  0.5265E-04  0.8497E-03  0.0000E+00      -1   0.157E-02   20.00
  89  -880.0000   -1590.577 0.4705   0.6506E-03  0.5338E-04  0.8519E-03  0.0000E+00      -1   0.158E-02   20.00
  90  -890.0000   -1567.649 0.4716   0.6685E-03  0.5409E-04  0.8522E-03  0.0000E+00      -1   0.158E-02   20.00
  91  -900.0000   -1545.072 0.4727   0.6860E-03  0.5480E-04  0.8490E-03  0.0000E+00      -1   0.157E-02   20.00
  92  -910.0000   -1522.890 0.4738   0.7033E-03  0.5550E-04  0.8393E-03  0.0000E+00      -1   0.155E-02   20.00
  93  -920.0000   -1501.332 0.4751   0.7371E-03  0.5649E-04  0.8149E-03  0.0000E+00      -1   0.151E-02   20.00
  94  -930.0000   -1480.764 0.4764   0.7719E-03  0.5748E-04  0.7656E-03  0.0000E+00      -1   0.142E-02   20.00
  95  -940.0000   -1461.455 0.4776   0.8047E-03  0.5842E-04  0.6816E-03  0.0000E+00      -1   0.126E-02   20.00
  96  -950.0000   -1443.777 0.4787   0.8346E-03  0.5927E-04  0.5508E-03  0.0000E+00      -1   0.102E-02   20.00
  97  -960.0000   -1428.207 0.4797   0.8610E-03  0.6002E-04  0.3636E-03  0.0000E+00      -1   0.673E-03   20.00
  98  -970.0000   -1415.282 0.4805   0.8829E-03  0.6065E-04  0.1160E-03  0.0000E+00      -1   0.215E-03   20.00
  99  -980.0000   -1405.541 0.4811   0.8995E-03  0.6112E-04 -0.1886E-03  0.0000E+00      -1  -0.349E-03   20.00
 100  -990.0000   -1399.455 0.4815   0.9098E-03  0.6141E-04 -0.5378E-03  0.0000E+00      -1  -0.996E-03   20.00
 101 -1000.0000   -1397.369 0.4816   0.9133E-03  0.6151E-04 -0.7214E-03  0.0000E+00      -1  -0.134E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -331.177 0.6050   0.9123E-02  0.1998E-03 -0.2000E-01  0.0000E+00      -1  -0.370E-01   20.00
   2   -10.0000    -353.756 0.6005   0.8071E-02  0.1929E-03 -0.3649E-01  0.0000E+00      -1  -0.676E-01   20.00
   3   -20.0000    -406.688 0.5908   0.6224E-02  0.1781E-03 -0.5247E-01  0.0000E+00      -1  -0.972E-01   20.00
   4   -30.0000    -515.028 0.5731   0.3909E-02  0.1522E-03 -0.6481E-01  0.0000E+00      -1  -0.120E+00   20.00
   5   -40.0000    -755.177 0.5415   0.1661E-02  0.1112E-03 -0.6950E-01  0.0000E+00      -1  -0.129E+00   20.00
   6   -50.0000   -1419.942 0.4879   0.3941E-03  0.6049E-04 -0.6107E-01  0.0000E+00      -1  -0.113E+00   20.00
   7   -60.0000   -3631.199 0.4047   0.8141E-04  0.2081E-04 -0.3593E-01  0.0000E+00      -1  -0.665E-01   20.00
   8   -70.0000   -7750.789 0.3521   0.1080E-04  0.8194E-05 -0.1028E-01  0.0000E+00      -1  -0.190E-01   20.00
   9   -80.0000   -9509.993 0.3397   0.6334E-05  0.6344E-05 -0.7942E-03  0.0000E+00      -1  -0.147E-02   20.00
  10   -90.0000   -9616.908 0.3390   0.6066E-05  0.6231E-05 -0.4045E-04  0.0000E+00      -1  -0.749E-04   20.00
  11  -100.0000   -9620.787 0.3389   0.6056E-05  0.6227E-05 -0.7261E-05  0.0000E+00      -1  -0.134E-04   20.00
  12  -110.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6083E-05  0.0000E+00      -1  -0.113E-04   20.00
  13  -120.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6056E-05  0.0000E+00      -1  -0.112E-04   20.00
  14  -130.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6056E-05  0.0000E+00      -1  -0.112E-04   20.00
  15  -140.0000   -9620.876 0.3389   0.6056E-05  0.6227E-05 -0.6056E-05  0.0000E+00      -1  -0.112E-04   20.00
  16  -150.0000   -9620.877 0.3389   0.6056E-05  0.6227E-05 -0.6032E-05  0.0000E+00      -1  -0.112E-04   20.00
  17  -160.0000   -9620.796 0.3389   0.6056E-05  0.6227E-05 -0.5771E-05  0.0000E+00      -1  -0.107E-04   20.00
  18  -170.0000   -9619.934 0.3389   0.6058E-05  0.6228E-05 -0.3764E-05  0.0000E+00      -1  -0.697E-05   20.00
  19  -180.0000   -9613.221 0.3390   0.6074E-05  0.6235E-05  0.8400E-05  0.0000E+00      -1   0.156E-04   20.00
  20  -190.0000   -9572.525 0.3393   0.6172E-05  0.6276E-05  0.6104E-04  0.0000E+00      -1   0.113E-03   20.00
  21  -200.0000   -9400.589 0.3405   0.6584E-05  0.6449E-05  0.1948E-03  0.0000E+00      -1   0.361E-03   20.00
  22  -210.0000   -8986.132 0.3434   0.7578E-05  0.6867E-05  0.3371E-03  0.0000E+00      -1   0.624E-03   20.00
  23  -220.0000   -8500.985 0.3468   0.8742E-05  0.7356E-05  0.4131E-03  0.0000E+00      -1   0.765E-03   20.00
  24  -230.0000   -8020.430 0.3502   0.9895E-05  0.7841E-05  0.4571E-03  0.0000E+00      -1   0.846E-03   20.00
  25  -240.0000   -7566.690 0.3537   0.1154E-04  0.8418E-05  0.4989E-03  0.0000E+00      -1   0.924E-03   20.00
  26  -250.0000   -7146.165 0.3577   0.1389E-04  0.9128E-05  0.5441E-03  0.0000E+00      -1   0.101E-02   20.00
  27  -260.0000   -6758.183 0.3613   0.1606E-04  0.9783E-05  0.5868E-03  0.0000E+00      -1   0.109E-02   20.00
  28  -270.0000   -6392.510 0.3647   0.1810E-04  0.1040E-04  0.6286E-03  0.0000E+00      -1   0.116E-02   20.00
  29  -280.0000   -6047.409 0.3682   0.2068E-04  0.1108E-04  0.6788E-03  0.0000E+00      -1   0.126E-02   20.00
  30  -290.0000   -5726.444 0.3722   0.2484E-04  0.1198E-04  0.7362E-03  0.0000E+00      -1   0.136E-02   20.00
  31  -300.0000   -5430.645 0.3759   0.2867E-04  0.1282E-04  0.7922E-03  0.0000E+00      -1   0.147E-02   20.00
  32  -310.0000   -5151.678 0.3794   0.3228E-04  0.1360E-04  0.8475E-03  0.0000E+00      -1   0.157E-02   20.00
  33  -320.0000   -4884.335 0.3828   0.3575E-04  0.1435E-04  0.9045E-03  0.0000E+00      -1   0.167E-02   20.00
  34  -330.0000   -4636.564 0.3868   0.4279E-04  0.1547E-04  0.9716E-03  0.0000E+00      -1   0.180E-02   20.00
