 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  18:38:39
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      60.0004 -0.50000E-01  0.00000E+00 -0.49926E-01  0.00000E+00 -0.95100E-03 -0.80002E+00  0.00000E+00 -0.80002E+00  0.00000E+00 -0.35246E-01 -0.20041E+04  0.00000E+00 -0.15056E+04  0.74077E-04  0.14783E-05  0.44923E+03  0.80002E+00  0.61376E-06    162  0.00000E+00      0.000
      60.0006 -0.50000E-01  0.00000E+00 -0.49863E-01  0.00000E+00 -0.95094E-03 -0.80003E+00  0.00000E+00 -0.80003E+00  0.00000E+00 -0.35246E-01 -0.20041E+04  0.00000E+00 -0.15056E+04  0.13684E-03  0.15084E-05  0.44923E+03  0.80003E+00  0.61376E-06    163  0.00000E+00      0.000
      60.0009 -0.50000E-01  0.00000E+00 -0.50124E-01  0.00000E+00 -0.95094E-03 -0.80005E+00  0.00000E+00 -0.80005E+00  0.00000E+00 -0.35247E-01 -0.20041E+04  0.00000E+00 -0.15056E+04  0.12365E-03  0.15437E-05  0.44923E+03  0.80004E+00  0.61376E-06    164  0.00000E+00      0.000
      60.0013 -0.50000E-01  0.00000E+00 -0.50207E-01  0.00000E+00 -0.54965E-03 -0.80006E+00  0.00000E+00 -0.80006E+00  0.00000E+00 -0.35247E-01 -0.20040E+04  0.00000E+00 -0.15056E+04  0.20694E-03  0.16206E-05  0.44923E+03  0.80006E+00  0.61376E-06    165  0.00000E+00      0.000
      60.0018 -0.50000E-01  0.00000E+00 -0.49901E-01  0.00000E+00 -0.64223E-03 -0.80009E+00  0.00000E+00 -0.80009E+00  0.00000E+00 -0.35247E-01 -0.20040E+04  0.00000E+00 -0.15056E+04  0.99335E-04  0.16685E-05  0.44923E+03  0.80009E+00  0.61376E-06    166  0.00000E+00      0.000
      60.0024 -0.50000E-01  0.00000E+00 -0.49881E-01  0.00000E+00 -0.71347E-03 -0.80012E+00  0.00000E+00 -0.80012E+00  0.00000E+00 -0.35248E-01 -0.20039E+04  0.00000E+00 -0.15056E+04  0.11922E-03  0.17433E-05  0.44923E+03  0.80012E+00  0.61376E-06    167  0.00000E+00      0.000
      60.0032 -0.50000E-01  0.00000E+00 -0.50068E-01  0.00000E+00 -0.76823E-03 -0.80016E+00  0.00000E+00 -0.80016E+00  0.00000E+00 -0.35248E-01 -0.20038E+04  0.00000E+00 -0.15056E+04  0.68124E-04  0.17989E-05  0.44923E+03  0.80016E+00  0.61376E-06    168  0.00000E+00      0.000
      60.0043 -0.50000E-01  0.00000E+00 -0.50032E-01  0.00000E+00 -0.66992E-03 -0.80021E+00  0.00000E+00 -0.80021E+00  0.00000E+00 -0.35249E-01 -0.20036E+04  0.00000E+00 -0.15056E+04  0.32254E-04  0.18331E-05  0.44923E+03  0.80021E+00  0.61376E-06    169  0.00000E+00      0.000
      60.0056 -0.50000E-01  0.00000E+00 -0.50040E-01  0.00000E+00 -0.73469E-03 -0.80028E+00  0.00000E+00 -0.80028E+00  0.00000E+00 -0.35250E-01 -0.20035E+04  0.00000E+00 -0.15056E+04  0.40304E-04  0.18886E-05  0.44923E+03  0.80028E+00  0.61376E-06    170  0.00000E+00      0.000
      60.0074 -0.50000E-01  0.00000E+00 -0.50026E-01  0.00000E+00 -0.70147E-03 -0.80037E+00  0.00000E+00 -0.80037E+00  0.00000E+00 -0.35251E-01 -0.20032E+04  0.00000E+00 -0.15056E+04  0.25876E-04  0.19350E-05  0.44923E+03  0.80037E+00  0.61376E-06    171  0.00000E+00      0.000
      60.0098 -0.50000E-01  0.00000E+00 -0.49969E-01  0.00000E+00 -0.75899E-03 -0.80049E+00  0.00000E+00 -0.80049E+00  0.00000E+00 -0.35253E-01 -0.20030E+04  0.00000E+00 -0.15056E+04  0.30857E-04  0.20069E-05  0.44923E+03  0.80049E+00  0.61376E-06    172  0.00000E+00      0.000
      60.0128 -0.50000E-01  0.00000E+00 -0.50006E-01  0.00000E+00 -0.75411E-03 -0.80064E+00  0.00000E+00 -0.80064E+00  0.00000E+00 -0.35255E-01 -0.20026E+04  0.00000E+00 -0.15056E+04  0.00000E+00  0.20069E-05  0.44923E+03  0.80064E+00  0.61376E-06    173  0.00000E+00      0.000
      60.0167 -0.50000E-01  0.00000E+00 -0.49984E-01  0.00000E+00 -0.72383E-03 -0.80084E+00  0.00000E+00 -0.80084E+00  0.00000E+00 -0.35258E-01 -0.20021E+04  0.00000E+00 -0.15056E+04  0.15970E-04  0.20698E-05  0.44923E+03  0.80084E+00  0.61376E-06    174  0.00000E+00      0.000
      60.0218 -0.50000E-01  0.00000E+00 -0.50002E-01  0.00000E+00 -0.71805E-03 -0.80109E+00  0.00000E+00 -0.80109E+00  0.00000E+00 -0.35262E-01 -0.20014E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44923E+03  0.80109E+00  0.61376E-06    175  0.00000E+00      0.000
      60.0285 -0.50000E-01  0.00000E+00 -0.50001E-01  0.00000E+00 -0.72697E-03 -0.80143E+00  0.00000E+00 -0.80142E+00  0.00000E+00 -0.35267E-01 -0.20006E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44923E+03  0.80142E+00  0.61376E-06    176  0.00000E+00      0.000
      60.0372 -0.50000E-01  0.00000E+00 -0.50004E-01  0.00000E+00 -0.72692E-03 -0.80186E+00  0.00000E+00 -0.80186E+00  0.00000E+00 -0.35273E-01 -0.19995E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44923E+03  0.80186E+00  0.61376E-06    177  0.00000E+00      0.000
      60.0484 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73881E-03 -0.80242E+00  0.00000E+00 -0.80242E+00  0.00000E+00 -0.35281E-01 -0.19981E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44923E+03  0.80242E+00  0.61376E-06    178  0.00000E+00      0.000
      60.0630 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73680E-03 -0.80315E+00  0.00000E+00 -0.80315E+00  0.00000E+00 -0.35292E-01 -0.19963E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44923E+03  0.80315E+00  0.61376E-06    179  0.00000E+00      0.000
      60.0820 -0.50000E-01  0.00000E+00 -0.49998E-01  0.00000E+00 -0.73135E-03 -0.80410E+00  0.00000E+00 -0.80410E+00  0.00000E+00 -0.35306E-01 -0.19940E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44923E+03  0.80410E+00  0.61376E-06    180  0.00000E+00      0.000
      60.1067 -0.50000E-01  0.00000E+00 -0.50002E-01  0.00000E+00 -0.73372E-03 -0.80534E+00  0.00000E+00 -0.80534E+00  0.00000E+00 -0.35324E-01 -0.19909E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44924E+03  0.80534E+00  0.61376E-06    181  0.00000E+00      0.000
      60.1388 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73284E-03 -0.80694E+00  0.00000E+00 -0.80694E+00  0.00000E+00 -0.35348E-01 -0.19870E+04  0.00000E+00 -0.15055E+04  0.00000E+00  0.20698E-05  0.44924E+03  0.80694E+00  0.61376E-06    182  0.00000E+00      0.000
      60.1806 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73312E-03 -0.80903E+00  0.00000E+00 -0.80903E+00  0.00000E+00 -0.35378E-01 -0.19820E+04  0.00000E+00 -0.15054E+04  0.00000E+00  0.20698E-05  0.44924E+03  0.80903E+00  0.61376E-06    183  0.00000E+00      0.000
      60.2349 -0.50000E-01  0.00000E+00 -0.50001E-01  0.00000E+00 -0.73125E-03 -0.81174E+00  0.00000E+00 -0.81174E+00  0.00000E+00 -0.35418E-01 -0.19755E+04  0.00000E+00 -0.15054E+04  0.00000E+00  0.20698E-05  0.44924E+03  0.81174E+00  0.61376E-06    184  0.00000E+00      0.000
      60.3054 -0.50000E-01  0.00000E+00 -0.50001E-01  0.00000E+00 -0.73330E-03 -0.81527E+00  0.00000E+00 -0.81527E+00  0.00000E+00 -0.35470E-01 -0.19672E+04  0.00000E+00 -0.15054E+04  0.00000E+00  0.20698E-05  0.44925E+03  0.81527E+00  0.61376E-06    185  0.00000E+00      0.000
      60.3972 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73313E-03 -0.81986E+00  0.00000E+00 -0.81986E+00  0.00000E+00 -0.35537E-01 -0.19567E+04  0.00000E+00 -0.15053E+04  0.00000E+00  0.20698E-05  0.44925E+03  0.81986E+00  0.61376E-06    186  0.00000E+00      0.000
      60.5164 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73337E-03 -0.82582E+00  0.00000E+00 -0.82582E+00  0.00000E+00 -0.35624E-01 -0.19434E+04  0.00000E+00 -0.15052E+04  0.00000E+00  0.20698E-05  0.44926E+03  0.82582E+00  0.61376E-06    187  0.00000E+00      0.000
      60.6715 -0.50000E-01  0.00000E+00 -0.49999E-01  0.00000E+00 -0.73356E-03 -0.83357E+00  0.00000E+00 -0.83357E+00  0.00000E+00 -0.35738E-01 -0.19268E+04  0.00000E+00 -0.15051E+04  0.00000E+00  0.20698E-05  0.44926E+03  0.83357E+00  0.61376E-06    188  0.00000E+00      0.000
      60.8730 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73336E-03 -0.84365E+00  0.00000E+00 -0.84365E+00  0.00000E+00 -0.35886E-01 -0.19091E+04  0.00000E+00 -0.15050E+04  0.00000E+00  0.20698E-05  0.44927E+03  0.84365E+00  0.61376E-06    189  0.00000E+00      0.000
      61.1350 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73397E-03 -0.85675E+00  0.00000E+00 -0.85675E+00  0.00000E+00 -0.36078E-01 -0.18895E+04  0.00000E+00 -0.15048E+04  0.00000E+00  0.20698E-05  0.44929E+03  0.85675E+00  0.61376E-06    190  0.00000E+00      0.000
      61.4756 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73405E-03 -0.87378E+00  0.00000E+00 -0.87378E+00  0.00000E+00 -0.36328E-01 -0.18657E+04  0.00000E+00 -0.15045E+04  0.00000E+00  0.20698E-05  0.44930E+03  0.87378E+00  0.61376E-06    191  0.00000E+00      0.000
      61.9184 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73478E-03 -0.89592E+00  0.00000E+00 -0.89592E+00  0.00000E+00 -0.36654E-01 -0.18377E+04  0.00000E+00 -0.15042E+04  0.00000E+00  0.20698E-05  0.44932E+03  0.89592E+00  0.61376E-06    192  0.00000E+00      0.000
      62.4940 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73545E-03 -0.92470E+00  0.00000E+00 -0.92470E+00  0.00000E+00 -0.37077E-01 -0.18045E+04  0.00000E+00 -0.15038E+04  0.00000E+00  0.20698E-05  0.44935E+03  0.92470E+00  0.61376E-06    193  0.00000E+00      0.000
      63.2446 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73620E-03 -0.96223E+00  0.00000E+00 -0.96223E+00  0.00000E+00 -0.37629E-01 -0.17656E+04  0.00000E+00 -0.15033E+04  0.00000E+00  0.20698E-05  0.44939E+03  0.96223E+00  0.61376E-06    194  0.00000E+00      0.000
      64.2096 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73722E-03 -0.10105E+01  0.00000E+00 -0.10105E+01  0.00000E+00 -0.38341E-01 -0.17215E+04  0.00000E+00 -0.15027E+04  0.00000E+00  0.20698E-05  0.44944E+03  0.10105E+01  0.61376E-06    195  0.00000E+00      0.000
      65.3677 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.73859E-03 -0.10684E+01  0.00000E+00 -0.10684E+01  0.00000E+00 -0.39196E-01 -0.16773E+04  0.00000E+00 -0.15019E+04  0.00000E+00  0.20698E-05  0.44949E+03  0.10684E+01  0.61376E-06    196  0.00000E+00      0.000
      66.9118 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.74026E-03 -0.11456E+01  0.00000E+00 -0.11456E+01  0.00000E+00 -0.40339E-01 -0.16263E+04  0.00000E+00 -0.15009E+04  0.00000E+00  0.20698E-05  0.44957E+03  0.11456E+01  0.61376E-06    197  0.00000E+00      0.000
      70.0000 -0.50000E-01  0.00000E+00 -0.50000E-01  0.00000E+00 -0.74366E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42636E-01 -0.15430E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.20698E-05  0.44972E+03  0.13000E+01  0.61376E-06    198  0.00000E+00      0.000
      70.0001 -0.20000E-01  0.00000E+00 -0.19416E-01  0.00000E+00 -0.94902E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42636E-01 -0.15407E+04  0.00000E+00 -0.14988E+04  0.58374E-03  0.21282E-05  0.44972E+03  0.13000E+01  0.61376E-06    199  0.00000E+00      0.000
      70.0002 -0.20000E-01  0.00000E+00 -0.20382E-01  0.00000E+00 -0.94904E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42636E-01 -0.15411E+04  0.00000E+00 -0.14988E+04  0.38221E-03  0.21779E-05  0.44972E+03  0.13000E+01  0.61376E-06    200  0.00000E+00      0.000
      70.0004 -0.20000E-01  0.00000E+00 -0.20341E-01  0.00000E+00 -0.94903E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42636E-01 -0.15408E+04  0.00000E+00 -0.14988E+04  0.34115E-03  0.22355E-05  0.44972E+03  0.13000E+01  0.61376E-06    201  0.00000E+00      0.000
      70.0006 -0.20000E-01  0.00000E+00 -0.20216E-01  0.00000E+00 -0.94906E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42636E-01 -0.15409E+04  0.00000E+00 -0.14988E+04  0.21629E-03  0.22830E-05  0.44972E+03  0.13000E+01  0.61376E-06    202  0.00000E+00      0.000
      70.0009 -0.20000E-01  0.00000E+00 -0.19788E-01  0.00000E+00 -0.94901E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42637E-01 -0.15409E+04  0.00000E+00 -0.14988E+04  0.21189E-03  0.23435E-05  0.44972E+03  0.13000E+01  0.61376E-06    203  0.00000E+00      0.000
      70.0013 -0.20000E-01  0.00000E+00 -0.19987E-01  0.00000E+00 -0.54770E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42637E-01 -0.15409E+04  0.00000E+00 -0.14988E+04  0.12998E-04  0.23484E-05  0.44972E+03  0.13000E+01  0.61376E-06    204  0.00000E+00      0.000
      70.0018 -0.20000E-01  0.00000E+00 -0.20103E-01  0.00000E+00 -0.64034E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42637E-01 -0.15410E+04  0.00000E+00 -0.14988E+04  0.10292E-03  0.23981E-05  0.44972E+03  0.13000E+01  0.61376E-06    205  0.00000E+00      0.000
      70.0024 -0.20000E-01  0.00000E+00 -0.19977E-01  0.00000E+00 -0.71154E-03 -0.13000E+01  0.00000E+00 -0.13000E+01  0.00000E+00 -0.42638E-01 -0.15410E+04  0.00000E+00 -0.14988E+04  0.23123E-04  0.24126E-05  0.44972E+03  0.13000E+01  0.61376E-06    206  0.00000E+00      0.000
      70.0032 -0.20000E-01  0.00000E+00 -0.20039E-01  0.00000E+00 -0.76636E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.42638E-01 -0.15411E+04  0.00000E+00 -0.14988E+04  0.39369E-04  0.24447E-05  0.44972E+03  0.13001E+01  0.61376E-06    207  0.00000E+00      0.000
      70.0043 -0.20000E-01  0.00000E+00 -0.20040E-01  0.00000E+00 -0.80849E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.42639E-01 -0.15412E+04  0.00000E+00 -0.14988E+04  0.40164E-04  0.24873E-05  0.44972E+03  0.13001E+01  0.61376E-06    208  0.00000E+00      0.000
      70.0056 -0.20000E-01  0.00000E+00 -0.19969E-01  0.00000E+00 -0.73287E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.42640E-01 -0.15414E+04  0.00000E+00 -0.14988E+04  0.31333E-04  0.25305E-05  0.44972E+03  0.13001E+01  0.61376E-06    209  0.00000E+00      0.000
      70.0074 -0.20000E-01  0.00000E+00 -0.19988E-01  0.00000E+00 -0.78272E-03 -0.13001E+01  0.00000E+00 -0.13001E+01  0.00000E+00 -0.42642E-01 -0.15415E+04  0.00000E+00 -0.14988E+04  0.12441E-04  0.25528E-05  0.44972E+03  0.13001E+01  0.61376E-06    210  0.00000E+00      0.000
      70.0098 -0.20000E-01  0.00000E+00 -0.20003E-01  0.00000E+00 -0.75719E-03 -0.13002E+01  0.00000E+00 -0.13002E+01  0.00000E+00 -0.42643E-01 -0.15417E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.25528E-05  0.44972E+03  0.13002E+01  0.61376E-06    211  0.00000E+00      0.000
      70.0128 -0.20000E-01  0.00000E+00 -0.19994E-01  0.00000E+00 -0.75226E-03 -0.13003E+01  0.00000E+00 -0.13003E+01  0.00000E+00 -0.42646E-01 -0.15420E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.25528E-05  0.44972E+03  0.13003E+01  0.61376E-06    212  0.00000E+00      0.000
      70.0167 -0.20000E-01  0.00000E+00 -0.19983E-01  0.00000E+00 -0.72199E-03 -0.13003E+01  0.00000E+00 -0.13003E+01  0.00000E+00 -0.42648E-01 -0.15424E+04  0.00000E+00 -0.14988E+04  0.17302E-04  0.26209E-05  0.44972E+03  0.13003E+01  0.61376E-06    213  0.00000E+00      0.000
      70.0218 -0.20000E-01  0.00000E+00 -0.20006E-01  0.00000E+00 -0.74527E-03 -0.13004E+01  0.00000E+00 -0.13004E+01  0.00000E+00 -0.42652E-01 -0.15429E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13004E+01  0.61376E-06    214  0.00000E+00      0.000
      70.0285 -0.20000E-01  0.00000E+00 -0.19990E-01  0.00000E+00 -0.74746E-03 -0.13006E+01  0.00000E+00 -0.13006E+01  0.00000E+00 -0.42657E-01 -0.15435E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13006E+01  0.61376E-06    215  0.00000E+00      0.000
      70.0372 -0.20000E-01  0.00000E+00 -0.20007E-01  0.00000E+00 -0.74231E-03 -0.13007E+01  0.00000E+00 -0.13007E+01  0.00000E+00 -0.42664E-01 -0.15443E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13007E+01  0.61376E-06    216  0.00000E+00      0.000
      70.0484 -0.20000E-01  0.00000E+00 -0.20004E-01  0.00000E+00 -0.73708E-03 -0.13010E+01  0.00000E+00 -0.13010E+01  0.00000E+00 -0.42672E-01 -0.15453E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13010E+01  0.61376E-06    217  0.00000E+00      0.000
      70.0630 -0.20000E-01  0.00000E+00 -0.20003E-01  0.00000E+00 -0.74515E-03 -0.13013E+01  0.00000E+00 -0.13013E+01  0.00000E+00 -0.42683E-01 -0.15467E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13013E+01  0.61376E-06    218  0.00000E+00      0.000
      70.0820 -0.20000E-01  0.00000E+00 -0.20002E-01  0.00000E+00 -0.74521E-03 -0.13016E+01  0.00000E+00 -0.13016E+01  0.00000E+00 -0.42697E-01 -0.15484E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13016E+01  0.61376E-06    219  0.00000E+00      0.000
      70.1067 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74398E-03 -0.13021E+01  0.00000E+00 -0.13021E+01  0.00000E+00 -0.42715E-01 -0.15506E+04  0.00000E+00 -0.14988E+04  0.00000E+00  0.26209E-05  0.44972E+03  0.13021E+01  0.61376E-06    220  0.00000E+00      0.000
      70.1388 -0.20000E-01  0.00000E+00 -0.20001E-01  0.00000E+00 -0.74491E-03 -0.13028E+01  0.00000E+00 -0.13028E+01  0.00000E+00 -0.42739E-01 -0.15534E+04  0.00000E+00 -0.14987E+04  0.00000E+00  0.26209E-05  0.44973E+03  0.13028E+01  0.61376E-06    221  0.00000E+00      0.000
      70.1806 -0.20000E-01  0.00000E+00 -0.19998E-01  0.00000E+00 -0.74562E-03 -0.13036E+01  0.00000E+00 -0.13036E+01  0.00000E+00 -0.42770E-01 -0.15570E+04  0.00000E+00 -0.14987E+04  0.00000E+00  0.26209E-05  0.44973E+03  0.13036E+01  0.61376E-06    222  0.00000E+00      0.000
      70.2349 -0.20000E-01  0.00000E+00 -0.19999E-01  0.00000E+00 -0.74319E-03 -0.13047E+01  0.00000E+00 -0.13047E+01  0.00000E+00 -0.42811E-01 -0.15616E+04  0.00000E+00 -0.14987E+04  0.00000E+00  0.26209E-05  0.44973E+03  0.13047E+01  0.61376E-06    223  0.00000E+00      0.000
      70.3054 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74418E-03 -0.13061E+01  0.00000E+00 -0.13061E+01  0.00000E+00 -0.42863E-01 -0.15672E+04  0.00000E+00 -0.14986E+04  0.00000E+00  0.26209E-05  0.44973E+03  0.13061E+01  0.61376E-06    224  0.00000E+00      0.000
      70.3972 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74439E-03 -0.13079E+01  0.00000E+00 -0.13079E+01  0.00000E+00 -0.42932E-01 -0.15743E+04  0.00000E+00 -0.14986E+04  0.00000E+00  0.26209E-05  0.44973E+03  0.13079E+01  0.61376E-06    225  0.00000E+00      0.000
      70.5164 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74407E-03 -0.13103E+01  0.00000E+00 -0.13103E+01  0.00000E+00 -0.43020E-01 -0.15829E+04  0.00000E+00 -0.14985E+04  0.00000E+00  0.26209E-05  0.44973E+03  0.13103E+01  0.61376E-06    226  0.00000E+00      0.000
      70.6715 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74424E-03 -0.13134E+01  0.00000E+00 -0.13134E+01  0.00000E+00 -0.43136E-01 -0.15933E+04  0.00000E+00 -0.14984E+04  0.00000E+00  0.26209E-05  0.44974E+03  0.13134E+01  0.61376E-06    227  0.00000E+00      0.000
      70.8730 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74486E-03 -0.13175E+01  0.00000E+00 -0.13175E+01  0.00000E+00 -0.43286E-01 -0.16057E+04  0.00000E+00 -0.14983E+04  0.00000E+00  0.26209E-05  0.44974E+03  0.13175E+01  0.61376E-06    228  0.00000E+00      0.000
      71.1350 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74477E-03 -0.13227E+01  0.00000E+00 -0.13227E+01  0.00000E+00 -0.43481E-01 -0.16199E+04  0.00000E+00 -0.14981E+04  0.00000E+00  0.26209E-05  0.44974E+03  0.13227E+01  0.61376E-06    229  0.00000E+00      0.000
      71.4756 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74544E-03 -0.13295E+01  0.00000E+00 -0.13295E+01  0.00000E+00 -0.43735E-01 -0.16359E+04  0.00000E+00 -0.14979E+04  0.00000E+00  0.26209E-05  0.44975E+03  0.13295E+01  0.61376E-06    230  0.00000E+00      0.000
      71.9184 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74560E-03 -0.13384E+01  0.00000E+00 -0.13384E+01  0.00000E+00 -0.44065E-01 -0.16533E+04  0.00000E+00 -0.14976E+04  0.00000E+00  0.26209E-05  0.44976E+03  0.13384E+01  0.61376E-06    231  0.00000E+00      0.000
      72.4940 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74630E-03 -0.13499E+01  0.00000E+00 -0.13499E+01  0.00000E+00 -0.44495E-01 -0.16715E+04  0.00000E+00 -0.14972E+04  0.00000E+00  0.26209E-05  0.44977E+03  0.13499E+01  0.61376E-06    232  0.00000E+00      0.000
      73.2446 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74719E-03 -0.13649E+01  0.00000E+00 -0.13649E+01  0.00000E+00 -0.45055E-01 -0.16898E+04  0.00000E+00 -0.14967E+04  0.00000E+00  0.26209E-05  0.44979E+03  0.13649E+01  0.61376E-06    233  0.00000E+00      0.000
      74.2096 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74817E-03 -0.13842E+01  0.00000E+00 -0.13842E+01  0.00000E+00 -0.45777E-01 -0.17071E+04  0.00000E+00 -0.14961E+04  0.00000E+00  0.26209E-05  0.44980E+03  0.13842E+01  0.61376E-06    234  0.00000E+00      0.000
      75.3677 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.74938E-03 -0.14074E+01  0.00000E+00 -0.14074E+01  0.00000E+00 -0.46645E-01 -0.17217E+04  0.00000E+00 -0.14954E+04  0.00000E+00  0.26209E-05  0.44983E+03  0.14074E+01  0.61376E-06    235  0.00000E+00      0.000
      76.9118 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.75101E-03 -0.14382E+01  0.00000E+00 -0.14382E+01  0.00000E+00 -0.47805E-01 -0.17339E+04  0.00000E+00 -0.14944E+04  0.00000E+00  0.26209E-05  0.44986E+03  0.14382E+01  0.61376E-06    236  0.00000E+00      0.000
      80.0000 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.75423E-03 -0.15000E+01  0.00000E+00 -0.15000E+01  0.00000E+00 -0.50134E-01 -0.17430E+04  0.00000E+00 -0.14925E+04  0.00000E+00  0.26209E-05  0.44992E+03  0.15000E+01  0.61376E-06    237  0.00000E+00      0.000
      80.0001 -0.90000E-01  0.00000E+00 -0.89241E-01  0.00000E+00 -0.94839E-03 -0.15000E+01  0.00000E+00 -0.15000E+01  0.00000E+00 -0.50134E-01 -0.17448E+04  0.00000E+00 -0.14925E+04  0.75901E-03  0.26968E-05  0.44992E+03  0.15000E+01  0.61376E-06    238  0.00000E+00      0.000
      80.0002 -0.90000E-01  0.00000E+00 -0.89489E-01  0.00000E+00 -0.94839E-03 -0.15000E+01  0.00000E+00 -0.15000E+01  0.00000E+00 -0.50134E-01 -0.17443E+04  0.00000E+00 -0.14925E+04  0.51074E-03  0.27632E-05  0.44992E+03  0.15000E+01  0.61376E-06    239  0.00000E+00      0.000
      80.0004 -0.90000E-01  0.00000E+00 -0.90362E-01  0.00000E+00 -0.94840E-03 -0.15000E+01  0.00000E+00 -0.15000E+01  0.00000E+00 -0.50134E-01 -0.17446E+04  0.00000E+00 -0.14925E+04  0.36177E-03  0.28243E-05  0.44992E+03  0.15000E+01  0.61376E-06    240  0.00000E+00      0.000
      80.0006 -0.90000E-01  0.00000E+00 -0.89897E-01  0.00000E+00 -0.94841E-03 -0.15001E+01  0.00000E+00 -0.15001E+01  0.00000E+00 -0.50135E-01 -0.17444E+04  0.00000E+00 -0.14925E+04  0.10262E-03  0.28469E-05  0.44992E+03  0.15001E+01  0.61376E-06    241  0.00000E+00      0.000
