 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:21: 1
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.2359 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97126E-03 -0.28427E+00  0.00000E+00 -0.28427E+00  0.00000E+00 -0.22923E-03 -0.23748E+04  0.00000E+00 -0.13669E+04  0.00000E+00  0.64748E-06  0.44252E+03  0.28427E+00  0.00000E+00     31  0.00000E+00      0.000
      10.3064 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97154E-03 -0.36966E+00  0.00000E+00 -0.36966E+00  0.00000E+00 -0.29779E-03 -0.19423E+04  0.00000E+00 -0.13667E+04  0.00000E+00  0.64748E-06  0.44261E+03  0.36966E+00  0.00000E+00     32  0.00000E+00      0.000
      10.3982 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97340E-03 -0.48065E+00  0.00000E+00 -0.48065E+00  0.00000E+00 -0.38708E-03 -0.15157E+04  0.00000E+00 -0.13665E+04  0.00000E+00  0.64748E-06  0.44272E+03  0.48065E+00  0.00000E+00     33  0.00000E+00      0.000
      10.5174 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97222E-03 -0.62495E+00  0.00000E+00 -0.62495E+00  0.00000E+00 -0.50302E-03 -0.11147E+04  0.00000E+00 -0.13662E+04  0.00000E+00  0.64748E-06  0.44286E+03  0.62495E+00  0.00000E+00     34  0.00000E+00      0.000
      10.6367 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97317E-03 -0.76925E+00  0.00000E+00 -0.76925E+00  0.00000E+00 -0.61907E-03 -0.85117E+03  0.00000E+00 -0.13659E+04  0.00000E+00  0.64748E-06  0.44301E+03  0.76925E+00  0.00000E+00     35  0.00000E+00      0.000
      10.7559 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97283E-03 -0.91354E+00  0.00000E+00 -0.91354E+00  0.00000E+00 -0.73509E-03 -0.67465E+03  0.00000E+00 -0.13656E+04  0.00000E+00  0.64748E-06  0.44315E+03  0.91354E+00  0.00000E+00     36  0.00000E+00      0.000
      10.8752 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97358E-03 -0.10578E+01  0.00000E+00 -0.10578E+01  0.00000E+00 -0.85119E-03 -0.55527E+03  0.00000E+00 -0.13653E+04  0.00000E+00  0.64748E-06  0.44329E+03  0.10578E+01  0.00000E+00     37  0.00000E+00      0.000
      10.9944 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97415E-03 -0.12021E+01  0.00000E+00 -0.12021E+01  0.00000E+00 -0.96736E-03 -0.46749E+03  0.00000E+00 -0.13651E+04  0.00000E+00  0.64748E-06  0.44344E+03  0.12021E+01  0.00000E+00     38  0.00000E+00      0.000
      11.1495 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97459E-03 -0.13897E+01  0.00000E+00 -0.13897E+01  0.00000E+00 -0.11185E-02 -0.39398E+03  0.00000E+00 -0.13648E+04  0.00000E+00  0.64748E-06  0.44363E+03  0.13897E+01  0.00000E+00     39  0.00000E+00      0.000
      11.3510 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97442E-03 -0.16336E+01  0.00000E+00 -0.16336E+01  0.00000E+00 -0.13148E-02 -0.33104E+03  0.00000E+00 -0.13644E+04  0.00000E+00  0.64748E-06  0.44387E+03  0.16336E+01  0.00000E+00     40  0.00000E+00      0.000
      11.5525 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97480E-03 -0.18774E+01  0.00000E+00 -0.18774E+01  0.00000E+00 -0.15113E-02 -0.27892E+03  0.00000E+00 -0.13640E+04  0.00000E+00  0.64748E-06  0.44411E+03  0.18774E+01  0.00000E+00     41  0.00000E+00      0.000
      11.7541 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97515E-03 -0.21213E+01  0.00000E+00 -0.21213E+01  0.00000E+00 -0.17078E-02 -0.23570E+03  0.00000E+00 -0.13636E+04  0.00000E+00  0.64748E-06  0.44436E+03  0.21213E+01  0.00000E+00     42  0.00000E+00      0.000
      11.9556 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97592E-03 -0.23652E+01  0.00000E+00 -0.23652E+01  0.00000E+00 -0.19045E-02 -0.20187E+03  0.00000E+00 -0.13633E+04  0.00000E+00  0.64748E-06  0.44460E+03  0.23652E+01  0.00000E+00     43  0.00000E+00      0.000
      12.1572 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97630E-03 -0.26090E+01  0.00000E+00 -0.26090E+01  0.00000E+00 -0.21013E-02 -0.17210E+03  0.00000E+00 -0.13629E+04  0.00000E+00  0.64748E-06  0.44484E+03  0.26090E+01  0.00000E+00     44  0.00000E+00      0.000
      12.3587 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97685E-03 -0.28529E+01  0.00000E+00 -0.28529E+01  0.00000E+00 -0.22981E-02 -0.14573E+03  0.00000E+00 -0.13626E+04  0.00000E+00  0.64748E-06  0.44509E+03  0.28529E+01  0.00000E+00     45  0.00000E+00      0.000
      12.5602 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97667E-03 -0.30967E+01  0.00000E+00 -0.30967E+01  0.00000E+00 -0.24950E-02 -0.12465E+03  0.00000E+00 -0.13623E+04  0.00000E+00  0.64748E-06  0.44533E+03  0.30967E+01  0.00000E+00     46  0.00000E+00      0.000
      12.7618 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97717E-03 -0.33406E+01  0.00000E+00 -0.33406E+01  0.00000E+00 -0.26919E-02 -0.10621E+03  0.00000E+00 -0.13620E+04  0.00000E+00  0.64748E-06  0.44557E+03  0.33406E+01  0.00000E+00     47  0.00000E+00      0.000
      12.9633 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97741E-03 -0.35845E+01  0.00000E+00 -0.35845E+01  0.00000E+00 -0.28889E-02 -0.91533E+02  0.00000E+00 -0.13617E+04  0.00000E+00  0.64748E-06  0.44582E+03  0.35845E+01  0.00000E+00     48  0.00000E+00      0.000
      13.1649 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97806E-03 -0.38283E+01  0.00000E+00 -0.38283E+01  0.00000E+00 -0.30860E-02 -0.78553E+02  0.00000E+00 -0.13614E+04  0.00000E+00  0.64748E-06  0.44606E+03  0.38283E+01  0.00000E+00     49  0.00000E+00      0.000
      13.3664 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97822E-03 -0.40722E+01  0.00000E+00 -0.40722E+01  0.00000E+00 -0.32832E-02 -0.66411E+02  0.00000E+00 -0.13612E+04  0.00000E+00  0.64748E-06  0.44631E+03  0.40722E+01  0.00000E+00     50  0.00000E+00      0.000
      13.5679 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97871E-03 -0.43161E+01  0.00000E+00 -0.43161E+01  0.00000E+00 -0.34804E-02 -0.56775E+02  0.00000E+00 -0.13609E+04  0.00000E+00  0.64748E-06  0.44655E+03  0.43161E+01  0.00000E+00     51  0.00000E+00      0.000
      13.7695 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97850E-03 -0.45599E+01  0.00000E+00 -0.45599E+01  0.00000E+00 -0.36776E-02 -0.48737E+02  0.00000E+00 -0.13606E+04  0.00000E+00  0.64748E-06  0.44679E+03  0.45599E+01  0.00000E+00     52  0.00000E+00      0.000
      13.9710 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97911E-03 -0.48038E+01  0.00000E+00 -0.48038E+01  0.00000E+00 -0.38749E-02 -0.41068E+02  0.00000E+00 -0.13604E+04  0.00000E+00  0.64748E-06  0.44704E+03  0.48038E+01  0.00000E+00     53  0.00000E+00      0.000
      14.1725 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97975E-03 -0.50476E+01  0.00000E+00 -0.50476E+01  0.00000E+00 -0.40724E-02 -0.36001E+02  0.00000E+00 -0.13602E+04  0.00000E+00  0.64748E-06  0.44728E+03  0.50476E+01  0.00000E+00     54  0.00000E+00      0.000
      14.3741 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97959E-03 -0.52915E+01  0.00000E+00 -0.52915E+01  0.00000E+00 -0.42698E-02 -0.28270E+02  0.00000E+00 -0.13599E+04  0.00000E+00  0.64748E-06  0.44752E+03  0.52915E+01  0.00000E+00     55  0.00000E+00      0.000
      14.4614 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97976E-03 -0.53972E+01  0.00000E+00 -0.53972E+01  0.00000E+00 -0.43554E-02 -0.26207E+02  0.00000E+00 -0.13598E+04  0.00000E+00  0.64748E-06  0.44763E+03  0.53972E+01  0.00000E+00     56  0.00000E+00      0.000
      14.5487 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97911E-03 -0.55028E+01  0.00000E+00 -0.55028E+01  0.00000E+00 -0.44409E-02 -0.24087E+02  0.00000E+00 -0.13597E+04  0.00000E+00  0.64748E-06  0.44774E+03  0.55028E+01  0.00000E+00     57  0.00000E+00      0.000
      14.6623 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98081E-03 -0.56402E+01  0.00000E+00 -0.56402E+01  0.00000E+00 -0.45522E-02 -0.21255E+02  0.00000E+00 -0.13596E+04  0.00000E+00  0.64748E-06  0.44787E+03  0.56402E+01  0.00000E+00     58  0.00000E+00      0.000
      14.8099 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98088E-03 -0.58188E+01  0.00000E+00 -0.58188E+01  0.00000E+00 -0.46970E-02 -0.16999E+02  0.00000E+00 -0.13595E+04  0.00000E+00  0.64748E-06  0.44805E+03  0.58188E+01  0.00000E+00     59  0.00000E+00      0.000
      14.8738 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98038E-03 -0.58962E+01  0.00000E+00 -0.58962E+01  0.00000E+00 -0.47597E-02 -0.17057E+02  0.00000E+00 -0.13594E+04  0.00000E+00  0.64748E-06  0.44813E+03  0.58962E+01  0.00000E+00     60  0.00000E+00      0.000
      14.9570 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98007E-03 -0.59968E+01  0.00000E+00 -0.59968E+01  0.00000E+00 -0.48412E-02 -0.16167E+02  0.00000E+00 -0.13593E+04  0.00000E+00  0.64748E-06  0.44823E+03  0.59968E+01  0.00000E+00     61  0.00000E+00      0.000
      15.0651 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98151E-03 -0.61276E+01  0.00000E+00 -0.61276E+01  0.00000E+00 -0.49473E-02 -0.14332E+02  0.00000E+00 -0.13592E+04  0.00000E+00  0.64748E-06  0.44836E+03  0.61276E+01  0.00000E+00     62  0.00000E+00      0.000
      15.1731 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98160E-03 -0.62584E+01  0.00000E+00 -0.62584E+01  0.00000E+00 -0.50534E-02 -0.12198E+02  0.00000E+00 -0.13591E+04  0.00000E+00  0.64748E-06  0.44849E+03  0.62584E+01  0.00000E+00     63  0.00000E+00      0.000
      15.3137 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98165E-03 -0.64284E+01  0.00000E+00 -0.64284E+01  0.00000E+00 -0.51913E-02 -0.97404E+01  0.00000E+00 -0.13589E+04  0.00000E+00  0.64748E-06  0.44866E+03  0.64284E+01  0.00000E+00     64  0.00000E+00      0.000
      15.4963 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98168E-03 -0.66494E+01  0.00000E+00 -0.66494E+01  0.00000E+00 -0.53707E-02 -0.46102E+01  0.00000E+00 -0.13587E+04  0.00000E+00  0.64748E-06  0.44888E+03  0.66494E+01  0.00000E+00     65  0.00000E+00      0.000
      15.5755 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98247E-03 -0.67452E+01  0.00000E+00 -0.67452E+01  0.00000E+00 -0.54484E-02 -0.41975E+01  0.00000E+00 -0.13587E+04  0.00000E+00  0.64748E-06  0.44898E+03  0.67452E+01  0.00000E+00     66  0.00000E+00      0.000
      15.6784 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98140E-03 -0.68697E+01  0.00000E+00 -0.68697E+01  0.00000E+00 -0.55494E-02 -0.22204E+01  0.00000E+00 -0.13586E+04  0.00000E+00  0.64748E-06  0.44910E+03  0.68697E+01  0.00000E+00     67  0.00000E+00      0.000
      15.6932 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.97851E-03 -0.68877E+01  0.00000E+00 -0.68877E+01  0.00000E+00 -0.55640E-02 -0.24278E+01  0.00000E+00 -0.13585E+04  0.00000E+00  0.64748E-06  0.44912E+03  0.68877E+01  0.00000E+00     68  0.00000E+00      0.000
      15.7126 -0.12100E+01  0.00000E+00 -0.12100E+01  0.00000E+00 -0.98027E-03 -0.69111E+01  0.00000E+00 -0.69111E+01  0.00000E+00 -0.55829E-02 -0.26411E+01  0.00000E+00 -0.13585E+04  0.00000E+00  0.64748E-06  0.44914E+03  0.69111E+01  0.00000E+00     69  0.00000E+00      0.000
