 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:14: 8
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      10.0830 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13791E-02 -0.53384E-01  0.00000E+00 -0.53384E-01  0.00000E+00 -0.11385E-03 -0.61803E+04  0.00000E+00 -0.14190E+04  0.00000E+00  0.81196E-06  0.44747E+03  0.53384E-01  0.00000E+00     27  0.00000E+00      0.000
      10.1077 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13791E-02 -0.69443E-01  0.00000E+00 -0.69443E-01  0.00000E+00 -0.14793E-03 -0.59150E+04  0.00000E+00 -0.14192E+04  0.00000E+00  0.81196E-06  0.44748E+03  0.69443E-01  0.00000E+00     28  0.00000E+00      0.000
      10.1398 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13818E-02 -0.90320E-01  0.00000E+00 -0.90320E-01  0.00000E+00 -0.19231E-03 -0.55651E+04  0.00000E+00 -0.14194E+04  0.00000E+00  0.81196E-06  0.44750E+03  0.90320E-01  0.00000E+00     29  0.00000E+00      0.000
      10.1816 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13790E-02 -0.11746E+00  0.00000E+00 -0.11746E+00  0.00000E+00 -0.24989E-03 -0.51230E+04  0.00000E+00 -0.14197E+04  0.00000E+00  0.81196E-06  0.44753E+03  0.11746E+00  0.00000E+00     30  0.00000E+00      0.000
      10.2359 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13787E-02 -0.15274E+00  0.00000E+00 -0.15274E+00  0.00000E+00 -0.32472E-03 -0.46311E+04  0.00000E+00 -0.14201E+04  0.00000E+00  0.81196E-06  0.44757E+03  0.15274E+00  0.00000E+00     31  0.00000E+00      0.000
      10.3064 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13787E-02 -0.19861E+00  0.00000E+00 -0.19861E+00  0.00000E+00 -0.42201E-03 -0.40617E+04  0.00000E+00 -0.14206E+04  0.00000E+00  0.81196E-06  0.44761E+03  0.19861E+00  0.00000E+00     32  0.00000E+00      0.000
      10.3982 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13785E-02 -0.25824E+00  0.00000E+00 -0.25824E+00  0.00000E+00 -0.54847E-03 -0.34629E+04  0.00000E+00 -0.14211E+04  0.00000E+00  0.81196E-06  0.44767E+03  0.25824E+00  0.00000E+00     33  0.00000E+00      0.000
      10.5174 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13761E-02 -0.33575E+00  0.00000E+00 -0.33575E+00  0.00000E+00 -0.71257E-03 -0.28198E+04  0.00000E+00 -0.14219E+04  0.00000E+00  0.81196E-06  0.44775E+03  0.33575E+00  0.00000E+00     34  0.00000E+00      0.000
      10.6725 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13758E-02 -0.43652E+00  0.00000E+00 -0.43652E+00  0.00000E+00 -0.92586E-03 -0.21804E+04  0.00000E+00 -0.14228E+04  0.00000E+00  0.81196E-06  0.44785E+03  0.43652E+00  0.00000E+00     35  0.00000E+00      0.000
      10.8740 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13734E-02 -0.56752E+00  0.00000E+00 -0.56752E+00  0.00000E+00 -0.12026E-02 -0.15909E+04  0.00000E+00 -0.14238E+04  0.00000E+00  0.81196E-06  0.44798E+03  0.56752E+00  0.00000E+00     36  0.00000E+00      0.000
      11.0755 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13719E-02 -0.69852E+00  0.00000E+00 -0.69852E+00  0.00000E+00 -0.14791E-02 -0.11901E+04  0.00000E+00 -0.14248E+04  0.00000E+00  0.81196E-06  0.44811E+03  0.69852E+00  0.00000E+00     37  0.00000E+00      0.000
      11.2771 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13704E-02 -0.82952E+00  0.00000E+00 -0.82952E+00  0.00000E+00 -0.17553E-02 -0.92328E+03  0.00000E+00 -0.14258E+04  0.00000E+00  0.81196E-06  0.44824E+03  0.82952E+00  0.00000E+00     38  0.00000E+00      0.000
      11.4786 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13688E-02 -0.96052E+00  0.00000E+00 -0.96052E+00  0.00000E+00 -0.20312E-02 -0.73835E+03  0.00000E+00 -0.14266E+04  0.00000E+00  0.81196E-06  0.44837E+03  0.96052E+00  0.00000E+00     39  0.00000E+00      0.000
      11.6801 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13671E-02 -0.10915E+01  0.00000E+00 -0.10915E+01  0.00000E+00 -0.23067E-02 -0.60980E+03  0.00000E+00 -0.14275E+04  0.00000E+00  0.81196E-06  0.44850E+03  0.10915E+01  0.00000E+00     40  0.00000E+00      0.000
      11.8817 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13662E-02 -0.12225E+01  0.00000E+00 -0.12225E+01  0.00000E+00 -0.25821E-02 -0.52410E+03  0.00000E+00 -0.14282E+04  0.00000E+00  0.81196E-06  0.44863E+03  0.12225E+01  0.00000E+00     41  0.00000E+00      0.000
      12.0832 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13643E-02 -0.13535E+01  0.00000E+00 -0.13535E+01  0.00000E+00 -0.28570E-02 -0.45706E+03  0.00000E+00 -0.14290E+04  0.00000E+00  0.81196E-06  0.44876E+03  0.13535E+01  0.00000E+00     42  0.00000E+00      0.000
      12.3452 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13627E-02 -0.15238E+01  0.00000E+00 -0.15238E+01  0.00000E+00 -0.32140E-02 -0.39664E+03  0.00000E+00 -0.14299E+04  0.00000E+00  0.81196E-06  0.44893E+03  0.15238E+01  0.00000E+00     43  0.00000E+00      0.000
      12.6858 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13608E-02 -0.17452E+01  0.00000E+00 -0.17452E+01  0.00000E+00 -0.36775E-02 -0.34176E+03  0.00000E+00 -0.14310E+04  0.00000E+00  0.81196E-06  0.44916E+03  0.17452E+01  0.00000E+00     44  0.00000E+00      0.000
      13.0264 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13585E-02 -0.19666E+01  0.00000E+00 -0.19666E+01  0.00000E+00 -0.41402E-02 -0.29383E+03  0.00000E+00 -0.14320E+04  0.00000E+00  0.81196E-06  0.44938E+03  0.19666E+01  0.00000E+00     45  0.00000E+00      0.000
      13.3670 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13567E-02 -0.21880E+01  0.00000E+00 -0.21880E+01  0.00000E+00 -0.46023E-02 -0.25714E+03  0.00000E+00 -0.14329E+04  0.00000E+00  0.81196E-06  0.44960E+03  0.21880E+01  0.00000E+00     46  0.00000E+00      0.000
      13.8098 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13540E-02 -0.24758E+01  0.00000E+00 -0.24758E+01  0.00000E+00 -0.52019E-02 -0.21649E+03  0.00000E+00 -0.14341E+04  0.00000E+00  0.81196E-06  0.44988E+03  0.24758E+01  0.00000E+00     47  0.00000E+00      0.000
      14.2526 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13516E-02 -0.27636E+01  0.00000E+00 -0.27636E+01  0.00000E+00 -0.58003E-02 -0.18084E+03  0.00000E+00 -0.14351E+04  0.00000E+00  0.81196E-06  0.45017E+03  0.27636E+01  0.00000E+00     48  0.00000E+00      0.000
      14.6954 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13495E-02 -0.30514E+01  0.00000E+00 -0.30514E+01  0.00000E+00 -0.63978E-02 -0.15249E+03  0.00000E+00 -0.14361E+04  0.00000E+00  0.81196E-06  0.45046E+03  0.30514E+01  0.00000E+00     49  0.00000E+00      0.000
      15.1381 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13470E-02 -0.33392E+01  0.00000E+00 -0.33392E+01  0.00000E+00 -0.69942E-02 -0.12914E+03  0.00000E+00 -0.14371E+04  0.00000E+00  0.81196E-06  0.45075E+03  0.33392E+01  0.00000E+00     50  0.00000E+00      0.000
      15.5809 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13449E-02 -0.36270E+01  0.00000E+00 -0.36270E+01  0.00000E+00 -0.75897E-02 -0.10975E+03  0.00000E+00 -0.14380E+04  0.00000E+00  0.81196E-06  0.45103E+03  0.36270E+01  0.00000E+00     51  0.00000E+00      0.000
      16.0228 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13428E-02 -0.39143E+01  0.00000E+00 -0.39143E+01  0.00000E+00 -0.81831E-02 -0.93790E+02  0.00000E+00 -0.14389E+04  0.00000E+00  0.81196E-06  0.45132E+03  0.39143E+01  0.00000E+00     52  0.00000E+00      0.000
      16.4647 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13411E-02 -0.42015E+01  0.00000E+00 -0.42015E+01  0.00000E+00 -0.87758E-02 -0.81312E+02  0.00000E+00 -0.14397E+04  0.00000E+00  0.81196E-06  0.45161E+03  0.42015E+01  0.00000E+00     53  0.00000E+00      0.000
      16.9066 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13390E-02 -0.44887E+01  0.00000E+00 -0.44887E+01  0.00000E+00 -0.93675E-02 -0.69922E+02  0.00000E+00 -0.14405E+04  0.00000E+00  0.81196E-06  0.45189E+03  0.44887E+01  0.00000E+00     54  0.00000E+00      0.000
      17.3485 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13369E-02 -0.47760E+01  0.00000E+00 -0.47760E+01  0.00000E+00 -0.99583E-02 -0.60906E+02  0.00000E+00 -0.14413E+04  0.00000E+00  0.81196E-06  0.45218E+03  0.47760E+01  0.00000E+00     55  0.00000E+00      0.000
      17.7905 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13352E-02 -0.50632E+01  0.00000E+00 -0.50632E+01  0.00000E+00 -0.10548E-01 -0.53198E+02  0.00000E+00 -0.14420E+04  0.00000E+00  0.81196E-06  0.45247E+03  0.50632E+01  0.00000E+00     56  0.00000E+00      0.000
      18.2324 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13336E-02 -0.53505E+01  0.00000E+00 -0.53505E+01  0.00000E+00 -0.11138E-01 -0.45529E+02  0.00000E+00 -0.14427E+04  0.00000E+00  0.81196E-06  0.45275E+03  0.53505E+01  0.00000E+00     57  0.00000E+00      0.000
      18.6743 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13318E-02 -0.56377E+01  0.00000E+00 -0.56377E+01  0.00000E+00 -0.11726E-01 -0.39198E+02  0.00000E+00 -0.14434E+04  0.00000E+00  0.81196E-06  0.45304E+03  0.56377E+01  0.00000E+00     58  0.00000E+00      0.000
      19.1162 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13303E-02 -0.59249E+01  0.00000E+00 -0.59249E+01  0.00000E+00 -0.12314E-01 -0.34451E+02  0.00000E+00 -0.14441E+04  0.00000E+00  0.81196E-06  0.45333E+03  0.59249E+01  0.00000E+00     59  0.00000E+00      0.000
      19.5581 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13285E-02 -0.62122E+01  0.00000E+00 -0.62122E+01  0.00000E+00 -0.12901E-01 -0.29228E+02  0.00000E+00 -0.14448E+04  0.00000E+00  0.81196E-06  0.45361E+03  0.62122E+01  0.00000E+00     60  0.00000E+00      0.000
      20.0000 -0.65000E+00  0.00000E+00 -0.65000E+00  0.00000E+00 -0.13269E-02 -0.64994E+01  0.00000E+00 -0.64994E+01  0.00000E+00 -0.13487E-01 -0.24317E+02  0.00000E+00 -0.14454E+04  0.00000E+00  0.81196E-06  0.45390E+03  0.64994E+01  0.00000E+00     61  0.00000E+00      0.000
      20.1476 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13260E-02 -0.66027E+01  0.00000E+00 -0.66027E+01  0.00000E+00 -0.13683E-01 -0.21107E+02  0.00000E+00 -0.14456E+04  0.00000E+00  0.81196E-06  0.45400E+03  0.66027E+01  0.00000E+00     62  0.00000E+00      0.000
      20.2952 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13252E-02 -0.67060E+01  0.00000E+00 -0.67060E+01  0.00000E+00 -0.13879E-01 -0.18560E+02  0.00000E+00 -0.14458E+04  0.00000E+00  0.81196E-06  0.45411E+03  0.67060E+01  0.00000E+00     63  0.00000E+00      0.000
      20.4871 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13248E-02 -0.68404E+01  0.00000E+00 -0.68404E+01  0.00000E+00 -0.14133E-01 -0.17300E+02  0.00000E+00 -0.14461E+04  0.00000E+00  0.81196E-06  0.45424E+03  0.68404E+01  0.00000E+00     64  0.00000E+00      0.000
      20.7365 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13240E-02 -0.70150E+01  0.00000E+00 -0.70150E+01  0.00000E+00 -0.14463E-01 -0.15096E+02  0.00000E+00 -0.14464E+04  0.00000E+00  0.81196E-06  0.45441E+03  0.70150E+01  0.00000E+00     65  0.00000E+00      0.000
      21.0608 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13230E-02 -0.72419E+01  0.00000E+00 -0.72419E+01  0.00000E+00 -0.14892E-01 -0.11639E+02  0.00000E+00 -0.14469E+04  0.00000E+00  0.81196E-06  0.45464E+03  0.72419E+01  0.00000E+00     66  0.00000E+00      0.000
      21.2013 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13226E-02 -0.73403E+01  0.00000E+00 -0.73403E+01  0.00000E+00 -0.15078E-01 -0.11178E+02  0.00000E+00 -0.14471E+04  0.00000E+00  0.81196E-06  0.45474E+03  0.73403E+01  0.00000E+00     67  0.00000E+00      0.000
      21.3418 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13217E-02 -0.74387E+01  0.00000E+00 -0.74387E+01  0.00000E+00 -0.15264E-01 -0.10466E+02  0.00000E+00 -0.14473E+04  0.00000E+00  0.81196E-06  0.45484E+03  0.74387E+01  0.00000E+00     68  0.00000E+00      0.000
      21.5244 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13217E-02 -0.75665E+01  0.00000E+00 -0.75665E+01  0.00000E+00 -0.15505E-01 -0.94586E+01  0.00000E+00 -0.14475E+04  0.00000E+00  0.81196E-06  0.45496E+03  0.75665E+01  0.00000E+00     69  0.00000E+00      0.000
      21.7619 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13209E-02 -0.77328E+01  0.00000E+00 -0.77328E+01  0.00000E+00 -0.15819E-01 -0.82752E+01  0.00000E+00 -0.14478E+04  0.00000E+00  0.81196E-06  0.45513E+03  0.77328E+01  0.00000E+00     70  0.00000E+00      0.000
      22.0706 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13198E-02 -0.79489E+01  0.00000E+00 -0.79489E+01  0.00000E+00 -0.16226E-01 -0.65263E+01  0.00000E+00 -0.14482E+04  0.00000E+00  0.81196E-06  0.45535E+03  0.79489E+01  0.00000E+00     71  0.00000E+00      0.000
      22.1152 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13192E-02 -0.79801E+01  0.00000E+00 -0.79801E+01  0.00000E+00 -0.16285E-01 -0.62115E+01  0.00000E+00 -0.14483E+04  0.00000E+00  0.81196E-06  0.45538E+03  0.79801E+01  0.00000E+00     72  0.00000E+00      0.000
      22.1732 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13189E-02 -0.80206E+01  0.00000E+00 -0.80206E+01  0.00000E+00 -0.16362E-01 -0.57657E+01  0.00000E+00 -0.14484E+04  0.00000E+00  0.81196E-06  0.45542E+03  0.80206E+01  0.00000E+00     73  0.00000E+00      0.000
      22.2485 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13183E-02 -0.80734E+01  0.00000E+00 -0.80734E+01  0.00000E+00 -0.16461E-01 -0.52309E+01  0.00000E+00 -0.14485E+04  0.00000E+00  0.81196E-06  0.45547E+03  0.80734E+01  0.00000E+00     74  0.00000E+00      0.000
      22.3465 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13190E-02 -0.81420E+01  0.00000E+00 -0.81420E+01  0.00000E+00 -0.16590E-01 -0.44365E+01  0.00000E+00 -0.14486E+04  0.00000E+00  0.81196E-06  0.45554E+03  0.81420E+01  0.00000E+00     75  0.00000E+00      0.000
      22.3890 -0.70000E+00  0.00000E+00 -0.70000E+00  0.00000E+00 -0.13185E-02 -0.81717E+01  0.00000E+00 -0.81717E+01  0.00000E+00 -0.16646E-01 -0.45057E+01  0.00000E+00 -0.14487E+04  0.00000E+00  0.81196E-06  0.45557E+03  0.81717E+01  0.00000E+00     76  0.00000E+00      0.000
