 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:11:32
 Units: L = mm   , T = min  , M = mmol 



                               Node(  1)                      Node( 11)                      Node( 31)                      Node( 51)                      Node(101)

         time            h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux           h        theta    Flux  
         10.0019    -6846.98  0.4099 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.53  0.4962 -0.200E-02
         10.0023    -6845.05  0.4099 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.53  0.4962 -0.192E-02
         10.0028    -6842.54  0.4099 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.53  0.4962 -0.177E-02
         10.0034    -6839.28  0.4100 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.54  0.4962 -0.182E-02
         10.0042    -6835.04  0.4100 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.54  0.4962 -0.174E-02
         10.0053    -6829.52  0.4101 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.55  0.4962 -0.175E-02
         10.0066    -6822.35  0.4101 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.56  0.4962 -0.187E-02
         10.0084    -6813.04  0.4102 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.57  0.4962 -0.183E-02
         10.0108    -6800.93  0.4103 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.56  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.58  0.4962 -0.178E-02
         10.0138    -6785.18  0.4105 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.55  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.60  0.4962 -0.180E-02
         10.0177    -6764.71  0.4107 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.55  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.63  0.4962 -0.179E-02
         10.0228    -6738.10  0.4109 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.54  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.66  0.4962 -0.180E-02
         10.0295    -6703.50  0.4112 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.54  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.70  0.4962 -0.180E-02
         10.0382    -6658.54  0.4116 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.53  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.75  0.4962 -0.180E-02
         10.0494    -6600.09  0.4122 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.52  0.4466  0.408E-02      -1494.74  0.4822 -0.148E-02      -1263.82  0.4962 -0.181E-02
         10.0640    -6524.10  0.4129 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.51  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1263.91  0.4961 -0.181E-02
         10.0830    -6425.35  0.4138 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.49  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1264.02  0.4961 -0.181E-02
         10.1077    -6297.00  0.4150 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.46  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1264.17  0.4961 -0.181E-02
         10.1398    -6131.73  0.4165 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.43  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1264.35  0.4961 -0.180E-02
         10.1816    -5973.51  0.4185 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.40  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1264.59  0.4961 -0.181E-02
         10.2359    -5753.76  0.4211 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.35  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1264.88  0.4961 -0.180E-02
         10.3064    -5479.78  0.4245 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.28  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1265.25  0.4961 -0.180E-02
         10.3982    -5119.53  0.4289 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.20  0.4466  0.409E-02      -1494.74  0.4822 -0.148E-02      -1265.71  0.4960 -0.180E-02
         10.5174    -4710.64  0.4346 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2336.09  0.4466  0.409E-02      -1494.73  0.4822 -0.148E-02      -1266.28  0.4960 -0.180E-02
         10.6725    -4253.71  0.4420 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2335.95  0.4466  0.409E-02      -1494.73  0.4822 -0.148E-02      -1266.96  0.4960 -0.180E-02
         10.8740    -3708.66  0.4515 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2335.76  0.4466  0.409E-02      -1494.73  0.4822 -0.148E-02      -1267.77  0.4959 -0.180E-02
         11.1360    -3135.65  0.4638 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2335.53  0.4467  0.409E-02      -1494.73  0.4822 -0.148E-02      -1268.72  0.4959 -0.180E-02
         11.4766    -2549.12  0.4796 -0.240E+00      -3832.01  0.4094 -0.111E-03      -2335.22  0.4467  0.409E-02      -1494.72  0.4822 -0.148E-02      -1269.83  0.4958 -0.180E-02
         11.9194    -1977.78  0.4993 -0.240E+00      -3832.02  0.4094 -0.111E-03      -2334.83  0.4467  0.409E-02      -1494.72  0.4822 -0.148E-02      -1271.08  0.4957 -0.179E-02
         12.3622    -1595.81  0.5177 -0.240E+00      -3832.02  0.4094 -0.111E-03      -2334.44  0.4467  0.409E-02      -1494.71  0.4822 -0.148E-02      -1272.18  0.4956 -0.179E-02
         12.9378    -1223.88  0.5388 -0.240E+00      -3832.02  0.4094 -0.111E-03      -2333.93  0.4467  0.410E-02      -1494.70  0.4822 -0.148E-02      -1273.46  0.4956 -0.179E-02
         13.5134    -1001.00  0.5560 -0.240E+00      -3832.02  0.4094 -0.111E-03      -2333.44  0.4467  0.410E-02      -1494.69  0.4822 -0.148E-02      -1274.60  0.4955 -0.179E-02
         14.0890     -856.03  0.5697 -0.240E+00      -3832.02  0.4094 -0.110E-03      -2332.94  0.4467  0.410E-02      -1494.69  0.4822 -0.148E-02      -1275.64  0.4954 -0.178E-02
         14.6801     -743.38  0.5812 -0.240E+00      -3832.03  0.4094 -0.110E-03      -2332.44  0.4468  0.410E-02      -1494.68  0.4822 -0.148E-02      -1276.62  0.4954 -0.178E-02
         15.4401     -653.48  0.5927 -0.240E+00      -3832.05  0.4094 -0.109E-03      -2331.81  0.4468  0.411E-02      -1494.67  0.4822 -0.148E-02      -1277.78  0.4953 -0.178E-02
         16.2001     -580.39  0.6024 -0.240E+00      -3832.07  0.4094 -0.108E-03      -2331.17  0.4468  0.411E-02      -1494.66  0.4822 -0.148E-02      -1278.85  0.4952 -0.178E-02
         17.1500     -510.90  0.6133 -0.240E+00      -3832.11  0.4094 -0.105E-03      -2330.39  0.4468  0.411E-02      -1494.65  0.4822 -0.148E-02      -1280.09  0.4952 -0.177E-02
         18.5750     -429.09  0.6278 -0.240E+00      -3832.23  0.4094 -0.101E-03      -2329.24  0.4469  0.412E-02      -1494.63  0.4822 -0.148E-02      -1281.78  0.4951 -0.177E-02
         20.0000     -364.40  0.6402 -0.240E+00      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.177E-02
         20.0001     -364.71  0.6402 -0.391E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.144E-02
         20.0002     -364.65  0.6402 -0.405E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.144E-02
         20.0004     -364.74  0.6402 -0.406E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.144E-02
         20.0006     -364.74  0.6402 -0.394E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.211E-02
         20.0009     -364.80  0.6402 -0.405E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.196E-02
         20.0013     -364.84  0.6402 -0.397E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.184E-02
         20.0018     -364.91  0.6402 -0.400E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.174E-02
         20.0024     -364.99  0.6401 -0.402E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.167E-02
         20.0032     -365.11  0.6401 -0.399E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.180E-02
         20.0043     -365.25  0.6401 -0.400E-01      -3832.40  0.4093 -0.944E-04      -2328.10  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.172E-02
         20.0056     -365.44  0.6400 -0.400E-01      -3832.40  0.4093 -0.943E-04      -2328.09  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.33  0.4950 -0.176E-02
         20.0074     -365.68  0.6400 -0.400E-01      -3832.40  0.4093 -0.943E-04      -2328.09  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.34  0.4950 -0.177E-02
         20.0098     -366.00  0.6399 -0.400E-01      -3832.40  0.4093 -0.943E-04      -2328.09  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.34  0.4950 -0.176E-02
         20.0128     -366.41  0.6398 -0.400E-01      -3832.40  0.4093 -0.943E-04      -2328.09  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.34  0.4950 -0.178E-02
         20.0167     -366.94  0.6397 -0.400E-01      -3832.40  0.4093 -0.943E-04      -2328.09  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.35  0.4950 -0.178E-02
         20.0218     -367.62  0.6395 -0.400E-01      -3832.40  0.4093 -0.943E-04      -2328.08  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.35  0.4950 -0.176E-02
         20.0285     -368.50  0.6393 -0.400E-01      -3832.40  0.4093 -0.942E-04      -2328.08  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.36  0.4950 -0.177E-02
         20.0372     -369.62  0.6391 -0.400E-01      -3832.40  0.4093 -0.942E-04      -2328.07  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.37  0.4950 -0.176E-02
         20.0484     -371.06  0.6388 -0.400E-01      -3832.40  0.4093 -0.941E-04      -2328.06  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.38  0.4950 -0.177E-02
         20.0630     -372.89  0.6384 -0.400E-01      -3832.40  0.4093 -0.941E-04      -2328.05  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.40  0.4950 -0.176E-02
         20.0820     -375.20  0.6378 -0.400E-01      -3832.41  0.4093 -0.940E-04      -2328.03  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.42  0.4950 -0.177E-02
         20.1067     -378.44  0.6372 -0.400E-01      -3832.41  0.4093 -0.939E-04      -2328.01  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.44  0.4950 -0.176E-02
         20.1388     -382.78  0.6364 -0.400E-01      -3832.41  0.4093 -0.938E-04      -2327.99  0.4469  0.412E-02      -1494.62  0.4822 -0.148E-02      -1283.48  0.4950 -0.176E-02
         20.1806     -388.16  0.6354 -0.400E-01      -3832.42  0.4093 -0.936E-04      -2327.95  0.4469  0.412E-02      -1494.61  0.4822 -0.148E-02      -1283.52  0.4950 -0.176E-02
         20.2349     -394.81  0.6341 -0.400E-01      -3832.43  0.4093 -0.933E-04      -2327.91  0.4469  0.412E-02      -1494.61  0.4822 -0.148E-02      -1283.58  0.4950 -0.176E-02
         20.3054     -402.85  0.6326 -0.400E-01      -3832.44  0.4093 -0.930E-04      -2327.85  0.4469  0.412E-02      -1494.61  0.4822 -0.148E-02      -1283.66  0.4949 -0.176E-02
         20.3972     -412.44  0.6308 -0.400E-01      -3832.45  0.4093 -0.926E-04      -2327.78  0.4469  0.412E-02      -1494.61  0.4822 -0.148E-02      -1283.75  0.4949 -0.176E-02
         20.5164     -423.60  0.6287 -0.400E-01      -3832.47  0.4093 -0.920E-04      -2327.69  0.4469  0.412E-02      -1494.61  0.4822 -0.148E-02      -1283.88  0.4949 -0.176E-02
         20.6715     -436.31  0.6262 -0.400E-01      -3832.49  0.4093 -0.912E-04      -2327.56  0.4469  0.412E-02      -1494.61  0.4822 -0.148E-02      -1284.04  0.4949 -0.176E-02
         20.8730     -450.35  0.6236 -0.400E-01      -3832.52  0.4093 -0.901E-04      -2327.40  0.4470  0.412E-02      -1494.61  0.4822 -0.148E-02      -1284.25  0.4949 -0.176E-02
         21.1350     -465.39  0.6207 -0.400E-01      -3832.56  0.4093 -0.887E-04      -2327.19  0.4470  0.412E-02      -1494.60  0.4822 -0.148E-02      -1284.52  0.4949 -0.176E-02
         21.4756     -482.66  0.6178 -0.400E-01      -3832.62  0.4093 -0.867E-04      -2326.92  0.4470  0.412E-02      -1494.60  0.4822 -0.148E-02      -1284.86  0.4949 -0.176E-02
         21.9184     -502.51  0.6147 -0.400E-01      -3832.71  0.4093 -0.839E-04      -2326.57  0.4470  0.413E-02      -1494.59  0.4822 -0.148E-02      -1285.30  0.4949 -0.176E-02
         22.4940     -521.99  0.6116 -0.400E-01      -3832.83  0.4093 -0.799E-04      -2326.12  0.4470  0.413E-02      -1494.59  0.4822 -0.148E-02      -1285.85  0.4948 -0.176E-02
         23.2446     -540.83  0.6086 -0.400E-01      -3833.03  0.4093 -0.742E-04      -2325.53  0.4470  0.413E-02      -1494.58  0.4822 -0.148E-02      -1286.54  0.4948 -0.176E-02
         24.2096     -557.79  0.6060 -0.400E-01      -3833.32  0.4093 -0.661E-04      -2324.77  0.4470  0.413E-02      -1494.57  0.4822 -0.148E-02      -1287.41  0.4947 -0.175E-02
         25.3677     -571.57  0.6038 -0.400E-01      -3833.76  0.4093 -0.553E-04      -2323.87  0.4471  0.414E-02      -1494.56  0.4822 -0.148E-02      -1288.40  0.4947 -0.175E-02
         26.9118     -582.54  0.6021 -0.400E-01      -3834.47  0.4093 -0.394E-04      -2322.67  0.4471  0.414E-02      -1494.55  0.4822 -0.148E-02      -1289.66  0.4946 -0.175E-02
         30.0000     -591.20  0.6010 -0.400E-01      -3836.42  0.4093 -0.354E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.174E-02
         30.0001     -590.55  0.6010 -0.905E-02      -3836.44  0.4093 -0.345E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.151E-02
         30.0002     -590.72  0.6010 -0.971E-02      -3836.43  0.4093 -0.347E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.151E-02
         30.0004     -590.59  0.6010 -0.101E-01      -3836.44  0.4093 -0.346E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.151E-02
         30.0006     -590.66  0.6010 -0.106E-01      -3836.44  0.4093 -0.346E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.151E-02
         30.0009     -590.63  0.6010 -0.105E-01      -3836.44  0.4093 -0.346E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.204E-02
         30.0013     -590.67  0.6010 -0.970E-02      -3836.44  0.4093 -0.346E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.151E-02
         30.0018     -590.68  0.6010 -0.970E-02      -3836.44  0.4093 -0.344E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.182E-02
         30.0024     -590.71  0.6010 -0.997E-02      -3836.43  0.4093 -0.344E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.175E-02
         30.0032     -590.74  0.6010 -0.100E-01      -3836.44  0.4093 -0.343E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.170E-02
         30.0043     -590.78  0.6010 -0.100E-01      -3836.44  0.4093 -0.342E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.180E-02
         30.0056     -590.84  0.6010 -0.998E-02      -3836.44  0.4093 -0.341E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1291.99  0.4944 -0.173E-02
         30.0074     -590.91  0.6009 -0.998E-02      -3836.44  0.4093 -0.338E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.00  0.4944 -0.176E-02
         30.0098     -591.01  0.6009 -0.999E-02      -3836.44  0.4093 -0.336E-05      -2320.29  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.00  0.4944 -0.177E-02
         30.0128     -591.13  0.6009 -0.100E-01      -3836.44  0.4093 -0.331E-05      -2320.28  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.00  0.4944 -0.176E-02
         30.0167     -591.29  0.6009 -0.100E-01      -3836.45  0.4093 -0.326E-05      -2320.28  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.00  0.4944 -0.174E-02
         30.0218     -591.50  0.6009 -0.998E-02      -3836.45  0.4093 -0.320E-05      -2320.28  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.01  0.4944 -0.175E-02
         30.0285     -591.77  0.6008 -0.999E-02      -3836.45  0.4093 -0.313E-05      -2320.27  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.01  0.4944 -0.174E-02
         30.0372     -592.12  0.6008 -0.100E-01      -3836.46  0.4093 -0.303E-05      -2320.26  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.02  0.4944 -0.174E-02
         30.0484     -592.57  0.6007 -0.999E-02      -3836.46  0.4093 -0.290E-05      -2320.26  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.03  0.4944 -0.174E-02
         30.0630     -593.15  0.6006 -0.999E-02      -3836.47  0.4093 -0.273E-05      -2320.24  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.04  0.4944 -0.174E-02
         30.0820     -593.91  0.6005 -0.100E-01      -3836.49  0.4093 -0.251E-05      -2320.23  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.05  0.4944 -0.174E-02
         30.1067     -594.89  0.6003 -0.100E-01      -3836.50  0.4093 -0.222E-05      -2320.21  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.07  0.4944 -0.174E-02
         30.1388     -596.14  0.6001 -0.100E-01      -3836.52  0.4093 -0.185E-05      -2320.19  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.10  0.4944 -0.174E-02
         30.1806     -597.75  0.5999 -0.100E-01      -3836.55  0.4093 -0.135E-05      -2320.15  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.13  0.4944 -0.174E-02
         30.2349     -599.89  0.5996 -0.100E-01      -3836.58  0.4093 -0.726E-06      -2320.11  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.17  0.4944 -0.174E-02
         30.3054     -603.16  0.5992 -0.100E-01      -3836.63  0.4093  0.116E-06      -2320.06  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.22  0.4944 -0.174E-02
         30.3972     -607.23  0.5986 -0.100E-01      -3836.69  0.4093  0.118E-05      -2319.99  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.29  0.4944 -0.174E-02
         30.5164     -612.44  0.5980 -0.100E-01      -3836.77  0.4093  0.261E-05      -2319.90  0.4472  0.415E-02      -1494.53  0.4822 -0.148E-02      -1292.38  0.4944 -0.174E-02
         30.6715     -618.94  0.5972 -0.100E-01      -3836.88  0.4093  0.506E-05      -2319.78  0.4472  0.415E-02      -1494.53  0.4822 -0.147E-02      -1292.49  0.4944 -0.174E-02
         30.8730     -627.00  0.5961 -0.100E-01      -3837.02  0.4093  0.825E-05      -2319.62  0.4472  0.415E-02      -1494.53  0.4822 -0.147E-02      -1292.64  0.4944 -0.174E-02
         31.1350     -636.88  0.5949 -0.100E-01      -3837.21  0.4092  0.124E-04      -2319.42  0.4472  0.415E-02      -1494.53  0.4822 -0.147E-02      -1292.83  0.4944 -0.174E-02
         31.4756     -648.80  0.5934 -0.100E-01      -3837.47  0.4092  0.179E-04      -2319.16  0.4473  0.415E-02      -1494.53  0.4822 -0.147E-02      -1293.08  0.4944 -0.174E-02
         31.9184     -662.94  0.5916 -0.100E-01      -3837.82  0.4092  0.250E-04      -2318.82  0.4473  0.415E-02      -1494.53  0.4822 -0.147E-02      -1293.39  0.4944 -0.174E-02
         32.4940     -679.39  0.5895 -0.100E-01      -3838.31  0.4092  0.342E-04      -2318.38  0.4473  0.415E-02      -1494.53  0.4822 -0.147E-02      -1293.80  0.4943 -0.174E-02
         33.2446     -698.11  0.5871 -0.100E-01      -3838.99  0.4092  0.462E-04      -2317.81  0.4473  0.416E-02      -1494.53  0.4822 -0.147E-02      -1294.32  0.4943 -0.174E-02
         34.2096     -718.66  0.5845 -0.100E-01      -3839.94  0.4092  0.616E-04      -2317.08  0.4473  0.416E-02      -1494.54  0.4822 -0.147E-02      -1294.98  0.4943 -0.173E-02
         35.3677     -739.41  0.5819 -0.100E-01      -3841.16  0.4092  0.801E-04      -2316.20  0.4474  0.416E-02      -1494.55  0.4822 -0.147E-02      -1295.74  0.4942 -0.173E-02
         36.9118     -763.48  0.5791 -0.100E-01      -3842.95  0.4091  0.104E-03      -2315.04  0.4474  0.416E-02      -1494.56  0.4822 -0.146E-02      -1296.73  0.4942 -0.173E-02
         40.0000     -804.08  0.5749 -0.100E-01      -3847.03  0.4090  0.151E-03      -2312.77  0.4475  0.417E-02      -1494.63  0.4822 -0.145E-02      -1298.61  0.4940 -0.172E-02
         42.5000     -830.15  0.5723 -0.100E-01      -3850.55  0.4090  0.188E-03      -2310.95  0.4476  0.417E-02      -1494.70  0.4822 -0.145E-02      -1300.08  0.4940 -0.172E-02
         46.2500     -857.67  0.5695 -0.100E-01      -3856.99  0.4088  0.240E-03      -2308.31  0.4476  0.417E-02      -1494.86  0.4822 -0.143E-02      -1302.15  0.4938 -0.172E-02
         50.0000     -879.94  0.5673 -0.100E-01      -3864.29  0.4087  0.288E-03      -2305.75  0.4477  0.417E-02      -1495.08  0.4822 -0.141E-02      -1304.13  0.4937 -0.171E-02
         55.0000     -978.93  0.5585 -0.931E-08      -3873.99  0.4086  0.344E-03      -2302.70  0.4479  0.417E-02      -1495.47  0.4821 -0.138E-02      -1306.61  0.4936 -0.170E-02
         60.0000    -1055.19  0.5517 -0.265E-07      -3883.67  0.4084  0.394E-03      -2299.81  0.4480  0.417E-02      -1495.95  0.4821 -0.135E-02      -1308.98  0.4934 -0.170E-02
         65.0000    -1124.55  0.5463  0.317E-07      -3893.34  0.4083  0.433E-03      -2297.14  0.4481  0.416E-02      -1496.53  0.4821 -0.132E-02      -1311.22  0.4933 -0.169E-02
         70.0000    -1180.08  0.5419 -0.745E-08      -3902.93  0.4081  0.466E-03      -2294.63  0.4481  0.415E-02      -1497.21  0.4820 -0.128E-02      -1313.38  0.4932 -0.169E-02
         80.0000    -1279.23  0.5354 -0.745E-08      -3920.97  0.4078  0.514E-03      -2290.29  0.4483  0.411E-02      -1498.91  0.4819 -0.120E-02      -1317.35  0.4929 -0.167E-02
         90.0000    -1360.35  0.5303 -0.675E-08      -3937.80  0.4075  0.549E-03      -2286.48  0.4484  0.406E-02      -1500.86  0.4818 -0.112E-02      -1321.09  0.4927 -0.166E-02
         90.0001    -1362.34  0.5303 -0.847E-02      -3937.89  0.4075  0.551E-03      -2286.43  0.4484  0.406E-02      -1500.83  0.4818 -0.112E-02      -1321.12  0.4927 -0.155E-02
