 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:12
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      33.2446 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.14797E-02 -0.32456E-01  0.00000E+00 -0.32456E-01  0.00000E+00 -0.35249E-01 -0.73411E+04  0.00000E+00 -0.13892E+04  0.00000E+00  0.78134E-06  0.44750E+03  0.32456E-01  0.39024E-06     79  0.00000E+00      0.000
      34.2096 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.14771E-02 -0.42106E-01  0.00000E+00 -0.42107E-01  0.00000E+00 -0.36674E-01 -0.71366E+04  0.00000E+00 -0.13902E+04  0.00000E+00  0.78134E-06  0.44750E+03  0.42107E-01  0.39024E-06     80  0.00000E+00      0.000
      35.3677 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.14740E-02 -0.53687E-01  0.00000E+00 -0.53687E-01  0.00000E+00 -0.38381E-01 -0.68939E+04  0.00000E+00 -0.13913E+04  0.00000E+00  0.78134E-06  0.44751E+03  0.53687E-01  0.39024E-06     81  0.00000E+00      0.000
      36.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.14700E-02 -0.69128E-01  0.00000E+00 -0.69128E-01  0.00000E+00 -0.40651E-01 -0.65736E+04  0.00000E+00 -0.13928E+04  0.00000E+00  0.78134E-06  0.44753E+03  0.69128E-01  0.39024E-06     82  0.00000E+00      0.000
      40.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.14626E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.45168E-01 -0.60013E+04  0.00000E+00 -0.13956E+04  0.00000E+00  0.78134E-06  0.44755E+03  0.10001E+00  0.39024E-06     83  0.00000E+00      0.000
      42.5000  0.00000E+00  0.00000E+00 -0.16124E-07  0.00000E+00 -0.14568E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.48810E-01 -0.60739E+04  0.00000E+00 -0.13978E+04  0.00000E+00  0.78134E-06  0.44755E+03  0.10001E+00  0.39024E-06     84  0.00000E+00      0.000
      46.2500  0.00000E+00  0.00000E+00  0.16880E-07  0.00000E+00 -0.14485E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.54242E-01 -0.60446E+04  0.00000E+00 -0.14009E+04  0.00000E+00  0.78134E-06  0.44754E+03  0.10001E+00  0.45354E-06     85  0.00000E+00      0.000
      50.0000  0.00000E+00  0.00000E+00  0.92550E-08  0.00000E+00 -0.14407E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.59644E-01 -0.61031E+04  0.00000E+00 -0.14039E+04  0.00000E+00  0.78134E-06  0.44754E+03  0.10001E+00  0.48825E-06     86  0.00000E+00      0.000
      55.0000  0.00000E+00  0.00000E+00  0.68685E-08  0.00000E+00 -0.14308E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.66799E-01 -0.61383E+04  0.00000E+00 -0.14076E+04  0.00000E+00  0.78134E-06  0.44753E+03  0.10001E+00  0.52259E-06     87  0.00000E+00      0.000
      60.0000  0.00000E+00  0.00000E+00 -0.57626E-08  0.00000E+00 -0.14216E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.73906E-01 -0.61987E+04  0.00000E+00 -0.14111E+04  0.00000E+00  0.78134E-06  0.44752E+03  0.10001E+00  0.52259E-06     88  0.00000E+00      0.000
      65.0000  0.00000E+00  0.00000E+00 -0.62864E-08  0.00000E+00 -0.14128E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.80970E-01 -0.62500E+04  0.00000E+00 -0.14144E+04  0.00000E+00  0.78134E-06  0.44752E+03  0.10001E+00  0.52259E-06     89  0.00000E+00      0.000
      70.0000  0.00000E+00  0.00000E+00  0.96043E-08  0.00000E+00 -0.14043E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.87992E-01 -0.63009E+04  0.00000E+00 -0.14176E+04  0.00000E+00  0.78134E-06  0.44751E+03  0.10001E+00  0.57061E-06     90  0.00000E+00      0.000
      80.0000  0.00000E+00  0.00000E+00  0.40163E-08  0.00000E+00 -0.13886E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.10188E+00 -0.63906E+04  0.00000E+00 -0.14234E+04  0.00000E+00  0.78134E-06  0.44750E+03  0.10001E+00  0.61078E-06     91  0.00000E+00      0.000
      90.0000  0.00000E+00  0.00000E+00  0.66648E-08  0.00000E+00 -0.13741E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.11562E+00 -0.64726E+04  0.00000E+00 -0.14288E+04  0.00000E+00  0.78134E-06  0.44748E+03  0.10001E+00  0.67742E-06     92  0.00000E+00      0.000
     100.0000  0.00000E+00  0.00000E+00  0.55297E-08  0.00000E+00 -0.13604E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.12922E+00 -0.65466E+04  0.00000E+00 -0.14340E+04  0.00000E+00  0.78134E-06  0.44747E+03  0.10001E+00  0.73272E-06     93  0.00000E+00      0.000
     110.0000  0.00000E+00  0.00000E+00  0.13970E-08  0.00000E+00 -0.13474E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.14270E+00 -0.66145E+04  0.00000E+00 -0.14388E+04  0.00000E+00  0.78134E-06  0.44746E+03  0.10001E+00  0.74669E-06     94  0.00000E+00      0.000
     120.0000  0.00000E+00  0.00000E+00  0.11933E-08  0.00000E+00 -0.13351E-02 -0.10001E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.15605E+00 -0.66766E+04  0.00000E+00 -0.14434E+04  0.00000E+00  0.78134E-06  0.44744E+03  0.10001E+00  0.75862E-06     95  0.00000E+00      0.000
     120.0001 -0.10000E+00  0.00000E+00 -0.10012E+00  0.00000E+00 -0.11961E-02 -0.10002E+00  0.00000E+00 -0.10002E+00  0.00000E+00 -0.15605E+00 -0.66769E+04  0.00000E+00 -0.14434E+04  0.12414E-03  0.79375E-06  0.44744E+03  0.10002E+00  0.75862E-06     96  0.00000E+00      0.000
     120.0002 -0.10000E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.11961E-02 -0.10003E+00  0.00000E+00 -0.10003E+00  0.00000E+00 -0.15605E+00 -0.66765E+04  0.00000E+00 -0.14434E+04  0.00000E+00  0.79375E-06  0.44744E+03  0.10003E+00  0.75862E-06     97  0.00000E+00      0.000
     120.0004 -0.10000E+00  0.00000E+00 -0.99922E-01  0.00000E+00 -0.11961E-02 -0.10005E+00  0.00000E+00 -0.10005E+00  0.00000E+00 -0.15605E+00 -0.66762E+04  0.00000E+00 -0.14434E+04  0.78417E-04  0.80700E-06  0.44744E+03  0.10005E+00  0.75862E-06     98  0.00000E+00      0.000
     120.0006 -0.10000E+00  0.00000E+00 -0.99990E-01  0.00000E+00 -0.11961E-02 -0.10007E+00  0.00000E+00 -0.10007E+00  0.00000E+00 -0.15605E+00 -0.66757E+04  0.00000E+00 -0.14434E+04  0.10416E-04  0.80929E-06  0.44744E+03  0.10007E+00  0.75862E-06     99  0.00000E+00      0.000
     120.0009 -0.10000E+00  0.00000E+00 -0.99938E-01  0.00000E+00 -0.11961E-02 -0.10010E+00  0.00000E+00 -0.10010E+00  0.00000E+00 -0.15605E+00 -0.66751E+04  0.00000E+00 -0.14434E+04  0.62391E-04  0.82711E-06  0.44744E+03  0.10010E+00  0.75862E-06    100  0.00000E+00      0.000
     120.0013 -0.10000E+00  0.00000E+00 -0.99817E-01  0.00000E+00 -0.11960E-02 -0.10014E+00  0.00000E+00 -0.10014E+00  0.00000E+00 -0.15605E+00 -0.66743E+04  0.00000E+00 -0.14434E+04  0.18250E-03  0.89487E-06  0.44744E+03  0.10014E+00  0.75862E-06    101  0.00000E+00      0.000
     120.0018 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.15048E-02 -0.10019E+00  0.00000E+00 -0.10019E+00  0.00000E+00 -0.15605E+00 -0.66733E+04  0.00000E+00 -0.14434E+04  0.00000E+00  0.89487E-06  0.44744E+03  0.10019E+00  0.75862E-06    102  0.00000E+00      0.000
     120.0024 -0.10000E+00  0.00000E+00 -0.10003E+00  0.00000E+00 -0.11961E-02 -0.10025E+00  0.00000E+00 -0.10025E+00  0.00000E+00 -0.15605E+00 -0.66719E+04  0.00000E+00 -0.14434E+04  0.27291E-04  0.91200E-06  0.44744E+03  0.10025E+00  0.75862E-06    103  0.00000E+00      0.000
     120.0032 -0.10000E+00  0.00000E+00 -0.10003E+00  0.00000E+00 -0.13787E-02 -0.10033E+00  0.00000E+00 -0.10033E+00  0.00000E+00 -0.15605E+00 -0.66701E+04  0.00000E+00 -0.14434E+04  0.27888E-04  0.93475E-06  0.44744E+03  0.10033E+00  0.75862E-06    104  0.00000E+00      0.000
     120.0043 -0.10000E+00  0.00000E+00 -0.10006E+00  0.00000E+00 -0.13365E-02 -0.10044E+00  0.00000E+00 -0.10044E+00  0.00000E+00 -0.15605E+00 -0.66678E+04  0.00000E+00 -0.14434E+04  0.56773E-04  0.99495E-06  0.44744E+03  0.10044E+00  0.75862E-06    105  0.00000E+00      0.000
     120.0056 -0.10000E+00  0.00000E+00 -0.10006E+00  0.00000E+00 -0.13041E-02 -0.10057E+00  0.00000E+00 -0.10057E+00  0.00000E+00 -0.15606E+00 -0.66649E+04  0.00000E+00 -0.14434E+04  0.57787E-04  0.10746E-05  0.44744E+03  0.10057E+00  0.75862E-06    106  0.00000E+00      0.000
     120.0074 -0.10000E+00  0.00000E+00 -0.99984E-01  0.00000E+00 -0.13623E-02 -0.10075E+00  0.00000E+00 -0.10075E+00  0.00000E+00 -0.15606E+00 -0.66610E+04  0.00000E+00 -0.14434E+04  0.15728E-04  0.11028E-05  0.44744E+03  0.10075E+00  0.75862E-06    107  0.00000E+00      0.000
     120.0098 -0.10000E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.13240E-02 -0.10099E+00  0.00000E+00 -0.10099E+00  0.00000E+00 -0.15606E+00 -0.66560E+04  0.00000E+00 -0.14434E+04  0.00000E+00  0.11028E-05  0.44744E+03  0.10099E+00  0.75862E-06    108  0.00000E+00      0.000
     120.0128 -0.10000E+00  0.00000E+00 -0.99973E-01  0.00000E+00 -0.13436E-02 -0.10129E+00  0.00000E+00 -0.10129E+00  0.00000E+00 -0.15607E+00 -0.66494E+04  0.00000E+00 -0.14434E+04  0.27031E-04  0.11847E-05  0.44744E+03  0.10129E+00  0.75862E-06    109  0.00000E+00      0.000
     120.0167 -0.10000E+00  0.00000E+00 -0.99983E-01  0.00000E+00 -0.13474E-02 -0.10168E+00  0.00000E+00 -0.10168E+00  0.00000E+00 -0.15607E+00 -0.66409E+04  0.00000E+00 -0.14434E+04  0.16555E-04  0.12499E-05  0.44744E+03  0.10168E+00  0.75862E-06    110  0.00000E+00      0.000
     120.0218 -0.10000E+00  0.00000E+00 -0.10001E+00  0.00000E+00 -0.13416E-02 -0.10219E+00  0.00000E+00 -0.10219E+00  0.00000E+00 -0.15608E+00 -0.66299E+04  0.00000E+00 -0.14435E+04  0.10513E-04  0.13037E-05  0.44745E+03  0.10219E+00  0.75862E-06    111  0.00000E+00      0.000
     120.0285 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13303E-02 -0.10286E+00  0.00000E+00 -0.10286E+00  0.00000E+00 -0.15609E+00 -0.66155E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44745E+03  0.10286E+00  0.75862E-06    112  0.00000E+00      0.000
     120.0372 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13338E-02 -0.10373E+00  0.00000E+00 -0.10373E+00  0.00000E+00 -0.15610E+00 -0.65968E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44745E+03  0.10373E+00  0.75862E-06    113  0.00000E+00      0.000
     120.0484 -0.10000E+00  0.00000E+00 -0.99994E-01  0.00000E+00 -0.13285E-02 -0.10485E+00  0.00000E+00 -0.10485E+00  0.00000E+00 -0.15611E+00 -0.65725E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44745E+03  0.10485E+00  0.75862E-06    114  0.00000E+00      0.000
     120.0630 -0.10000E+00  0.00000E+00 -0.99999E-01  0.00000E+00 -0.13387E-02 -0.10631E+00  0.00000E+00 -0.10631E+00  0.00000E+00 -0.15613E+00 -0.65409E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44745E+03  0.10631E+00  0.75862E-06    115  0.00000E+00      0.000
     120.0820 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13371E-02 -0.10821E+00  0.00000E+00 -0.10821E+00  0.00000E+00 -0.15616E+00 -0.64999E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44745E+03  0.10821E+00  0.75862E-06    116  0.00000E+00      0.000
     120.1067 -0.10000E+00  0.00000E+00 -0.99998E-01  0.00000E+00 -0.13346E-02 -0.11068E+00  0.00000E+00 -0.11068E+00  0.00000E+00 -0.15619E+00 -0.64466E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44745E+03  0.11068E+00  0.75862E-06    117  0.00000E+00      0.000
     120.1388 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13351E-02 -0.11389E+00  0.00000E+00 -0.11389E+00  0.00000E+00 -0.15623E+00 -0.63773E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44746E+03  0.11389E+00  0.75862E-06    118  0.00000E+00      0.000
     120.1806 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13350E-02 -0.11807E+00  0.00000E+00 -0.11807E+00  0.00000E+00 -0.15629E+00 -0.62872E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44746E+03  0.11807E+00  0.75862E-06    119  0.00000E+00      0.000
     120.2349 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13359E-02 -0.12350E+00  0.00000E+00 -0.12350E+00  0.00000E+00 -0.15636E+00 -0.61702E+04  0.00000E+00 -0.14435E+04  0.00000E+00  0.13037E-05  0.44747E+03  0.12350E+00  0.75862E-06    120  0.00000E+00      0.000
     120.3054 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13352E-02 -0.13055E+00  0.00000E+00 -0.13055E+00  0.00000E+00 -0.15646E+00 -0.60502E+04  0.00000E+00 -0.14436E+04  0.00000E+00  0.13037E-05  0.44747E+03  0.13055E+00  0.75862E-06    121  0.00000E+00      0.000
     120.3972 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13340E-02 -0.13973E+00  0.00000E+00 -0.13973E+00  0.00000E+00 -0.15658E+00 -0.58982E+04  0.00000E+00 -0.14436E+04  0.00000E+00  0.13037E-05  0.44748E+03  0.13973E+00  0.75862E-06    122  0.00000E+00      0.000
     120.5164 -0.10000E+00  0.00000E+00 -0.99999E-01  0.00000E+00 -0.13344E-02 -0.15165E+00  0.00000E+00 -0.15165E+00  0.00000E+00 -0.15674E+00 -0.57045E+04  0.00000E+00 -0.14437E+04  0.00000E+00  0.13037E-05  0.44749E+03  0.15165E+00  0.75862E-06    123  0.00000E+00      0.000
     120.6715 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13341E-02 -0.16716E+00  0.00000E+00 -0.16716E+00  0.00000E+00 -0.15694E+00 -0.54527E+04  0.00000E+00 -0.14437E+04  0.00000E+00  0.13037E-05  0.44751E+03  0.16716E+00  0.75862E-06    124  0.00000E+00      0.000
     120.8730 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13338E-02 -0.18731E+00  0.00000E+00 -0.18731E+00  0.00000E+00 -0.15721E+00 -0.51268E+04  0.00000E+00 -0.14438E+04  0.00000E+00  0.13037E-05  0.44753E+03  0.18731E+00  0.75862E-06    125  0.00000E+00      0.000
     121.1350 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13336E-02 -0.21351E+00  0.00000E+00 -0.21351E+00  0.00000E+00 -0.15756E+00 -0.47473E+04  0.00000E+00 -0.14440E+04  0.00000E+00  0.13037E-05  0.44755E+03  0.21351E+00  0.75862E-06    126  0.00000E+00      0.000
     121.4756 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13335E-02 -0.24757E+00  0.00000E+00 -0.24757E+00  0.00000E+00 -0.15802E+00 -0.43373E+04  0.00000E+00 -0.14441E+04  0.00000E+00  0.13037E-05  0.44759E+03  0.24757E+00  0.75862E-06    127  0.00000E+00      0.000
     121.9184 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13330E-02 -0.29185E+00  0.00000E+00 -0.29185E+00  0.00000E+00 -0.15861E+00 -0.38129E+04  0.00000E+00 -0.14443E+04  0.00000E+00  0.13037E-05  0.44763E+03  0.29185E+00  0.75862E-06    128  0.00000E+00      0.000
     122.4940 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13322E-02 -0.34941E+00  0.00000E+00 -0.34941E+00  0.00000E+00 -0.15937E+00 -0.33014E+04  0.00000E+00 -0.14446E+04  0.00000E+00  0.13037E-05  0.44769E+03  0.34941E+00  0.75862E-06    129  0.00000E+00      0.000
     123.2446 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13311E-02 -0.42447E+00  0.00000E+00 -0.42447E+00  0.00000E+00 -0.16037E+00 -0.27597E+04  0.00000E+00 -0.14449E+04  0.00000E+00  0.13037E-05  0.44776E+03  0.42447E+00  0.75862E-06    130  0.00000E+00      0.000
     124.2096 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13301E-02 -0.52097E+00  0.00000E+00 -0.52097E+00  0.00000E+00 -0.16166E+00 -0.22402E+04  0.00000E+00 -0.14454E+04  0.00000E+00  0.13037E-05  0.44786E+03  0.52097E+00  0.75862E-06    131  0.00000E+00      0.000
     125.3677 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13286E-02 -0.63678E+00  0.00000E+00 -0.63678E+00  0.00000E+00 -0.16320E+00 -0.18102E+04  0.00000E+00 -0.14459E+04  0.00000E+00  0.13037E-05  0.44797E+03  0.63678E+00  0.75862E-06    132  0.00000E+00      0.000
     126.9118 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13268E-02 -0.79119E+00  0.00000E+00 -0.79119E+00  0.00000E+00 -0.16524E+00 -0.14341E+04  0.00000E+00 -0.14466E+04  0.00000E+00  0.13037E-05  0.44812E+03  0.79119E+00  0.75862E-06    133  0.00000E+00      0.000
     128.4559 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13250E-02 -0.94560E+00  0.00000E+00 -0.94560E+00  0.00000E+00 -0.16729E+00 -0.12051E+04  0.00000E+00 -0.14472E+04  0.00000E+00  0.13037E-05  0.44828E+03  0.94560E+00  0.75862E-06    134  0.00000E+00      0.000
     130.0000 -0.10000E+00  0.00000E+00 -0.10000E+00  0.00000E+00 -0.13232E-02 -0.11000E+01  0.00000E+00 -0.11000E+01  0.00000E+00 -0.16933E+00 -0.10660E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.13037E-05  0.44843E+03  0.11000E+01  0.75862E-06    135  0.00000E+00      0.000
     130.0001 -0.16000E+00  0.00000E+00 -0.15905E+00  0.00000E+00 -0.11908E-02 -0.11000E+01  0.00000E+00 -0.11000E+01  0.00000E+00 -0.16933E+00 -0.10671E+04  0.00000E+00 -0.14479E+04  0.94980E-03  0.13986E-05  0.44843E+03  0.11000E+01  0.75862E-06    136  0.00000E+00      0.000
     130.0002 -0.16000E+00  0.00000E+00 -0.15994E+00  0.00000E+00 -0.11908E-02 -0.11000E+01  0.00000E+00 -0.11000E+01  0.00000E+00 -0.16933E+00 -0.10668E+04  0.00000E+00 -0.14479E+04  0.57861E-04  0.14062E-05  0.44843E+03  0.11000E+01  0.75862E-06    137  0.00000E+00      0.000
     130.0004 -0.16000E+00  0.00000E+00 -0.16068E+00  0.00000E+00 -0.11908E-02 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.16933E+00 -0.10670E+04  0.00000E+00 -0.14479E+04  0.67547E-03  0.15203E-05  0.44843E+03  0.11001E+01  0.75862E-06    138  0.00000E+00      0.000
     130.0006 -0.16000E+00  0.00000E+00 -0.15999E+00  0.00000E+00 -0.11908E-02 -0.11001E+01  0.00000E+00 -0.11001E+01  0.00000E+00 -0.16933E+00 -0.10669E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.15203E-05  0.44843E+03  0.11001E+01  0.75862E-06    139  0.00000E+00      0.000
     130.0009 -0.16000E+00  0.00000E+00 -0.15969E+00  0.00000E+00 -0.11908E-02 -0.11002E+01  0.00000E+00 -0.11002E+01  0.00000E+00 -0.16933E+00 -0.10669E+04  0.00000E+00 -0.14479E+04  0.30607E-03  0.16077E-05  0.44843E+03  0.11002E+01  0.75862E-06    140  0.00000E+00      0.000
     130.0013 -0.16000E+00  0.00000E+00 -0.16002E+00  0.00000E+00 -0.11908E-02 -0.11002E+01  0.00000E+00 -0.11002E+01  0.00000E+00 -0.16933E+00 -0.10667E+04  0.00000E+00 -0.14479E+04  0.22620E-04  0.16161E-05  0.44843E+03  0.11002E+01  0.75862E-06    141  0.00000E+00      0.000
     130.0018 -0.16000E+00  0.00000E+00 -0.16004E+00  0.00000E+00 -0.11908E-02 -0.11003E+01  0.00000E+00 -0.11003E+01  0.00000E+00 -0.16934E+00 -0.10666E+04  0.00000E+00 -0.14479E+04  0.37223E-04  0.16341E-05  0.44843E+03  0.11003E+01  0.75862E-06    142  0.00000E+00      0.000
     130.0024 -0.16000E+00  0.00000E+00 -0.16015E+00  0.00000E+00 -0.14282E-02 -0.11004E+01  0.00000E+00 -0.11004E+01  0.00000E+00 -0.16934E+00 -0.10665E+04  0.00000E+00 -0.14479E+04  0.14891E-03  0.17275E-05  0.44843E+03  0.11004E+01  0.75862E-06    143  0.00000E+00      0.000
     130.0032 -0.16000E+00  0.00000E+00 -0.16021E+00  0.00000E+00 -0.13734E-02 -0.11005E+01  0.00000E+00 -0.11005E+01  0.00000E+00 -0.16934E+00 -0.10663E+04  0.00000E+00 -0.14479E+04  0.20835E-03  0.18975E-05  0.44843E+03  0.11005E+01  0.75862E-06    144  0.00000E+00      0.000
     130.0043 -0.16000E+00  0.00000E+00 -0.15990E+00  0.00000E+00 -0.13313E-02 -0.11007E+01  0.00000E+00 -0.11007E+01  0.00000E+00 -0.16934E+00 -0.10660E+04  0.00000E+00 -0.14479E+04  0.99808E-04  0.20033E-05  0.44843E+03  0.11007E+01  0.75862E-06    145  0.00000E+00      0.000
     130.0056 -0.16000E+00  0.00000E+00 -0.16002E+00  0.00000E+00 -0.12989E-02 -0.11009E+01  0.00000E+00 -0.11009E+01  0.00000E+00 -0.16934E+00 -0.10657E+04  0.00000E+00 -0.14479E+04  0.24706E-04  0.20374E-05  0.44843E+03  0.11009E+01  0.75862E-06    146  0.00000E+00      0.000
     130.0074 -0.16000E+00  0.00000E+00 -0.15999E+00  0.00000E+00 -0.13571E-02 -0.11012E+01  0.00000E+00 -0.11012E+01  0.00000E+00 -0.16934E+00 -0.10653E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.20374E-05  0.44843E+03  0.11012E+01  0.75862E-06    147  0.00000E+00      0.000
     130.0098 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.13187E-02 -0.11016E+01  0.00000E+00 -0.11016E+01  0.00000E+00 -0.16935E+00 -0.10647E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.20374E-05  0.44843E+03  0.11016E+01  0.75862E-06    148  0.00000E+00      0.000
     130.0128 -0.16000E+00  0.00000E+00 -0.16006E+00  0.00000E+00 -0.13384E-02 -0.11021E+01  0.00000E+00 -0.11021E+01  0.00000E+00 -0.16935E+00 -0.10640E+04  0.00000E+00 -0.14479E+04  0.57101E-04  0.22103E-05  0.44843E+03  0.11021E+01  0.75862E-06    149  0.00000E+00      0.000
     130.0167 -0.16000E+00  0.00000E+00 -0.16003E+00  0.00000E+00 -0.13422E-02 -0.11027E+01  0.00000E+00 -0.11027E+01  0.00000E+00 -0.16936E+00 -0.10630E+04  0.00000E+00 -0.14479E+04  0.28595E-04  0.23229E-05  0.44843E+03  0.11027E+01  0.75862E-06    150  0.00000E+00      0.000
     130.0218 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.13364E-02 -0.11035E+01  0.00000E+00 -0.11035E+01  0.00000E+00 -0.16936E+00 -0.10618E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.23229E-05  0.44843E+03  0.11035E+01  0.75862E-06    151  0.00000E+00      0.000
     130.0285 -0.16000E+00  0.00000E+00 -0.16001E+00  0.00000E+00 -0.13252E-02 -0.11046E+01  0.00000E+00 -0.11046E+01  0.00000E+00 -0.16937E+00 -0.10602E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.23229E-05  0.44843E+03  0.11046E+01  0.75862E-06    152  0.00000E+00      0.000
     130.0372 -0.16000E+00  0.00000E+00 -0.15999E+00  0.00000E+00 -0.13286E-02 -0.11060E+01  0.00000E+00 -0.11060E+01  0.00000E+00 -0.16938E+00 -0.10581E+04  0.00000E+00 -0.14479E+04  0.12293E-04  0.24293E-05  0.44844E+03  0.11060E+01  0.75862E-06    153  0.00000E+00      0.000
     130.0484 -0.16000E+00  0.00000E+00 -0.16001E+00  0.00000E+00 -0.13233E-02 -0.11078E+01  0.00000E+00 -0.11078E+01  0.00000E+00 -0.16940E+00 -0.10554E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.24293E-05  0.44844E+03  0.11078E+01  0.75862E-06    154  0.00000E+00      0.000
     130.0630 -0.16000E+00  0.00000E+00 -0.16001E+00  0.00000E+00 -0.13233E-02 -0.11101E+01  0.00000E+00 -0.11101E+01  0.00000E+00 -0.16942E+00 -0.10519E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.24293E-05  0.44844E+03  0.11101E+01  0.75862E-06    155  0.00000E+00      0.000
     130.0820 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.13240E-02 -0.11131E+01  0.00000E+00 -0.11131E+01  0.00000E+00 -0.16944E+00 -0.10474E+04  0.00000E+00 -0.14479E+04  0.00000E+00  0.24293E-05  0.44844E+03  0.11131E+01  0.75862E-06    156  0.00000E+00      0.000
     130.1067 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.13235E-02 -0.11171E+01  0.00000E+00 -0.11171E+01  0.00000E+00 -0.16947E+00 -0.10416E+04  0.00000E+00 -0.14480E+04  0.00000E+00  0.24293E-05  0.44845E+03  0.11171E+01  0.75862E-06    157  0.00000E+00      0.000
     130.1388 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.13253E-02 -0.11222E+01  0.00000E+00 -0.11222E+01  0.00000E+00 -0.16952E+00 -0.10341E+04  0.00000E+00 -0.14480E+04  0.00000E+00  0.24293E-05  0.44845E+03  0.11222E+01  0.75862E-06    158  0.00000E+00      0.000
