 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:32
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      80.0032 -0.16000E+00  0.00000E+00 -0.16008E+00  0.00000E+00 -0.95765E-03 -0.77006E+01  0.00000E+00 -0.77006E+01  0.00000E+00 -0.67759E-01 -0.95090E+02  0.00000E+00 -0.13862E+04  0.76830E-04  0.52854E-05  0.42878E+03  0.77006E+01  0.24602E-06    214  0.00000E+00      0.000
      80.0043 -0.16000E+00  0.00000E+00 -0.15991E+00  0.00000E+00 -0.91550E-03 -0.77008E+01  0.00000E+00 -0.77008E+01  0.00000E+00 -0.67760E-01 -0.95200E+02  0.00000E+00 -0.13862E+04  0.88468E-04  0.53792E-05  0.42878E+03  0.77008E+01  0.24602E-06    215  0.00000E+00      0.000
      80.0056 -0.16000E+00  0.00000E+00 -0.15992E+00  0.00000E+00 -0.88307E-03 -0.77010E+01  0.00000E+00 -0.77010E+01  0.00000E+00 -0.67761E-01 -0.95343E+02  0.00000E+00 -0.13862E+04  0.83312E-04  0.54940E-05  0.42878E+03  0.77010E+01  0.24602E-06    216  0.00000E+00      0.000
      80.0074 -0.16000E+00  0.00000E+00 -0.15998E+00  0.00000E+00 -0.94125E-03 -0.77013E+01  0.00000E+00 -0.77013E+01  0.00000E+00 -0.67763E-01 -0.95528E+02  0.00000E+00 -0.13862E+04  0.18924E-04  0.55280E-05  0.42878E+03  0.77013E+01  0.24602E-06    217  0.00000E+00      0.000
      80.0098 -0.16000E+00  0.00000E+00 -0.16006E+00  0.00000E+00 -0.96686E-03 -0.77016E+01  0.00000E+00 -0.77016E+01  0.00000E+00 -0.67765E-01 -0.95766E+02  0.00000E+00 -0.13862E+04  0.59500E-04  0.56666E-05  0.42878E+03  0.77016E+01  0.24602E-06    218  0.00000E+00      0.000
      80.0128 -0.16000E+00  0.00000E+00 -0.15997E+00  0.00000E+00 -0.92260E-03 -0.77021E+01  0.00000E+00 -0.77021E+01  0.00000E+00 -0.67768E-01 -0.96071E+02  0.00000E+00 -0.13862E+04  0.27612E-04  0.57502E-05  0.42878E+03  0.77021E+01  0.24602E-06    219  0.00000E+00      0.000
      80.0167 -0.16000E+00  0.00000E+00 -0.16004E+00  0.00000E+00 -0.92637E-03 -0.77027E+01  0.00000E+00 -0.77027E+01  0.00000E+00 -0.67771E-01 -0.96464E+02  0.00000E+00 -0.13862E+04  0.36940E-04  0.58957E-05  0.42878E+03  0.77027E+01  0.24602E-06    220  0.00000E+00      0.000
      80.0218 -0.16000E+00  0.00000E+00 -0.16001E+00  0.00000E+00 -0.92053E-03 -0.77036E+01  0.00000E+00 -0.77036E+01  0.00000E+00 -0.67776E-01 -0.96964E+02  0.00000E+00 -0.13862E+04  0.00000E+00  0.58957E-05  0.42878E+03  0.77036E+01  0.24602E-06    221  0.00000E+00      0.000
      80.0285 -0.16000E+00  0.00000E+00 -0.15998E+00  0.00000E+00 -0.93175E-03 -0.77046E+01  0.00000E+00 -0.77046E+01  0.00000E+00 -0.67782E-01 -0.97600E+02  0.00000E+00 -0.13862E+04  0.20221E-04  0.60302E-05  0.42878E+03  0.77046E+01  0.24602E-06    222  0.00000E+00      0.000
      80.0372 -0.16000E+00  0.00000E+00 -0.16001E+00  0.00000E+00 -0.93000E-03 -0.77060E+01  0.00000E+00 -0.77060E+01  0.00000E+00 -0.67790E-01 -0.98402E+02  0.00000E+00 -0.13862E+04  0.10520E-04  0.61212E-05  0.42878E+03  0.77060E+01  0.24602E-06    223  0.00000E+00      0.000
      80.0484 -0.16000E+00  0.00000E+00 -0.15999E+00  0.00000E+00 -0.93400E-03 -0.77078E+01  0.00000E+00 -0.77078E+01  0.00000E+00 -0.67801E-01 -0.99406E+02  0.00000E+00 -0.13862E+04  0.00000E+00  0.61212E-05  0.42879E+03  0.77078E+01  0.24602E-06    224  0.00000E+00      0.000
      80.0630 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92790E-03 -0.77102E+01  0.00000E+00 -0.77102E+01  0.00000E+00 -0.67814E-01 -0.10065E+03  0.00000E+00 -0.13862E+04  0.00000E+00  0.61212E-05  0.42879E+03  0.77102E+01  0.24602E-06    225  0.00000E+00      0.000
      80.0820 -0.16000E+00  0.00000E+00 -0.15999E+00  0.00000E+00 -0.93182E-03 -0.77132E+01  0.00000E+00 -0.77132E+01  0.00000E+00 -0.67832E-01 -0.10217E+03  0.00000E+00 -0.13862E+04  0.00000E+00  0.61212E-05  0.42879E+03  0.77132E+01  0.24602E-06    226  0.00000E+00      0.000
      80.1067 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93186E-03 -0.77171E+01  0.00000E+00 -0.77171E+01  0.00000E+00 -0.67855E-01 -0.10400E+03  0.00000E+00 -0.13863E+04  0.00000E+00  0.61212E-05  0.42880E+03  0.77171E+01  0.24602E-06    227  0.00000E+00      0.000
      80.1388 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93277E-03 -0.77223E+01  0.00000E+00 -0.77223E+01  0.00000E+00 -0.67885E-01 -0.10617E+03  0.00000E+00 -0.13863E+04  0.00000E+00  0.61212E-05  0.42880E+03  0.77223E+01  0.24602E-06    228  0.00000E+00      0.000
      80.1806 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93213E-03 -0.77290E+01  0.00000E+00 -0.77290E+01  0.00000E+00 -0.67924E-01 -0.10868E+03  0.00000E+00 -0.13863E+04  0.00000E+00  0.61212E-05  0.42881E+03  0.77290E+01  0.24602E-06    229  0.00000E+00      0.000
      80.2349 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93163E-03 -0.77377E+01  0.00000E+00 -0.77376E+01  0.00000E+00 -0.67974E-01 -0.11151E+03  0.00000E+00 -0.13863E+04  0.00000E+00  0.61212E-05  0.42882E+03  0.77376E+01  0.24602E-06    230  0.00000E+00      0.000
      80.3054 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92932E-03 -0.77489E+01  0.00000E+00 -0.77489E+01  0.00000E+00 -0.68040E-01 -0.11462E+03  0.00000E+00 -0.13864E+04  0.00000E+00  0.61212E-05  0.42883E+03  0.77489E+01  0.24602E-06    231  0.00000E+00      0.000
      80.3972 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93117E-03 -0.77636E+01  0.00000E+00 -0.77636E+01  0.00000E+00 -0.68125E-01 -0.11795E+03  0.00000E+00 -0.13864E+04  0.00000E+00  0.61212E-05  0.42884E+03  0.77636E+01  0.24602E-06    232  0.00000E+00      0.000
      80.5164 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93020E-03 -0.77827E+01  0.00000E+00 -0.77827E+01  0.00000E+00 -0.68236E-01 -0.12156E+03  0.00000E+00 -0.13865E+04  0.00000E+00  0.61212E-05  0.42886E+03  0.77827E+01  0.24602E-06    233  0.00000E+00      0.000
      80.6715 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93007E-03 -0.78075E+01  0.00000E+00 -0.78075E+01  0.00000E+00 -0.68381E-01 -0.12527E+03  0.00000E+00 -0.13865E+04  0.00000E+00  0.61212E-05  0.42889E+03  0.78075E+01  0.24602E-06    234  0.00000E+00      0.000
      80.8730 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92986E-03 -0.78398E+01  0.00000E+00 -0.78397E+01  0.00000E+00 -0.68568E-01 -0.12901E+03  0.00000E+00 -0.13866E+04  0.00000E+00  0.61212E-05  0.42892E+03  0.78397E+01  0.24602E-06    235  0.00000E+00      0.000
      81.1350 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.93011E-03 -0.78817E+01  0.00000E+00 -0.78817E+01  0.00000E+00 -0.68812E-01 -0.13265E+03  0.00000E+00 -0.13868E+04  0.00000E+00  0.61212E-05  0.42896E+03  0.78817E+01  0.24602E-06    236  0.00000E+00      0.000
      81.4756 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92956E-03 -0.79362E+01  0.00000E+00 -0.79362E+01  0.00000E+00 -0.69128E-01 -0.13606E+03  0.00000E+00 -0.13869E+04  0.00000E+00  0.61212E-05  0.42901E+03  0.79362E+01  0.24602E-06    237  0.00000E+00      0.000
      81.9184 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92921E-03 -0.80070E+01  0.00000E+00 -0.80070E+01  0.00000E+00 -0.69540E-01 -0.13910E+03  0.00000E+00 -0.13871E+04  0.00000E+00  0.61212E-05  0.42908E+03  0.80070E+01  0.24602E-06    238  0.00000E+00      0.000
      82.4940 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92891E-03 -0.80991E+01  0.00000E+00 -0.80991E+01  0.00000E+00 -0.70074E-01 -0.14163E+03  0.00000E+00 -0.13874E+04  0.00000E+00  0.61212E-05  0.42918E+03  0.80991E+01  0.24602E-06    239  0.00000E+00      0.000
      83.2446 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92804E-03 -0.82192E+01  0.00000E+00 -0.82192E+01  0.00000E+00 -0.70771E-01 -0.14349E+03  0.00000E+00 -0.13878E+04  0.00000E+00  0.61212E-05  0.42929E+03  0.82192E+01  0.24602E-06    240  0.00000E+00      0.000
      84.2096 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92734E-03 -0.83736E+01  0.00000E+00 -0.83736E+01  0.00000E+00 -0.71666E-01 -0.14450E+03  0.00000E+00 -0.13883E+04  0.00000E+00  0.61212E-05  0.42945E+03  0.83736E+01  0.24602E-06    241  0.00000E+00      0.000
      85.3677 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92646E-03 -0.85589E+01  0.00000E+00 -0.85589E+01  0.00000E+00 -0.72739E-01 -0.14442E+03  0.00000E+00 -0.13888E+04  0.00000E+00  0.61212E-05  0.42963E+03  0.85589E+01  0.24602E-06    242  0.00000E+00      0.000
      86.9118 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92526E-03 -0.88060E+01  0.00000E+00 -0.88060E+01  0.00000E+00 -0.74168E-01 -0.14324E+03  0.00000E+00 -0.13895E+04  0.00000E+00  0.61212E-05  0.42988E+03  0.88060E+01  0.24602E-06    243  0.00000E+00      0.000
      90.0000 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92285E-03 -0.93001E+01  0.00000E+00 -0.93001E+01  0.00000E+00 -0.77017E-01 -0.13842E+03  0.00000E+00 -0.13910E+04  0.00000E+00  0.61212E-05  0.43037E+03  0.93001E+01  0.24602E-06    244  0.00000E+00      0.000
      92.0000 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.92131E-03 -0.96201E+01  0.00000E+00 -0.96201E+01  0.00000E+00 -0.78860E-01 -0.13484E+03  0.00000E+00 -0.13919E+04  0.00000E+00  0.61212E-05  0.43069E+03  0.96201E+01  0.24602E-06    245  0.00000E+00      0.000
      94.6667 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.91930E-03 -0.10047E+02  0.00000E+00 -0.10047E+02  0.00000E+00 -0.81312E-01 -0.12946E+03  0.00000E+00 -0.13931E+04  0.00000E+00  0.61212E-05  0.43111E+03  0.10047E+02  0.24602E-06    246  0.00000E+00      0.000
      97.3333 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.91731E-03 -0.10473E+02  0.00000E+00 -0.10473E+02  0.00000E+00 -0.83758E-01 -0.12305E+03  0.00000E+00 -0.13942E+04  0.00000E+00  0.61212E-05  0.43154E+03  0.10473E+02  0.24602E-06    247  0.00000E+00      0.000
     100.0000 -0.16000E+00  0.00000E+00 -0.16000E+00  0.00000E+00 -0.91540E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86199E-01 -0.11771E+03  0.00000E+00 -0.13954E+04  0.00000E+00  0.61212E-05  0.43196E+03  0.10900E+02  0.24602E-06    248  0.00000E+00      0.000
     100.0001 -0.12000E+00  0.00000E+00 -0.11888E+00  0.00000E+00 -0.77939E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86199E-01 -0.11796E+03  0.00000E+00 -0.13954E+04  0.11227E-02  0.62335E-05  0.43196E+03  0.10900E+02  0.24602E-06    249  0.00000E+00      0.000
     100.0002 -0.12000E+00  0.00000E+00 -0.12094E+00  0.00000E+00 -0.77940E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86199E-01 -0.11791E+03  0.00000E+00 -0.13954E+04  0.94057E-03  0.63558E-05  0.43196E+03  0.10900E+02  0.24602E-06    250  0.00000E+00      0.000
     100.0004 -0.12000E+00  0.00000E+00 -0.12056E+00  0.00000E+00 -0.77938E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86199E-01 -0.11796E+03  0.00000E+00 -0.13954E+04  0.56352E-03  0.64510E-05  0.43196E+03  0.10900E+02  0.24602E-06    251  0.00000E+00      0.000
     100.0006 -0.12000E+00  0.00000E+00 -0.11960E+00  0.00000E+00 -0.77939E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86199E-01 -0.11795E+03  0.00000E+00 -0.13954E+04  0.40358E-03  0.65397E-05  0.43196E+03  0.10900E+02  0.24602E-06    252  0.00000E+00      0.000
     100.0009 -0.12000E+00  0.00000E+00 -0.11999E+00  0.00000E+00 -0.77941E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86199E-01 -0.11797E+03  0.00000E+00 -0.13954E+04  0.14678E-04  0.65439E-05  0.43196E+03  0.10900E+02  0.24602E-06    253  0.00000E+00      0.000
     100.0013 -0.12000E+00  0.00000E+00 -0.11979E+00  0.00000E+00 -0.77939E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86200E-01 -0.11797E+03  0.00000E+00 -0.13954E+04  0.20934E-03  0.66216E-05  0.43196E+03  0.10900E+02  0.24602E-06    254  0.00000E+00      0.000
     100.0018 -0.12000E+00  0.00000E+00 -0.11981E+00  0.00000E+00 -0.10881E-02 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86200E-01 -0.11799E+03  0.00000E+00 -0.13954E+04  0.19334E-03  0.67149E-05  0.43196E+03  0.10900E+02  0.24602E-06    255  0.00000E+00      0.000
     100.0024 -0.12000E+00  0.00000E+00 -0.11989E+00  0.00000E+00 -0.77940E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86201E-01 -0.11801E+03  0.00000E+00 -0.13954E+04  0.10955E-03  0.67836E-05  0.43196E+03  0.10900E+02  0.24602E-06    256  0.00000E+00      0.000
     100.0032 -0.12000E+00  0.00000E+00 -0.12007E+00  0.00000E+00 -0.96201E-03 -0.10900E+02  0.00000E+00 -0.10900E+02  0.00000E+00 -0.86202E-01 -0.11803E+03  0.00000E+00 -0.13954E+04  0.70311E-04  0.68410E-05  0.43196E+03  0.10900E+02  0.24602E-06    257  0.00000E+00      0.000
     100.0043 -0.12000E+00  0.00000E+00 -0.12014E+00  0.00000E+00 -0.91988E-03 -0.10901E+02  0.00000E+00 -0.10901E+02  0.00000E+00 -0.86203E-01 -0.11806E+03  0.00000E+00 -0.13954E+04  0.14104E-03  0.69906E-05  0.43196E+03  0.10901E+02  0.24602E-06    258  0.00000E+00      0.000
     100.0056 -0.12000E+00  0.00000E+00 -0.11993E+00  0.00000E+00 -0.88744E-03 -0.10901E+02  0.00000E+00 -0.10901E+02  0.00000E+00 -0.86204E-01 -0.11810E+03  0.00000E+00 -0.13954E+04  0.72785E-04  0.70909E-05  0.43196E+03  0.10901E+02  0.24602E-06    259  0.00000E+00      0.000
     100.0074 -0.12000E+00  0.00000E+00 -0.12003E+00  0.00000E+00 -0.94565E-03 -0.10901E+02  0.00000E+00 -0.10901E+02  0.00000E+00 -0.86205E-01 -0.11815E+03  0.00000E+00 -0.13954E+04  0.29318E-04  0.71434E-05  0.43196E+03  0.10901E+02  0.24602E-06    260  0.00000E+00      0.000
     100.0098 -0.12000E+00  0.00000E+00 -0.12002E+00  0.00000E+00 -0.90728E-03 -0.10901E+02  0.00000E+00 -0.10901E+02  0.00000E+00 -0.86208E-01 -0.11821E+03  0.00000E+00 -0.13954E+04  0.21391E-04  0.71933E-05  0.43196E+03  0.10901E+02  0.24602E-06    261  0.00000E+00      0.000
     100.0128 -0.12000E+00  0.00000E+00 -0.11996E+00  0.00000E+00 -0.92695E-03 -0.10902E+02  0.00000E+00 -0.10902E+02  0.00000E+00 -0.86210E-01 -0.11830E+03  0.00000E+00 -0.13954E+04  0.44815E-04  0.73290E-05  0.43196E+03  0.10902E+02  0.24602E-06    262  0.00000E+00      0.000
     100.0167 -0.12000E+00  0.00000E+00 -0.12001E+00  0.00000E+00 -0.89289E-03 -0.10902E+02  0.00000E+00 -0.10902E+02  0.00000E+00 -0.86214E-01 -0.11841E+03  0.00000E+00 -0.13954E+04  0.00000E+00  0.73290E-05  0.43196E+03  0.10902E+02  0.24602E-06    263  0.00000E+00      0.000
     100.0218 -0.12000E+00  0.00000E+00 -0.12003E+00  0.00000E+00 -0.92484E-03 -0.10903E+02  0.00000E+00 -0.10903E+02  0.00000E+00 -0.86219E-01 -0.11855E+03  0.00000E+00 -0.13954E+04  0.28767E-04  0.74763E-05  0.43196E+03  0.10903E+02  0.24602E-06    264  0.00000E+00      0.000
     100.0285 -0.12000E+00  0.00000E+00 -0.11998E+00  0.00000E+00 -0.91369E-03 -0.10903E+02  0.00000E+00 -0.10903E+02  0.00000E+00 -0.86225E-01 -0.11872E+03  0.00000E+00 -0.13954E+04  0.21651E-04  0.76203E-05  0.43196E+03  0.10903E+02  0.24602E-06    265  0.00000E+00      0.000
     100.0372 -0.12000E+00  0.00000E+00 -0.11999E+00  0.00000E+00 -0.91713E-03 -0.10905E+02  0.00000E+00 -0.10905E+02  0.00000E+00 -0.86233E-01 -0.11895E+03  0.00000E+00 -0.13954E+04  0.13143E-04  0.77340E-05  0.43196E+03  0.10905E+02  0.24602E-06    266  0.00000E+00      0.000
     100.0484 -0.12000E+00  0.00000E+00 -0.11999E+00  0.00000E+00 -0.91180E-03 -0.10906E+02  0.00000E+00 -0.10906E+02  0.00000E+00 -0.86243E-01 -0.11924E+03  0.00000E+00 -0.13954E+04  0.00000E+00  0.77340E-05  0.43197E+03  0.10906E+02  0.24602E-06    267  0.00000E+00      0.000
     100.0630 -0.12000E+00  0.00000E+00 -0.12001E+00  0.00000E+00 -0.91182E-03 -0.10908E+02  0.00000E+00 -0.10908E+02  0.00000E+00 -0.86256E-01 -0.11960E+03  0.00000E+00 -0.13954E+04  0.00000E+00  0.77340E-05  0.43197E+03  0.10908E+02  0.24602E-06    268  0.00000E+00      0.000
     100.0820 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91257E-03 -0.10910E+02  0.00000E+00 -0.10910E+02  0.00000E+00 -0.86274E-01 -0.12005E+03  0.00000E+00 -0.13954E+04  0.00000E+00  0.77340E-05  0.43197E+03  0.10910E+02  0.24602E-06    269  0.00000E+00      0.000
     100.1067 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91800E-03 -0.10913E+02  0.00000E+00 -0.10913E+02  0.00000E+00 -0.86296E-01 -0.12060E+03  0.00000E+00 -0.13955E+04  0.00000E+00  0.77340E-05  0.43197E+03  0.10913E+02  0.24602E-06    270  0.00000E+00      0.000
     100.1388 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91386E-03 -0.10917E+02  0.00000E+00 -0.10917E+02  0.00000E+00 -0.86326E-01 -0.12127E+03  0.00000E+00 -0.13955E+04  0.00000E+00  0.77340E-05  0.43198E+03  0.10917E+02  0.24602E-06    271  0.00000E+00      0.000
     100.1806 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91490E-03 -0.10922E+02  0.00000E+00 -0.10922E+02  0.00000E+00 -0.86364E-01 -0.12206E+03  0.00000E+00 -0.13955E+04  0.00000E+00  0.77340E-05  0.43198E+03  0.10922E+02  0.24602E-06    272  0.00000E+00      0.000
     100.2349 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91381E-03 -0.10928E+02  0.00000E+00 -0.10928E+02  0.00000E+00 -0.86413E-01 -0.12299E+03  0.00000E+00 -0.13955E+04  0.00000E+00  0.77340E-05  0.43199E+03  0.10928E+02  0.24602E-06    273  0.00000E+00      0.000
     100.3054 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91439E-03 -0.10937E+02  0.00000E+00 -0.10937E+02  0.00000E+00 -0.86478E-01 -0.12405E+03  0.00000E+00 -0.13955E+04  0.00000E+00  0.77340E-05  0.43200E+03  0.10937E+02  0.24602E-06    274  0.00000E+00      0.000
     100.3972 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91409E-03 -0.10948E+02  0.00000E+00 -0.10948E+02  0.00000E+00 -0.86562E-01 -0.12522E+03  0.00000E+00 -0.13956E+04  0.00000E+00  0.77340E-05  0.43201E+03  0.10948E+02  0.24602E-06    275  0.00000E+00      0.000
     100.5164 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91546E-03 -0.10962E+02  0.00000E+00 -0.10962E+02  0.00000E+00 -0.86671E-01 -0.12649E+03  0.00000E+00 -0.13956E+04  0.00000E+00  0.77340E-05  0.43202E+03  0.10962E+02  0.24602E-06    276  0.00000E+00      0.000
     100.6715 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91480E-03 -0.10981E+02  0.00000E+00 -0.10981E+02  0.00000E+00 -0.86813E-01 -0.12783E+03  0.00000E+00 -0.13957E+04  0.00000E+00  0.77340E-05  0.43204E+03  0.10981E+02  0.24602E-06    277  0.00000E+00      0.000
     100.8730 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91465E-03 -0.11005E+02  0.00000E+00 -0.11005E+02  0.00000E+00 -0.86997E-01 -0.12920E+03  0.00000E+00 -0.13958E+04  0.00000E+00  0.77340E-05  0.43206E+03  0.11005E+02  0.24602E-06    278  0.00000E+00      0.000
     101.1350 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91477E-03 -0.11036E+02  0.00000E+00 -0.11036E+02  0.00000E+00 -0.87237E-01 -0.13056E+03  0.00000E+00 -0.13959E+04  0.00000E+00  0.77340E-05  0.43210E+03  0.11036E+02  0.24602E-06    279  0.00000E+00      0.000
     101.4756 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91422E-03 -0.11077E+02  0.00000E+00 -0.11077E+02  0.00000E+00 -0.87548E-01 -0.13188E+03  0.00000E+00 -0.13960E+04  0.00000E+00  0.77340E-05  0.43214E+03  0.11077E+02  0.24602E-06    280  0.00000E+00      0.000
     101.9184 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91378E-03 -0.11130E+02  0.00000E+00 -0.11130E+02  0.00000E+00 -0.87953E-01 -0.13312E+03  0.00000E+00 -0.13962E+04  0.00000E+00  0.77340E-05  0.43219E+03  0.11130E+02  0.24602E-06    281  0.00000E+00      0.000
     102.4940 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91363E-03 -0.11199E+02  0.00000E+00 -0.11199E+02  0.00000E+00 -0.88479E-01 -0.13422E+03  0.00000E+00 -0.13965E+04  0.00000E+00  0.77340E-05  0.43226E+03  0.11199E+02  0.24602E-06    282  0.00000E+00      0.000
     103.2446 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91304E-03 -0.11289E+02  0.00000E+00 -0.11289E+02  0.00000E+00 -0.89164E-01 -0.13514E+03  0.00000E+00 -0.13968E+04  0.00000E+00  0.77340E-05  0.43235E+03  0.11289E+02  0.24602E-06    283  0.00000E+00      0.000
     104.2096 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91233E-03 -0.11405E+02  0.00000E+00 -0.11405E+02  0.00000E+00 -0.90044E-01 -0.13580E+03  0.00000E+00 -0.13972E+04  0.00000E+00  0.77340E-05  0.43246E+03  0.11405E+02  0.24602E-06    284  0.00000E+00      0.000
     105.3677 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91152E-03 -0.11544E+02  0.00000E+00 -0.11544E+02  0.00000E+00 -0.91100E-01 -0.13611E+03  0.00000E+00 -0.13977E+04  0.00000E+00  0.77340E-05  0.43260E+03  0.11544E+02  0.24602E-06    285  0.00000E+00      0.000
     106.9118 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.91041E-03 -0.11729E+02  0.00000E+00 -0.11729E+02  0.00000E+00 -0.92506E-01 -0.13598E+03  0.00000E+00 -0.13983E+04  0.00000E+00  0.77340E-05  0.43278E+03  0.11729E+02  0.24602E-06    286  0.00000E+00      0.000
     110.0000 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.90832E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95311E-01 -0.13456E+03  0.00000E+00 -0.13996E+04  0.00000E+00  0.77340E-05  0.43315E+03  0.12100E+02  0.24602E-06    287  0.00000E+00      0.000
     110.0001 -0.29000E+00  0.00000E+00 -0.28909E+00  0.00000E+00 -0.77987E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95311E-01 -0.13452E+03  0.00000E+00 -0.13996E+04  0.90823E-03  0.78248E-05  0.43315E+03  0.12100E+02  0.24602E-06    288  0.00000E+00      0.000
     110.0002 -0.29000E+00  0.00000E+00 -0.28887E+00  0.00000E+00 -0.77987E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95311E-01 -0.13451E+03  0.00000E+00 -0.13996E+04  0.11305E-02  0.79718E-05  0.43315E+03  0.12100E+02  0.24602E-06    289  0.00000E+00      0.000
     110.0004 -0.29000E+00  0.00000E+00 -0.29037E+00  0.00000E+00 -0.77987E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95311E-01 -0.13449E+03  0.00000E+00 -0.13996E+04  0.36946E-03  0.80342E-05  0.43315E+03  0.12100E+02  0.24602E-06    290  0.00000E+00      0.000
     110.0006 -0.29000E+00  0.00000E+00 -0.29030E+00  0.00000E+00 -0.77991E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95311E-01 -0.13446E+03  0.00000E+00 -0.13996E+04  0.29942E-03  0.81000E-05  0.43315E+03  0.12100E+02  0.24602E-06    291  0.00000E+00      0.000
     110.0009 -0.29000E+00  0.00000E+00 -0.28957E+00  0.00000E+00 -0.77988E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95312E-01 -0.13442E+03  0.00000E+00 -0.13996E+04  0.42775E-03  0.82222E-05  0.43315E+03  0.12100E+02  0.24602E-06    292  0.00000E+00      0.000
     110.0013 -0.29000E+00  0.00000E+00 -0.28978E+00  0.00000E+00 -0.77988E-03 -0.12100E+02  0.00000E+00 -0.12100E+02  0.00000E+00 -0.95312E-01 -0.13437E+03  0.00000E+00 -0.13996E+04  0.21988E-03  0.83038E-05  0.43315E+03  0.12100E+02  0.24602E-06    293  0.00000E+00      0.000
